reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Addition_of_Halogens_to_Double_or_Triple_Bonds,Alcohol_to_Alkyl_Halide,C=C(C(=O)OC)C(O)c1ccc(Br)cc1>>COC(=O)/C(=C/c1ccc(Br)cc1)CBr,|Ar-Alkyl|R2CH-Alkenyl|R2CH-OH -> RCH2-Br | spectators: Alkenyl-COOR|Ar-Br,"kinds:c_c_bond_formation+intramolecular_likely | bonds:+Br-C(ar);+C-C(ar) / -C(ar)-C(ar);-C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00), mol=intramolecular | alerts:risk=overreaction_or_chemoselectivity",R2CH-OH|Ar-Alkyl|R2CH-Alkenyl,,,Ar-Alkenyl|RCH2-Alkenyl|RCH2-Br,,,,,,,AcOH,,Hydrobromic acid,,Br / COOR,"Future Medicinal Chemistry (2013), 5(6), 633-639",89,1.23
Addition_of_Halogens_to_Double_or_Triple_Bonds,Alcohol_to_Alkyl_Halide,C=C(C(=O)OCC)C(O)C1=C(Cl)c2ccccc2CC1>>CCOC(=O)/C(=C/C1=C(Cl)c2ccccc2CC1)CBr,|R2CH-Alkenyl|R2CH-OH -> RCH2-Br | spectators: Alkenyl-COOR|Alkenyl-Cl|Ar-Alkenyl|Ar-Alkyl|RCH2-Alkenyl,"kinds:intramolecular_likely | bonds:+Br-C / -C-O | summary:redox=neutral, q=high(1.00), mol=intramolecular",R2CH-OH|R2CH-Alkenyl,,,Alkenyl-Alkenyl|RCH2-Br,,PPh3,,,,,,,"Bromineliquid,ACS/Sodiumthiosulfate,0.01NStandardizedSolution",DCM/H2O,COOR / Cl,"Synthetic Communications (2010), 40(16), 2441-2456",89,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Alcohol_to_Alkyl_Halide,C=C(C(=O)OC)C(O)/C=C/c1ccc(F)cc1>>COC(=O)/C(=C/C=C/c1ccc(F)cc1)CBr,|R2CH-Alkenyl|R2CH-OH -> RCH2-Br | spectators: Alkenyl-COOR|Ar-Alkenyl|Ar-F,"kinds:intramolecular_likely | bonds:+Br-C / -C-O | summary:redox=neutral, q=high(1.00), mol=intramolecular",R2CH-OH|R2CH-Alkenyl,,,Alkenyl-Alkenyl|RCH2-Alkenyl|RCH2-Br,,,,,,,,,7789-60-8,DCM,COOR / F,"Tetrahedron Letters (2013), 54(20), 2476-2479",78,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Alcohol_to_Alkyl_Halide,C=C(C(=O)OC)C(C)O>>C/C=C(\CBr)C(=O)OC,|R2CH-Alkenyl|R2CH-OH -> RCH2-Br | spectators: Alkenyl-COOR,"kinds:intramolecular_likely | bonds:+Br-C / -C-O | summary:redox=neutral, q=high(1.00), mol=intramolecular",R2CH-OH|R2CH-Alkenyl,,,Alkyl-Alkenyl|RCH2-Alkenyl|RCH2-Br,,,,,,,LiBr,,9037-24-5,MeCN,COOR,"Tetrahedron (2006), 62(50), 11652-11656",75,-0.68
Addition_of_Halogens_to_Double_or_Triple_Bonds,Alcohol_to_Alkyl_Halide,C=C(C(=O)OC)C(O)/C=C(\Cl)c1ccccc1>>COC(=O)/C(=C/C=C(\Cl)c1ccccc1)CBr,|R2CH-Alkenyl|R2CH-OH -> RCH2-Br | spectators: Alkenyl-COOR|Alkenyl-Cl|Ar-Alkenyl,"kinds:intramolecular_likely | bonds:+Br-C / -C-O | summary:redox=neutral, q=high(1.00), mol=intramolecular",R2CH-OH|R2CH-Alkenyl,,,Alkenyl-Alkenyl|RCH2-Alkenyl|RCH2-Br,,PPh3,,,,,,,"Bromineliquid,ACS/Sodiumthiosulfate,0.01NStandardizedSolution",DCM/H2O,COOR / Cl,"Synthetic Communications (2010), 40(16), 2441-2456",88,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Alcohol_to_Alkyl_Halide,C=CC(O)c1ccc(Cl)nc1>>Clc1ccc(/C=C/CBr)cn1,|Ar-Alkyl|R2CH-Alkenyl|R2CH-OH -> RCH2-Br | spectators: HeteroAr-Cl|HeteroAr-H|Pyridine,"kinds:c_c_bond_formation+intramolecular_likely | bonds:+Br-C(ar);+C-C(ar) / -C(ar)-C(ar);-C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00), mol=intramolecular | alerts:risk=overreaction_or_chemoselectivity",R2CH-OH|Ar-Alkyl|R2CH-Alkenyl,,,Ar-Alkenyl|RCH2-Alkenyl|RCH2-Br,,,NaHCO3,,,,,,7789-60-8,Et2O/H2O,Pyridine / Cl / HeteroAr,"Organic Letters (2005), 7(14), 2965-2967",98,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Unknown,CC(=O)OC[C@]1(O)C=C[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]1OC(C)=O>>CC(=O)OCC1=C[C@@H](Br)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]1OC(C)=O,|R3C-Alkenyl -> R2CH-Alkenyl|R2CH-Br|RCH2-Alkenyl | spectators: Alkyl-COOR|R2CH-Alkenyl|R_acidic-H,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",R3C-OH|R3C-Alkenyl,,,R2CH-Alkenyl|R2CH-Br|RCH2-Alkenyl,,,NaHCO3,,,,,,7789-60-8,DCM/H2O,COOR,"Organic Letters (2009), 11(12), 2583-2586",98,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Alcohol_to_Alkyl_Halide,C=C(C#N)C(O)c1ccccc1>>N#CC(=Cc1ccccc1)CBr,|Ar-Alkyl|R2CH-Alkenyl|R2CH-OH -> RCH2-Br | spectators: Alkenyl-CN,"kinds:c_c_bond_formation+intramolecular_likely | bonds:+Br-C(ar);+C-C(ar) / -C(ar)-C(ar);-C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00), mol=intramolecular | alerts:risk=overreaction_or_chemoselectivity",R2CH-OH|Ar-Alkyl|R2CH-Alkenyl,,,Ar-Alkenyl|RCH2-Alkenyl|RCH2-Br,,,,,,,,,7789-60-8,Et2O,CN,"Journal de la Societe Chimique de Tunisie (2005), 7(2), 239-243",88,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Alcohol_to_Alkyl_Halide,C=C(C#N)C(O)CC>>CCC=C(C#N)CBr,|R2CH-Alkenyl|R2CH-OH -> RCH2-Br | spectators: Alkenyl-CN,"kinds:intramolecular_likely | bonds:+Br-C / -C-O | summary:redox=neutral, q=high(1.00), mol=intramolecular",R2CH-OH|R2CH-Alkenyl,,,RCH2-Alkenyl|RCH2-Br,,,,,,,,,7789-60-8,Et2O,CN,"Journal de la Societe Chimique de Tunisie (2005), 7(2), 239-243",88,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Alcohol_to_Alkyl_Halide,C=C(C(=O)OC)C(C)O>>C/C=C(\CBr)C(=O)OC,|R2CH-Alkenyl|R2CH-OH -> RCH2-Br | spectators: Alkenyl-COOR,"kinds:intramolecular_likely | bonds:+Br-C / -C-O | summary:redox=neutral, q=high(1.00), mol=intramolecular",R2CH-OH|R2CH-Alkenyl,,,Alkyl-Alkenyl|RCH2-Alkenyl|RCH2-Br,,,,,,,,,H2SO4/Hydrobromic acid,H2O,COOR,"Tetrahedron (2006), 62(50), 11652-11656",70,-1.24
Addition_of_Halogens_to_Double_or_Triple_Bonds,Alcohol_to_Alkyl_Halide,C=C(C#N)C(O)/C=C(\Cl)c1ccccc1>>N#C/C(=C\C=C(/Cl)c1ccccc1)CBr,|R2CH-Alkenyl|R2CH-OH -> RCH2-Br | spectators: Alkenyl-CN|Alkenyl-Cl|Ar-Alkenyl,"kinds:intramolecular_likely | bonds:+Br-C / -C-O | summary:redox=neutral, q=high(1.00), mol=intramolecular",R2CH-OH|R2CH-Alkenyl,,,Alkenyl-Alkenyl|RCH2-Alkenyl|RCH2-Br,,PPh3,,,,,,,"Bromineliquid,ACS/Sodiumthiosulfate,0.01NStandardizedSolution",DCM/H2O,CN / Cl,"Synthetic Communications (2010), 40(16), 2441-2456",92,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Unknown,C=CC(CCCCC)O[Si](C)(C)C(C)(C)C>>CCCCC/C=C/CBr,|Alkyl-O*|R2CH-Alkenyl -> RCH2-Alkenyl|RCH2-Br,"kinds:intramolecular_likely | bonds:+Br-C / -C-O | summary:redox=neutral, q=high(1.00), mol=intramolecular",Alkyl-Si*|R2CH-Alkenyl|Alkyl-O*,,,RCH2-Alkenyl|RCH2-Br,,,,BBr3,,,,,,DCM,,"Journal of Organic Chemistry (1988), 53(13), 3111-13",84,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Event:C-C,C=CCc1cccs1>>BrCC(Br)Cc1ccc(Br)s1,|RCH2-Alkenyl -> HeteroAr-Br|R2CH-Br|RCH2-Br | spectators: Ar-Alkyl|HeteroAr-H|Thiophene,"kinds:c_c_bond_formation+intramolecular_likely | bonds:+Br-C;+Br-C(ar);+C-C(ar) / -C(ar)-C(ar);-C-C | summary:fam=bond_formation, redox=net_oxidation, q=high(1.00), mol=intramolecular",HeteroAr-H|RCH2-Alkenyl,,,HeteroAr-Br|R2CH-Br|RCH2-Br,,,,,O2,,,,"Bromineliquid,ACS",CHCl3,Thiophene / HeteroAr,"Organic Letters (2015), 17(11), 2594-2597",88,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Alkene_Hydrogenation,COc1ccc(C=CC(=O)C(C(=O)O)=C2SCCS2)cc1>>COc1ccc(C(Br)C(Br)C(=O)C(Br)=C2SCCS2)cc1Br,|Alkenyl-COOH|Ar-Alkenyl -> Ar-Alkyl | spectators: Alkenyl-COR|Alkenyl-SR|Ar-OR,"kinds:c_c_bond_formation+intramolecular_likely | bonds:+Br-C;+Br-C(ar);+C-C(ar) / -C(ar)-C(ar);-C-C;-C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00), mol=intramolecular",Alkenyl-COOH|Ar-Alkenyl,,,Alkenyl-Br|Ar-Alkyl|Ar-Br|R2CH-Br|R_acidic-H,,,NaHCO3,,,,,,"Bromineliquid,ACS/Sodiumthiosulfate,0.01NStandardizedSolution",CHCl3/H2O,COR / OR / SR,"Chemical Research in Chinese Universities (2005), 21(5), 626-629",81,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Event:C-C,C/C=C/Cc1cc(C)ccc1C>>Cc1cc(CC(Br)C(C)Br)c(C)cc1Br,|Alkyl-Alkenyl|RCH2-Alkenyl -> Ar-Br|R2CH-Br | spectators: Ar-Alkyl,"kinds:c_c_bond_formation+intramolecular_likely | bonds:+Br-C(ar);+C-C(ar) / -C(ar)-C(ar);-C-C | summary:fam=bond_formation, redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkyl-Alkenyl|RCH2-Alkenyl,,,Ar-Br|R2CH-Br,,,,,,,,,Hydrogen peroxide/Hydrobromic acid,H2O,,"Russian Journal of Organic Chemistry (2007), 43(11), 1661-1670",71,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Alkene_Hydrogenation,CCOC(=O)N1CC(c2ccc3ccccc3n2)=Cc2ccccc21>>CCOC(=O)N1CC(Br)(c2ccc3ccccc3n2)C(Br)c2cc(Br)ccc21,|Ar-Alkenyl -> Ar-Alkyl | spectators: Alkyl-O*|Ar-N*|HeteroAr-H|Quinoline,"sig:C-N+C-C | bonds:+Br-C(ar);+C-C(ar);+C-N(ar) / -C(ar)-C(ar);-C(ar)-N(ar);-C-C | summary:fam=bond_formation, redox=net_oxidation, q=medium(0.50), mol=intramolecular | alerts:risk=overreaction_or_chemoselectivity",Ar-Alkenyl,,,Ar-Alkyl|Ar-Br|R2CH-Br|R3C-Br,,,NH3,,,,AcOH,,"Bromineliquid,ACS",H2O,Quinoline / HeteroAr / N* / O*,"Chemistry of Heterocyclic Compounds (New York, NY, United States)(Translation of Khimiya Geterotsiklicheskikh Soedinenii) (2002), 38(8), 913-917",73,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Unknown,Nc1ccccc1N1C(=O)[C@H]2CC=CC[C@H]2C1=O>>Nc1c(Br)cc(Br)cc1N1C(=O)[C@H]2C[C@H](Br)[C@@H](Br)C[C@H]2C1=O,|RCH2-Alkenyl -> Ar-Br|R2CH-Br | spectators: Ar-NH2|Ar-NRCOR|R2CH-CONR2|R_acidic-H,"kinds:intramolecular_likely | bonds:+Br-C;+Br-C(ar) | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",RCH2-Alkenyl,,,Ar-Br|R2CH-Br,,,,,,,,,Hydrogen peroxide/Hydrobromic acid,H2O,NH2 / CONR2 / NRCOR,"Russian Journal of Organic Chemistry (Translation of Zhurnal Organicheskoi Khimii) (2003), 39(5), 710-712",96,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Event:C-C,C=CCc1ccc(OC)c(OC)c1>>COc1cc(Br)c(CC(Br)CBr)cc1OC,|RCH2-Alkenyl -> Ar-Br|R2CH-Br|RCH2-Br | spectators: Ar-Alkyl|Ar-OR,"kinds:c_c_bond_formation+intramolecular_likely | bonds:+Br-C;+Br-C(ar);+C-C(ar) / -C(ar)-C(ar);-C-C | summary:fam=bond_formation, redox=net_oxidation, q=high(1.00), mol=intramolecular",RCH2-Alkenyl,,,Ar-Br|R2CH-Br|RCH2-Br,,,,,O2,,,,"Bromineliquid,ACS",CHCl3,OR,"Organic Letters (2015), 17(11), 2594-2597",90,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Halogenation_unsaturated,CC1=CC(=O)C=C/C1=N\S(=O)(=O)c1ccc(C)cc1>>CC1=C(Br)C(=O)C(Br)(Br)C(Br)C1=NS(=O)(=O)c1ccc(C)cc1,|[] -> Alkenyl-Br | spectators: Alkenyl-COR|Alkyl-Alkenyl|Ar-Alkyl|Ar-S*,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkenyl-COR,,,Alkenyl-Br|Alkyl-Br|R2CH-Br,,,,,,,AcOH,,"Bromineliquid,ACS",CHCl3/DMF,COR / S*,"Russian Journal of Organic Chemistry (2006), 42(3), 349-364",79,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Halogenation_unsaturated,CC1=CC(=NS(=O)(=O)c2ccccc2)C=CC1=O>>CC1=CC(=NS(=O)(=O)c2ccccc2)C(Br)=C(Br)C1=O,|[] -> Alkenyl-Br | spectators: Alkenyl-COR|Alkyl-Alkenyl|Ar-S*,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkenyl-COR,,,Alkenyl-Br,,,,,,,AcOH,,"Bromineliquid,ACS",CHCl3/DMF,COR / S*,"Russian Journal of Organic Chemistry (2006), 42(3), 349-364",74,-0.58
Addition_of_Halogens_to_Double_or_Triple_Bonds,Ring_Closing_Metathesis,O=C1C=CC(=C(c2ccccc2)c2ccccc2)c2ccccc21>>O=C1c2ccccc2C(=C(c2ccccc2)c2ccccc2)C(Br)C1(Br)Br,|Alkenyl-Alkenyl|Alkenyl-COR -> Ar-Alkenyl | spectators: Ar-Alkenyl,"kinds:c_c_bond_formation+intramolecular_likely | bonds:+Br-C(ar);+C-C(ar) / -C(ar)-C(ar) | summary:fam=bond_formation, redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkenyl-COR|Alkenyl-Alkenyl,,,Alkyl-Br|Ar-Alkenyl|Ar-COR|R2CH-Br,,,,,,,,,"Bromineliquid,ACS",,,"Zhurnal Organicheskoi Khimii (1983), 19(1), 229-30",92,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Halogenation_unsaturated,CC1=CC(=NC(=O)c2ccc([N+](=O)[O-])cc2)C(C(C)C)=CC1=O>>CC(C)C1=C(Cl)C(=O)C(C)(Cl)C(Cl)C1=NC(=O)c1ccc([N+](=O)[O-])cc1,|Alkyl-Alkenyl -> Alkenyl-Cl | spectators: Alkenyl-COR|Ar-NO2|R2CH-Alkenyl,"kinds:intramolecular_likely | bonds:+C-Cl | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkyl-Alkenyl,,,Alkenyl-Cl|R2CH-Cl|R3C-Cl,,,,,,,AcOH,,7782-50-5,DMF,COR / NO2,"Russian Journal of Organic Chemistry (2009), 45(12), 1799-1813",70,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Halogenation_unsaturated,CC1=CC(=O)C=C(C)C1=NC(=O)c1ccc(C)cc1>>Cc1ccc(C(=O)N=C2C(CCl)=C(Cl)C(=O)C(Cl)(Cl)C2(C)Cl)cc1,|Alkyl-Alkenyl -> Alkenyl-Cl | spectators: Alkenyl-COR|Ar-Alkyl,"kinds:intramolecular_likely | bonds:+C-Cl | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkyl-Alkenyl,,,Alkenyl-Cl|Alkyl-Cl|R3C-Cl|RCH2-Alkenyl|RCH2-Cl,,,,,,,,,7782-50-5,CHCl3,COR,"Russian Journal of Organic Chemistry (2009), 45(11), 1651-1662",85,0.71
Addition_of_Halogens_to_Double_or_Triple_Bonds,Halogenation_unsaturated,CC1=CC(=NS(=O)(=O)c2ccccc2)C=CC1=O>>CC1=CC(=NS(=O)(=O)c2ccccc2)C(Br)=C(Br)C1=O,|[] -> Alkenyl-Br | spectators: Alkenyl-COR|Alkyl-Alkenyl|Ar-S*,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkenyl-COR,,,Alkenyl-Br,,,,,,,AcOH,,"Bromineliquid,ACS",CHCl3/DMF,COR / S*,"Russian Journal of Organic Chemistry (2006), 42(3), 349-364",74,-0.58
Addition_of_Halogens_to_Double_or_Triple_Bonds,Halogenation_unsaturated,CC1=CC(=O)C=C(C)C1=NC(=O)c1ccc(C)cc1>>CC1=C(Br)C(=O)C(Br)(Br)C(C)(Br)C1=NC(=O)c1ccc(C)cc1,|Alkyl-Alkenyl -> Alkenyl-Br | spectators: Alkenyl-COR|Ar-Alkyl,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkyl-Alkenyl,,,Alkenyl-Br|Alkyl-Br|R3C-Br,,,,,,,,,"Bromineliquid,ACS",CHCl3,COR,"Russian Journal of Organic Chemistry (2009), 45(11), 1651-1662",74,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Halogenation_unsaturated,CC1=CC(=NS(=O)(=O)c2cccc([N+](=O)[O-])c2)C=CC1=O>>CC1=CC(=NS(=O)(=O)c2cccc([N+](=O)[O-])c2)C(Br)=C(Br)C1=O,|[] -> Alkenyl-Br | spectators: Alkenyl-COR|Alkyl-Alkenyl|Ar-NO2|Ar-S*,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkenyl-COR,,,Alkenyl-Br,,,,,,,AcOH,,"Bromineliquid,ACS",CHCl3/DMF,COR / NO2 / S*,"Russian Journal of Organic Chemistry (2006), 42(3), 349-364",83,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Halogenation_unsaturated,Cc1cc2c(cc1C)C(=O)C=CC2=O>>Cc1cc2c(cc1C)C(=O)C(Br)=C(Br)C2=O,|[] -> Alkenyl-Br | spectators: Alkenyl-COR|Ar-Alkyl,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkenyl-COR,,,Alkenyl-Br,,,,,,,AcOH,,"Bromineliquid,ACS",,COR,"ACS Catalysis (2019), 9(2), 1019-1025",80,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Halogenation_unsaturated,CC1=CC(=NC(=O)c2ccccc2)C(C(C)C)=CC1=O>>CC(C)C1=C(Cl)C(=O)C(C)(Cl)C(Cl)C1=NC(=O)c1ccccc1,|Alkyl-Alkenyl -> Alkenyl-Cl | spectators: Alkenyl-COR|R2CH-Alkenyl,"kinds:intramolecular_likely | bonds:+C-Cl | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkyl-Alkenyl,,,Alkenyl-Cl|R2CH-Cl|R3C-Cl,,,,,,,AcOH,,7782-50-5,DMF,COR,"Russian Journal of Organic Chemistry (2009), 45(12), 1799-1813",84,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Halogenation_unsaturated,CC1=CC(=NC(=O)c2ccccc2)C(C)=CC1=O>>CC1=C(Br)C(=O)C(C)(Br)C(Br)C1=NC(=O)c1ccccc1,|Alkyl-Alkenyl -> Alkenyl-Br | spectators: Alkenyl-COR,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkyl-Alkenyl,,,Alkenyl-Br|R2CH-Br|R3C-Br,,,,,,,AcOH,,"Bromineliquid,ACS",,COR,"Russian Journal of Organic Chemistry (2009), 45(12), 1799-1813",80,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Alkene_Hydrogenation / Michael_addition,CC(=O)C=Cc1ccccc1>>O=C(CBr)C(Br)(Br)C(Br)c1ccccc1,|Alkenyl-COR|Ar-Alkenyl -> Ar-Alkyl | spectators: R_acidic-H,"kinds:c_c_bond_formation+intramolecular_likely | bonds:+Br-C;+Br-C(ar);+C-C(ar) / -C(ar)-C(ar);-C-C | summary:fam=bond_formation, redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkenyl-COR|Ar-Alkenyl|R_acidic-H,,,Alkyl-Br|Ar-Alkyl|R2CH-Br|RCH2-Br|RCH2-COR,,,,,,,,,"Bromineliquid,ACS",,,"Wissenschaftliche Zeitschrift der Wilhelm-Pieck-Universitaet Rostock, Naturwissenschaftliche Reihe (1982), 31(5), 41-8",84,-0.83
Addition_of_Halogens_to_Double_or_Triple_Bonds,Alkene_oxidative_cleavage_to_carbonyl / Aliphatic_Halide_Exchange,CC1(C(Br)Br)C=CC=CC1=O>>C[C@@]1(C(Br)Br)C(=O)[C@@H](Br)[C@H](Br)[C@H](Br)[C@H]1Br.C[C@]1(C(Br)Br)C(=O)C(Br)=C[C@@H](Br)[C@@H]1Br,|Alkenyl-Alkenyl|R3C-Alkenyl -> R3C-COR | spectators: Alkenyl-COR|Alkyl-Br,"sig:Ann+C-O | bonds:+Br-C;+C-O / -C-C | summary:fam=annulation+bond_formation, redox=net_oxidation, q=high(0.85), mol=intramolecular, ring=+1 | alerts:risk=overreaction_or_chemoselectivity, anom=multi_transform_record_possible",Alkenyl-Alkenyl|R3C-Alkenyl,,,Alkenyl-Br|Alkyl-Br|R2CH-Alkenyl|R2CH-Br|R3C-COR|R_acidic-H,,,,,,,,,"Bromineliquid,ACS",Chloroform-d,Br / COR,"Russian Journal of General Chemistry (2013), 83(10), 1844-1852",90,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Halogenation_unsaturated,Cc1ccc(C(=O)ON=C2C=CC(=O)C=C2)cc1>>Cc1ccc(C(=O)ON=C2C=C(Cl)C(=O)C(Cl)C2Cl)cc1,|[] -> Alkenyl-Cl | spectators: Alkenyl-COR|Ar-Alkyl,"kinds:intramolecular_likely | bonds:+C-Cl | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkenyl-COR,,,Alkenyl-Cl|R2CH-Cl|R_acidic-H,,,,,,,,,7782-50-5,EtOH,COR,"Zhurnal Organicheskoi Khimii (1993), 29(7), 1402-11",99,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Halogenation_unsaturated,CC1=CC(=NS(=O)(=O)c2ccccc2)C=CC1=O>>CC1(Br)C(=O)C(Br)=C(Br)C(=NS(=O)(=O)c2ccccc2)C1Br,|Alkyl-Alkenyl -> Alkenyl-Br | spectators: Alkenyl-COR|Ar-S*,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkyl-Alkenyl,,,Alkenyl-Br|R2CH-Br|R3C-Br,,,,,,,AcOH,,"Bromineliquid,ACS",CHCl3/DMF,COR / S*,"Russian Journal of Organic Chemistry (2006), 42(3), 349-364",89,0.71
Addition_of_Halogens_to_Double_or_Triple_Bonds,Halogenation_unsaturated,CC1=CC(=O)C=C/C1=N\S(=O)(=O)c1ccccc1>>CC1=C(Cl)C(=O)C(Cl)(Cl)C(Cl)C1=NS(=O)(=O)c1ccccc1,|[] -> Alkenyl-Cl | spectators: Alkenyl-COR|Alkyl-Alkenyl|Ar-S*,"kinds:intramolecular_likely | bonds:+C-Cl | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkenyl-COR,,,Alkenyl-Cl|Alkyl-Cl|R2CH-Cl,,,,,,,AcOH,,7782-50-5,CHCl3/DMF,COR / S*,"Russian Journal of Organic Chemistry (2006), 42(3), 349-364",85,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Halogenation_unsaturated,COC1=CC(=O)C=CC12CC(c1ccccc1)=NO2>>COC1=CC(=O)C(Br)=C(Br)C12CC(c1ccccc1)=NO2,|[] -> Alkenyl-Br | spectators: Alkenyl-COR|Alkenyl-OR|Alkyl-O*|Ar-C=N|R3C-Alkenyl,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkenyl-COR,,,Alkenyl-Br,,,,,,,,,"Bromineliquid,ACS",CCl4,C=N / COR / O* / OR,"European Journal of Organic Chemistry (2014), 2014(13), 2659-2663",90,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Halogenation_unsaturated,CC1=CC(=NS(=O)(=O)c2ccc(C)cc2)C=CC1=O>>Cc1ccc(S(=O)(=O)N=C2C(Br)=C(Br)C(=O)C(C)(Br)C2Br)cc1,|Alkyl-Alkenyl -> Alkenyl-Br | spectators: Alkenyl-COR|Ar-Alkyl|Ar-S*,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkyl-Alkenyl,,,Alkenyl-Br|R2CH-Br|R3C-Br,,,,,,,AcOH,,"Bromineliquid,ACS",CHCl3/DMF,COR / S*,"Russian Journal of Organic Chemistry (2006), 42(3), 349-364",92,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Halogenation_unsaturated,CC1=CC(=O)C=C(C)C1=NC(=O)c1ccccc1>>CC1(Cl)C(=NC(=O)c2ccccc2)C(CCl)=C(Cl)C(=O)C1(Cl)Cl,|Alkyl-Alkenyl -> Alkenyl-Cl | spectators: Alkenyl-COR,"kinds:intramolecular_likely | bonds:+C-Cl | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkyl-Alkenyl,,,Alkenyl-Cl|Alkyl-Cl|R3C-Cl|RCH2-Alkenyl|RCH2-Cl,,,,,,,,,7782-50-5,CHCl3,COR,"Russian Journal of Organic Chemistry (2009), 45(11), 1651-1662",87,0.71
Addition_of_Halogens_to_Double_or_Triple_Bonds,Halogenation_unsaturated,CC1=CC(=O)C=C/C1=N\S(=O)(=O)c1ccc(C)cc1>>CC1=C(Cl)C(=O)C(Cl)(Cl)C(Cl)C1=NS(=O)(=O)c1ccc(C)cc1,|[] -> Alkenyl-Cl | spectators: Alkenyl-COR|Alkyl-Alkenyl|Ar-Alkyl|Ar-S*,"kinds:intramolecular_likely | bonds:+C-Cl | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkenyl-COR,,,Alkenyl-Cl|Alkyl-Cl|R2CH-Cl,,,,,,,AcOH,,7782-50-5,CHCl3/DMF,COR / S*,"Russian Journal of Organic Chemistry (2006), 42(3), 349-364",91,0.0
