reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
ChanLam_Narylation,Chan_Lam_C_N_Coupling,NCc1ccccc1.Cc1cccc(B(O)O)c1>>Cc1cccc(NCc2ccccc2)c1,|Ar-B(OH)2|Bn-NH2 -> Ar-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NHR] | bond_broken: B-C(ar) | spectators: Ar-Alkyl,Bn-NH2,Ar-B(OH)2,,Ar-NHR,,,,,,,,,1832622-30-6,MeOH,,"Chemical Communications (Cambridge, United Kingdom) (2016), 52(6), 1170-1173",81.0,0.87
ChanLam_Narylation,Chan_Lam_C_N_Coupling,CNc1ccc(OC)cc1.CN(C)c1cccc(B(O)O)c1>>COc1ccc(N(C)c2cccc(N(C)C)c2)cc1,|Ar-B(OH)2|Ar-NHR -> Ar-NR2 | spectators: Ar-NR2|Ar-OR,Ar-NHR,Ar-B(OH)2,,Ar-NR2,Cu(OAc)2,,Et3N,,,,,,,DCM,NR2 / OR,"Heterocycles (2015), 90(1), 271-297",81.0,0.0
ChanLam_Narylation,Chan_Lam_C_N_Coupling,OB(O)c1ccccc1.COC(=O)c1cc([N+](=O)[O-])[nH]n1>>COC(=O)c1cc([N+](=O)[O-])nn1-c1ccccc1,|Ar-B(OH)2|AromN-H -> Ar-AromN | bond_formed: C(ar)-N(ar) | bond_formed_labeled: C(ar)-N(ar)[Ar-AromN] | bond_broken: B-C(ar) | spectators: Ar-CO2R|Ar-NO2|HeteroAr-H|Pyrazole,Ar-B(OH)2,AromN-H,,Ar-AromN|Pyrazole,Cu(OAc)2,,Pyridine,,,,,,,DCM,CO2R / HeteroAr / NO2,"World Intellectual Property Organization, WO2014159214 A1 2014-10-02",52.0,0.0
ChanLam_Narylation,Chan_Lam_C_N_Coupling,c1c[nH]cn1.OB(O)c1ccsc1>>c1cn(-c2ccsc2)cn1,|AromN-H|HeteroAr-B(OH)2 -> Ar-AromN | bond_formed: C(ar)-N(ar) | bond_formed_labeled: C(ar)-N(ar)[Ar-AromN] | bond_broken: B-C(ar) | spectators: HeteroAr-H|Thiophene,AromN-H,HeteroAr-B(OH)2,,Ar-AromN,Cu(OAc)2,,Et3N,,,,,,328044-97-9,DMF/H2O,Thiophene / HeteroAr,"Heteroatom Chemistry (2018), 29(2), n/a",70.0,-0.25
ChanLam_Narylation,Chan_Lam_C_N_Coupling,Cc1ccccc1B(O)O.COc1ccccc1-c1ccc(C(=O)Nc2nc3ccccc3[nH]2)nc1OC>>COc1ccccc1-c1ccc(C(=O)Nc2nc3ccccc3n2-c2ccccc2C)nc1OC,|Ar-B(OH)2|AromN-H -> Ar-AromN | bond_formed: C(ar)-N(ar) | bond_formed_labeled: C(ar)-N(ar)[Ar-AromN] | bond_broken: B-C(ar) | spectators: Ar-Alkyl|Ar-Ar|Ar-NHCOR|Ar-OR|HeteroAr-H|Pyridine,Ar-B(OH)2,AromN-H,,Ar-AromN,Cu(OAc)2,,Pyridine,,,,,,,DCM,Pyridine / HeteroAr / NHCOR / OR,"Heterocyclic Letters (2015), 5(4), 673-677",65.0,0.71
ChanLam_Narylation,Chan_Lam_C_N_Coupling,OB(O)c1ccccc1.CCOC(=O)c1cc(Cc2ccccc2)[nH]n1>>CCOC(=O)c1cc(Cc2ccccc2)nn1-c1ccccc1,|Ar-B(OH)2|AromN-H -> Ar-AromN | bond_formed: C(ar)-N(ar) | bond_formed_labeled: C(ar)-N(ar)[Ar-AromN] | bond_broken: B-C(ar) | spectators: Ar-Alkyl|Ar-CO2R|HeteroAr-H|Pyrazole,Ar-B(OH)2,AromN-H,,Ar-AromN|Pyrazole,Cu(OAc)2,,Pyridine,,,,,,,DCM,CO2R / HeteroAr,"World Intellectual Property Organization, WO2014159214 A1 2014-10-02",0.0,0.0
ChanLam_Narylation,Chan_Lam_C_N_Coupling,OB(O)c1ccccc1.Brc1cccc2[nH]ccc12>>Brc1cccc2c1ccn2-c1ccccc1,|Ar-B(OH)2|AromN-H -> Ar-AromN | bond_formed: C(ar)-N(ar) | bond_formed_labeled: C(ar)-N(ar)[Ar-AromN] | bond_broken: B-C(ar) | spectators: HeteroAr-Br|HeteroAr-H,Ar-B(OH)2,AromN-H,,Ar-AromN,Cu(OAc)2,,Et3N,,,,,,328044-97-9,DMF/H2O,Br / HeteroAr,"Heteroatom Chemistry (2018), 29(2), n/a",71.0,-0.71
ChanLam_Narylation,Chan_Lam_C_N_Coupling,OB(O)c1ccccc1.CCOC(=O)c1cc(-c2ccccc2C)[nH]n1>>CCOC(=O)c1cc(-c2ccccc2C)nn1-c1ccccc1,|Ar-B(OH)2|AromN-H -> Ar-AromN | bond_formed: C(ar)-N(ar) | bond_formed_labeled: C(ar)-N(ar)[Ar-AromN] | bond_broken: B-C(ar) | spectators: Ar-Alkyl|Ar-Ar|Ar-CO2R|HeteroAr-H|Pyrazole,Ar-B(OH)2,AromN-H,,Ar-AromN|Pyrazole,Cu(OAc)2,,Pyridine,,,,,,,DCM,CO2R / HeteroAr,"World Intellectual Property Organization, WO2014159214 A1 2014-10-02",79.0,0.71
ChanLam_Narylation,Chan_Lam_C_N_Coupling,COc1ccc(B(O)O)cc1.COc1ccccc1-c1ccc(C(=O)Nc2nc3ccccc3[nH]2)nc1OC>>COc1ccc(-n2c(NC(=O)c3ccc(-c4ccccc4OC)c(OC)n3)nc3ccccc32)cc1,|Ar-B(OH)2|AromN-H -> Ar-AromN | bond_formed: C(ar)-N(ar) | bond_formed_labeled: C(ar)-N(ar)[Ar-AromN] | bond_broken: B-C(ar) | spectators: Ar-Ar|Ar-NHCOR|Ar-OR|HeteroAr-H|Pyridine,Ar-B(OH)2,AromN-H,,Ar-AromN,Cu(OAc)2,,Pyridine,,,,,,,DCM,Pyridine / HeteroAr / NHCOR / OR,"Heterocyclic Letters (2015), 5(4), 673-677",62.0,-1.05
ChanLam_Narylation,Chan_Lam_C_N_Coupling,COc1ccccc1B(O)O.COc1ccccc1-c1ccc(C(=O)Nc2nc3ccccc3[nH]2)nc1OC>>COc1ccccc1-c1ccc(C(=O)Nc2nc3ccccc3n2-c2ccccc2OC)nc1OC,|Ar-B(OH)2|AromN-H -> Ar-AromN | bond_formed: C(ar)-N(ar) | bond_formed_labeled: C(ar)-N(ar)[Ar-AromN] | bond_broken: B-C(ar) | spectators: Ar-Ar|Ar-NHCOR|Ar-OR|HeteroAr-H|Pyridine,Ar-B(OH)2,AromN-H,,Ar-AromN,Cu(OAc)2,,Pyridine,,,,,,,DCM,Pyridine / HeteroAr / NHCOR / OR,"Heterocyclic Letters (2015), 5(4), 673-677",63.0,-0.53
ChanLam_Narylation,Chan_Lam_C_N_Coupling,Nc1ccccc1I.O=[N+]([O-])c1ccccc1B(O)O>>O=[N+]([O-])c1ccccc1Nc1ccccc1I,|Ar-B(OH)2|Ar-NH2 -> Ar-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NHR] | bond_broken: B-C(ar) | spectators: Ar-I|Ar-NO2,Ar-NH2,Ar-B(OH)2,,Ar-NHR,Cu(OAc)2,,DBU,,,,,,334-48-5,PhMe,I / NO2,"ChemistrySelect (2019), 4(21), 6598-6605",44.0,0.0
ChanLam_Narylation,Chan_Lam_C_N_Coupling,CNc1ccccc1.OB(O)c1ccc2ccccc2c1>>CN(c1ccccc1)c1ccc2ccccc2c1,|Ar-B(OH)2|Ar-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: B-C(ar),Ar-NHR,Ar-B(OH)2,,Ar-NR2,Cu(OAc)2,,Et3N,,,,,,,DCM,,"Heterocycles (2015), 90(1), 271-297",90.0,0.0
ChanLam_Narylation,Chan_Lam_C_N_Coupling,NC(=O)c1ccccc1.OB(O)c1ccccc1>>O=C(Nc1ccccc1)c1ccccc1,|Ar-B(OH)2|Ar-CONH2 -> Ar-NHCOR,Ar-CONH2,Ar-B(OH)2,,Ar-NHCOR,Cu(OAc)2,,Et3N,,,,,,,MeOH,,"Catalysis Communications (2018), 10938-42",83.0,0.97
ChanLam_Narylation,Chan_Lam_C_N_Coupling,CNc1ccc([N+](=O)[O-])cc1.OB(O)c1ccc2ccccc2c1>>CN(c1ccc([N+](=O)[O-])cc1)c1ccc2ccccc2c1,|Ar-B(OH)2|Ar-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: B-C(ar) | spectators: Ar-NO2,Ar-NHR,Ar-B(OH)2,,Ar-NR2,Cu(OAc)2,,Et3N,,,,,,,DCM,NO2,"Heterocycles (2015), 90(1), 271-297",96.0,0.0
ChanLam_Narylation,Chan_Lam_C_N_Coupling,c1c[nH]cn1.COc1ccccc1B(O)O>>COc1ccccc1-n1ccnc1,|Ar-B(OH)2|AromN-H -> Ar-AromN | bond_formed: C(ar)-N(ar) | bond_formed_labeled: C(ar)-N(ar)[Ar-AromN] | bond_broken: B-C(ar) | spectators: Ar-OR|HeteroAr-H,AromN-H,Ar-B(OH)2,,Ar-AromN,Cu(OAc)2,,Et3N,,,,,,,MeOH,HeteroAr / OR,"Catalysis Communications (2018), 10938-42",75.0,-0.19
ChanLam_Narylation,Chan_Lam_C_N_Coupling,c1ccc2[nH]cnc2c1.OB(O)c1ccc2ccccc2c1>>c1ccc2cc(-n3cnc4ccccc43)ccc2c1,|Ar-B(OH)2|AromN-H -> Ar-AromN | bond_formed: C(ar)-N(ar) | bond_formed_labeled: C(ar)-N(ar)[Ar-AromN] | bond_broken: B-C(ar) | spectators: HeteroAr-H,AromN-H,Ar-B(OH)2,,Ar-AromN,Cu(OAc)2,,Et3N,,,,,,,DCM,HeteroAr,"Heterocycles (2015), 90(1), 271-297",97.0,0.65
ChanLam_Narylation,Chan_Lam_C_N_Coupling,c1c[nH]cn1.OB(O)c1cccc2ccccc12>>c1ccc2c(-n3ccnc3)cccc2c1,|Ar-B(OH)2|AromN-H -> Ar-AromN | spectators: HeteroAr-H,AromN-H,Ar-B(OH)2,,Ar-AromN,Cu(OAc)2,,Et3N,,,,,,,MeOH,HeteroAr,"Catalysis Communications (2018), 10938-42",85.0,-0.11
ChanLam_Narylation,Chan_Lam_C_N_Coupling,OB(O)c1ccccc1.COC(=O)C(N)CC(C)C>>COC(=O)C(CC(C)C)Nc1ccccc1,|Ar-B(OH)2|R2CH-NH2 -> Ar-NHR | spectators: R2CH-CO2R|R_acidic-H,Ar-B(OH)2,R2CH-NH2,,Ar-NHR,Cu(OAc)2,,Et3N/Pyridine,,O2,,,,,DCM,CO2R,"Beilstein Journal of Organic Chemistry (2016), 121598-1607",60.0,0.0
ChanLam_Narylation,Chan_Lam_C_N_Coupling,Cc1n[nH]c(=O)n1C.COc1ccc(B(O)O)cc1OC>>COc1ccc(-n2nc(C)n(C)c2=O)cc1OC,|Ar-B(OH)2|AromN-H -> Ar-AromN | bond_formed: C(ar)-N(ar) | bond_formed_labeled: C(ar)-N(ar)[Ar-AromN] | bond_broken: B-C(ar) | spectators: Alkyl-AromN|Ar-Alkyl|Ar-OR,AromN-H,Ar-B(OH)2,,Ar-AromN,Cu(OAc)2,,Et3N/Pyridine,,O2,,,,,DCM,AromN / OR,"Beilstein Journal of Organic Chemistry (2016), 121598-1607",26.0,0.0
ChanLam_Narylation,Chan_Lam_C_N_Coupling,OB(O)c1ccccc1.COC(=O)C(N)Cc1ccc(O)cc1>>COC(=O)[C@H](Cc1ccc(O)cc1)Nc1ccccc1,|Ar-B(OH)2|R2CH-NH2 -> Ar-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NHR] | bond_broken: B-C(ar) | spectators: Ar-Alkyl|Ar-OH|R2CH-CO2R|R_acidic-H,Ar-B(OH)2,R2CH-NH2,,Ar-NHR,Cu(OAc)2,,Et3N/Pyridine,,O2,,,,,DCM,OH / CO2R,"Beilstein Journal of Organic Chemistry (2016), 121598-1607",26.0,0.0
ChanLam_Narylation,Chan_Lam_C_N_Coupling,c1ccc2c(c1)CNC2.OB(O)c1ccc2ccccc2c1>>c1ccc2c(c1)CN(c1ccc3ccccc3c1)C2,|Ar-B(OH)2|Bn-NHR -> Ar-NR2,Bn-NHR,Ar-B(OH)2,,Ar-NR2,Cu(OAc)2,,Et3N,,,,,,,DCM,,"Heterocycles (2015), 90(1), 271-297",89.0,-0.71
ChanLam_Narylation,Chan_Lam_C_N_Coupling,OB(O)c1ccccc1.COC(=O)[C@@H](N)Cc1ccc(Oc2ccccc2)cc1>>COC(=O)[C@H](Cc1ccc(Oc2ccccc2)cc1)Nc1ccccc1,|Ar-B(OH)2|R2CH-NH2 -> Ar-NHR | spectators: Ar-Alkyl|Ar-OR|R2CH-CO2R|R_acidic-H,Ar-B(OH)2,R2CH-NH2,,Ar-NHR,Cu(OAc)2,,Et3N/Pyridine,,O2,,,,,DCM,CO2R / OR,"Beilstein Journal of Organic Chemistry (2016), 121598-1607",3.0,0.0
ChanLam_Narylation,Chan_Lam_C_N_Coupling,c1ccc2[nH]cnc2c1.OB(O)c1ccccc1>>c1ccc(-n2cnc3ccccc32)cc1,|Ar-B(OH)2|AromN-H -> Ar-AromN | spectators: HeteroAr-H,AromN-H,Ar-B(OH)2,,Ar-AromN,Cu(OAc)2,,Et3N,,,,,,328044-97-9,DMF/H2O,HeteroAr,"Heteroatom Chemistry (2018), 29(2), n/a",88.0,0.18
ChanLam_Narylation,Chan_Lam_C_N_Coupling,CNc1ccccc1.OB(O)c1ccc(C(F)(F)F)cc1>>CN(c1ccccc1)c1ccc(C(F)(F)F)cc1,|Ar-B(OH)2|Ar-NHR -> Ar-NR2 | spectators: Ar-CF3,Ar-NHR,Ar-B(OH)2,,Ar-NR2,Cu(OAc)2,,Et3N,,,,,,,DCM,CF3,"Heterocycles (2015), 90(1), 271-297",91.0,0.0
ChanLam_Narylation,Chan_Lam_C_N_Coupling,CNc1ccc([N+](=O)[O-])cc1.OB(O)c1ccc(C(F)(F)F)cc1>>CN(c1ccc([N+](=O)[O-])cc1)c1ccc(C(F)(F)F)cc1,|Ar-B(OH)2|Ar-NHR -> Ar-NR2 | spectators: Ar-CF3|Ar-NO2,Ar-NHR,Ar-B(OH)2,,Ar-NR2,Cu(OAc)2,,Et3N,,,,,,,DCM,CF3 / NO2,"Heterocycles (2015), 90(1), 271-297",93.0,0.0
ChanLam_Narylation,Chan_Lam_C_N_Coupling,Nc1ccccc1.CC1(C)OB(c2ccnc3ccccc23)OC1(C)C>>c1ccc(Nc2ccnc3ccccc23)cc1,|Ar-NH2|HeteroAr-Bpin -> HeteroAr-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | bond_broken: B-C(ar) | spectators: HeteroAr-H|Quinoline,Ar-NH2,HeteroAr-Bpin,,HeteroAr-NHR,Cu(OAc)2,,,,O2,,B(OH)3,,,MeCN,Quinoline / HeteroAr,"Journal of the American Chemical Society (2017), 139(13), 4769-4779",70.0,0.0
ChanLam_Narylation,Chan_Lam_C_N_Coupling,CNc1ccccc1.CN(C)C(=O)c1cccc(B2OC(C)(C)C(C)(C)O2)c1>>CN(C)C(=O)c1cccc(N(C)c2ccccc2)c1,|Ar-Bpin|Ar-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: B-C(ar) | spectators: Alkyl-NRCOR|Ar-CONR2,Ar-NHR,Ar-Bpin,,Ar-NR2,Cu(OAc)2,,,,O2,,B(OH)3,,,MeCN,CONR2 / NRCOR,"Journal of the American Chemical Society (2017), 139(13), 4769-4779",61.0,0.0
ChanLam_Narylation,Chan_Lam_C_N_Coupling,Nc1nccc(-c2cccnc2)n1.Cc1ccccc1B1OC(C)(C)C(C)(C)O1>>Cc1ccccc1Nc1nccc(-c2cccnc2)n1,|Ar-Bpin|Ar-NH2 -> Ar-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NHR] | bond_broken: B-C(ar) | spectators: Ar-Alkyl|Ar-Ar|HeteroAr-H|Pyridine|Pyrimidine,Ar-NH2,Ar-Bpin,,Ar-NHR,Cu(OAc)2,,,,O2,,B(OH)3,,,MeCN,Pyridine / Pyrimidine / HeteroAr,"Journal of the American Chemical Society (2017), 139(13), 4769-4779",52.0,0.0
ChanLam_Narylation,Chan_Lam_C_N_Coupling,Nc1nccc(-c2cccnc2)n1.Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1B1OC(C)(C)C(C)(C)O1>>Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1,|Ar-Bpin|Ar-NH2 -> Ar-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NHR] | bond_broken: B-C(ar) | spectators: Ar-Alkyl|Ar-Ar|Ar-NHCOR|Bn-NR2|HeteroAr-H|Pyridine|Pyrimidine|RCH2-NR2,Ar-NH2,Ar-Bpin,,Ar-NHR,Cu(OAc)2,,,,O2,,B(OH)3,,,MeCN,Pyridine / Pyrimidine / NR2 / HeteroAr / NHCOR,"Journal of the American Chemical Society (2017), 139(13), 4769-4779",67.0,0.0
ChanLam_Narylation,Chan_Lam_C_N_Coupling,NS(=O)(=O)c1ccccc1.CC1(C)OB(c2ccc(-c3ccccc3)cc2)OC1(C)C>>O=S(=O)(Nc1ccc(-c2ccccc2)cc1)c1ccccc1,|Ar-Bpin|Ar-SO2NH2 -> Ar-N(R)SO2R | spectators: Ar-Ar,Ar-SO2NH2,Ar-Bpin,,Ar-N(R)SO2R,Cu(OAc)2,,,,O2,,B(OH)3,,,MeCN,,"Journal of the American Chemical Society (2017), 139(13), 4769-4779",53.0,0.0
ChanLam_Narylation,Chan_Lam_C_N_Coupling,Nc1ccccc1.COc1ccccc1B(O)O>>COc1ccccc1Nc1ccccc1,|Ar-B(OH)2|Ar-NH2 -> Ar-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NHR] | bond_broken: B-C(ar) | spectators: Ar-OR,Ar-NH2,Ar-B(OH)2,,Ar-NHR,Cu,,K2CO3,,,,,,,MeCN,OR,"ChemistrySelect (2019), 4(4), 1337-1345",74.0,0.13
ChanLam_Narylation,Chan_Lam_C_N_Coupling,Nc1ccccc1.CC1(C)OB(c2ccccn2)OC1(C)C>>c1ccc(Nc2ccccn2)cc1,|Ar-Bpin|Ar-NH2 -> Ar-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NHR] | bond_broken: B-C(ar) | spectators: HeteroAr-H|Pyridine,Ar-NH2,Ar-Bpin,,Ar-NHR,Cu(OAc)2,,,,O2,,B(OH)3,,,MeCN,Pyridine / HeteroAr,"Journal of the American Chemical Society (2017), 139(13), 4769-4779",70.0,0.0
ChanLam_Narylation,Chan_Lam_C_N_Coupling,Nc1ccccc1.CC1(C)OB(c2cccnc2)OC1(C)C>>c1ccc(Nc2cccnc2)cc1,|Ar-NH2|HeteroAr-Bpin -> HeteroAr-NHR | spectators: HeteroAr-H|Pyridine,Ar-NH2,HeteroAr-Bpin,,HeteroAr-NHR,Cu(OAc)2,,,,O2,,B(OH)3,,,MeCN,Pyridine / HeteroAr,"Journal of the American Chemical Society (2017), 139(13), 4769-4779",84.0,0.0
ChanLam_Narylation,Chan_Lam_C_N_Coupling,CC1(C)OB(c2ccccc2)OC1(C)C.Cc1nn(C)c(C)c1CN>>Cc1nn(C)c(C)c1CNc1ccccc1,|Ar-Bpin|Bn-NH2 -> Ar-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NHR] | bond_broken: B-C(ar) | spectators: Alkyl-AromN|Ar-Alkyl|Pyrazole,Ar-Bpin,Bn-NH2,,Ar-NHR,Cu(OAc)2,,,,O2,,B(OH)3,,,MeCN,Pyrazole / AromN,"Journal of the American Chemical Society (2017), 139(13), 4769-4779",94.0,0.71
ChanLam_Narylation,Chan_Lam_C_N_Coupling,Cc1nn(C)c(C)c1CN.CN(C)C(=O)c1cccc(B2OC(C)(C)C(C)(C)O2)c1>>Cc1nn(C)c(C)c1CNc1cccc(C(=O)N(C)C)c1,|Ar-Bpin|Bn-NH2 -> Ar-NHR | spectators: Alkyl-AromN|Alkyl-NRCOR|Ar-Alkyl|Ar-CONR2|Pyrazole,Bn-NH2,Ar-Bpin,,Ar-NHR,Cu(OAc)2,,,,O2,,B(OH)3,,,MeCN,Pyrazole / AromN / CONR2 / NRCOR,"Journal of the American Chemical Society (2017), 139(13), 4769-4779",62.0,0.0
ChanLam_Narylation,Chan_Lam_C_N_Coupling,CN1CCN(CCCCN)CC1.CC1(C)OB(c2cccc3cccnc23)OC1(C)C>>CN1CCN(CCCCNc2cccc3cccnc23)CC1,|HeteroAr-Bpin|RCH2-NH2 -> HeteroAr-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | bond_broken: B-C(ar) | spectators: HeteroAr-H|Quinoline|RCH2-NR2,RCH2-NH2,HeteroAr-Bpin,,HeteroAr-NHR,Cu(OAc)2,,,,O2,,B(OH)3,,,MeCN,Quinoline / NR2 / HeteroAr,"Journal of the American Chemical Society (2017), 139(13), 4769-4779",44.0,0.0
ChanLam_Narylation,Chan_Lam_C_N_Coupling,CNc1ccccc1.CC1(C)OB(c2ccccc2)OC1(C)C>>CN(c1ccccc1)c1ccccc1,|Ar-Bpin|Ar-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: B-C(ar),Ar-NHR,Ar-Bpin,,Ar-NR2,Cu(OAc)2,,,,O2,,B(OH)3,,,MeCN,,"Journal of the American Chemical Society (2017), 139(13), 4769-4779",90.0,0.71
ChanLam_Narylation,Chan_Lam_C_N_Coupling,CC(C)Nc1ccccc1.CC1(C)OB(c2ccccc2)OC1(C)C>>CC(C)N(c1ccccc1)c1ccccc1,|Ar-Bpin|Ar-NHR -> Ar-NR2,Ar-NHR,Ar-Bpin,,Ar-NR2,Cu(OAc)2,,,,O2,,B(OH)3,,,MeCN,,"Journal of the American Chemical Society (2017), 139(13), 4769-4779",52.0,0.71
ChanLam_Narylation,Chan_Lam_C_N_Coupling,Nc1cc[nH]n1.COc1ccc(B(O)O)cc1>>COc1ccc(Nc2cc[nH]n2)cc1,|Ar-B(OH)2|HeteroAr-NH2 -> HeteroAr-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | bond_broken: B-C(ar) | spectators: Ar-OR|AromN-H|HeteroAr-H|Pyrazole,HeteroAr-NH2,Ar-B(OH)2,,HeteroAr-NHR,NiOAc2,,DBU,,,,,,,DMSO,Pyrazole / AromN / HeteroAr / OR,"Organic & Biomolecular Chemistry (2016), 14(38), 8989-8997",75.0,0.0
ChanLam_Narylation,Chan_Lam_C_N_Coupling,OB(O)c1ccccc1.Nc1nc2cc(Cl)c(Cl)cc2[nH]1>>Clc1cc2nc(Nc3ccccc3)[nH]c2cc1Cl,|Ar-B(OH)2|HeteroAr-NH2 -> HeteroAr-NHR | spectators: AromN-H|Benzimidazole|HeteroAr-Cl|HeteroAr-H,Ar-B(OH)2,HeteroAr-NH2,,HeteroAr-NHR,NiOAc2,,DBU,,,,,,,DMSO,Benzimidazole / AromN / Cl / HeteroAr,"Organic & Biomolecular Chemistry (2016), 14(38), 8989-8997",78.0,0.0
ChanLam_Narylation,Chan_Lam_C_N_Coupling,OB(O)c1ccc(Br)cc1.Nc1nc2cc(Cl)c(Cl)cc2[nH]1>>Clc1cc2nc(Nc3ccc(Br)cc3)[nH]c2cc1Cl,|Ar-B(OH)2|HeteroAr-NH2 -> HeteroAr-NHR | spectators: Ar-Br|AromN-H|Benzimidazole|HeteroAr-Cl|HeteroAr-H,Ar-B(OH)2,HeteroAr-NH2,,HeteroAr-NHR,NiOAc2,,DBU,,,,,,,DMSO,Benzimidazole / AromN / Br / Cl / HeteroAr,"Organic & Biomolecular Chemistry (2016), 14(38), 8989-8997",80.0,0.0
ChanLam_Narylation,Chan_Lam_C_N_Coupling,O=[N+]([O-])c1cccc(B(O)O)c1.Nc1nc2cc(Br)ccc2[nH]1>>O=[N+]([O-])c1cccc(Nc2nc3cc(Br)ccc3[nH]2)c1,|Ar-B(OH)2|HeteroAr-NH2 -> HeteroAr-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | bond_broken: B-C(ar) | spectators: Ar-NO2|AromN-H|Benzimidazole|HeteroAr-Br|HeteroAr-H,Ar-B(OH)2,HeteroAr-NH2,,HeteroAr-NHR,NiOAc2,,DBU,,,,,,,DMSO,Benzimidazole / AromN / Br / HeteroAr / NO2,"Organic & Biomolecular Chemistry (2016), 14(38), 8989-8997",82.0,0.0
ChanLam_Narylation,Chan_Lam_C_N_Coupling,OB(O)c1ccc(F)cc1.Nc1nc2cc(Br)ccc2[nH]1>>Fc1ccc(Nc2nc3cc(Br)ccc3[nH]2)cc1,|Ar-B(OH)2|HeteroAr-NH2 -> HeteroAr-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | bond_broken: B-C(ar) | spectators: Ar-F|AromN-H|Benzimidazole|HeteroAr-Br|HeteroAr-H,Ar-B(OH)2,HeteroAr-NH2,,HeteroAr-NHR,NiOAc2,,DBU,,,,,,,DMSO,Benzimidazole / AromN / Br / F / HeteroAr,"Organic & Biomolecular Chemistry (2016), 14(38), 8989-8997",85.0,0.0
ChanLam_Narylation,Chan_Lam_C_N_Coupling,Nc1ccccn1.CC1(C)OB(c2ccccc2)OC1(C)C>>c1ccc(Nc2ccccn2)cc1,|Ar-Bpin|Ar-NH2 -> Ar-NHR | spectators: HeteroAr-H|Pyridine,Ar-NH2,Ar-Bpin,,Ar-NHR,Cu(OAc)2,,,,O2,,B(OH)3,,,MeCN,Pyridine / HeteroAr,"Journal of the American Chemical Society (2017), 139(13), 4769-4779",81.0,0.98
ChanLam_Narylation,Chan_Lam_C_N_Coupling,Nc1ccncc1.CC1(C)OB(c2cccnc2)OC1(C)C>>c1cncc(Nc2ccncc2)c1,|HeteroAr-Bpin|HeteroAr-NH2 -> HeteroAr-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | bond_broken: B-C(ar) | spectators: HeteroAr-H|Pyridine,HeteroAr-NH2,HeteroAr-Bpin,,HeteroAr-NHR,Cu(OAc)2,,,,O2,,B(OH)3,,,MeCN,Pyridine / HeteroAr,"Journal of the American Chemical Society (2017), 139(13), 4769-4779",59.0,0.0
ChanLam_Narylation,Chan_Lam_C_N_Coupling,Nc1cccc(S(N)(=O)=O)c1.OB(O)c1ccccc1>>Nc1cccc(S(=O)(=O)Nc2ccccc2)c1,|Ar-B(OH)2|Ar-SO2NH2 -> Ar-N(R)SO2R | spectators: Ar-NH2,Ar-SO2NH2,Ar-B(OH)2,,Ar-N(R)SO2R,CuCl,,NaH,,,,,,,MeOH,NH2,"Organic Chemistry Frontiers (2019), 6(9), 1356-1360",50.0,-0.73
ChanLam_Narylation,Chan_Lam_C_N_Coupling,Nc1cccc(S(N)(=O)=O)c1.Cc1cccc(B(O)O)c1>>Cc1cccc(NS(=O)(=O)c2cccc(N)c2)c1,|Ar-B(OH)2|Ar-SO2NH2 -> Ar-N(R)SO2R | spectators: Ar-Alkyl|Ar-NH2,Ar-SO2NH2,Ar-B(OH)2,,Ar-N(R)SO2R,CuCl,,NaH,,,,,,,MeOH,NH2,"Organic Chemistry Frontiers (2019), 6(9), 1356-1360",36.0,-2.41
