reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
HeckMizoroki_coupling,Unknown,Ic1ccccc1.C/C(=C\c1ccccc1)CNC1CC1.C/C(=C/c1ccccc1)CNC1CC1>>C(=C(\CNC1CC1)C(c1ccccc1)c1ccccc1)\c1ccccc1,|Ar-Alkenyl|Ar-I|R2CH-NHR|RCH2-NHR -> Ar-Alkyl,Ar-I,Ar-Alkenyl|RCH2-NHR|R2CH-NHR,Ar-Alkenyl|RCH2-NHR|R2CH-NHR,Ar-Alkyl,Pd(OAc)2,,NH4OH,,,,TFA/Silver sulfate,,,THF/H2O,NHR,"Journal of the American Chemical Society (2021), 143(27), 10352-10360",52.0,-1.19
HeckMizoroki_coupling,Unknown,Ic1ccccc1.C/C(=C\c1ccccc1)CNCC1CCCO1.C/C(=C/c1ccccc1)CNCC1CCCO1>>C(=C(\CNCC1CCCO1)C(c1ccccc1)c1ccccc1)\c1ccccc1,|Ar-Alkenyl|Ar-I|RCH2-NHR|RCH2-OR -> Ar-Alkyl,Ar-I,Ar-Alkenyl|RCH2-NHR|RCH2-OR,Ar-Alkenyl|RCH2-NHR|RCH2-OR,Ar-Alkyl,Pd(OAc)2,,NH4OH,,,,TFA/Silver sulfate,,,THF/H2O,NHR / OR,"Journal of the American Chemical Society (2021), 143(27), 10352-10360",31.0,0.0
HeckMizoroki_coupling,Unknown,Ic1ccccc1.C/C(=C\c1cccc(F)c1)CNC(C)(C)C.C/C(=C/c1cccc(F)c1)CNC(C)(C)C>>CC(C)(C)NC/C(=C\c1ccccc1)C(c1ccccc1)c1cccc(F)c1,|Ar-Alkenyl|Ar-F|Ar-I|R3C-NHR|RCH2-NHR -> Ar-Alkyl,Ar-I,Ar-F|Ar-Alkenyl|RCH2-NHR|R3C-NHR,Ar-F|Ar-Alkenyl|RCH2-NHR|R3C-NHR,Ar-Alkyl,Silver trifluoroacetate/Pd(OAc)2,,NH4OH,,,,TFA,,,THF/H2O,NHR / F,"Journal of the American Chemical Society (2021), 143(27), 10352-10360",53.0,0.0
HeckMizoroki_coupling,Unknown,Ic1ccccc1.C/C=C(\C)CNC(C)(C)C.C/C=C(/C)CNC(C)(C)C>>CC(/C(=C/c1ccccc1)CNC(C)(C)C)c1ccccc1,|Ar-I|R3C-NHR|RCH2-NHR -> Ar-Alkenyl|Ar-Alkyl,Ar-I,RCH2-NHR|R3C-NHR,RCH2-NHR|R3C-NHR,Ar-Alkenyl|Ar-Alkyl,Pd(OAc)2,,NH4OH,,,,TFA/Silver sulfate,,,THF/H2O,NHR,"Journal of the American Chemical Society (2021), 143(27), 10352-10360",51.0,-0.04
HeckMizoroki_coupling,Unknown,Ic1ccccc1.CCC(CC)NC/C(C)=C/c1ccccc1.CCC(CC)NC/C(C)=C\c1ccccc1>>CCC(CC)NC/C(=C\c1ccccc1)C(c1ccccc1)c1ccccc1,|Ar-Alkenyl|Ar-I|R2CH-NHR|RCH2-NHR -> Ar-Alkyl,Ar-I,Ar-Alkenyl|RCH2-NHR|R2CH-NHR,Ar-Alkenyl|RCH2-NHR|R2CH-NHR,Ar-Alkyl,Pd(OAc)2,,NH4OH,,,,TFA/Silver sulfate,,,THF/H2O,NHR,"Journal of the American Chemical Society (2021), 143(27), 10352-10360",67.0,0.66
HeckMizoroki_coupling,Unknown,Cc1cccc(I)c1.CCN(CC)C/C(C)=C/c1ccccc1.CCN(CC)C/C(C)=C\c1ccccc1>>CCN(CC)C/C(=C\c1cccc(C)c1)C(c1ccccc1)c1cccc(C)c1,|Ar-Alkenyl|Ar-I|RCH2-NR2 -> Ar-Alkyl | spectators: Ar-Alkyl,Ar-I,Ar-Alkenyl|RCH2-NR2,Ar-Alkenyl|RCH2-NR2,Ar-Alkyl,Pd(OAc)2,,NH4OH,,,,TFA/Silver sulfate,,,THF/H2O,NR2,"Journal of the American Chemical Society (2021), 143(27), 10352-10360",59.0,-0.71
HeckMizoroki_coupling,Unknown,Ic1ccccc1.CCN(CC)C/C(C)=C/c1ccccc1.CCN(CC)C/C(C)=C\c1ccccc1>>CCN(CC)CC(Cc1ccccc1)=C(c1ccccc1)c1ccccc1,|Ar-Alkenyl|Ar-I|RCH2-NR2 -> Ar-Alkyl,Ar-I,Ar-Alkenyl|RCH2-NR2,Ar-Alkenyl|RCH2-NR2,Ar-Alkyl,Silver trifluoroacetate,,NH4OH,,,,TFA,,2690349-06-3,THF/H2O,NR2,"Journal of the American Chemical Society (2021), 143(27), 10352-10360",55.0,-1.0
HeckMizoroki_coupling,Unknown,Ic1ccccc1.C/C(=C\c1ccccc1)CNC12CC3CC(CC(C3)C1)C2.C/C(=C/c1ccccc1)CNC12CC3CC(CC(C3)C1)C2>>C(=C(\CNC12CC3CC(CC(C3)C1)C2)C(c1ccccc1)c1ccccc1)\c1ccccc1,|Ar-Alkenyl|Ar-I|R3C-NHR|RCH2-NHR -> Ar-Alkyl,Ar-I,Ar-Alkenyl|RCH2-NHR|R3C-NHR,Ar-Alkenyl|RCH2-NHR|R3C-NHR,Ar-Alkyl,Silver trifluoroacetate/Pd(OAc)2,,NH4OH,,,,TFA,,,THF/H2O,NHR,"Journal of the American Chemical Society (2021), 143(27), 10352-10360",57.0,-0.36
HeckMizoroki_coupling,Unknown,FC(F)Oc1ccc(I)cc1.CCN(CC)C/C(C)=C/c1ccccc1.CCN(CC)C/C(C)=C\c1ccccc1>>CCN(CC)C/C(=C\c1ccc(OC(F)F)cc1)C(c1ccccc1)c1ccc(OC(F)F)cc1,|Ar-Alkenyl|Ar-I|RCH2-NR2 -> Ar-Alkyl|Ar-OR | spectators: Alkyl-F|Ar-OR,Ar-I,Ar-Alkenyl|RCH2-NR2,Ar-Alkenyl|RCH2-NR2,Alkyl-F|Ar-Alkyl|Ar-OR,Pd(OAc)2,,NH4OH,,,,TFA/Silver sulfate,,,THF/H2O,NR2 / F / OR,"Journal of the American Chemical Society (2021), 143(27), 10352-10360",63.0,0.0
HeckMizoroki_coupling,Unknown,Ic1ccccc1.CCN(CC)C/C(C)=C/c1ccccc1.CCN(CC)C/C(C)=C\c1ccccc1>>CCN(CC)C/C(=C\c1ccccc1)C(c1ccccc1)c1ccccc1,|Ar-Alkenyl|Ar-I|RCH2-NR2 -> Ar-Alkyl,Ar-I,Ar-Alkenyl|RCH2-NR2,Ar-Alkenyl|RCH2-NR2,Ar-Alkyl,Pd(OAc)2,,NH4OH,,,,TFA/Silver sulfate,,,THF/H2O,NR2,"Journal of the American Chemical Society (2021), 143(27), 10352-10360",58.0,0.0
HeckMizoroki_coupling,Unknown,Ic1ccccc1.C=C(CNC(C)(C)C)C(c1ccccc1)c1ccccc1>>CC(C)(C)NC/C(=C\c1ccccc1)C(c1ccccc1)c1ccccc1,|Ar-I -> Ar-Alkenyl | spectators: Ar-Alkyl|R3C-NHR|RCH2-NHR,Ar-I,RCH2-NHR,,Ar-Alkenyl,Silver trifluoroacetate/Pd(OAc)2,,NH4OH,,,,TFA,,,THF/H2O,NHR,"Journal of the American Chemical Society (2021), 143(27), 10352-10360",59.0,0.0
HeckMizoroki_coupling,Unknown,Ic1ccccc1.C/C(=C\c1ccccc1)CN1CCOCC1.C/C(=C/c1ccccc1)CN1CCOCC1>>C(=C(\CN1CCOCC1)C(c1ccccc1)c1ccccc1)\c1ccccc1,|Ar-Alkenyl|Ar-I|RCH2-NR2|RCH2-OR -> Ar-Alkyl,Ar-I,Ar-Alkenyl|RCH2-OR|RCH2-NR2,Ar-Alkenyl|RCH2-OR|RCH2-NR2,Ar-Alkyl,Pd(OAc)2,,NH4OH,,,,TFA/Silver sulfate,,,THF/H2O,NR2 / OR,"Journal of the American Chemical Society (2021), 143(27), 10352-10360",58.0,0.0
HeckMizoroki_coupling,Unknown,Ic1ccccc1.C/C(=C\c1ccccc1)CNC(C)(C)C.C/C(=C/c1ccccc1)CNC(C)(C)C>>CC(C)(C)NC/C(=C\c1ccccc1)C(c1ccccc1)c1ccccc1,|Ar-Alkenyl|Ar-I|R3C-NHR|RCH2-NHR -> Ar-Alkyl,Ar-I,Ar-Alkenyl|RCH2-NHR|R3C-NHR,Ar-Alkenyl|RCH2-NHR|R3C-NHR,Ar-Alkyl,Silver trifluoroacetate,,,,,,TFA,,7440-05-3,THF,NHR,"Journal of the American Chemical Society (2021), 143(27), 10352-10360",57.0,-0.36
HeckMizoroki_coupling,Unknown,Ic1ccccc1.C/C(=C\c1ccccc1)CN1CCCCC1.C/C(=C/c1ccccc1)CN1CCCCC1>>C(=C(\CN1CCCCC1)C(c1ccccc1)c1ccccc1)\c1ccccc1,|Ar-Alkenyl|Ar-I|RCH2-NR2 -> Ar-Alkyl,Ar-I,Ar-Alkenyl|RCH2-NR2,Ar-Alkenyl|RCH2-NR2,Ar-Alkyl,Pd(OAc)2,,NH4OH,,,,TFA/Silver sulfate,,,THF/H2O,NR2,"Journal of the American Chemical Society (2021), 143(27), 10352-10360",61.0,1.0
HeckMizoroki_coupling,Unknown,Cc1ccc(I)cc1C.CCN(CC)C/C(C)=C/c1ccccc1.CCN(CC)C/C(C)=C\c1ccccc1>>CCN(CC)C/C(=C\c1ccc(C)c(C)c1)C(c1ccccc1)c1ccc(C)c(C)c1,|Ar-Alkenyl|Ar-I|RCH2-NR2 -> Ar-Alkyl | spectators: Ar-Alkyl,Ar-I,Ar-Alkenyl|RCH2-NR2,Ar-Alkenyl|RCH2-NR2,Ar-Alkyl,Pd(OAc)2,,NH4OH,,,,TFA/Silver sulfate,,,THF/H2O,NR2,"Journal of the American Chemical Society (2021), 143(27), 10352-10360",61.0,0.71
HeckMizoroki_coupling,Unknown,C=CCO.COc1ccc(I)cc1>>COc1ccc(CCC=O)cc1,|Ar-I -> Ar-Alkyl | bond_formed: C-C(ar) | bond_formed_labeled: C-C(ar)[Ar-Alkyl] | bond_broken: C(ar)-I | spectators: Ar-OR,Allyl-OH,Ar-I,,Ar-Alkyl|RCH2-CHO|R_acidic-H,Pd(OAc)2,,NaHCO3,,,,TBACl,,,DMF,OR,"Journal of the American Chemical Society (2021), 143(38), 15593-15598",68.0,-1.59
HeckMizoroki_coupling,Unknown,C=CCO.Ic1cnc2ccccc2c1>>O=CCCc1cnc2ccccc2c1,|HeteroAr-I -> Ar-Alkyl | bond_formed: C-C(ar) | bond_formed_labeled: C-C(ar)[Ar-Alkyl] | bond_broken: C(ar)-I | spectators: HeteroAr-H|Quinoline,Allyl-OH,HeteroAr-I,,Ar-Alkyl|RCH2-CHO|R_acidic-H,Pd(OAc)2,,NaHCO3,,,,,,56-37-1,DMF,Quinoline / HeteroAr,"Journal of the American Chemical Society (2021), 143(38), 15593-15598",28.0,0.0
HeckMizoroki_coupling,Unknown,Clc1ccc2ccccc2n1.C=CC(=O)OC(C)(C)C>>CC(C)(C)OC(=O)C=Cc1cnc2ccccc2c1,|Ar-Cl|HeteroAr-H -> Ar-Alkenyl | spectators: Alkenyl-CO2R|Quinoline,Ar-Cl|HeteroAr-H,Alkenyl-CO2R,,Ar-Alkenyl|Quinoline,,cataCXium A,,,,,,,10534-59-5/2751616-98-3,Dioxane,CO2R / HeteroAr,"Angewandte Chemie, International Edition (2021), 60(47), 25151-25160",86.0,0.0
HeckMizoroki_coupling,Unknown,C=CC(=O)OC(C)(C)C.COc1cc(Cl)cc(OC)c1>>COc1cc(/C=C/C(=O)OC(C)(C)C)cc(OC)c1,|Ar-Cl -> Ar-Alkenyl | spectators: Alkenyl-CO2R|Ar-OR,Alkenyl-CO2R,Ar-Cl,,Ar-Alkenyl,,cataCXium A,,,,,,,10534-59-5/2751616-98-3,Dioxane,CO2R / OR,"Angewandte Chemie, International Edition (2021), 60(47), 25151-25160",94.0,0.92
HeckMizoroki_coupling,Unknown,C=CC(=O)OC(C)(C)C.Cc1cccc(C)c1Cl>>Cc1cccc(C)c1/C=C/C(=O)OC(C)(C)C,|Ar-Cl -> Ar-Alkenyl | spectators: Alkenyl-CO2R|Ar-Alkyl,Alkenyl-CO2R,Ar-Cl,,Ar-Alkenyl,,cataCXium A,,,,,,,10534-59-5/2751616-98-3,Dioxane,CO2R,"Angewandte Chemie, International Edition (2021), 60(47), 25151-25160",96.0,0.87
HeckMizoroki_coupling,Unknown,O=Cc1ccccc1Cl.C=CC(=O)OC(C)(C)C>>CC(C)(C)OC(=O)/C=C/c1ccccc1C=O,|Ar-Cl -> Ar-Alkenyl | spectators: Alkenyl-CO2R|Ar-CHO,Ar-Cl,Alkenyl-CO2R,,Ar-Alkenyl,,cataCXium A,,,,,,,10534-59-5/2751616-98-3,Dioxane,CHO / CO2R,"Angewandte Chemie, International Edition (2021), 60(47), 25151-25160",96.0,0.0
HeckMizoroki_coupling,Unknown,COc1ccccc1Cl.C=CC(=O)OC(C)(C)C>>COc1ccccc1C=CC(=O)OC(C)(C)C,|Ar-Cl -> Ar-Alkenyl | spectators: Alkenyl-CO2R|Ar-OR,Ar-Cl,Alkenyl-CO2R,,Ar-Alkenyl,,cataCXium A,,,,,,,10534-59-5/2751616-98-3,Dioxane,CO2R / OR,"Angewandte Chemie, International Edition (2021), 60(47), 25151-25160",91.0,0.61
HeckMizoroki_coupling,Unknown,C=CC(=O)OC(C)(C)C.COc1cccc(OC)c1Cl>>COc1cccc(OC)c1C=CC(=O)OC(C)(C)C,|Ar-Cl -> Ar-Alkenyl | spectators: Alkenyl-CO2R|Ar-OR,Alkenyl-CO2R,Ar-Cl,,Ar-Alkenyl,,cataCXium A,,,,,,,10534-59-5/2751616-98-3,Dioxane,CO2R / OR,"Angewandte Chemie, International Edition (2021), 60(47), 25151-25160",83.0,-0.2
HeckMizoroki_coupling,Unknown,Cc1ccc2cc(Br)ccc2n1.C=[CH-][B+3]([F-])([F-])[F-].[K+]>>C=Cc1ccc2nc(C)ccc2c1,|HeteroAr-Br|Inorganic|Unclassified-Reactant -> Ar-Alkenyl_terminal | spectators: Ar-Alkyl|HeteroAr-H|Quinoline,HeteroAr-Br,,Inorganic,Ar-Alkenyl_terminal,,PPh3,Cs2CO3,,,,,,7647-10-1,THF/H2O,Quinoline / HeteroAr,"Angewandte Chemie, International Edition (2022), 61(1), e202110924",0.0,0.0
HeckMizoroki_coupling,Unknown,C=[CH-][B+3]([F-])([F-])[F-].[K+].Brc1ccc2c(c1)CCO2>>C=Cc1ccc2c(c1)CCO2,|Ar-Br|Inorganic|Unclassified-Reactant -> Ar-Alkenyl_terminal | spectators: Ar-Alkyl|Ar-OR,,Inorganic,Ar-Br,Ar-Alkenyl_terminal,,PPh3,Cs2CO3,,,,,,7647-10-1,THF/H2O,OR,"Angewandte Chemie, International Edition (2022), 61(1), e202110924",0.0,0.0
HeckMizoroki_coupling,Unknown,Cn1ccc2cc(Br)ccc21.C=[CH-][B+3]([F-])([F-])[F-].[K+]>>C=Cc1ccc2c(ccn2C)c1,|HeteroAr-Br|Inorganic|Unclassified-Reactant -> Ar-Alkenyl_terminal | spectators: Alkyl-AromN|HeteroAr-H,HeteroAr-Br,,Inorganic,Ar-Alkenyl_terminal,,PPh3,Cs2CO3,,,,,,7647-10-1,THF/H2O,AromN / HeteroAr,"Angewandte Chemie, International Edition (2022), 61(1), e202110924",0.0,0.0
HeckMizoroki_coupling,Unknown,Brc1ccc2c(c1)OCO2.C=[CH-][B+3]([F-])([F-])[F-].[K+]>>C=Cc1ccc2c(c1)OCO2,|Ar-Br|Inorganic|Unclassified-Reactant -> Ar-Alkenyl_terminal | spectators: Ar-OR,Ar-Br,,Inorganic,Ar-Alkenyl_terminal,,PPh3,Cs2CO3,,,,,,7647-10-1,THF/H2O,OR,"Angewandte Chemie, International Edition (2022), 61(1), e202110924",0.0,0.0
HeckMizoroki_coupling,Unknown,C=[CH-][B+3]([F-])([F-])[F-].[K+].Cc1ccc(Br)cc1F>>C=Cc1ccc(C)c(F)c1,|Ar-Br|Inorganic|Unclassified-Reactant -> Ar-Alkenyl_terminal | spectators: Ar-Alkyl|Ar-F,,Inorganic,Ar-Br,Ar-Alkenyl_terminal,,PPh3,Cs2CO3,,,,,,7647-10-1,THF/H2O,F,"Angewandte Chemie, International Edition (2022), 61(1), e202110924",0.0,0.0
HeckMizoroki_coupling,Unknown,Brc1ccc(Br)c2ccccc12.C=CC(=O)OC>>COC(=O)C=Cc1ccc(C=CC(=O)OC)c2ccccc12,|Ar-Br -> Ar-Alkenyl | bond_formed: C-C(ar); C-C(ar) | bond_formed_labeled: C-C(ar)[Ar-Alkenyl]; C-C(ar) | bond_broken: Br-C(ar) | spectators: Alkenyl-CO2R,Ar-Br,Alkenyl-CO2R,,Ar-Alkenyl,Pd(OAc)2,,NaOAc,,,,,,,NMP,CO2R,"Organic Process Research & Development (2021), 25(12), 2747-2753",73.0,0.0
HeckMizoroki_coupling,Unknown,COS(=O)(=O)C(F)(F)F.C=CC(=O)OC(C)(C)C.CCc1ccccc1I>>CCc1cccc(C)c1/C=C/C(=O)OC(C)(C)C,|Alkyl-OTf|Ar-I -> Ar-Alkenyl|Ar-Alkyl | spectators: Alkenyl-CO2R|Ar-Alkyl,Alkyl-OTf,Alkenyl-CO2R,Ar-I,Ar-Alkenyl|Ar-Alkyl,Pd2(dba)3,P(2-furyl)3,Cs2CO3,,,,,,95-11-4,MeCN,CO2R,"Journal of the American Chemical Society (2019), 141(40), 15986-15993",0.0,0.0
HeckMizoroki_coupling,Unknown,C=CC(=O)OCC.Ic1ccccc1>>CCOC(=O)C=Cc1ccccc1,|Ar-I -> Ar-Alkenyl | spectators: Alkenyl-CO2R,Alkenyl-CO2R,Ar-I,,Ar-Alkenyl,,,DIPEA,,,,,,7647-10-1/2667636-12-4,PhMe,CO2R,"Journal of the American Chemical Society (2021), 143(50), 21331-21339",100.0,0.59
HeckMizoroki_coupling,Unknown,C=CC(=O)OCC.CC(C)(CC1Cc2ccccc2C1)NC[C@@H](O)COc1cc(Br)cc(F)c1F.Cl>>CCOC(=O)/C=C/c1cc(F)c(F)c(OC[C@H](O)CNC(C)(C)CC2Cc3ccccc3C2)c1.Cl,|Ar-Br -> Ar-Alkenyl | spectators: Alkenyl-CO2R|Ar-Alkyl|Ar-F|Ar-OR|Inorganic|R2CH-OH|R3C-NHR|RCH2-NHR,Alkenyl-CO2R,Ar-Br,Inorganic,Ar-Alkenyl,Pd(OAc)2,P(o-tol)3,DIPEA,,,,,,,PhMe/NMP,NHR / OH / CO2R / F / Inorganic / OR,"Organic Process Research & Development (2021), 25(3), 627-631",89.0,0.0
HeckMizoroki_coupling,Arylation_acidic_C_H,COS(C)(=O)=O.C=CC(=O)OC(C)(C)C.CCc1ccccc1I>>CCc1cccc(C)c1/C=C/C(=O)OC(C)(C)C,|Alkyl-OMs|Ar-I|R_acidic-H -> Ar-Alkyl | spectators: Alkenyl-CO2R|Ar-Alkyl,R_acidic-H|Alkyl-OMs,Alkenyl-CO2R,Ar-I,Ar-Alkenyl|Ar-Alkyl,Pd2(dba)3,P(2-furyl)3,Cs2CO3,,,,,,95-11-4,MeCN,CO2R,"Journal of the American Chemical Society (2019), 141(40), 15986-15993",27.0,0.0
HeckMizoroki_coupling,Unknown,C=CC(=O)OC(C)(C)C.COc1ccc(S(=O)(=O)OC)cc1.CCc1ccccc1I>>CCc1cccc(C)c1/C=C/C(=O)OC(C)(C)C,|Alkyl-OSO2R|Ar-I|Ar-OR -> Ar-Alkenyl|Ar-Alkyl | spectators: Alkenyl-CO2R|Ar-Alkyl,Alkenyl-CO2R,Ar-OR|Alkyl-OSO2R,Ar-I,Ar-Alkenyl|Ar-Alkyl,Pd2(dba)3,P(2-furyl)3,Cs2CO3,,,,,,95-11-4,MeCN,CO2R,"Journal of the American Chemical Society (2019), 141(40), 15986-15993",23.0,0.0
HeckMizoroki_coupling,Unknown,CC(C)(C)OC(=O)n1c2c(c3ccccc31)C[C@@H]1CC=C[C@](C)(CCc3oc([C@H](O)C(C)(C)O)cc3Br)[C@@]21C>>CC(C)(C)OC(=O)n1c2c(c3ccccc31)C[C@@H]1C=C[C@@H]3c4cc([C@H](O)C(C)(C)O)oc4CC[C@]3(C)[C@@]21C,|HeteroAr-Br -> Ar-Alkyl | bond_formed: C-C(ar) | bond_formed_labeled: C-C(ar)[Ar-Alkyl] | bond_broken: Br-C(ar) | spectators: Ar-Alkyl|Furan|HeteroAr-H|R2CH-OH|R3C-OH,HeteroAr-Br,,,Ar-Alkyl,trans-di-(my-Acetato)bis[o-(di-o-tolylphosphino)benzyl]dipalladium (II),,Et3N,,,,TBACl,,,MeCN,Furan / OH / HeteroAr,"Angewandte Chemie, International Edition (2022), 61(3), e202115384",55.0,0.0
HeckMizoroki_coupling,Unknown,C=C[C@@]1(C)C=CC[C@H]2Cc3c(n(C(=O)OC(C)(C)C)c4ccccc34)[C@@]21C.O=Cc1cc(Br)c(Br)o1>>CC(C)(C)OC(=O)n1c2c(c3ccccc31)C[C@@H]1CC=C[C@](C)(CCc3oc(C=O)cc3Br)[C@@]21C,|HeteroAr-Br -> Ar-Alkyl | spectators: Ar-Alkyl|Ar-CHO|Furan|HeteroAr-H,HeteroAr-H,HeteroAr-Br,,Ar-Alkyl,dppf-PdCl2,,K3PO4,,,,,,110-83-8/14044-65-6,THF/H2O/DMF/EtOAc,Furan / Br / CHO / HeteroAr,"Angewandte Chemie, International Edition (2022), 61(3), e202115384",73.0,0.0
HeckMizoroki_coupling,Unknown,C=Cc1cccc(Cl)c1.COC(=O)c1cc(OC)ccc1Br>>COC(=O)c1cc(OC)ccc1/C=C/c1cccc(Cl)c1,|Ar-Alkenyl_terminal|Ar-Br -> Ar-Alkenyl | bond_formed: C-C(ar) | bond_formed_labeled: C-C(ar)[Ar-Alkenyl] | bond_broken: Br-C(ar) | spectators: Ar-CO2R|Ar-Cl|Ar-OR,Ar-Alkenyl_terminal,Ar-Br,,Ar-Alkenyl,Palladacycle Gen. 3,Tri-tert-butylphosphine tetrafluoroborate,Et3N,,,,,,540-88-5,DMF,CO2R / Cl / OR,"Organic Process Research & Development (2021), 25(8), 1831-1840",89.0,0.0
HeckMizoroki_coupling,Unknown,C1=CCCC(c2ccccc2)=C1.Cc1ccc(S(=O)(=O)Nc2ccccc2I)cc1>>Cc1ccc(S(=O)(=O)N2c3ccccc3[C@@H]3CCC(c4ccccc4)=C[C@@H]32)cc1,|Alkenyl-Alkenyl|Ar-I -> Ar-Alkyl | spectators: Ar-Alkenyl|Ar-Alkyl|Ar-N(R)SO2R,Alkenyl-Alkenyl,Ar-I,,Ar-Alkyl,Pd(PPh3)4,,,,,,,,853245-76-8/791616-63-2,DMSO/PhMe,N(R)SO2R,"Journal of the American Chemical Society (2021), 143(33), 13010-13015",34.0,0.0
HeckMizoroki_coupling,Unknown,C=[CH-][B+3]([F-])([F-])[F-].[K+].Nc1c(F)cc(Cl)cc1Br>>C=Cc1cc(Cl)cc(F)c1N,|Ar-Br|Inorganic|Unclassified-Reactant -> Ar-Alkenyl_terminal | spectators: Ar-Cl|Ar-F|Ar-NH2,,Inorganic,Ar-Br,Ar-Alkenyl_terminal,Pd2(dba)3,Tri-tert-butylphosphine tetrafluoroborate,Na2CO3,,,,,,,THF/H2O,NH2 / Cl / F,"Angewandte Chemie, International Edition (2022), 61(7), e202113558",61.0,0.0
HeckMizoroki_coupling,Unknown,C=[CH-][B+3]([F-])([F-])[F-].[K+].CC(C)(C)OC(=O)n1ccc2c(Br)c(N)ccc21>>C=Cc1c(N)ccc2c1ccn2C(=O)OC(C)(C)C,|HeteroAr-Br|Inorganic|Unclassified-Reactant -> Ar-Alkenyl_terminal | spectators: HeteroAr-H|HeteroAr-NH2,,Inorganic,HeteroAr-Br,Ar-Alkenyl_terminal,Pd2(dba)3,Tri-tert-butylphosphine tetrafluoroborate,Na2CO3,,,,,,,THF/H2O,NH2 / HeteroAr,"Angewandte Chemie, International Edition (2022), 61(7), e202113558",83.0,0.0
HeckMizoroki_coupling,Unknown,C=[CH-][B+3]([F-])([F-])[F-].[K+].Nc1ccc(-c2cccc(-c3ccccc3)c2)cc1Br>>C=Cc1cc(-c2cccc(-c3ccccc3)c2)ccc1N,|Ar-Br|Inorganic|Unclassified-Reactant -> Ar-Alkenyl_terminal | spectators: Ar-Ar|Ar-NH2,,Inorganic,Ar-Br,Ar-Alkenyl_terminal,Pd2(dba)3,Tri-tert-butylphosphine tetrafluoroborate,Na2CO3,,,,,,,THF/H2O,NH2,"Angewandte Chemie, International Edition (2022), 61(7), e202113558",65.0,0.0
HeckMizoroki_coupling,Unknown,C=[CH-][B+3]([F-])([F-])[F-].[K+].CC1(C)c2ccccc2-c2cc(Br)c(N)cc21>>C=Cc1cc2c(cc1N)C(C)(C)c1ccccc1-2,|Ar-Br|Inorganic|Unclassified-Reactant -> Ar-Alkenyl_terminal | spectators: Ar-Alkyl|Ar-Ar|Ar-NH2,,Inorganic,Ar-Br,Ar-Alkenyl_terminal,Pd2(dba)3,Tri-tert-butylphosphine tetrafluoroborate,Na2CO3,,,,,,,THF/H2O,NH2,"Angewandte Chemie, International Edition (2022), 61(7), e202113558",61.0,0.0
HeckMizoroki_coupling,Unknown,COc1ccc(I)cc1.C=C[C@H]1COB2C=Cc3ccccc3N21>>COc1ccc(/C=C/[C@H]2COB3C=Cc4ccccc4N32)cc1,|Ar-I -> Ar-Alkenyl | bond_formed: C-C(ar) | bond_formed_labeled: C-C(ar)[Ar-Alkenyl] | bond_broken: C(ar)-I | spectators: Alkenyl-B*|Ar-Alkenyl|Ar-NR2|Ar-OR,Ar-I,Ar-Alkenyl,,Ar-Alkenyl,Pd(OAc)2,PPh3,K2CO3,,,,,,,DMF,NR2 / B* / OR,"Angewandte Chemie, International Edition (2022), 61(7), e202113558",61.0,0.0
HeckMizoroki_coupling,Unknown,COc1ccc(/C=C/C2=C(C)CCCC2(C)C)c(Br)c1OC>>COc1ccc2c(c1OC)C13CCCC(C)(C)C1(C=C2)C3,|Alkenyl-Alkenyl|Ar-Br -> Ar-Alkyl | bond_formed: C-C(ar); C-C | bond_formed_labeled: C-C(ar)[Ar-Alkyl]; C-C | bond_broken: Br-C(ar) | spectators: Ar-Alkenyl|Ar-OR,Ar-Br|Alkenyl-Alkenyl,,,Ar-Alkyl,Pd2(dba)3,Tri-tert-butylphosphine tetrafluoroborate,,,,,,,7560-83-0,Dioxane,OR,"Journal of the American Chemical Society (2022), 144(14), 6193-6199",76.0,0.71
HeckMizoroki_coupling,Unknown,CC1=C(/C=C/c2ccc(C(F)(F)F)cc2Br)C(C)(C)CCC1>>CC1(C)CCCC23CC12C=Cc1ccc(C(F)(F)F)cc13,|Alkenyl-Alkenyl|Ar-Br -> Ar-Alkyl | bond_formed: C-C; C-C(ar) | bond_formed_labeled: C-C; C-C(ar)[Ar-Alkyl] | bond_broken: Br-C(ar) | spectators: Ar-Alkenyl|Ar-CF3,Ar-Br|Alkenyl-Alkenyl,,,Ar-Alkyl,Pd2(dba)3,Tri-tert-butylphosphine tetrafluoroborate,,,,,,,7560-83-0,Dioxane,CF3,"Journal of the American Chemical Society (2022), 144(14), 6193-6199",75.0,0.0
