reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
BAIB,Oxidation_primary_alcohol_to_aldehyde,CCOC(=O)/C(C)=C/C=C\[C@@H](CO)OC>>CCOC(=O)/C(C)=C/C=C\[C@@H](C=O)OC,|RCH2-OH -> R2CH-CHO | spectators: Alkenyl-Alkenyl|Alkenyl-CO2R|Alkyl-Alkenyl|R2CH-Alkenyl|R2CH-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,R2CH-CHO|R_acidic-H,,,,,PIDA/TEMPO,,,,,DCM,CO2R / OR,"Journal of Organic Chemistry (2010), 75(9), 2820-2835",93,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,CC(C)(C)[Si](C)(C)OC[C@H]1O[C@H]1CO>>CC(C)(C)[Si](C)(C)OC[C@H]1O[C@H]1C=O,|RCH2-OH -> R2CH-CHO | spectators: Alkyl-Si*|R2CH-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,R2CH-CHO|R_acidic-H,,,,,PIDA/TEMPO,,,,ammonium thiosulfate,DCM/H2O,OR / Si*,"Organic & Biomolecular Chemistry (2012), 10(20), 3988-3990",95,1.15
BAIB,Oxidation_primary_alcohol_to_aldehyde,CC(C)[Si](O[C@@H](C)[C@H](C)CO)(C(C)C)C(C)C>>CC(C)[Si](O[C@@H](C)[C@H](C)C=O)(C(C)C)C(C)C,|RCH2-OH -> R2CH-CHO | spectators: Alkyl-Si*,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,R2CH-CHO|R_acidic-H,,,,,PIDA/TEMPO,,,,"Sodiumthiosulfate,0.01NStandardizedSolution",DCM/H2O,Si*,"ChemBioChem (2009), 10(13), 2203-2212",90,0.19
BAIB,Oxidation_primary_alcohol_to_aldehyde,OCCCCCc1ccccc1>>O=CCCCCc1ccccc1,|RCH2-OH -> RCH2-CHO | spectators: Ar-Alkyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,PIDA,,,,1696383-86-4,DCM,,"Advanced Synthesis & Catalysis (2015), 357(1), 51-58",95,0.46
BAIB,Oxidation_primary_alcohol_to_aldehyde,C/C(=C\[C@@H]1CCCN1C(=O)OC(C)(C)C)CO>>C/C(C=O)=C\[C@@H]1CCCN1C(=O)OC(C)(C)C,|RCH2-Alkenyl|RCH2-OH -> Alkenyl-CHO | spectators: R2CH-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-Alkenyl|RCH2-OH,,,Alkenyl-CHO|Alkyl-Alkenyl,,,NaHCO3,,PIDA/TEMPO,,,,"Sodiumthiosulfate,0.01NStandardizedSolution",H2O,,"Organic Letters (2014), 16(2), 468-471",90,-0.71
BAIB,Oxidation_secondary_alcohol_to_ketone,OC1CCCC1>>O=C1CCCC1,|R2CH-OH -> RCH2-COR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH,,,RCH2-COR|R_acidic-H,"[(R,R)-MsDPEN-Ru(mesitylene)Cl],Ru",,,,PIDA,,,,1434108-07-2,DCM,,"Chemistry - A European Journal (2012), 18(48), 15337-15344, S15337/1-S15337/21",98,0.74
BAIB,Oxidation_primary_alcohol_to_aldehyde,COc1ccc2c(c1)CCc1c(CO)cnn1-2>>COc1ccc2c(c1)CCc1c(C=O)cnn1-2,|Bn-OH -> Ar-CHO | spectators: Ar-Alkyl|Ar-AromN|Ar-OR|HeteroAr-H|Pyrazole,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,Bn-OH,,,Ar-CHO,,,,,PIDA/TEMPO,,,,,DCM,Pyrazole / AromN / HeteroAr / OR,"Journal of Medicinal Chemistry (2009), 52(8), 2587-2602",99,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,OCc1ccc(Cl)cc1>>O=Cc1ccc(Cl)cc1,|Bn-OH -> Ar-CHO | spectators: Ar-Cl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,Bn-OH,,,Ar-CHO,"[(S,S)-Teth-MsDPEN-RuCl]",,,,PIDA,,,,,DCM,Cl,"Journal of the Chemical Society, Perkin Transactions 1: Organic and Bio-Organic Chemistry (1999), (6), 669-672",100,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,CC(C)(C)[Si](C)(C)Oc1ccc(/C=C/c2ccc(/C=C/CO)cc2)cc1O[Si](C)(C)C(C)(C)C>>CC(C)(C)[Si](C)(C)Oc1ccc(/C=C/c2ccc(/C=C/C=O)cc2)cc1O[Si](C)(C)C(C)(C)C,|RCH2-Alkenyl|RCH2-OH -> Alkenyl-CHO | spectators: Alkyl-Si*|Ar-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-Alkenyl|RCH2-OH,,,Alkenyl-CHO,,,NaHCO3,,PIDA/TEMPO,,,,"Sodiumthiosulfate,0.01NStandardizedSolution",DCM/H2O,Si*,"European Journal of Medicinal Chemistry (2009), 44(8), 3166-3174",71,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,COc1ccc(OC)c(CO)c1>>COc1ccc(OC)c(C=O)c1,|Bn-OH -> Ar-CHO | spectators: Ar-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,Bn-OH,,,Ar-CHO,,,,,O2/TEMPO/PIDA,,,,Potassium nitrite,,OR,"Tetrahedron Letters (2006), 47(1), 13-17",88,0.45
BAIB,Oxidation_primary_alcohol_to_aldehyde,O=Cc1ccc(CO)o1>>O=Cc1ccc(C=O)o1,|Bn-OH -> Ar-CHO | spectators: Ar-CHO|Furan|HeteroAr-H,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,Bn-OH,,,Ar-CHO,,,,,PIDA/O2,,AcOH,,Kieselguhr/913375-27-6,PhMe/EtOAc,Furan / CHO / HeteroAr,"Journal of Molecular Catalysis A: Chemical (2015), 404-405106-114",78,0.0
BAIB,Oxidation_secondary_alcohol_to_ketone,CCCCCCCCC(C)O>>CCCCCCCCC(C)=O,|R2CH-OH -> RCH2-COR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH,,,RCH2-COR|R_acidic-H,,,,,PIDA,,,,1696383-86-4,DCM,,"Advanced Synthesis & Catalysis (2015), 357(1), 51-58",95,0.4
BAIB,Oxidation_primary_alcohol_to_aldehyde,OC[C@H]1O[C@H](COCc2ccccc2)[C@H](OCc2ccccc2)[C@@H]1OCc1ccccc1>>O=C[C@H]1O[C@H](COCc2ccccc2)[C@H](OCc2ccccc2)[C@@H]1OCc1ccccc1,|RCH2-OH -> R2CH-CHO | spectators: Bn-OR|R2CH-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,R2CH-CHO|R_acidic-H,,,,,PIDA/TEMPO,,,,,DCM,OR,"Journal of Organic Chemistry (1997), 62(20), 6974-6977",75,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,OCCCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F>>O=CCCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,|RCH2-OH -> RCH2-CHO | spectators: Alkyl-CF3|Alkyl-F,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,PIDA/TEMPO,,,,,DCM,CF3 / F,"Tetrahedron Letters (2002), 43(35), 6141-6143",79,-0.71
BAIB,Oxidation_primary_alcohol_to_aldehyde,C[C@H](CO)C[C@H](C)[C@H](C)Cl>>C[C@H](C=O)C[C@H](C)[C@H](C)Cl,|RCH2-OH -> R2CH-CHO | spectators: R2CH-Cl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,R2CH-CHO|R_acidic-H,,,,,PIDA/TEMPO,,,,"Sodiumthiosulfate,0.01NStandardizedSolution",DCM/H2O,Cl,"Chemical & Pharmaceutical Bulletin (2012), 60(7), 898-906",75,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,COC[C@H](O)[C@@H](/C=C(\C)CCCCCO)[Si](C)(C)c1ccccc1>>COC[C@H](O)[C@@H](/C=C(\C)CCCCC=O)[Si](C)(C)c1ccccc1,|RCH2-OH -> RCH2-CHO | spectators: Ar-Si*|R2CH-Alkenyl|R2CH-OH|RCH2-Alkenyl|RCH2-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,NaHCO3,,PIDA/TEMPO,,,,"Sodiumthiosulfate,0.01NStandardizedSolution",DCM/H2O,OH / OR / Si*,"Journal of the American Chemical Society (2012), 134(44), 18440-18446",80,1.0
BAIB,Unknown,CC(=O)OC[C@@H](C)[C@H]1OC(O)[C@@H](C)[C@@H](OCc2ccccc2)[C@H]1C>>CC(=O)OC[C@@H](C)[C@H]1OC(=O)[C@@H](C)[C@@H](OCc2ccccc2)[C@H]1C,|R2CH-OH|R2CH-OR -> R2CH-CO2R | spectators: Alkyl-CO2R|Bn-OR|R_acidic-H,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH|R2CH-OR,,,R2CH-CO2R,,,,,PIDA/TEMPO,,,,"Sodiumthiosulfate,0.01NStandardizedSolution",DCM/H2O,CO2R / OR,"Organic Letters (2014), 16(3), 836-839",90,0.0
BAIB,Oxidation_secondary_alcohol_to_ketone,OC(CCc1ccccc1)C1CC1>>O=C(CCc1ccccc1)C1CC1,|R2CH-OH -> RCH2-COR | spectators: Ar-Alkyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH,,,RCH2-COR|R_acidic-H,,,,,TEMPO/PIDA,,,,,DCM,,"Journal of the American Chemical Society (2015), 137(50), 15664-15667",93,1.29
BAIB,Oxidation_primary_alcohol_to_aldehyde,OCc1cccnc1>>O=Cc1cccnc1,|Bn-OH -> Ar-CHO | spectators: HeteroAr-H|Pyridine,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,Bn-OH,,,Ar-CHO,,,,,PIDA,,Im,,58356-66-4,DCM,Pyridine / HeteroAr,"Journal of Chemical Research (2007), (4), 252-256",90,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,OC[C@H]1O[C@H]1C1CCCCC1>>O=C[C@@H]1O[C@@H]1C1CCCCC1,|RCH2-OH -> R2CH-CHO | spectators: R2CH-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,R2CH-CHO|R_acidic-H,,,,,TEMPO/PIDA,,,,,DCM,OR,"Tetrahedron Letters (2011), 52(30), 3895-3896",87,0.94
BAIB,Oxidation_primary_alcohol_to_aldehyde,C=CCN(CCC#CC)c1ccccc1CO>>C=CCN(CCC#CC)c1ccccc1C=O,|Bn-OH -> Ar-CHO | spectators: Alkyl-Alkynyl|Ar-NR2|Propargyl-H|RCH2-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,Bn-OH,,,Ar-CHO,,,NaHCO3,,TEMPO/PIDA,,,,,DCM/H2O,NR2,"Tetrahedron Letters (2012), 53(10), 1275-1277",70,0.0
BAIB,Oxidation_secondary_alcohol_to_ketone,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C>>CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,|R2CH-OH -> RCH2-COR | spectators: R3C-Alkenyl|RCH2-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH,,,RCH2-COR|R_acidic-H,,,,,PIDA,,,,Iodine,MeCN,,"Synlett (2005), (13), 2039-2042",92,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,COC[C@H](O)[C@@H](/C=C(\C)CCCCO)[Si](C)(C)c1ccccc1>>COC[C@H](O)[C@@H](/C=C(\C)CCCC=O)[Si](C)(C)c1ccccc1,|RCH2-OH -> RCH2-CHO | spectators: Ar-Si*|R2CH-Alkenyl|R2CH-OH|RCH2-Alkenyl|RCH2-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,NaHCO3,,PIDA/TEMPO,,,,"Sodiumthiosulfate,0.01NStandardizedSolution",DCM/H2O,OH / OR / Si*,"Journal of the American Chemical Society (2012), 134(44), 18440-18446",70,-1.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,CCCCC[C@H](CC#C[C@@H](O[Si](C)(C)C(C)(C)C)C(C)(C)CO)OCc1ccc(OC)cc1>>CCCCC[C@H](CC#C[C@@H](O[Si](C)(C)C(C)(C)C)C(C)(C)C=O)OCc1ccc(OC)cc1,|RCH2-OH -> R3C-CHO | spectators: Alkyl-Alkynyl|Alkyl-Si*|Ar-OR|Bn-OR|Propargyl-H,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,R3C-CHO,,,,,PIDA/TEMPO,,,,,DCM,OR / Si*,"Organic Letters (2014), 16(4), 1168-1171",72,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,CC(C)(C)[Si](OCC[C@@H](CO)[C@@H]1COC2(CCCCC2)O1)(c1ccccc1)c1ccccc1>>CC(C)(C)[Si](OCC[C@@H](C=O)[C@@H]1COC2(CCCCC2)O1)(c1ccccc1)c1ccccc1,|RCH2-OH -> R2CH-CHO | spectators: Ar-Si*|R3C-OR|RCH2-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,R2CH-CHO|R_acidic-H,,,,,TEMPO/PIDA,,,,,DCM,OR / Si*,"Organic Letters (2007), 9(7), 1267-1270",95,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,C=CCCN(CCC=C)c1ccccc1CO>>C=CCCN(CCC=C)c1ccccc1C=O,|Bn-OH -> Ar-CHO | spectators: Ar-NR2|RCH2-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,Bn-OH,,,Ar-CHO,,,NaHCO3,,TEMPO/PIDA,,,,,DCM/H2O,NR2,"Tetrahedron Letters (2012), 53(10), 1275-1277",88,1.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,COc1ccc(CN2C[C@@H]3[C@@H](C)[C@@H](O)C[C@H](CO)N3C2=O)cc1>>COc1ccc(CN2C[C@@H]3[C@@H](C)[C@@H](O)C[C@H](C=O)N3C2=O)cc1,|RCH2-OH -> R2CH-CHO | spectators: Ar-OR|Bn-LactamN|R2CH-LactamN|R2CH-OH,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,R2CH-CHO|R_acidic-H,,,,,TEMPO/PIDA,,,,75-75-2,Chloroform-d,OH / LactamN / OR,"Angewandte Chemie, International Edition (2005), 44(25), 3879-3881",75,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,CO[C@@H](CC1=CC(=O)O[C@@H]([C@H](C)CO)C1)C/C(C)=C/I>>CO[C@@H](CC1=CC(=O)O[C@@H]([C@H](C)C=O)C1)C/C(C)=C/I,|RCH2-OH -> R2CH-CHO | spectators: Alkenyl-CO2R|Alkenyl-I|R2CH-OR|RCH2-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,R2CH-CHO|R_acidic-H,,,,,PIDA/TEMPO,,,,,DCM,CO2R / I / OR,"Chemistry - An Asian Journal (2008), 3(2), 367-387",88,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,OCc1ccc(O)cc1>>O=Cc1ccc(O)cc1,|Bn-OH -> Ar-CHO | spectators: Ar-OH,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,Bn-OH,,,Ar-CHO,"[(S,S)-Teth-MsDPEN-RuCl]",,,,PIDA/TEMPO,,,,,DCM,OH,"Advanced Synthesis & Catalysis (2012), 354(2-3), 313-320",93,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,CCC[C@H](C[C@@H](C[C@H](C)CCO)OC)OC(=O)C[C@@H](O)CC1=CC(=O)OC(C)(C)O1>>CCC[C@H](C[C@@H](C[C@H](C)CC=O)OC)OC(=O)C[C@@H](O)CC1=CC(=O)OC(C)(C)O1,|RCH2-OH -> RCH2-CHO | spectators: Alkenyl-CO2R|Alkenyl-OR|R2CH-OH|R2CH-OR|RCH2-Alkenyl|RCH2-CO2R|R_acidic-H,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,PIDA/TEMPO,,,,,DCM,OH / CO2R / OR,"Journal of the American Chemical Society (2009), 131(34), 12406-12414",98,0.44
BAIB,Oxidation_primary_alcohol_to_aldehyde,CC(C)(C)[Si](O[C@H](CO)[C@H]1CCC(=O)O1)(c1ccccc1)c1ccccc1>>CC(C)(C)[Si](O[C@H](C=O)[C@H]1CCC(=O)O1)(c1ccccc1)c1ccccc1,|RCH2-OH -> R2CH-CHO | spectators: Ar-Si*|RCH2-CO2R|R_acidic-H,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,R2CH-CHO|R_acidic-H,,,,,PIDA,,,,2226-96-2,DCM,CO2R / Si*,"Synthesis (2013), 45(5), 625-632",99,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,C[C@H](CO)C[C@H](C)[C@@H](Cl)CCl>>C[C@H](C=O)C[C@H](C)[C@@H](Cl)CCl,|RCH2-OH -> R2CH-CHO | spectators: R2CH-Cl|RCH2-Cl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,R2CH-CHO|R_acidic-H,,,,,TEMPO/PIDA,,,,"Sodiumthiosulfate,0.01NStandardizedSolution",DCM/H2O,Cl,"Journal of Antibiotics (2009), 62(6), 289-294",81,-0.71
BAIB,Oxidation_primary_alcohol_to_aldehyde,COC(=O)/C=C/OCCCO>>COC(=O)/C=C/OCCC=O,|RCH2-OH -> RCH2-CHO | spectators: Alkenyl-CO2R|Alkenyl-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,PIDA/TEMPO,,,,,DCM,CO2R / OR,"Australian Journal of Chemistry (2011), 64(4), 409-415",72,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,CO[C@H]1O[C@H](CO)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H]1OC(C)=O>>CO[C@H]1O[C@H](C=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H]1OC(C)=O,|RCH2-OH -> R2CH-CHO | spectators: Alkyl-CO2R|R2CH-OR|R_acidic-H,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,R2CH-CHO|R_acidic-H,,,,,TEMPO/PIDA,,,,,DCM,CO2R / OR,"Molecules (2012), 17884-896",85,-0.71
BAIB,Benzylic_CH_oxidation_to_carbonyl,CC(O)c1ccccc1Cl>>CC(=O)c1ccccc1Cl,|Ar-Alkyl|R2CH-OH -> Ar-COR | spectators: Ar-Cl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH|Ar-Alkyl,,,Ar-COR|R_acidic-H,,,,,PIDA,,,,75752-60-2,MeCN,Cl,"Huaxue Xuebao (2004), 62(6), 637-640",71,0.0
BAIB,Benzylic_CH_oxidation_to_carbonyl,COc1ccc(Br)cc1C(O)C(F)(F)F>>COc1ccc(Br)cc1C(=O)C(F)(F)F,|Alkyl-CF3|Ar-Alkyl|R2CH-OH -> Ar-COR | spectators: Ar-Br|Ar-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH|Ar-Alkyl|Alkyl-CF3,,,Alkyl-F|Ar-COR,,,,,PIDA/TEMPO,,,,"Sodiumthiosulfate,0.01NStandardizedSolution",DCM/H2O,Br / OR,"Angewandte Chemie, International Edition (2009), 48(25), 4513-4516, S4513/1-S4513/12",82,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,C[C@@H](CO)N(Cc1ccccc1)C(=O)OC(C)(C)C>>C[C@@H](C=O)N(Cc1ccccc1)C(=O)OC(C)(C)C,|RCH2-OH -> R2CH-CHO | spectators: Ar-Alkyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,R2CH-CHO|R_acidic-H,,,,,TEMPO/PIDA,,,,,DCM,,"Journal of Organic Chemistry (2013), 78(23), 11656-11669",88,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,CC(C)[Si](C#CCCCCO)(C(C)C)C(C)C>>CC(C)[Si](C#CCCCC=O)(C(C)C)C(C)C,|RCH2-OH -> RCH2-CHO | spectators: Alkyl-Alkynyl|Alkynyl-Si*|Propargyl-H,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,PIDA/TEMPO,,,,"Sodiumthiosulfate,0.01NStandardizedSolution",DCM/H2O,Si*,"Journal of the American Chemical Society (2013), 135(32), 11756-11759",85,-0.71
BAIB,Oxidation_primary_alcohol_to_aldehyde,C[C@@H](CCCCO)C[C@H](O)C(C)(C)C>>C[C@@H](CCCC=O)C[C@H](O)C(C)(C)C,|RCH2-OH -> RCH2-CHO | spectators: R2CH-OH,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,PIDA/TEMPO,,,,"Sodiumthiosulfate,0.01NStandardizedSolution",DCM/H2O,OH,"Journal of Organic Chemistry (2012), 77(14), 6271-6289",93,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,COCCOCO[C@@H]1CC[C@@H](/C=C/CCC[C@@H](C)O[Si](C)(C)C(C)(C)C)O[C@@H]1CCO>>COCCOCO[C@@H]1CC[C@@H](/C=C/CCC[C@@H](C)O[Si](C)(C)C(C)(C)C)O[C@@H]1CC=O,|RCH2-OH -> RCH2-CHO | spectators: Alkyl-Si*|R2CH-Alkenyl|R2CH-OR|RCH2-Alkenyl|RCH2-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,PIDA/TEMPO,,,,,DCM,OR / Si*,"Tetrahedron Letters (2010), 51(32), 4260-4262",70,0.0
BAIB,Benzylic_CH_oxidation_to_carbonyl,COc1ccccc1C(C)O>>COc1ccccc1C(C)=O,|Ar-Alkyl|R2CH-OH -> Ar-COR | spectators: Ar-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH|Ar-Alkyl,,,Ar-COR|R_acidic-H,,,,,PIDA,,,,53177-12-1,DCM,OR,"Chinese Journal of Chemistry (2003), 21(9), 1206-1209",70,-0.71
BAIB,Oxidation_primary_alcohol_to_aldehyde,CC(C)(C)[Si](C)(C)OC/C=C/C=C/C=C/C=C/CO>>CC(C)(C)[Si](C)(C)OC/C=C/C=C/C=C/C=C/C=O,|RCH2-Alkenyl|RCH2-OH -> Alkenyl-CHO | spectators: Alkenyl-Alkenyl|Alkyl-Si*,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-Alkenyl|RCH2-OH,,,Alkenyl-CHO,,,NaHCO3,,TEMPO/PIDA,,,,,DCM/H2O,Si*,"Huaxue Shiji (2012), 34(9), 842-844",70,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,C=C[C@H](C)CCCCCO>>C=C[C@H](C)CCCCC=O,|RCH2-OH -> RCH2-CHO | spectators: R2CH-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,PIDA/TEMPO,,AgBF4,,,DCM/H2O,,"Tetrahedron: Asymmetry (2012), 23(10), 769-774",82,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,CC(C)[Si](O[C@H](C)[C@@H](C)CO)(C(C)C)C(C)C>>CC(C)[Si](O[C@H](C)[C@@H](C)C=O)(C(C)C)C(C)C,|RCH2-OH -> R2CH-CHO | spectators: Alkyl-Si*,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,R2CH-CHO|R_acidic-H,,,,,PIDA/TEMPO,,,,"Sodiumthiosulfate,0.01NStandardizedSolution",DCM/H2O,Si*,"ChemBioChem (2009), 10(13), 2203-2212",90,0.19
BAIB,Oxidation_secondary_alcohol_to_ketone,CCCCCCCCCCCCCC[C@@H](O)[C@@H](OCc1ccccc1)[C@H](COCc1ccccc1)N=[N+]=[N-]>>CCCCCCCCCCCCCCC(=O)[C@@H](OCc1ccccc1)[C@H](COCc1ccccc1)N=[N+]=[N-],|R2CH-OH -> RCH2-COR | spectators: Bn-OR|R2CH-N3,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH,,,RCH2-COR|R_acidic-H,,,,,TEMPO/PIDA,,,,,DCM,N3 / OR,"Organic Letters (2008), 10(20), 4433-4436",85,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,C[C@H](CO)[C@H]1CC[C@H]2[C@@H](O[Si](C)(C)C(C)(C)C)CCC[C@]12C>>C[C@H](C=O)[C@H]1CC[C@H]2[C@@H](O[Si](C)(C)C(C)(C)C)CCC[C@]12C,|RCH2-OH -> R2CH-CHO | spectators: Alkyl-Si*,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,R2CH-CHO|R_acidic-H,,,,,PIDA/TEMPO,,,,"Sodiumthiosulfate,0.01NStandardizedSolution",DCM/H2O,Si*,"Chemistry - A European Journal (2012), 18(2), 603-612, S603/1-S603/58",86,-0.39
BAIB,Oxidation_primary_alcohol_to_aldehyde,COC[C@H](O)[C@H](/C=C(\C)CCCCCO)[Si](C)(C)c1ccccc1>>COC[C@H](O)[C@H](/C=C(\C)CCCCC=O)[Si](C)(C)c1ccccc1,|RCH2-OH -> RCH2-CHO | spectators: Ar-Si*|R2CH-Alkenyl|R2CH-OH|RCH2-Alkenyl|RCH2-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,NaHCO3,,PIDA/TEMPO,,,,"Sodiumthiosulfate,0.01NStandardizedSolution",DCM/H2O,OH / OR / Si*,"Journal of the American Chemical Society (2012), 134(44), 18440-18446",75,0.0
