reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Acetal_ketal_formation,Event:C-O,CCOC(OCC)OCC.O=Cc1cc(OCc2ccccc2)ccc1Br>>CCOC(OCC)c1cc(OCc2ccccc2)ccc1Br,|Ar-CHO|RCH2-OR -> Ar-Alkyl | spectators: Ar-Br|Ar-OR,RCH2-OR,Ar-CHO,,Ar-Alkyl,,,,p-TsOH,,,,,,DCM,Br / OR,"Nature Communications (2022), 13(1), 4793",95,0.0
Acetal_ketal_formation,Event:C-O,CCOC(OCC)OCC.Cc1cccc(Br)c1C=O>>CCOC(OCC)c1c(C)cccc1Br,|Ar-CHO|RCH2-OR -> Ar-Alkyl | spectators: Ar-Alkyl|Ar-Br,RCH2-OR,Ar-CHO,,Ar-Alkyl,,,,p-TsOH,,,,,,DCM,Br / OR,"Nature Communications (2022), 13(1), 4793",95,0.0
Acetal_ketal_formation,Multi-Event:Ann+C-O,OCCO.COc1ccc(C=O)c(C)c1C>>COc1ccc(C2OCCO2)c(C)c1C,|Ar-CHO|RCH2-OH -> Ar-Alkyl|RCH2-OR | spectators: Ar-Alkyl|Ar-OR | events: Ann+C-O,RCH2-OH,Ar-CHO,,Ar-Alkyl|RCH2-OR,,,,,,,,,2920403-38-7,,OR,"Crystal Growth & Design (2021), 21(11), 6364-6372",85,0.0
Acetal_ketal_formation,Multi-Event:Ann+C-O,CC(C)(CO)CO.COc1cccc(C=O)c1>>COc1cccc(C2OCC(C)(C)CO2)c1,|Ar-CHO|RCH2-OH -> Ar-Alkyl|RCH2-OR | spectators: Ar-OR | events: Ann+C-O,RCH2-OH,Ar-CHO,,Ar-Alkyl|RCH2-OR,,,,,,,,,407628-73-3,,OR,"Chemistry - A European Journal (2023), 29(36), e202300820",85,-0.25
Acetal_ketal_formation,Event:C-O,CCOC(OCC)OCC.COc1ccc(C(=O)C=O)cc1>>CCOC(OCC)C(=O)c1ccc(OC)cc1,|RCH2-OR -> R_acidic-H | spectators: Ar-COR|Ar-OR,RCH2-OR,Ar-COR,,R_acidic-H,,,NaHCO3,p-TsOH,,,,,,DCM/H2O,COR / OR,"Chemical Communications (Cambridge, United Kingdom) (2022), 58(4), 513-516",92,0.0
Acetal_ketal_formation,Event:C-O,CO.O=Cc1ccc(N2CCOCC2)cc1>>COC(OC)c1ccc(N2CCOCC2)cc1,|Ar-CHO|CH3-OH -> Ar-Alkyl|R2CH-OR | bond_formed: C-O; C(ar)-O | bond_formed_labeled: C-O; C(ar)-O | spectators: Ar-NR2|RCH2-OR,CH3-OH,Ar-CHO,,Ar-Alkyl|R2CH-OR,,,,p-TsOH,,,,,149-73-5,MeOH,NR2 / OR,"Synthesis (2024), 56(4), 527-538",98,0.0
Acetal_ketal_formation,Reduction_carbonyl_to_alcohol,COc1cc(C=O)ccc1O.OC[C@@H](O)[C@@H](O)CO>>COc1cc(C2OC[C@H]3OC(c4ccc(O)c(OC)c4)OC[C@@H]3O2)ccc1O,|Ar-CHO|R2CH-OH|RCH2-OH -> Ar-OH | bond_formed: C-O; C-O; C-O; C-C(ar); C(ar)-O | bond_formed_labeled: C-O; C-O; C-O; C-C(ar); C(ar)-O | spectators: Ar-OH|Ar-OR | events: Ann+C-O+C-C,Ar-CHO,RCH2-OH|R2CH-OH,,Ar-Alkyl|Ar-OH|Ar-OR|R2CH-OR|RCH2-OR,,,,p-TsOH,,,,,,DMF/PhMe,OH / OR,"Reactive & Functional Polymers (2023), 191105653",91,0.0
Acetal_ketal_formation,Multi-Event:Ann+C-O,OCCO.O=Cc1ccncc1>>c1cc(C2OCCO2)ccn1,|Ar-CHO|RCH2-OH -> Ar-Alkyl|RCH2-OR | spectators: HeteroAr-H|Pyridine | events: Ann+C-O,RCH2-OH,Ar-CHO,,Ar-Alkyl|RCH2-OR,"Titanium oxide/[(S,S)-Teth-MsDPEN-RuCl]",,,,O2,,,,,,Pyridine / HeteroAr,"Journal of Catalysis (2023), 428115181",94,0.0
Acetal_ketal_formation,Multi-Event:Ann+C-O,OCCO.CCCCCCCCCCCC=O>>CCCCCCCCCCCC1OCCO1,|RCH2-CHO|RCH2-OH|R_acidic-H -> RCH2-OR | events: Ann+C-O,RCH2-OH,RCH2-CHO|R_acidic-H,,RCH2-OR,"Titanium oxide/[(S,S)-Teth-MsDPEN-RuCl]",,,,O2,,,,,,,"Journal of Catalysis (2023), 428115181",84,-1.01
Acetal_ketal_formation,Multi-Event:Ann+C-O,OCCO.CC(C)=CCCC1=CCC(C=O)CC1>>CC(C)=CCCC1=CCC(C2OCCO2)CC1,|R2CH-CHO|RCH2-OH|R_acidic-H -> RCH2-OR | events: Ann+C-O,RCH2-OH,R2CH-CHO|R_acidic-H,,RCH2-OR,"Titanium oxide/[(S,S)-Teth-MsDPEN-RuCl]",,,,O2,,,,,,,"Journal of Catalysis (2023), 428115181",94,0.71
Acetal_ketal_formation,Multi-Event:Ann+C-O,OCCO.O=Cc1ccc(OC(=O)C23CC4CC(CC(C4)C2)C3)cc1>>O=C(Oc1ccc(C2OCCO2)cc1)C12CC3CC(CC(C3)C1)C2,|Ar-CHO|RCH2-OH -> Ar-Alkyl|RCH2-OR | spectators: R3C-CO2R | events: Ann+C-O,RCH2-OH,Ar-CHO,,Ar-Alkyl|RCH2-OR,"Titanium oxide/[(S,S)-Teth-MsDPEN-RuCl]",,,,O2,,,,,,CO2R,"Journal of Catalysis (2023), 428115181",82,0.0
Acetal_ketal_formation,Multi-Event:Ann+C-O,CC(C)=O.OCC(O)c1ccccn1>>CC1(C)OCC(c2ccccn2)O1,|Alkyl-COR|R2CH-OH|RCH2-OH -> R3C-OR|RCH2-OR | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Ar-Alkyl|HeteroAr-H|Pyridine | events: Ann+C-O,Alkyl-COR|R_acidic-H,RCH2-OH|R2CH-OH,,R3C-OR|RCH2-OR,,,,p-TsOH,,,,,,PhH,Pyridine / HeteroAr,"Organic Letters (2025), 27(17), 4417-4422",93,0.0
Acetal_ketal_formation,Multi-Event:Ann+C-O+C-C,CC(C)=O.O=C[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO>>CC1(C)O[C@@H]([C@@H]2OC(C)(C)O[C@@H]2CO)[C@@H](C=O)O1,|Alkyl-COR|R2CH-OH -> R3C-OR | bond_formed: C-O; C-O; C-O; C-C | bond_formed_labeled: C-O; C-O; C-O; C-C | spectators: R2CH-CHO|RCH2-OH|R_acidic-H | events: Ann+C-O+C-C,Alkyl-COR|R_acidic-H,R2CH-OH|R_acidic-H,,R3C-OR,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,1034343-98-0,Me2CO,OH / CHO,"Synthesis (2024), 56(7), 1175-1182",96,0.0
Acetal_ketal_formation,Multi-Event:Ann+C-O,CC(C)=O.COc1ccc(CO[C@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)cc1>>COc1ccc(CO[C@H]2O[C@H](CO)[C@@H]3OC(C)(C)O[C@@H]3[C@H]2O)cc1,|Alkyl-COR|R2CH-OH -> R3C-OR | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Ar-OR|Bn-OR|R2CH-OR|RCH2-OH | events: Ann+C-O,Alkyl-COR|R_acidic-H,R2CH-OH,,R3C-OR,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,1034343-98-0,Me2CO,OH / OR,"Synthesis (2024), 56(7), 1175-1182",89,0.0
Acetal_ketal_formation,Event:C-O,COc1ccccc1C=O.COC(OC)OC>>COc1ccccc1C(OC)OC,|Ar-CHO -> Ar-Alkyl | spectators: Ar-OR|R2CH-OR,Ar-CHO,R2CH-OR,,Ar-Alkyl,,,,,,,,,1357389-20-8,,OR,"Organic Letters (2025), 27(15), 4068-4073",99,1.15
Acetal_ketal_formation,Event:C-O,COC(OC)OC.Cc1ccccc1C=O>>COC(OC)c1ccccc1C,|Ar-CHO -> [] | spectators: Ar-Alkyl|R2CH-OR,R2CH-OR,Ar-CHO,,None,,,,,,,,,1357389-20-8,,OR,"Organic Letters (2025), 27(15), 4068-4073",95,-0.71
Acetal_ketal_formation,Multi-Event:C-N+C-O,CCCCCC=O.CO.Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1>>CCCCC(NS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(C)cc2)cc1)C(OC)OC,|Ar-SO2NH2|CH3-OH|RCH2-CHO|R_acidic-H -> Ar-SO2NHR|R2CH-OR | spectators: Ar-Alkyl|Ar-Ar|Ar-AromN|Ar-CF3|HeteroAr-H|Pyrazole | events: C-N+C-O,RCH2-CHO|R_acidic-H,CH3-OH,Ar-SO2NH2,Ar-SO2NHR|R2CH-OR,,,,,,,NaI,,4452-58-8,MeOH,AromN / CF3 / HeteroAr,"Chemical Communications (Cambridge, United Kingdom) (2025), 61(51), 9226-9229",88,-0.71
Acetal_ketal_formation,Multi-Event:C-N+C-O,CCCCCC=O.CO.Cc1cc2c(cc1S(N)(=O)=O)S(=O)(=O)CCC2>>CCCCC(NS(=O)(=O)c1cc2c(cc1C)CCCS2(=O)=O)C(OC)OC,|Ar-SO2NH2|CH3-OH|RCH2-CHO -> Ar-SO2NHR|R2CH-OR | spectators: Ar-Alkyl|Ar-SR|R_acidic-H | events: C-N+C-O,RCH2-CHO,CH3-OH,Ar-SO2NH2,Ar-SO2NHR|R2CH-OR,,,,,,,NaI,,4452-58-8,MeOH,SR,"Chemical Communications (Cambridge, United Kingdom) (2025), 61(51), 9226-9229",95,0.0
Acetal_ketal_formation,Multi-Event:C-N+C-O,CO.C=CCCCCCCCCC=O.Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1>>C=CCCCCCCCC(NS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(C)cc2)cc1)C(OC)OC,|Ar-SO2NH2|CH3-OH|RCH2-CHO|R_acidic-H -> Ar-SO2NHR|R2CH-OR | spectators: Ar-Alkyl|Ar-Ar|Ar-AromN|Ar-CF3|HeteroAr-H|Pyrazole | events: C-N+C-O,CH3-OH,RCH2-CHO|R_acidic-H,Ar-SO2NH2,Ar-SO2NHR|R2CH-OR,,,,,,,NaI,,4452-58-8,MeOH,AromN / CF3 / HeteroAr,"Chemical Communications (Cambridge, United Kingdom) (2025), 61(51), 9226-9229",95,0.71
Acetal_ketal_formation,Multi-Event:C-N+C-O,CO.Cc1ccc(CCC=O)o1.Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1>>COC(OC)C(Cc1ccc(C)o1)NS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(C)cc2)cc1,|Ar-SO2NH2|CH3-OH|RCH2-CHO|R_acidic-H -> Ar-SO2NHR|R2CH-OR | spectators: Ar-Alkyl|Ar-Ar|Ar-AromN|Ar-CF3|Furan|HeteroAr-H|Pyrazole | events: C-N+C-O,CH3-OH,RCH2-CHO|R_acidic-H,Ar-SO2NH2,Ar-SO2NHR|R2CH-OR,,,,,,,NaI,,4452-58-8,MeOH,Furan / AromN / CF3 / HeteroAr,"Chemical Communications (Cambridge, United Kingdom) (2025), 61(51), 9226-9229",99,0.0
Acetal_ketal_formation,Multi-Event:C-N+C-O,CO.O=CC1CCCCC1.Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1>>COC(OC)C1(NS(=O)(=O)c2ccc(-n3nc(C(F)(F)F)cc3-c3ccc(C)cc3)cc2)CCCCC1,|Ar-SO2NH2|CH3-OH|R2CH-CHO|R_acidic-H -> Ar-SO2NHR|R2CH-OR | spectators: Ar-Alkyl|Ar-Ar|Ar-AromN|Ar-CF3|HeteroAr-H|Pyrazole | events: C-N+C-O,CH3-OH,R2CH-CHO|R_acidic-H,Ar-SO2NH2,Ar-SO2NHR|R2CH-OR,,,,,,,NaI,,4452-58-8,MeOH,AromN / CF3 / HeteroAr,"Chemical Communications (Cambridge, United Kingdom) (2025), 61(51), 9226-9229",99,0.0
Acetal_ketal_formation,Unknown,COC(=O)CCC#Cc1ccccc1.CO>>COC(CCC#Cc1ccccc1)OC,|CH3-OH|RCH2-CO2R|R_acidic-H -> R2CH-OR | spectators: Alkyl-Alkynyl|Ar-Alkynyl|Propargyl-H,RCH2-CO2R|R_acidic-H,CH3-OH,,R2CH-OR,,,K2CO3/NaHCO3,,,,,,1066-35-9/2787493-23-4,PhMe/H2O,,"Journal of Organic Chemistry (2025), 90(31), 11395-11400",95,0.0
Acetal_ketal_formation,Multi-Event:Ann+C-O,C=CCCCCCCCCC(=O)OC.C[C@@H](O)C[C@@H](C)O>>C=CCCCCCCCCC1O[C@H](C)C[C@@H](C)O1,|R2CH-OH|RCH2-CO2R|R_acidic-H -> R2CH-OR | events: Ann+C-O,RCH2-CO2R|R_acidic-H,R2CH-OH,,R2CH-OR,,,K2CO3/NaHCO3,,,,,,1066-35-9/2787493-23-4,PhMe/H2O,,"Journal of Organic Chemistry (2025), 90(31), 11395-11400",95,0.0
Acetal_ketal_formation,Multi-Event:Ann+C-O,C=CCCCCCCCCC(=O)OC.OCCCO>>C=CCCCCCCCCC1OCCCO1,|RCH2-CO2R|RCH2-OH|R_acidic-H -> RCH2-OR | events: Ann+C-O,RCH2-CO2R|R_acidic-H,RCH2-OH,,RCH2-OR,,,K2CO3/NaHCO3,,,,,,1066-35-9/2787493-23-4,PhMe/H2O,,"Journal of Organic Chemistry (2025), 90(31), 11395-11400",95,0.0
Acetal_ketal_formation,Event:C-O,COC(OC)OC.C=Cc1cccc(C=O)c1>>C=Cc1cccc(C(OC)OC)c1,|Ar-CHO -> Ar-Alkyl | spectators: Ar-Alkenyl_terminal|R2CH-OR,R2CH-OR,Ar-CHO,,Ar-Alkyl,,,Na2CO3,,,,,,Ytterbium(Iii) Chloride,MeOH/H2O,Alkenyl_terminal / OR,"Organic Letters (2025), 27(34), 9454-9459",96,0.0
