reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
CuAAC_azidealkyne,Click_cuaac,[N-]=[N+]=NCc1ccccc1.C#CCO[C@H]1CC(=O)[C@@H]2OC[C@H]1O2>>O=C1C[C@H](OCc2cn(Cc3ccccc3)nn2)[C@H]2CO[C@@H]1O2,|Alkyl-Alkynyl_terminal|Bn-N3 -> Alkyl-AromN|Ar-Alkyl|Bn-OR|HeteroAr-H | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | spectators: R2CH-OR|RCH2-COR|RCH2-OR|R_acidic-H,Bn-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Alkyl-AromN|Ar-Alkyl|Bn-OR|HeteroAr-H,CuSO4,,,,,,,,134-03-2,DCM/H2O,COR / OR,"Bioorganic & Medicinal Chemistry Letters (2020), 30(14), 127247",78,-0.71
CuAAC_azidealkyne,Click_cuaac,[N-]=[N+]=NCC(=O)c1ccccc1.C#CCO[C@H]1CC(=O)[C@@H]2OC[C@H]1O2>>O=C(Cn1cc(CO[C@H]2CC(=O)[C@@H]3OC[C@H]2O3)nn1)c1ccccc1,|Alkyl-Alkynyl_terminal|RCH2-N3 -> Alkyl-AromN|Bn-OR|HeteroAr-H | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | spectators: Ar-COR|R2CH-OR|RCH2-COR|RCH2-OR|R_acidic-H,RCH2-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Alkyl-AromN|Bn-OR|HeteroAr-H,CuSO4,,,,,,,,134-03-2,DCM/H2O,COR / OR,"Bioorganic & Medicinal Chemistry Letters (2020), 30(14), 127247",79,0.0
CuAAC_azidealkyne,Click_cuaac,CCCCCCCCN=[N+]=[N-].C#CCO[C@H]1CC(=O)[C@@H]2OC[C@H]1O2>>CCCCCCCCn1cc(CO[C@H]2CC(=O)[C@@H]3OC[C@H]2O3)nn1,|Alkyl-Alkynyl_terminal|RCH2-N3 -> Alkyl-AromN|Bn-OR|HeteroAr-H | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | spectators: R2CH-OR|RCH2-COR|RCH2-OR|R_acidic-H,RCH2-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Alkyl-AromN|Bn-OR|HeteroAr-H,CuSO4,,,,,,,,134-03-2,DCM/H2O,COR / OR,"Bioorganic & Medicinal Chemistry Letters (2020), 30(14), 127247",85,0.71
CuAAC_azidealkyne,Click_cuaac,[N-]=[N+]=Nc1ccc([N+](=O)[O-])cc1.C#CCO[C@H]1CC(=O)[C@@H]2OC[C@H]1O2>>O=C1C[C@H](OCc2cn(-c3ccc([N+](=O)[O-])cc3)nn2)[C@H]2CO[C@@H]1O2,|Alkyl-Alkynyl_terminal|Ar-N3 -> Ar-AromN | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | spectators: Ar-NO2|R2CH-OR|RCH2-COR|RCH2-OR|R_acidic-H,Ar-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Ar-AromN|Bn-OR|HeteroAr-H,CuSO4,,,,,,,,134-03-2,DCM/H2O,COR / NO2 / OR,"Bioorganic & Medicinal Chemistry Letters (2020), 30(14), 127247",81,0.0
CuAAC_azidealkyne,Click_cuaac,[N-]=[N+]=Nc1ccc(Cl)cc1.C#CCO[C@H]1CC(=O)[C@@H]2OC[C@H]1O2>>O=C1C[C@H](OCc2cn(-c3ccc(Cl)cc3)nn2)[C@H]2CO[C@@H]1O2,|Alkyl-Alkynyl_terminal|Ar-N3 -> Ar-AromN | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | spectators: Ar-Cl|R2CH-OR|RCH2-COR|RCH2-OR|R_acidic-H,Ar-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Ar-AromN|Bn-OR|HeteroAr-H,CuSO4,,,,,,,,134-03-2,DCM/H2O,COR / Cl / OR,"Bioorganic & Medicinal Chemistry Letters (2020), 30(14), 127247",77,-0.71
CuAAC_azidealkyne,Click_cuaac,[N-]=[N+]=Nc1ccccc1.C#CCO[C@H]1CC(=O)[C@@H]2OC[C@H]1O2>>O=C1C[C@H](OCc2cn(-c3ccccc3)nn2)[C@H]2CO[C@@H]1O2,|Alkyl-Alkynyl_terminal|Ar-N3 -> Ar-AromN | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | spectators: R2CH-OR|RCH2-COR|RCH2-OR|R_acidic-H,Ar-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Ar-AromN|Bn-OR|HeteroAr-H,CuSO4,,,,,,,,134-03-2,DCM/H2O,COR / OR,"Bioorganic & Medicinal Chemistry Letters (2020), 30(14), 127247",70,-0.71
CuAAC_azidealkyne,Click_cuaac,[N-]=[N+]=Nc1ccc(F)cc1.C#CCO[C@H]1CC(=O)[C@@H]2OC[C@H]1O2>>O=C1C[C@H](OCc2cn(-c3ccc(F)cc3)nn2)[C@H]2CO[C@@H]1O2,|Alkyl-Alkynyl_terminal|Ar-N3 -> Ar-AromN | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | spectators: Ar-F|R2CH-OR|RCH2-COR|RCH2-OR|R_acidic-H,Ar-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Ar-AromN|Bn-OR|HeteroAr-H,CuSO4,,,,,,,,134-03-2,DCM/H2O,COR / F / OR,"Bioorganic & Medicinal Chemistry Letters (2020), 30(14), 127247",78,0.0
CuAAC_azidealkyne,Click_cuaac,C=C(C)CN=[N+]=[N-].C#CCO[C@H]1CC(=O)[C@@H]2OC[C@H]1O2>>C=C(C)Cn1cc(CO[C@H]2CC(=O)[C@@H]3OC[C@H]2O3)nn1,|Alkyl-Alkynyl_terminal|RCH2-N3 -> Alkyl-AromN|Bn-OR|HeteroAr-H | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | spectators: R2CH-OR|RCH2-COR|RCH2-OR|R_acidic-H,RCH2-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Alkyl-AromN|Bn-OR|HeteroAr-H,CuSO4,,,,,,,,134-03-2,DCM/H2O,COR / OR,"Bioorganic & Medicinal Chemistry Letters (2020), 30(14), 127247",74,-0.71
CuAAC_azidealkyne,Click_cuaac,[N-]=[N+]=Nc1ccccc1Cl.C#CCO[C@H]1CC(=O)[C@@H]2OC[C@H]1O2>>O=C1C[C@H](OCc2cn(-c3ccccc3Cl)nn2)[C@H]2CO[C@@H]1O2,|Alkyl-Alkynyl_terminal|Ar-N3 -> Ar-AromN | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | spectators: Ar-Cl|R2CH-OR|RCH2-COR|RCH2-OR|R_acidic-H,Ar-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Ar-AromN|Bn-OR|HeteroAr-H,CuSO4,,,,,,,,134-03-2,DCM/H2O,COR / Cl / OR,"Bioorganic & Medicinal Chemistry Letters (2020), 30(14), 127247",81,0.71
CuAAC_azidealkyne,Click_cuaac,[N-]=[N+]=Nc1ccccc1Br.C#CCO[C@H]1CC(=O)[C@@H]2OC[C@H]1O2>>O=C1C[C@H](OCc2cn(-c3ccccc3Br)nn2)[C@H]2CO[C@@H]1O2,|Alkyl-Alkynyl_terminal|Ar-N3 -> Ar-AromN | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | spectators: Ar-Br|R2CH-OR|RCH2-COR|RCH2-OR|R_acidic-H,Ar-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Ar-AromN|Bn-OR|HeteroAr-H,CuSO4,,,,,,,,134-03-2,DCM/H2O,Br / COR / OR,"Bioorganic & Medicinal Chemistry Letters (2020), 30(14), 127247",79,0.0
CuAAC_azidealkyne,Click_cuaac,[N-]=[N+]=Nc1ccc(C(=O)O)cc1.C#CCO[C@H]1CC(=O)[C@@H]2OC[C@H]1O2>>O=C(O)c1ccc(-n2cc(CO[C@H]3CC(=O)[C@@H]4OC[C@H]3O4)nn2)cc1,|Alkyl-Alkynyl_terminal|Ar-N3 -> Ar-AromN | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | spectators: Ar-CO2H|R2CH-OR|RCH2-COR|RCH2-OR|R_acidic-H,Ar-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Ar-AromN|Bn-OR|HeteroAr-H,CuSO4,,,,,,,,134-03-2,DCM/H2O,CO2H / COR / OR,"Bioorganic & Medicinal Chemistry Letters (2020), 30(14), 127247",75,0.0
CuAAC_azidealkyne,Click_cuaac,[N-]=[N+]=Nc1cccc2ccccc12.C#CCO[C@H]1CC(=O)[C@@H]2OC[C@H]1O2>>O=C1C[C@H](OCc2cn(-c3cccc4ccccc34)nn2)[C@H]2CO[C@@H]1O2,|Alkyl-Alkynyl_terminal|Ar-N3 -> Ar-AromN | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | spectators: R2CH-OR|RCH2-COR|RCH2-OR|R_acidic-H,Ar-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Ar-AromN|Bn-OR|HeteroAr-H,CuSO4,,,,,,,,134-03-2,DCM/H2O,COR / OR,"Bioorganic & Medicinal Chemistry Letters (2020), 30(14), 127247",96,0.71
CuAAC_azidealkyne,Click_cuaac,COc1ccc(CN=[N+]=[N-])cc1.C#CCO[C@H]1CC(=O)[C@@H]2OC[C@H]1O2>>COc1ccc(Cn2cc(CO[C@H]3CC(=O)[C@@H]4OC[C@H]3O4)nn2)cc1,|Alkyl-Alkynyl_terminal|Bn-N3 -> Alkyl-AromN|Ar-Alkyl|Bn-OR|HeteroAr-H | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | spectators: Ar-OR|R2CH-OR|RCH2-COR|RCH2-OR|R_acidic-H,Bn-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Alkyl-AromN|Ar-Alkyl|Bn-OR|HeteroAr-H,CuSO4,,,,,,,,134-03-2,DCM/H2O,COR / OR,"Bioorganic & Medicinal Chemistry Letters (2020), 30(14), 127247",100,0.0
CuAAC_azidealkyne,Click_cuaac,[N-]=[N+]=NCc1ccc([N+](=O)[O-])cc1.C#CCO[C@H]1CC(=O)[C@@H]2OC[C@H]1O2>>O=C1C[C@H](OCc2cn(Cc3ccc([N+](=O)[O-])cc3)nn2)[C@H]2CO[C@@H]1O2,|Alkyl-Alkynyl_terminal|Bn-N3 -> Alkyl-AromN|Ar-Alkyl|Bn-OR|HeteroAr-H | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | spectators: Ar-NO2|R2CH-OR|RCH2-COR|RCH2-OR|R_acidic-H,Bn-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Alkyl-AromN|Ar-Alkyl|Bn-OR|HeteroAr-H,CuSO4,,,,,,,,134-03-2,DCM/H2O,COR / NO2 / OR,"Bioorganic & Medicinal Chemistry Letters (2020), 30(14), 127247",100,0.0
CuAAC_azidealkyne,Click_cuaac,[N-]=[N+]=NCc1ccc2ccccc2c1.C#CCO[C@H]1CC(=O)[C@@H]2OC[C@H]1O2>>O=C1C[C@H](OCc2cn(Cc3ccc4ccccc4c3)nn2)[C@H]2CO[C@@H]1O2,|Alkyl-Alkynyl_terminal|Bn-N3 -> Alkyl-AromN|Ar-Alkyl|Bn-OR|HeteroAr-H | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | spectators: R2CH-OR|RCH2-COR|RCH2-OR|R_acidic-H,Bn-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Alkyl-AromN|Ar-Alkyl|Bn-OR|HeteroAr-H,CuSO4,,,,,,,,134-03-2,DCM/H2O,COR / OR,"Bioorganic & Medicinal Chemistry Letters (2020), 30(14), 127247",98,0.71
CuAAC_azidealkyne,Click_cuaac,[N-]=[N+]=NC1c2ccccc2-c2ccccc21.C#CCO[C@H]1CC(=O)[C@@H]2OC[C@H]1O2>>O=C1C[C@H](OCc2cn(C3c4ccccc4-c4ccccc43)nn2)[C@H]2CO[C@@H]1O2,|Alkyl-Alkynyl_terminal|Propargyl-H|R2CH-N3 -> Alkyl-AromN|Bn-OR|HeteroAr-H | spectators: Ar-Alkyl|Ar-Ar|R2CH-OR|RCH2-COR|RCH2-OR|R_acidic-H,R2CH-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Alkyl-AromN|Bn-OR|HeteroAr-H,CuSO4,,,,,,,,134-03-2,DCM/H2O,COR / OR,"Bioorganic & Medicinal Chemistry Letters (2020), 30(14), 127247",87,0.0
CuAAC_azidealkyne,Click_cuaac,COC(=O)CN=[N+]=[N-].C#CCN(C(C)=O)[C@H]1CC(=O)[C@@H]2OC[C@H]1O2>>COC(=O)Cn1cc(CN(C(C)=O)[C@H]2CC(=O)[C@@H]3OC[C@H]2O3)nn1,|Alkyl-Alkynyl_terminal|RCH2-N3 -> Alkyl-AromN|Ar-Alkyl|HeteroAr-H | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | spectators: Alkyl-NRCOR|R2CH-OR|RCH2-CO2R|RCH2-COR|RCH2-OR|R_acidic-H,RCH2-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Alkyl-AromN|Ar-Alkyl|HeteroAr-H,CuSO4,,,,,,,,134-03-2,DCM/H2O,CO2R / COR / NRCOR / OR,"Bioorganic & Medicinal Chemistry Letters (2020), 30(14), 127247",77,0.0
CuAAC_azidealkyne,Click_cuaac,[N-]=[N+]=NCC(=O)c1ccccc1.C#CCN(C(C)=O)[C@H]1CC(=O)[C@@H]2OC[C@H]1O2>>CC(=O)N(Cc1cn(CC(=O)c2ccccc2)nn1)[C@H]1CC(=O)[C@@H]2OC[C@H]1O2,|Alkyl-Alkynyl_terminal|RCH2-N3 -> Alkyl-AromN|Ar-Alkyl|HeteroAr-H | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | spectators: Alkyl-NRCOR|Ar-COR|R2CH-OR|RCH2-COR|RCH2-OR|R_acidic-H,RCH2-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Alkyl-AromN|Ar-Alkyl|HeteroAr-H,CuSO4,,,,,,,,134-03-2,DCM/H2O,COR / NRCOR / OR,"Bioorganic & Medicinal Chemistry Letters (2020), 30(14), 127247",76,0.0
CuAAC_azidealkyne,Click_cuaac,CCCCCCCCN=[N+]=[N-].C#CCN(C(C)=O)[C@H]1CC(=O)[C@@H]2OC[C@H]1O2>>CCCCCCCCn1cc(CN(C(C)=O)[C@H]2CC(=O)[C@@H]3OC[C@H]2O3)nn1,|Alkyl-Alkynyl_terminal|RCH2-N3 -> Alkyl-AromN|Ar-Alkyl|HeteroAr-H | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | spectators: Alkyl-NRCOR|R2CH-OR|RCH2-COR|RCH2-OR|R_acidic-H,RCH2-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Alkyl-AromN|Ar-Alkyl|HeteroAr-H,CuSO4,,,,,,,,134-03-2,DCM/H2O,COR / NRCOR / OR,"Bioorganic & Medicinal Chemistry Letters (2020), 30(14), 127247",91,0.0
CuAAC_azidealkyne,Unknown,ON=C(Cl)c1ccccc1.C#CCO[C@H]1CC(=O)[C@@H]2OC[C@H]1O2>>O=C1C[C@H](OCc2cc(-c3ccccc3)no2)[C@H]2CO[C@@H]1O2,|Alkyl-Alkynyl_terminal|Ar-C=N -> Ar-Ar|Bn-OR|HeteroAr-H | bond_formed: C-O; C-C | bond_formed_labeled: C-O; C-C | bond_broken: C-Cl | spectators: R2CH-OR|RCH2-COR|RCH2-OR|R_acidic-H,Ar-C=N,Alkyl-Alkynyl_terminal|Propargyl-H,,Ar-Ar|Bn-OR|HeteroAr-H,CuSO4,,KHCO3,,,,,,134-03-2,DCM/H2O,COR / OR,"Bioorganic & Medicinal Chemistry Letters (2020), 30(14), 127247",76,0.0
CuAAC_azidealkyne,Unknown,COc1ccc(C(Cl)=NO)cc1.C#CCO[C@H]1CC(=O)[C@@H]2OC[C@H]1O2>>COc1ccc(-c2cc(CO[C@H]3CC(=O)[C@@H]4OC[C@H]3O4)on2)cc1,|Alkyl-Alkynyl_terminal|Ar-C=N -> Ar-Ar|Bn-OR|HeteroAr-H | bond_formed: C-C; C-O | bond_formed_labeled: C-C; C-O | bond_broken: C-Cl | spectators: Ar-OR|R2CH-OR|RCH2-COR|RCH2-OR|R_acidic-H,Ar-C=N,Alkyl-Alkynyl_terminal|Propargyl-H,,Ar-Ar|Bn-OR|HeteroAr-H,CuSO4,,KHCO3,,,,,,134-03-2,DCM/H2O,COR / OR,"Bioorganic & Medicinal Chemistry Letters (2020), 30(14), 127247",70,0.0
CuAAC_azidealkyne,Unknown,ON=C(Cl)c1ccc(Cl)cc1.C#CCO[C@H]1CC(=O)[C@@H]2OC[C@H]1O2>>O=C1C[C@H](OCc2cc(-c3ccc(Cl)cc3)no2)[C@H]2CO[C@@H]1O2,|Alkyl-Alkynyl_terminal|Ar-C=N -> Ar-Ar|Bn-OR|HeteroAr-H | bond_formed: C-O; C-C | bond_formed_labeled: C-O; C-C | bond_broken: C-Cl | spectators: Ar-Cl|R2CH-OR|RCH2-COR|RCH2-OR|R_acidic-H,Ar-C=N,Alkyl-Alkynyl_terminal|Propargyl-H,,Ar-Ar|Bn-OR|HeteroAr-H,CuSO4,,KHCO3,,,,,,134-03-2,DCM/H2O,COR / Cl / OR,"Bioorganic & Medicinal Chemistry Letters (2020), 30(14), 127247",82,0.0
CuAAC_azidealkyne,Unknown,OB(O)c1ccc2ccccc2c1.C#CCOc1cc(C)c2c(c1C)[C@@H]1OC(=O)[C@@H](C)[C@@H]1CC2>>Cc1cc(OCc2cnnn2-c2ccc3ccccc3c2)c(C)c2c1CC[C@H]1[C@H](C)C(=O)O[C@@H]21,|Alkyl-Alkynyl_terminal|Ar-B(OH)2 -> Ar-AromN | bond_formed: C-N(ar); C-N(ar); C(ar)-N(ar) | bond_formed_labeled: C-N(ar); C-N(ar); C(ar)-N(ar)[Ar-AromN] | bond_broken: B-C(ar) | spectators: Ar-Alkyl|Ar-OR|R2CH-CO2R|R_acidic-H,Ar-B(OH)2,Alkyl-Alkynyl_terminal|Propargyl-H,,Ar-AromN|HeteroAr-H,CuSO4,,,,,,NaN3,,134-03-2,MeOH/H2O,CO2R / OR,"European Journal of Medicinal Chemistry (2013), 60365-375",96,-1.15
CuAAC_azidealkyne,Claisen_condensation,C#CC(=O)OC(C)(C)C.CC(C)(C)OC(=O)N[C@@H](CN=[N+]=[N-])C(=O)O>>CC(C)(C)OC(=O)N[C@@H](Cn1cc(C(=O)OC(C)(C)C)nn1)C(=O)O,|Alkynyl-CO2R|RCH2-N3 -> Alkyl-AromN|Ar-CO2R|HeteroAr-H | spectators: Alkyl-N(R)CO2R|R2CH-CO2H|R_acidic-H,Alkynyl-CO2R,RCH2-N3,,Alkyl-AromN|Ar-CO2R|HeteroAr-H,CuSO4,,,,,,,,134-03-2,t-BuOH/H2O,CO2H / N(R)CO2R,"Bioorganic & Medicinal Chemistry Letters (2010), 20(24), 7512-7515",96,0.0
CuAAC_azidealkyne,Unknown,COC(=O)C#CC(=O)OC.COc1ccc(C(=O)CN=[N+]=[N-])cc1>>COC(=O)c1nnn(CC(=O)c2ccc(OC)cc2)c1C(=O)OC,|RCH2-N3 -> Alkyl-AromN|Ar-CO2R | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | spectators: Ar-COR|Ar-OR|R_acidic-H,Alkynyl-CO2R,RCH2-N3,,Alkyl-AromN|Ar-CO2R,,,,,,,,,,,COR / OR,"Bioorganic & Medicinal Chemistry Letters (2011), 21(24), 7273-7276",98,0.0
CuAAC_azidealkyne,Unknown,O=C(CBr)c1ccccc1.C#CCC(C)(O)c1ccc(S(=O)(=O)c2ccccc2)cc1>>CC(O)(Cc1cn(CC(=O)c2ccccc2)nn1)c1ccc(S(=O)(=O)c2ccccc2)cc1,|Alkyl-Alkynyl_terminal|Propargyl-H|RCH2-Br -> Alkyl-AromN|Ar-Alkyl|HeteroAr-H | spectators: Ar-Alkyl|Ar-COR|Ar-SR|R3C-OH|R_acidic-H,RCH2-Br,Alkyl-Alkynyl_terminal|Propargyl-H,,Alkyl-AromN|Ar-Alkyl|HeteroAr-H,CuSO4,,,,,,NaN3,,134-03-2,t-BuOH/H2O,OH / COR / SR,"European Journal of Medicinal Chemistry (2014), 84433-443",92,0.71
CuAAC_azidealkyne,Click_cuaac,C#CCOc1ccc([N+](=O)[O-])cc1.CC(C)=CCC/C(C)=C/CN=[N+]=[N-]>>CC(C)=CCC/C(C)=C/Cn1cc(COc2ccc([N+](=O)[O-])cc2)nn1,|Alkyl-Alkynyl_terminal|Propargyl-H|RCH2-N3 -> Alkyl-AromN|HeteroAr-H | spectators: Ar-NO2|Ar-OR,Alkyl-Alkynyl_terminal|Propargyl-H,RCH2-N3,,Alkyl-AromN|HeteroAr-H,CuI,,,,,,,,,,NO2 / OR,"Medicinal Chemistry Research (2015), 24(6), 2717-2731",74,0.0
CuAAC_azidealkyne,Click_cuaac,C#Cc1ccccc1C(F)(F)F.COc1cc(/C=C/C(=O)c2cccc(N=[N+]=[N-])c2)ccc1O>>COc1cc(/C=C/C(=O)c2cccc(-n3cc(-c4ccccc4C(F)(F)F)nn3)c2)ccc1O,|Ar-Alkynyl_terminal|Ar-N3 -> Ar-AromN | spectators: Alkenyl-COR|Ar-Alkenyl|Ar-CF3|Ar-OH|Ar-OR,Ar-Alkynyl_terminal,Ar-N3,,Ar-Ar|Ar-AromN|HeteroAr-H,CuSO4,,,,,,,,134-03-2,EtOH/CHCl3/H2O,OH / CF3 / COR / OR,"Bioorganic & Medicinal Chemistry Letters (2011), 21(12), 3573-3577",95,0.0
CuAAC_azidealkyne,Click_cuaac,Cc1ccc(N=[N+]=[N-])cc1.C#CCNC(=O)c1cnc(-c2ccccc2)[nH]1>>Cc1ccc(-n2cc(CNC(=O)c3cnc(-c4ccccc4)[nH]3)nn2)cc1,|Alkyl-Alkynyl_terminal|Ar-N3 -> Ar-AromN | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | spectators: Alkyl-NHCOR|Ar-Alkyl|Ar-Ar|Ar-CONHR|AromN-H|HeteroAr-H|Imidazole,Ar-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Ar-AromN|HeteroAr-H,CuSO4,,Et3N,,,,,,,THF,Imidazole / AromN / CONHR / HeteroAr / NHCOR,"Bioorganic & Medicinal Chemistry Letters (2021), 36127810",95,0.0
CuAAC_azidealkyne,Click_cuaac,[N-]=[N+]=Nc1ccc(C(N)=O)cc1.C#CCNC(=O)c1cnc(-c2ccccc2)[nH]1>>NC(=O)c1ccc(-n2cc(CNC(=O)c3cnc(-c4ccccc4)[nH]3)nn2)cc1,|Alkyl-Alkynyl_terminal|Ar-N3 -> Ar-AromN | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | spectators: Alkyl-NHCOR|Ar-Ar|Ar-CONH2|Ar-CONHR|AromN-H|HeteroAr-H|Imidazole,Ar-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Ar-Alkyl|Ar-AromN|HeteroAr-H,CuSO4,,Et3N,,,,,,,THF,Imidazole / AromN / CONH2 / CONHR / HeteroAr / NHCOR,"Bioorganic & Medicinal Chemistry Letters (2021), 36127810",90,0.0
CuAAC_azidealkyne,Click_cuaac,[N-]=[N+]=Nc1ccc(N)cc1.C#CCNC(=O)c1cnc(-c2ccccc2)[nH]1>>Nc1ccc(-n2cc(CNC(=O)c3cnc(-c4ccccc4)[nH]3)nn2)cc1,|Alkyl-Alkynyl_terminal|Ar-N3|Propargyl-H -> Ar-AromN | spectators: Alkyl-NHCOR|Ar-Ar|Ar-CONHR|Ar-NH2|AromN-H|HeteroAr-H|Imidazole,Ar-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Ar-Alkyl|Ar-AromN|HeteroAr-H,CuSO4,,Et3N,,,,,,,THF,Imidazole / AromN / NH2 / CONHR / HeteroAr / NHCOR,"Bioorganic & Medicinal Chemistry Letters (2021), 36127810",91,0.0
CuAAC_azidealkyne,Click_cuaac,[N-]=[N+]=Nc1ccc(O)cc1.C#CCNC(=O)c1cnc(-c2ccccc2)[nH]1>>O=C(NCc1cn(-c2ccc(O)cc2)nn1)c1cnc(-c2ccccc2)[nH]1,|Alkyl-Alkynyl_terminal|Ar-N3 -> Ar-AromN | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | spectators: Alkyl-NHCOR|Ar-Ar|Ar-CONHR|Ar-OH|AromN-H|HeteroAr-H|Imidazole,Ar-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Ar-Alkyl|Ar-AromN|HeteroAr-H,CuSO4,,Et3N,,,,,,,THF,Imidazole / AromN / OH / CONHR / HeteroAr / NHCOR,"Bioorganic & Medicinal Chemistry Letters (2021), 36127810",94,0.0
CuAAC_azidealkyne,Click_cuaac,COc1ccc(N=[N+]=[N-])cc1.C#CCOc1ccc(C=O)cc1>>COc1ccc(-n2cc(COc3ccc(C=O)cc3)nn2)cc1,|Alkyl-Alkynyl_terminal|Ar-N3 -> Ar-AromN | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | spectators: Ar-CHO|Ar-OR,Ar-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Ar-AromN|HeteroAr-H,CuI,,,,,,,,,THF,CHO / OR,"Bioorganic & Medicinal Chemistry Letters (2021), 33127746",85,0.0
CuAAC_azidealkyne,Click_cuaac,C#Cc1ccc(C(C)(C)C)cc1.[N-]=[N+]=NC/C=C1\OC(=O)C(OCc2ccccc2)=C1OCc1ccccc1>>CC(C)(C)c1ccc(-c2cn(C/C=C3\OC(=O)C(OCc4ccccc4)=C3OCc3ccccc3)nn2)cc1,|Ar-Alkynyl_terminal|RCH2-N3 -> Alkyl-AromN|Ar-Ar|HeteroAr-H | spectators: Alkenyl-Alkenyl|Alkenyl-CO2R|Alkenyl-OR|Ar-Alkyl,Ar-Alkynyl_terminal,RCH2-N3,,Alkyl-AromN|Ar-Ar|HeteroAr-H,CuSO4-5H2O,,,,,,,,65-85-0/7317-67-1,t-BuOH/H2O,CO2R / OR,"European Journal of Medicinal Chemistry (2014), 82106-119",96,0.71
CuAAC_azidealkyne,Click_cuaac,C#CCBr.CC(C)=CCC/C(C)=C/CN=[N+]=[N-]>>CC(C)=CCC/C(C)=C/Cn1cc(CBr)nn1,|Alkyl-Alkynyl_terminal|Propargyl-Br|Propargyl-H|RCH2-N3 -> Alkyl-AromN|Bn-Br|HeteroAr-H,Alkyl-Alkynyl_terminal|Propargyl-Br|Propargyl-H,RCH2-N3,,Alkyl-AromN|Bn-Br|HeteroAr-H,CuI,,,,,,,,,,,"Medicinal Chemistry Research (2015), 24(6), 2717-2731",81,0.0
CuAAC_azidealkyne,Click_cuaac,C#CCOc1ccccc1C=O.CC(C)=CCC/C(C)=C/CN=[N+]=[N-]>>CC(C)=CCC/C(C)=C/Cn1cc(COc2ccccc2C=O)nn1,|Alkyl-Alkynyl_terminal|Propargyl-H|RCH2-N3 -> Alkyl-AromN|HeteroAr-H | spectators: Ar-CHO|Ar-OR,Alkyl-Alkynyl_terminal|Propargyl-H,RCH2-N3,,Alkyl-AromN|HeteroAr-H,CuI,,,,,,,,,,CHO / OR,"Medicinal Chemistry Research (2015), 24(6), 2717-2731",70,-0.71
