reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
C-N Coupling_sample500,C_N_Coupling,FC(F)(F)c1cc(Br)cc(C(F)(F)F)c1.OCC1CCCNC1>>OCC1CCCN(c2cc(C(F)(F)F)cc(C(F)(F)F)c2)C1,|Ar-Br|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: Br-C(ar) | spectators: Ar-CF3|RCH2-OH,Ar-Br,RCH2-NHR,,Ar-NR2,NiCl2,,DABCO,,,,,,"(4,4'-Di-t-butyl-2,2'-bipyridine)bis[3,5-difluoro-2-[5-trifluoromethyl-2-pyridinyl-kN)phenyl-kC]iridium(III) hexafluorophosphate",DMAc,OH / CF3,"Journal of the American Chemical Society (2018), 140(50), 17433-17438",92,0.0
C-N Coupling_sample500,C_N_Coupling,Cl.OC1CNC1.FC(F)(F)c1ccc(Br)cn1>>OC1CN(c2ccc(C(F)(F)F)nc2)C1,|HeteroAr-Br|Inorganic|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: Br-C(ar) | spectators: Ar-CF3|HeteroAr-H|Pyridine|R2CH-OH,Inorganic,RCH2-NHR,HeteroAr-Br,Ar-NR2,NiCl2,,DABCO,,,,,,"(4,4'-Di-t-butyl-2,2'-bipyridine)bis[3,5-difluoro-2-[5-trifluoromethyl-2-pyridinyl-kN)phenyl-kC]iridium(III) hexafluorophosphate",DMAc,OH / CF3,"Journal of the American Chemical Society (2018), 140(50), 17433-17438",92,0.0
C-N Coupling_sample500,Sonogashira,C#Cc1ccccc1Cl.N=C(Nc1ccccc1)c1ccccc1Cl>>O=c1c2ccccc2cc(-c2ccccc2Cl)n1-c1ccccc1,|Ar-Alkynyl_terminal|Ar-C=N|Ar-Cl -> Ar-Ar|Ar-AromN|HeteroAr-H | bond_formed: C-O; C-C(ar) | bond_formed_labeled: C-O; C-C(ar)[Ar-Ar] | bond_broken: C(ar)-Cl,Ar-Cl|Ar-Alkynyl_terminal,Ar-Cl|Ar-NHR|Ar-C=N,,Ar-Ar|Ar-AromN|HeteroAr-H,"[1,3-Bis(diphenylphosphino)propane]nickel(II) chloride",,,,,Zn,,,,H2O/DMSO,Cl,"Advanced Synthesis & Catalysis (2019), 361(8), 1896-1901",62,0.0
C-N Coupling_sample500,C_N_Coupling,FC(F)(F)c1ccc(Br)cc1.CC(C)(C)OC(=O)N1CCNCC1>>CC(C)(C)OC(=O)N1CCN(c2ccc(C(F)(F)F)cc2)CC1,|Ar-Br|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: Br-C(ar) | spectators: Alkyl-N(R)CO2R|Ar-CF3,Ar-Br,RCH2-NHR,,Ar-NR2,NiBr2(dme),dtbbpy,,,,,LiBr,,,DMAc/H2O,CF3 / N(R)CO2R,"Journal of the American Chemical Society (2019), 141(15), 6392-6402",66,-1.1
C-N Coupling_sample500,C_N_Coupling,C1CCNC1.FC(F)(F)c1ccc(Br)cc1>>FC(F)(F)c1ccc(N2CCCC2)cc1,|Ar-Br|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: Br-C(ar) | spectators: Ar-CF3,RCH2-NHR,Ar-Br,,Ar-NR2,NiCl2,,,,,,,,1306-23-6,DMAc,CF3,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(33), 4853-4856",83,0.2
C-N Coupling_sample500,C_N_Coupling,C1CCNC1.N#Cc1ccc(Br)cc1>>N#Cc1ccc(N2CCCC2)cc1,|Ar-Br|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: Br-C(ar) | spectators: Ar-CN,RCH2-NHR,Ar-Br,,Ar-NR2,NiCl2,,,,,,,,1306-23-6,DMAc,CN,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(33), 4853-4856",98,1.41
C-N Coupling_sample500,C_N_Coupling,CC(=O)c1ccc(Br)cc1.C1CCNC1>>CC(=O)c1ccc(N2CCCC2)cc1,|Ar-Br|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: Br-C(ar) | spectators: Ar-COR|R_acidic-H,Ar-Br,RCH2-NHR,,Ar-NR2,NiCl2,,,,,,,,1306-23-6,DMAc,COR,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(33), 4853-4856",80,-1.23
C-N Coupling_sample500,C_N_Coupling,C1CCNC1.O=[N+]([O-])c1ccc(Br)cc1>>O=[N+]([O-])c1ccc(N2CCCC2)cc1,|Ar-Br|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: Br-C(ar) | spectators: Ar-NO2,RCH2-NHR,Ar-Br,,Ar-NR2,NiCl2,,,,,,,,1306-23-6,DMAc,NO2,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(33), 4853-4856",62,0.0
C-N Coupling_sample500,C_N_Coupling,C1CCNC1.CCOC(=O)c1ccc(Br)cc1>>CCOC(=O)c1ccc(N2CCCC2)cc1,|Ar-Br|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: Br-C(ar) | spectators: Ar-CO2R,RCH2-NHR,Ar-Br,,Ar-NR2,NiCl2,,,,,,,,1306-23-6,DMAc,CO2R,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(33), 4853-4856",98,0.89
C-N Coupling_sample500,C_N_Coupling,C1CCNC1.CS(=O)(=O)c1ccc(Br)cc1>>CS(=O)(=O)c1ccc(N2CCCC2)cc1,|Ar-Br|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: Br-C(ar) | spectators: Ar-SR|R_acidic-H,RCH2-NHR,Ar-Br,,Ar-NR2,NiCl2,,,,,,,,1306-23-6,DMAc,SR,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(33), 4853-4856",96,0.0
C-N Coupling_sample500,C_N_Coupling,C1CCNC1.Brc1cncnc1>>c1ncc(N2CCCC2)cn1,|HeteroAr-Br|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: Br-C(ar) | spectators: HeteroAr-H|Pyrimidine,RCH2-NHR,HeteroAr-Br,,Ar-NR2,NiCl2,,,,,,,,1306-23-6,DMAc,,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(33), 4853-4856",97,0.0
C-N Coupling_sample500,C_N_Coupling,C1CCNC1.Brc1cccnc1>>c1cncc(N2CCCC2)c1,|HeteroAr-Br|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: Br-C(ar) | spectators: HeteroAr-H|Pyridine,RCH2-NHR,HeteroAr-Br,,Ar-NR2,NiCl2,,,,,,,,1306-23-6,DMAc,,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(33), 4853-4856",95,0.0
C-N Coupling_sample500,C_N_Coupling,C1CCNCC1.N#Cc1ccc(Br)cc1>>N#Cc1ccc(N2CCCCC2)cc1,|Ar-Br|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: Br-C(ar) | spectators: Ar-CN,RCH2-NHR,Ar-Br,,Ar-NR2,NiCl2,,,,,,,,1306-23-6,DMAc,CN,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(33), 4853-4856",93,0.37
C-N Coupling_sample500,C_N_Coupling,c1ccc2c(c1)CCNC2.N#Cc1ccc(Br)cc1>>N#Cc1ccc(N2CCc3ccccc3C2)cc1,|Ar-Br|Bn-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: Br-C(ar) | spectators: Ar-Alkyl|Ar-CN,Bn-NHR,Ar-Br,,Ar-NR2,NiCl2,,DBU,,,,,,1306-23-6,DMAc,CN,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(33), 4853-4856",87,0.0
C-N Coupling_sample500,C_N_Coupling,Brc1ccccc1.c1ccc2[nH]ccc2c1>>c1ccc(-n2ccc3ccccc32)cc1,|Ar-Br|AromN-H -> Ar-AromN | bond_formed: C(ar)-N(ar) | bond_formed_labeled: C(ar)-N(ar)[Ar-AromN] | bond_broken: Br-C(ar) | spectators: HeteroAr-H,Ar-Br,AromN-H,,Ar-AromN,Fe2NiO4,,KOtBu,,,,,,,H2O,,"ChemCatChem (2014), 6(12), 3474-3481",91,0.42
C-N Coupling_sample500,C_N_Coupling,Brc1ccc(I)cc1.c1ccc2c(c1)Nc1ccccc1C21c2ccccc2-c2ccccc21>>Brc1ccc(N2c3ccccc3C3(c4ccccc4-c4ccccc43)c3ccccc32)cc1,|Ar-I|Ar-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: C(ar)-I | spectators: Ar-Alkyl|Ar-Ar|Ar-Br,Ar-I,Ar-NHR,,Ar-NR2,CuI,"1,2-Diaminocyclohexane, trans-",K2CO3,,,,,,,Dioxane,Br,"Dyes and Pigments (2020), 172107864pp.",55,0.0
C-N Coupling_sample500,C_N_Coupling,c1ccc2c(c1)Nc1ccccc1C21c2ccccc2-c2ccccc21.Cc1cc(I)ccc1Br>>Cc1cc(N2c3ccccc3C3(c4ccccc4-c4ccccc43)c3ccccc32)ccc1Br,|Ar-I|Ar-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: C(ar)-I | spectators: Ar-Alkyl|Ar-Ar|Ar-Br,Ar-NHR,Ar-I,,Ar-NR2,CuI,"1,2-Diaminocyclohexane, trans-",NaOtBu,,,,,,,Dioxane,Br,"Dyes and Pigments (2020), 172107864pp.",55,0.0
C-N Coupling_sample500,C_N_Coupling,C1COCCN1.CCOC(=O)c1ccc(Br)cc1>>CCOC(=O)c1ccc(N2CCOCC2)cc1,|Ar-Br|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: Br-C(ar) | spectators: Ar-CO2R|RCH2-OR,RCH2-NHR,Ar-Br,,Ar-NR2,NiBr2(dme),,DABCO,,,,,,143334-20-7,DMAc,CO2R / OR,"Science (Washington, DC, United States) (2019), 365(6451), 360-366",81,0.0
C-N Coupling_sample500,C_N_Coupling,CC(=O)c1ccc(Br)cc1.C1COCCN1>>CC(=O)c1ccc(N2CCOCC2)cc1,|Ar-Br|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: Br-C(ar) | spectators: Ar-COR|RCH2-OR|R_acidic-H,Ar-Br,RCH2-NHR,,Ar-NR2,NiBr2(dme),,DABCO,,,,,,143334-20-7,DMAc,COR / OR,"Science (Washington, DC, United States) (2019), 365(6451), 360-366",83,0.0
C-N Coupling_sample500,C_N_Coupling,C1COCCN1.O=Cc1ccc(Br)cc1>>O=Cc1ccc(N2CCOCC2)cc1,|Ar-Br|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: Br-C(ar) | spectators: Ar-CHO|RCH2-OR,RCH2-NHR,Ar-Br,,Ar-NR2,NiBr2(dme),,DABCO,,,,,,143334-20-7,DMAc,CHO / OR,"Science (Washington, DC, United States) (2019), 365(6451), 360-366",51,0.0
C-N Coupling_sample500,C_N_Coupling,C1COCCN1.N#Cc1ccc(Br)cc1>>N#Cc1ccc(N2CCOCC2)cc1,|Ar-Br|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: Br-C(ar) | spectators: Ar-CN|RCH2-OR,RCH2-NHR,Ar-Br,,Ar-NR2,NiBr2(dme),,DABCO,,,,,,143334-20-7,DMAc,CN / OR,"Science (Washington, DC, United States) (2019), 365(6451), 360-366",89,0.0
C-N Coupling_sample500,C_N_Coupling,C1COCCN1.FC(F)(F)c1ccc(Br)cc1>>FC(F)(F)c1ccc(N2CCOCC2)cc1,|Ar-Br|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: Br-C(ar) | spectators: Ar-CF3|RCH2-OR,RCH2-NHR,Ar-Br,,Ar-NR2,NiBr2(dme),,DABCO,,,,,,143334-20-7,DMAc,CF3 / OR,"Science (Washington, DC, United States) (2019), 365(6451), 360-366",84,-0.37
C-N Coupling_sample500,C_N_Coupling,C1CCNC1.N#Cc1ccccc1Br>>N#Cc1ccccc1N1CCCC1,|Ar-Br|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: Br-C(ar) | spectators: Ar-CN,RCH2-NHR,Ar-Br,,Ar-NR2,NiBr2(dme),,DABCO,,,,,,143334-20-7,DMAc,CN,"Science (Washington, DC, United States) (2019), 365(6451), 360-366",89,-0.46
C-N Coupling_sample500,C_N_Coupling,C1CCNCC1.CCOC(=O)c1ccc(Br)cc1>>CCOC(=O)c1ccc(N2CCCCC2)cc1,|Ar-Br|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: Br-C(ar) | spectators: Ar-CO2R,RCH2-NHR,Ar-Br,,Ar-NR2,NiBr2(dme),,DABCO,,,,,,143334-20-7,DMAc,CO2R,"Science (Washington, DC, United States) (2019), 365(6451), 360-366",81,-1.08
C-N Coupling_sample500,C_N_Coupling,C1CCNC1.N#Cc1ccc(Br)cc1>>N#Cc1ccc(N2CCCC2)cc1,|Ar-Br|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: Br-C(ar) | spectators: Ar-CN,RCH2-NHR,Ar-Br,,Ar-NR2,NiBr2(dme),,DABCO,,,,,,143334-20-7,DMAc,CN,"Science (Washington, DC, United States) (2019), 365(6451), 360-366",91,-0.04
C-N Coupling_sample500,C_N_Coupling,C1CCNC1.CCOC(=O)c1ccc(Br)cc1>>CCOC(=O)c1ccc(N2CCCC2)cc1,|Ar-Br|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: Br-C(ar) | spectators: Ar-CO2R,RCH2-NHR,Ar-Br,,Ar-NR2,NiBr2(dme),,DABCO,,,,,,143334-20-7,DMAc,CO2R,"Science (Washington, DC, United States) (2019), 365(6451), 360-366",92,0.19
C-N Coupling_sample500,C_N_Coupling,C1CCNC1.FC(F)(F)c1ccc(Br)cc1>>FC(F)(F)c1ccc(N2CCCC2)cc1,|Ar-Br|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: Br-C(ar) | spectators: Ar-CF3,RCH2-NHR,Ar-Br,,Ar-NR2,NiBr2(dme),,DABCO,,,,,,143334-20-7,DMAc,CF3,"Science (Washington, DC, United States) (2019), 365(6451), 360-366",86,0.5
C-N Coupling_sample500,C_N_Coupling,c1ccc(CN2CCNCC2)cc1.O=C(Nc1ccc2ncc(Cl)nc2c1I)c1cccnc1>>c1ccc(CN2CCN(c3cnc4ccc5nc(-c6cccnc6)oc5c4n3)CC2)cc1,|Ar-NHCOR|HeteroAr-Cl|HeteroAr-I|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N; C(ar)-O | bond_formed_labeled: C(ar)-N[Ar-NR2]; C(ar)-O | bond_broken: C(ar)-Cl; C(ar)-I | spectators: Bn-NR2|HeteroAr-H|Pyridine|Pyrimidine,RCH2-NHR,HeteroAr-I|HeteroAr-Cl|Ar-NHCOR,,Ar-Ar|Ar-NR2,CuI,,K2CO3,,,,,,,DMSO,NR2,"Organic & Biomolecular Chemistry (2020), 18(1), 154-162",76,0.0
C-N Coupling_sample500,C_N_Coupling,c1cc2c(cc1CN1CCNCC1)OCO2.O=C(Nc1ccc2ncc(Cl)nc2c1I)c1cccnc1>>c1cncc(-c2nc3ccc4ncc(N5CCN(Cc6ccc7c(c6)OCO7)CC5)nc4c3o2)c1,|Ar-NHCOR|HeteroAr-Cl|HeteroAr-I|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N; C(ar)-O | bond_formed_labeled: C(ar)-N[Ar-NR2]; C(ar)-O | bond_broken: C(ar)-Cl; C(ar)-I | spectators: Ar-OR|Bn-NR2|HeteroAr-H|Pyridine|Pyrimidine,RCH2-NHR,HeteroAr-I|HeteroAr-Cl|Ar-NHCOR,,Ar-Ar|Ar-NR2,CuI,,K2CO3,,,,,,,DMSO,NR2 / OR,"Organic & Biomolecular Chemistry (2020), 18(1), 154-162",86,0.0
C-N Coupling_sample500,C_N_Coupling,CC(C)(C)OC(=O)N1CCNCC1.O=C(Nc1ccc2ncc(Cl)nc2c1I)c1cccnc1>>CC(C)(C)OC(=O)N1CCN(c2cnc3ccc4nc(-c5cccnc5)oc4c3n2)CC1,|Ar-NHCOR|HeteroAr-Cl|HeteroAr-I|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N; C(ar)-O | bond_formed_labeled: C(ar)-N[Ar-NR2]; C(ar)-O | bond_broken: C(ar)-Cl; C(ar)-I | spectators: Alkyl-N(R)CO2R|HeteroAr-H|Pyridine|Pyrimidine,RCH2-NHR,HeteroAr-I|HeteroAr-Cl|Ar-NHCOR,,Ar-Ar|Ar-NR2,CuI,,K2CO3,,,,,,,DMSO,N(R)CO2R,"Organic & Biomolecular Chemistry (2020), 18(1), 154-162",76,0.0
C-N Coupling_sample500,C_N_Coupling,C1CCNCC1.O=C(Nc1ccc2ncc(Cl)nc2c1I)c1cccnc1>>c1cncc(-c2nc3ccc4ncc(N5CCCCC5)nc4c3o2)c1,|Ar-NHCOR|HeteroAr-Cl|HeteroAr-I|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N; C(ar)-O | bond_formed_labeled: C(ar)-N[Ar-NR2]; C(ar)-O | bond_broken: C(ar)-Cl; C(ar)-I | spectators: HeteroAr-H|Pyridine|Pyrimidine,RCH2-NHR,HeteroAr-I|HeteroAr-Cl|Ar-NHCOR,,Ar-Ar|Ar-NR2,CuI,,K2CO3,,,,,,,DMSO,,"Organic & Biomolecular Chemistry (2020), 18(1), 154-162",78,0.0
C-N Coupling_sample500,C_N_Coupling,C1CSCCN1.O=C(Nc1ccc2ncc(Cl)nc2c1I)c1cccnc1>>c1cncc(-c2nc3ccc4ncc(N5CCSCC5)nc4c3o2)c1,|Ar-NHCOR|HeteroAr-Cl|HeteroAr-I|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N; C(ar)-O | bond_formed_labeled: C(ar)-N[Ar-NR2]; C(ar)-O | bond_broken: C(ar)-Cl; C(ar)-I | spectators: HeteroAr-H|Pyridine|Pyrimidine|RCH2-SR,RCH2-NHR,HeteroAr-I|HeteroAr-Cl|Ar-NHCOR,,Ar-Ar|Ar-NR2,CuI,,K2CO3,,,,,,,DMSO,SR,"Organic & Biomolecular Chemistry (2020), 18(1), 154-162",83,0.0
C-N Coupling_sample500,C_N_Coupling,C1CSCCN1.CCn1cncc1C(=O)Nc1ccc2ncc(Cl)nc2c1I>>CCn1cncc1-c1nc2ccc3ncc(N4CCSCC4)nc3c2o1,|Ar-NHCOR|HeteroAr-Cl|HeteroAr-I|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N; C(ar)-O | bond_formed_labeled: C(ar)-N[Ar-NR2]; C(ar)-O | bond_broken: C(ar)-Cl; C(ar)-I | spectators: Alkyl-AromN|HeteroAr-H|Pyrimidine|RCH2-SR,RCH2-NHR,HeteroAr-I|HeteroAr-Cl|Ar-NHCOR,,Ar-Ar|Ar-NR2,CuI,,K2CO3,,,,,,,DMSO,AromN / SR,"Organic & Biomolecular Chemistry (2020), 18(1), 154-162",67,0.0
C-N Coupling_sample500,C_N_Coupling,C1CCNC1.Ic1ccccc1>>c1ccc(N2CCCC2)cc1,|Ar-I|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: C(ar)-I,RCH2-NHR,Ar-I,,Ar-NR2,CuI,,K3PO4,,,,iPrOH,,,Ethylene glycol,,"Organic Letters (2020), 22(1), 16-21",52,-1.49
C-N Coupling_sample500,C_N_Coupling,Nc1cccc(I)c1.COc1cc(C(=O)c2c[nH]cc2-c2ccccc2[N+](=O)[O-])cc(OC)c1OC>>COc1cc(C(=O)c2cn(-c3cccc(N)c3)cc2-c2ccccc2[N+](=O)[O-])cc(OC)c1OC,|Ar-I|AromN-H -> Ar-AromN | bond_formed: C(ar)-N(ar) | bond_formed_labeled: C(ar)-N(ar)[Ar-AromN] | bond_broken: C(ar)-I | spectators: Ar-Ar|Ar-COR|Ar-NH2|Ar-NO2|Ar-OR|HeteroAr-H,Ar-I,AromN-H,,Ar-AromN,CuI,phen,,,,,,,,Dioxane,NH2 / COR / NO2 / OR,"European Journal of Medicinal Chemistry (2020), 185111828pp.",77,-0.39
C-N Coupling_sample500,C_N_Coupling,Nc1cccc(I)c1.COc1cc(C(=O)c2c[nH]cc2-c2cccc([N+](=O)[O-])c2)cc(OC)c1OC>>COc1cc(C(=O)c2cn(-c3cccc(N)c3)cc2-c2cccc([N+](=O)[O-])c2)cc(OC)c1OC,|Ar-I|AromN-H -> Ar-AromN | bond_formed: C(ar)-N(ar) | bond_formed_labeled: C(ar)-N(ar)[Ar-AromN] | bond_broken: C(ar)-I | spectators: Ar-Ar|Ar-COR|Ar-NH2|Ar-NO2|Ar-OR|HeteroAr-H,Ar-I,AromN-H,,Ar-AromN,CuI,phen,,,,,,,,Dioxane,NH2 / COR / NO2 / OR,"European Journal of Medicinal Chemistry (2020), 185111828pp.",98,1.14
C-N Coupling_sample500,C_N_Coupling,Nc1ccc(I)cc1.COc1cc(C(=O)c2c[nH]cc2-c2ccccc2Cl)cc(OC)c1OC>>COc1cc(C(=O)c2cn(-c3ccc(N)cc3)cc2-c2ccccc2Cl)cc(OC)c1OC,|Ar-I|AromN-H -> Ar-AromN | bond_formed: C(ar)-N(ar) | bond_formed_labeled: C(ar)-N(ar)[Ar-AromN] | bond_broken: C(ar)-I | spectators: Ar-Ar|Ar-COR|Ar-Cl|Ar-NH2|Ar-OR|HeteroAr-H,Ar-I,AromN-H,,Ar-AromN,CuI,phen,,,,,,,,Dioxane,NH2 / COR / Cl / OR,"European Journal of Medicinal Chemistry (2020), 185111828pp.",72,0.0
C-N Coupling_sample500,C_N_Coupling,Nc1ccc(I)cc1.COc1cc(C(=O)c2c[nH]cc2-c2ccccc2[N+](=O)[O-])cc(OC)c1OC>>COc1cc(C(=O)c2cn(-c3ccc(N)cc3)cc2-c2ccccc2[N+](=O)[O-])cc(OC)c1OC,|Ar-I|AromN-H -> Ar-AromN | bond_formed: C(ar)-N(ar) | bond_formed_labeled: C(ar)-N(ar)[Ar-AromN] | bond_broken: C(ar)-I | spectators: Ar-Ar|Ar-COR|Ar-NH2|Ar-NO2|Ar-OR|HeteroAr-H,Ar-I,AromN-H,,Ar-AromN,CuI,phen,,,,,,,,Dioxane,NH2 / COR / NO2 / OR,"European Journal of Medicinal Chemistry (2020), 185111828pp.",72,-0.75
C-N Coupling_sample500,Unknown,CC(N)=O.O=[N+]([O-])c1ccc(Oc2ccnc(Cl)c2)c(F)c1>>CC(=O)Nc1cc(Oc2ccc([N+](=O)[O-])cc2F)ccn1,|Alkyl-CONH2|Ar-Cl -> Ar-NHCOR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NHCOR] | bond_broken: C(ar)-Cl | spectators: Ar-F|Ar-NO2|Ar-OR|HeteroAr-H|Pyridine|R_acidic-H,Alkyl-CONH2,Ar-Cl,,Ar-NHCOR,Pd2(dba)3,DPPF,Cs2CO3,,,,,,,Dioxane,F / NO2 / OR,"European Journal of Medicinal Chemistry (2020), 185111803",91,0.0
C-N Coupling_sample500,Unknown,CCC(N)=O.O=[N+]([O-])c1ccc(Oc2ccnc(Cl)c2)c(F)c1>>CCC(=O)Nc1cc(Oc2ccc([N+](=O)[O-])cc2F)ccn1,|Ar-Cl|RCH2-CONH2 -> Ar-NHCOR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NHCOR] | bond_broken: C(ar)-Cl | spectators: Ar-F|Ar-NO2|Ar-OR|HeteroAr-H|Pyridine|R_acidic-H,RCH2-CONH2,Ar-Cl,,Ar-NHCOR,Pd2(dba)3,DPPF,Cs2CO3,,,,,,,Dioxane,F / NO2 / OR,"European Journal of Medicinal Chemistry (2020), 185111803",85,-1.15
C-N Coupling_sample500,Unknown,CCCC(N)=O.O=[N+]([O-])c1ccc(Oc2ccnc(Cl)c2)c(F)c1>>CCCC(=O)Nc1cc(Oc2ccc([N+](=O)[O-])cc2F)ccn1,|Ar-Cl|RCH2-CONH2 -> Ar-NHCOR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NHCOR] | bond_broken: C(ar)-Cl | spectators: Ar-F|Ar-NO2|Ar-OR|HeteroAr-H|Pyridine|R_acidic-H,RCH2-CONH2,Ar-Cl,,Ar-NHCOR,Pd2(dba)3,DPPF,Cs2CO3,,,,,,,Dioxane,F / NO2 / OR,"European Journal of Medicinal Chemistry (2020), 185111803",92,0.58
C-N Coupling_sample500,Unknown,CCCCC(N)=O.O=[N+]([O-])c1ccc(Oc2ccnc(Cl)c2)c(F)c1>>CCCCC(=O)Nc1cc(Oc2ccc([N+](=O)[O-])cc2F)ccn1,|Ar-Cl|RCH2-CONH2 -> Ar-NHCOR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NHCOR] | bond_broken: C(ar)-Cl | spectators: Ar-F|Ar-NO2|Ar-OR|HeteroAr-H|Pyridine|R_acidic-H,RCH2-CONH2,Ar-Cl,,Ar-NHCOR,Pd2(dba)3,DPPF,Cs2CO3,,,,,,,Dioxane,F / NO2 / OR,"European Journal of Medicinal Chemistry (2020), 185111803",92,0.58
C-N Coupling_sample500,Unknown,CC(C)C(N)=O.O=[N+]([O-])c1ccc(Oc2ccnc(Cl)c2)c(F)c1>>CC(C)C(=O)Nc1cc(Oc2ccc([N+](=O)[O-])cc2F)ccn1,|Ar-Cl|R2CH-CONH2 -> Ar-NHCOR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NHCOR] | bond_broken: C(ar)-Cl | spectators: Ar-F|Ar-NO2|Ar-OR|HeteroAr-H|Pyridine|R_acidic-H,R2CH-CONH2,Ar-Cl,,Ar-NHCOR,Pd2(dba)3,DPPF,Cs2CO3,,,,,,,Dioxane,F / NO2 / OR,"European Journal of Medicinal Chemistry (2020), 185111803",91,0.83
