reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
WolffKishner,Unknown,COc1ccc2cc(C(=O)c3cccc(C)c3)oc2c1>>COc1ccc2cc(Cc3cccc(C)c3)oc2c1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-Alkyl|Ar-OR|Benzofuran|HeteroAr-H,Ar-COR,,,Ar-Alkyl,,,KOH,HCl,,,,,302-01-2,Ethylene glycol/H2O,Benzofuran / HeteroAr / OR,"Australian Journal of Chemistry (2008), 61(12), 991-999",90.0,0.0
WolffKishner,Unknown,CC(C)=CCN1C(=O)C(=O)c2ccccc21>>CC(C)=CCN1C(=O)Cc2ccccc21,|Ar-COR -> Bn-CONR2|R_acidic-H | bond_broken: C-O | spectators: Ar-NRCOR,Ar-COR,,,Bn-CONR2|R_acidic-H,,,,,,,,,hydrazine hydrate,,NRCOR,"European Journal of Organic Chemistry (2014), 2014(16), 3334-3336",89.0,0.46
WolffKishner,Unknown,CC(=O)c1ccccc1>>CCc1ccccc1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,KOH,,,,,,hydrazine hydrate,Diethylene glycol,,"World Journal of Pharmacy and Pharmaceutical Sciences (2015), 4(6), 1741-1749",74.0,-0.82
WolffKishner,Unknown,CC1(C)CC(=O)CC(C)(C)P1C1CCCCC1>>CC1(C)CCCC(C)(C)P1C1CCCCC1,|RCH2-COR -> [] | bond_broken: C-O | spectators: Alkyl-PR2,RCH2-COR|R_acidic-H,,,None,,,KOH,HCl,,,,,302-01-2,Diethylene glycol/PhMe/H2O,PR2,"Organic Letters (2006), 8(1), 103-105",87.0,0.46
WolffKishner,Unknown,CC(C)(C)c1ccc2c(c1)C(=O)c1cc(C(C)(C)C)ccc1-2>>CC(C)(C)c1ccc2c(c1)Cc1cc(C(C)(C)C)ccc1-2,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-Alkyl|Ar-Ar,Ar-COR,,,Ar-Alkyl,,,KOH,,,,,,302-01-2,Diethylene glycol/H2O,,"Journal of Organic Chemistry (2004), 69(16), 5476-5479",85.0,1.15
WolffKishner,Unknown,COC(=O)c1ccc(C(=O)c2ccccc2)cc1>>COC(=O)c1ccc(Cc2ccccc2)cc1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-CO2R,Ar-COR,,,Ar-Alkyl,,,KOH,,,,,,302-01-2,,CO2R,"Synlett (1999), (10), 1573-1574",40.0,0.0
WolffKishner,Unknown,COCCN1CC2CSCC(C1)C2=O>>COCCN1CC2CSCC(C2)C1,|R2CH-COR -> [] | bond_broken: C-O | spectators: RCH2-NR2|RCH2-OR|RCH2-SR,R2CH-COR|R_acidic-H,,,None,,,KOH,,,,,,hydrazine hydrate/112-27-6,H2O,NR2 / OR / SR,"Chemistry of Heterocyclic Compounds (New York, NY, United States) (2006), 42(4), 512-519",73.0,-0.97
WolffKishner,Unknown,O=Cc1ccccc1O>>Cc1ccccc1O,|Ar-CHO -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-OH,Ar-CHO,,,Ar-Alkyl,,,,,,,,,302-01-2,,OH,"Monatshefte fuer Chemie (1954), 85802-6",92.0,1.5
WolffKishner,Unknown,O=C1C2CC3CC2C2C1C32>>C1C2CC3C4C1CC2C34,|R2CH-COR -> Alkyl-H | bond_broken: C-O,R2CH-COR|R_acidic-H,,,Alkyl-H,,,KOH,,,,,,hydrazine hydrate,Diethylene glycol,,"European Journal of Organic Chemistry (2003), (14), 2622-2625",48.0,0.38
WolffKishner,Unknown,COc1ccsc1C(=O)c1ccccc1>>COc1ccsc1Cc1ccccc1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-OR|HeteroAr-H|Thiophene,Ar-COR,,,Ar-Alkyl,,,,,,,,,302-01-2,,Thiophene / HeteroAr / OR,"Journal of Chemical Research, Synopses (1991), (9), 235",0.0,0.0
WolffKishner,Unknown,O=C(Cc1ccccc1)c1ccncc1>>c1ccc(CCc2ccncc2)cc1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: HeteroAr-H|Pyridine,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,KOH,,,,,,hydrazine hydrate,,Pyridine / HeteroAr,"Chemical Communications (Cambridge, United Kingdom) (2008), (9), 1082-1084",0.0,-1.5
WolffKishner,Unknown,Cc1ccc(C2C3C(=O)C4C(c5ccc(C)cc5)N2CN(C3c2ccc(C)cc2)C4c2ccc(C)cc2)cc1>>Cc1ccc(C2C3CC4C(c5ccc(C)cc5)N2CN(C3c2ccc(C)cc2)C4c2ccc(C)cc2)cc1,|R2CH-COR -> [] | bond_broken: C-O | spectators: Ar-Alkyl|R2CH-NR2|RCH2-NR2,R2CH-COR|R_acidic-H,,,None,,,KOH,,,,,,302-01-2/112-27-6,,NR2,"Organic Preparations and Procedures International (1990), 22(5), 645-8",58.0,0.0
WolffKishner,Unknown,CC(C)c1nn(-c2nc(-c3ccc(Cl)cc3)cs2)c2c1C(=O)c1ccccc1-2>>CC(C)c1nn(-c2nc(-c3ccc(Cl)cc3)cs2)c2c1Cc1ccccc1-2,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-Alkyl|Ar-Ar|Ar-AromN|Ar-Cl|HeteroAr-H|Pyrazole|Thiazole,Ar-COR,,,Ar-Alkyl,,,KOH,,,,,,hydrazine hydrate,Ethylene glycol,Pyrazole / Thiazole / AromN / Cl / HeteroAr,"Medicinal Chemistry Research (2016), 25(6), 1096-1114",54.0,-0.58
WolffKishner,Unknown,CC(CP1C(C)(C)CC(=O)CC1(C)C)CC(C)(C)C>>CC(CP1C(C)(C)CCCC1(C)C)CC(C)(C)C,|RCH2-COR -> [] | bond_broken: C-O | spectators: Alkyl-PR2,RCH2-COR|R_acidic-H,,,None,,,KOH,HCl,,,,,302-01-2,Diethylene glycol/PhMe/H2O,PR2,"Organic Letters (2006), 8(1), 103-105",89.0,0.59
WolffKishner,Unknown,CC1(C)CC(=O)CC(C)(C)P1C1CC2CCC1C2>>CC1(C)CCCC(C)(C)P1C1CC2CCC1C2,|RCH2-COR -> [] | bond_broken: C-O | spectators: Alkyl-PR2,RCH2-COR|R_acidic-H,,,None,,,KOH,HCl,,,,,302-01-2,Diethylene glycol/PhMe/H2O,PR2,"Organic Letters (2006), 8(1), 103-105",89.0,0.59
WolffKishner,Unknown,COc1ccc(C=O)cc1O>>COc1ccc(C)cc1O,|Ar-CHO -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-OH|Ar-OR,Ar-CHO,,,Ar-Alkyl,,,KOH,HCl,,,,,302-01-2,Diethylene glycol/H2O,OH / OR,"Journal of the Indian Chemical Society (2002), 79(11), 906-907",88.0,0.71
WolffKishner,Event:C-O,COc1cccc(C(C)=O)c1>>COc1cccc(CC(=O)O)c1,|Ar-COR -> Ar-Alkyl|RCH2-CO2H | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Ar-OR|R_acidic-H,Ar-COR|R_acidic-H,,,Ar-Alkyl|RCH2-CO2H,Ni,,NaOH,HCl,,,AcOH,,110-91-8/Sulfane/H2SO4,H2O,OR,"Fudan Xuebao, Yixueban (2005), 32(2), 173-177",50.0,0.0
WolffKishner,Multi-Event:Ann+C-C,COc1c2cc(C(C)(C)C)cc1CC(=O)Cc1cc(C(C)(C)C)cc(c1C)CC(=O)C2>>COc1c2cc(C(C)(C)C)cc1CCCc1cc(C(C)(C)C)cc(c1C)CCC2.COc1c2cc(C(C)(C)C)cc1CCCc1cc(C(C)(C)C)cc(c1C)CCC2,|Bn-COR|R_acidic-H -> Ar-Alkyl | spectators: Ar-Alkyl|Ar-OR | events: Ann+C-C,Bn-COR|R_acidic-H,,,Ar-Alkyl,,,NaOH,HCl,,,,,hydrazine hydrate/112-27-6,H2O,OR,"Canadian Journal of Chemistry (2015), 93(11), 1161-1168",61.0,0.0
WolffKishner,Unknown,CCCN1CC2CN(CCC)CC(C1)C2=O>>CCCN1CC2CC(C1)CN(CCC)C2,|R2CH-COR -> [] | bond_broken: C-O | spectators: RCH2-NR2,R2CH-COR|R_acidic-H,,,None,,,KOH,,,,,,hydrazine hydrate,Diethylene glycol,NR2,"ARKIVOC (Gainesville, FL, United States) (2011), (5), 217-229",84.0,0.0
WolffKishner,Unknown,CCOCCCN1CC2CSCC(C1)C2=O>>CCOCCCN1CC2CSCC(C2)C1,|R2CH-COR -> [] | bond_broken: C-O | spectators: RCH2-NR2|RCH2-OR|RCH2-SR,R2CH-COR|R_acidic-H,,,None,,,KOH,,,,,,hydrazine hydrate/112-27-6,H2O,NR2 / OR / SR,"Chemistry of Heterocyclic Compounds (New York, NY, United States) (2006), 42(4), 512-519",91.0,1.16
WolffKishner,Unknown,O=Cc1ccccc1[N+](=O)[O-]>>Cc1ccccc1[N+](=O)[O-],|Ar-CHO -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-NO2,Ar-CHO,,,Ar-Alkyl,,,,,,,,,hydrazine hydrate/39339-85-0,Ethylene glycol,NO2,"Organic Chemistry: An Indian Journal (2008), 4(12), 537-539",84.0,-0.71
WolffKishner,Unknown,O=Cc1ccc(O)cc1>>Cc1ccc(O)cc1,|Ar-CHO -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-OH,Ar-CHO,,,Ar-Alkyl,,,KOH,HCl,,,,,302-01-2,Diethylene glycol/H2O,OH,"Journal of the Indian Chemical Society (2002), 79(11), 906-907",90.0,-0.5
WolffKishner,Unknown,CCC[C@H]1CC[C@H](c2ccc(C(C)=O)cc2)CC1>>CCC[C@H]1CC[C@H](c2ccc(CC)cc2)CC1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-Alkyl,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,NaOH,HCl,,,,,302-01-2,Diethylene glycol/H2O,,"Macromolecules (Washington, DC, United States) (2009), 42(22), 8590-8593",70.0,-0.98
WolffKishner,Unknown,CC(=O)c1ccccc1Br>>CCc1ccccc1Br,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-Br,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,,,,,,,hydrazine hydrate/39339-85-0,Ethylene glycol,Br,"Organic Chemistry: An Indian Journal (2008), 4(12), 537-539",90.0,0.73
WolffKishner,Unknown,COc1cc(C=O)ccc1OCc1ccccc1>>COc1cc(C)ccc1OCc1ccccc1,|Ar-CHO -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-OR,Ar-CHO,,,Ar-Alkyl,,,KOH,HCl,,,,,302-01-2,Diethylene glycol/H2O,OR,"Journal of the Indian Chemical Society (2002), 79(11), 906-907",89.0,-0.15
WolffKishner,Unknown,CCCc1nn(-c2nc(-c3ccccc3)cs2)c2c1C(=O)c1ccccc1-2>>CCCc1nn(-c2nc(-c3ccccc3)cs2)c2c1Cc1ccccc1-2,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-Alkyl|Ar-Ar|Ar-AromN|HeteroAr-H|Pyrazole|Thiazole,Ar-COR,,,Ar-Alkyl,,,KOH,,,,,,hydrazine hydrate,Ethylene glycol,Pyrazole / Thiazole / AromN / HeteroAr,"Medicinal Chemistry Research (2016), 25(6), 1096-1114",52.0,-1.29
WolffKishner,Unknown,O=C(c1ccc(OCc2ccc(F)cc2)cc1)C1CC1>>Fc1ccc(COc2ccc(CC3CC3)cc2)cc1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-F|Ar-OR,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,KOH,,,,,,Hydrazine dihydrochloride,Ethylene glycol,F / OR,"Bioorganic & Medicinal Chemistry Letters (2005), 15(20), 4526-4530",0.0,0.0
WolffKishner,Multi-Event:Ann+C-N+C-C,C=O.C=CCN.C=CCN1CCC(=O)CC1>>C=CCN1CC2CC(C1)CN(CC=C)C2,|Allyl-NH2|RCH2-COR|Unclassified-Reactant -> Allyl-NR2 | bond_formed: C-N; C-N; C-C; C-C | bond_formed_labeled: C-N; C-N; C-C; C-C | bond_broken: C-O | spectators: Allyl-NR2 | events: Ann+C-N+C-C,,Allyl-NH2,RCH2-COR|R_acidic-H,Allyl-NR2,,,NaOH/KOH/KOAc,,,,AcOH,,302-01-2,EtOH/Diethylene glycol/n-Hexane,NR2,"Synthesis (2001), (3), 364-366",51.0,0.0
WolffKishner,Unknown,COc1ccc(C(C)=O)cc1>>CCc1ccc(OC)cc1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-OR,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,KOH,,,,,,302-01-2,,OR,"Synlett (1999), (10), 1573-1574",97.0,0.77
WolffKishner,Multi-Event:Ann+C-O+C-C,O=Cc1ccoc1>>Cc1ccoc1.C=C1C=COC1,|Ar-CHO -> Alkenyl-Alkenyl|Alkenyl-OR|Ar-Alkyl | bond_formed: C-C; C-O | bond_formed_labeled: C-C; C-O | spectators: Furan|HeteroAr-H | events: Ann+C-O+C-C,Ar-CHO,,,Alkenyl-Alkenyl|Alkenyl-OR|Ar-Alkyl,,,,,,,,,,,Furan / HeteroAr,"Tetrahedron Letters (1993), 34(33), 5221-2",15.0,0.0
WolffKishner,Unknown,COc1cc(OC)c2cc(C(=O)c3ccc(F)cc3)oc2c1>>COc1cc(OC)c2cc(Cc3ccc(F)cc3)oc2c1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-F|Ar-OR|Benzofuran|HeteroAr-H,Ar-COR,,,Ar-Alkyl,,,KOH,HCl,,,,,302-01-2,Ethylene glycol/H2O,Benzofuran / F / HeteroAr / OR,"Australian Journal of Chemistry (2008), 61(12), 991-999",75.0,-0.71
WolffKishner,Reduction_carbonyl_to_alcohol,O=C1CC23CC/C=C\CCC2(C1)CC(=O)C3>>O=C1CC23CC/C=C\CCC2(CCC3)C1.OC12CC34CC/C=C\CCC3(CC1C4)C2,|RCH2-COR|R_acidic-H -> R3C-OH | events: Ann+C-C,RCH2-COR|R_acidic-H,,,R3C-OH,,,,HCl,,Zn,,,,Ac2O/MeOH,COR,"Journal of Organic Chemistry (1987), 52(18), 4110-15",0.0,0.0
WolffKishner,Unknown,CC(C)Cc1nn(-c2nc(-c3ccc(Cl)cc3)cs2)c2c1C(=O)c1ccccc1-2>>CC(C)Cc1nn(-c2nc(-c3ccc(Cl)cc3)cs2)c2c1Cc1ccccc1-2,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-Alkyl|Ar-Ar|Ar-AromN|Ar-Cl|HeteroAr-H|Pyrazole|Thiazole,Ar-COR,,,Ar-Alkyl,,,KOH,,,,,,hydrazine hydrate,Ethylene glycol,Pyrazole / Thiazole / AromN / Cl / HeteroAr,"Medicinal Chemistry Research (2016), 25(6), 1096-1114",64.0,1.15
WolffKishner,Unknown,COc1cc(C=O)cc(Br)c1OC>>COc1cc(C)cc(Br)c1OC,|Ar-CHO -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-Br|Ar-OR,Ar-CHO,,,Ar-Alkyl,,,K2CO3,,,,,,hydrazine hydrate,,Br / OR,"Chinese Journal of Oceanology and Limnology (2011), 29(1), 68-74",90.0,0.0
WolffKishner,Unknown,O=C1CC2(N3CCOCC3)C[C@@H](c3ccccc3)C1[C@H](c1ccccc1)C2>>c1ccc([C@@H]2CC3(N4CCOCC4)CCC2[C@H](c2ccccc2)C3)cc1,|RCH2-COR -> [] | bond_broken: C-O | spectators: Ar-Alkyl|R3C-NR2|RCH2-NR2|RCH2-OR,RCH2-COR|R_acidic-H,,,None,,,KOH,,,,,,hydrazine hydrate,Diethylene glycol,NR2 / OR,"Monatshefte fuer Chemie (2003), 134(10), 1411-1420",82.0,0.0
WolffKishner,Unknown,COc1ccc2cc(C(=O)c3ccc(F)cc3)oc2c1>>COc1ccc2cc(Cc3ccc(F)cc3)oc2c1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-F|Ar-OR|Benzofuran|HeteroAr-H,Ar-COR,,,Ar-Alkyl,,,KOH,HCl,,,,,302-01-2,Ethylene glycol/H2O,Benzofuran / F / HeteroAr / OR,"Australian Journal of Chemistry (2008), 61(12), 991-999",78.0,0.71
WolffKishner,Unknown,COc1ccc(OC)c(C(=O)c2ccccc2)c1>>COc1ccc(OC)c(Cc2ccccc2)c1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-OR,Ar-COR,,,Ar-Alkyl,,,NaOH,,,,,,302-01-2,Ethylene glycol,OR,"Hecheng Huaxue (2001), 9(4), 370-371, 378",77.0,0.25
WolffKishner,Unknown,CCC(=O)c1ccc(-c2ccc(Br)cc2)cc1>>CCCc1ccc(-c2ccc(Br)cc2)cc1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-Ar|Ar-Br,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,KOH,,,,,,hydrazine hydrate,Diethylene glycol,Br,"Journal of Materials Chemistry C: Materials for Optical and Electronic Devices (2014), 2(5), 891-900",0.0,-1.15
WolffKishner,Unknown,O=C1C(=O)N(Cc2ccccc2)c2ccccc21>>O=C1Cc2ccccc2N1Cc1ccccc1,|Ar-COR -> Bn-CONR2|R_acidic-H | bond_broken: C-O | spectators: Ar-NRCOR,Ar-COR,,,Bn-CONR2|R_acidic-H,,,,,,,,,hydrazine hydrate,,NRCOR,"Synthetic Communications (1994), 24(20), 2835-41",88.0,0.17
WolffKishner,Unknown,O=C1C[C@@H]2CC[C@H]1[C@@H](N1CCCC1)[C@@H]2c1c[nH]c2ccccc12>>c1ccc2c([C@@H]3C4CCC(CC4)[C@H]3N3CCCC3)c[nH]c2c1,|RCH2-COR -> [] | bond_broken: C-O | spectators: Ar-Alkyl|AromN-H|HeteroAr-H|Indole|R2CH-NR2|RCH2-NR2,RCH2-COR|R_acidic-H,,,None,,,KOH,,,,,,302-01-2,EtOH/Diethylene glycol,Indole / NR2 / HeteroAr,"Heterocycles (1987), 25(1), 485-91",45.0,0.0
WolffKishner,Unknown,O=C1CCC(c2ccccc2)CC1>>c1ccc(C2CCCCC2)cc1,|RCH2-COR -> [] | bond_broken: C-O | spectators: Ar-Alkyl,RCH2-COR|R_acidic-H,,,None,,,KOH,,,,,,hydrazine hydrate/111-90-0,,,"Green Chemistry (2014), 16(1), 176-180",83.0,0.71
WolffKishner,Unknown,CN(C)c1ccc(C=O)cc1>>Cc1ccc(N(C)C)cc1,|Ar-CHO -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-NR2,Ar-CHO,,,Ar-Alkyl,,,KOH,HCl,,,,,302-01-2,Diethylene glycol/H2O,NR2,"Journal of the Indian Chemical Society (2002), 79(11), 906-907",89.0,0.0
WolffKishner,Unknown,O=C(CCc1ccccc1)c1ccncc1>>c1ccc(CCCc2ccncc2)cc1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-Alkyl|HeteroAr-H|Pyridine,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,KOH,,,,,,hydrazine hydrate,,Pyridine / HeteroAr,"Chemical Communications (Cambridge, United Kingdom) (2008), (9), 1082-1084",0.0,0.0
WolffKishner,Unknown,O=C(c1ccccc1)c1c[nH]c2c(=O)[nH]c(=O)[nH]c12>>O=c1[nH]c(=O)c2[nH]cc(Cc3ccccc3)c2[nH]1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: AromN-H|HeteroAr-H|Pyrimidine|Pyrrole,Ar-COR,,,Ar-Alkyl,,,NaOH,,,,AcOH,,302-01-2,Ethylene glycol/H2O,Pyrimidine / Pyrrole / HeteroAr,"Chemical & Pharmaceutical Bulletin (2002), 50(3), 364-367",78.0,0.0
WolffKishner,Unknown,COc1ccsc1C(=O)c1cccs1>>COc1ccsc1Cc1cccs1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-OR|HeteroAr-H|Thiophene,Ar-COR,,,Ar-Alkyl,,,,,,,,,302-01-2,,Thiophene / HeteroAr / OR,"Journal of Chemical Research, Synopses (1991), (9), 235",0.0,0.0
WolffKishner,Unknown,O=C1C[C@@H](c2ccccc2)N[C@@H](c2ccccc2)C1>>c1ccc([C@@H]2CCC[C@H](c3ccccc3)N2)cc1,|RCH2-COR -> [] | bond_broken: C-O | spectators: Ar-Alkyl|R2CH-NHR,RCH2-COR|R_acidic-H,,,None,,,KOH,,,,,,302-01-2,Diethylene glycol,NHR,"Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (1992), 31B(10), 677-82",71.0,0.0
WolffKishner,Event:C-C,O=C1C2(CC2)c2ccccc2C12CC2>>c1ccc2c(c1)CCC21CC1,|R3C-COR -> [] | spectators: Ar-Alkyl,R3C-COR,,,None,,,KOH,,,,,,Hydrazine dihydrochloride/hydrazine hydrate/112-27-6,,,"Tetrahedron Letters (1989), 30(11), 1353-6",36.0,0.0
WolffKishner,Unknown,COc1ccc(OC)c(C(=O)Cc2ccccc2)c1>>COc1ccc(OC)c(CCc2ccccc2)c1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-OR,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,NaOH,,,,,,302-01-2,Ethylene glycol,OR,"Hecheng Huaxue (2001), 9(4), 370-371, 378",72.0,0.12
WolffKishner,Unknown,CC1(C)CC(=O)CC(C)(C)P1CCc1ccccc1>>CC1(C)CCCC(C)(C)P1CCc1ccccc1,|RCH2-COR -> [] | bond_broken: C-O | spectators: Alkyl-PR2|Ar-Alkyl,RCH2-COR|R_acidic-H,,,None,,,KOH,HCl,,,,,302-01-2,Diethylene glycol/PhMe/H2O,PR2,"Organic Letters (2006), 8(1), 103-105",78.0,0.0
WolffKishner,Unknown,CCCCOCCCN1CC2CSCC(C1)C2=O>>CCCCOCCCN1CC2CSCC(C2)C1,|R2CH-COR -> [] | bond_broken: C-O | spectators: RCH2-NR2|RCH2-OR|RCH2-SR,R2CH-COR|R_acidic-H,,,None,,,KOH,,,,,,hydrazine hydrate/112-27-6,H2O,NR2 / OR / SR,"Chemistry of Heterocyclic Compounds (New York, NY, United States) (2006), 42(4), 512-519",87.0,0.69
WolffKishner,Unknown,COc1c2cc(C(C)(C)C)cc1CC(=O)Cc1cccc(n1)CC(=O)C2>>COc1c2cc(C(C)(C)C)cc1CCCc1cccc(n1)CCC2,|Bn-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-Alkyl|Ar-OR|HeteroAr-H|Pyridine,Bn-COR|R_acidic-H,,,Ar-Alkyl,,,KOH,HCl,,,,,hydrazine hydrate/112-27-6,H2O,Pyridine / HeteroAr / OR,"Journal of Chemical Research (2011), 35(8), 448-452",80.0,0.0
WolffKishner,Unknown,CCC(=O)c1ccccc1>>CCCc1ccccc1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,,,,,,,302-01-2/Sodium,Diethylene glycol,,"Journal of the American Chemical Society (1945), 671435-6",79.0,-0.37
WolffKishner,Unknown,COc1ccc2c(c1)CCCC2=O>>COc1ccc2c(c1)CCCC2,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-Alkyl|Ar-OR,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,KOH,HCl,,,,,302-01-2,Diethylene glycol/H2O,OR,"Journal of the Indian Chemical Society (2002), 79(11), 906-907",87.0,0.94
WolffKishner,Unknown,CC(=O)c1ccc([N+](=O)[O-])cc1>>CCc1ccc([N+](=O)[O-])cc1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-NO2,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,,,,,,,hydrazine hydrate/39339-85-0,Ethylene glycol,NO2,"Organic Chemistry: An Indian Journal (2008), 4(12), 537-539",92.0,0.0
WolffKishner,Unknown,C[C@@H]1C(=O)C[C@@]2(C)[C@H](C)[C@@H](O)CC[C@@]12C>>C[C@@H]1CC[C@@]2(C)[C@H](C)[C@@H](O)CC[C@@]12C,|RCH2-COR -> [] | bond_broken: C-O | spectators: R2CH-OH,RCH2-COR|R_acidic-H,,,None,,,,,,,,,hydrazine hydrate/Sodium,Ethylene glycol/Diethylene glycol/H2O,OH,"Journal of the Chemical Society, Perkin Transactions 1: Organic and Bio-Organic Chemistry (1999), (10), 1265-1272",0.0,0.0
WolffKishner,Unknown,O=C1CCCCCCC(=O)c2ccc(s2)C(=O)CCCCCCC(=O)c2ccc1s2>>c1cc2sc1CCCCCCCCc1ccc(s1)CCCCCCCC2,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: HeteroAr-H|Thiophene,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,KOH,,,,,,302-01-2/Hydrazine dihydrochloride,Diethylene glycol,Thiophene / HeteroAr,"Journal of Organic Chemistry (2006), 71(17), 6516-6521",70.0,0.0
WolffKishner,Unknown,CC(=O)c1ccccc1O>>CCc1ccccc1O,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-OH,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,,,,,,,hydrazine hydrate/39339-85-0,Ethylene glycol,OH,"Organic Chemistry: An Indian Journal (2008), 4(12), 537-539",85.0,0.76
WolffKishner,Unknown,O=Cc1cccs1>>Cc1cccs1,|Ar-CHO -> Ar-Alkyl | bond_broken: C-O | spectators: HeteroAr-H|Thiophene,Ar-CHO,,,Ar-Alkyl,,,,,,,,,hydrazine hydrate,Ethylene glycol,Thiophene / HeteroAr,"Journal of Organic Chemistry (1949), 14638-42",78.0,0.0
WolffKishner,Unknown,O=c1c2ccccc2c2c1c1c(=O)c3ccccc3c1c1c3ccccc3c(=O)c21>>c1ccc2c(c1)Cc1c3c(c4c(c1-2)Cc1ccccc1-4)-c1ccccc1C3,|Ar-H -> Ar-Alkyl|Ar-Ar,Ar-H,,,Ar-Alkyl|Ar-Ar,,,KOH,HCl,,,,,hydrazine hydrate/629-14-1,H2O,,"Journal of Organic Chemistry (2009), 74(10), 3974-3977",91.0,0.0
WolffKishner,Unknown,CCC(=O)c1ccc2c(c1)N(CC(C)N(C)C)c1ccccc1S2>>CC=Cc1ccc2c(c1)N(CC(C)N(C)C)c1ccccc1S2,|Ar-COR -> Ar-Alkenyl | bond_broken: C-O | spectators: Ar-NR2|Ar-SR|R2CH-NR2,Ar-COR|R_acidic-H,,,Ar-Alkenyl,Mercury(II)chloride,,,,,Zn,AcOH,,,H2O,NR2 / SR,"Bulletin de la Societe Chimique de France (1961), 340-9",0.0,0.0
WolffKishner,Unknown,Nc1nccnc1C(=O)c1ccc(Cl)cc1>>Nc1nccnc1Cc1ccc(Cl)cc1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-Cl|HeteroAr-H|HeteroAr-NH2|Pyrimidine,Ar-COR,,,Ar-Alkyl,,,KOH,,,,,,hydrazine hydrate,Ethylene glycol,Pyrimidine / NH2 / Cl / HeteroAr,"Tetrahedron Letters (2012), 53(38), 5114-5118",97.0,0.0
WolffKishner,Unknown,CCC1(C)CC(=O)c2cc3c(cc2C(=O)C1)-c1ccccc1C3>>CCC1(C)CCc2cc3c(cc2CC1)-c1ccccc1C3,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-Alkyl|Ar-Ar,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,,,,,,,302-01-2/110-63-4,,,"National Academy Science Letters (India) (1979), 2(11), 416-18",0.0,-0.58
