reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
DIBALH_Partial_reductions,Unknown,C#Cc1ccc2c(c1)C(c1ccccn1)=NCc1c(C(=O)OCC)ncn1-2>>C#Cc1ccc2c(c1)C(c1ccccn1)=NCc1c(C=O)ncn1-2,|Ar-CO2R -> Ar-CHO | bond_broken: C-O | spectators: Ar-Alkyl|Ar-Alkynyl_terminal|Ar-AromN|Ar-C=N|HeteroAr-H|Pyridine,Ar-CO2R,,,Ar-CHO,,,,HCl,,,,,240490-44-2,DCM/THF/n-Hexane/H2O,Pyridine / AromN / Alkynyl_terminal / C=N / HeteroAr,"Synthesis (2018), 50(20), 4124-4132",80.0,0.0
DIBALH_Partial_reductions,Unknown,COC(=O)C[C@H](C)SC>>CS[C@@H](C)CC=O,|RCH2-CO2R -> RCH2-CHO | bond_broken: C-O | spectators: R2CH-SR|R_acidic-H,RCH2-CO2R,,,RCH2-CHO,,,,,,,,,1191-15-7/6381-59-5,PhMe/H2O,SR,"Bioorganic & Medicinal Chemistry Letters (2018), 28(11), 2000-2002",0.0,0.0
DIBALH_Partial_reductions,Unknown,COC(=O)c1cc(Br)c(Br)cc1C(=O)OC>>COC(=O)c1cc(Br)c(Br)cc1C=O,|Ar-CO2R -> Ar-CHO | bond_broken: C-O | spectators: Ar-Br,Ar-CO2R,,,Ar-CHO,,,,HCl,,,,,948899-53-4,THF/H2O,Br / CO2R,"Chemistry - A European Journal (2018), 24(71), 18886-18889",81.0,-1.06
DIBALH_Partial_reductions,Unknown,C=C(C[Si](C)(C)C)[C@@]1(C)CCC=C(C(=O)OC)C1>>C=C(C[Si](C)(C)C)[C@@]1(C)CCC=C(C=O)C1,|Alkenyl-CO2R -> Alkenyl-CHO | bond_broken: C-O | spectators: Alkyl-Si*,Alkenyl-CO2R,,,Alkenyl-CHO,,,n-BuLi/NaHCO3,,,,,,6638-79-5/1191-15-7/304-59-6,THF/n-Hexane/H2O/DCM,Si*,"Journal of the American Chemical Society (2019), 141(51), 20048-20052",70.0,0.0
DIBALH_Partial_reductions,Unknown,COC(=O)C1COc2cscc2O1>>O=CC1COc2cscc2O1,|R2CH-CO2R -> R2CH-CHO | bond_broken: C-O | spectators: Ar-OR|HeteroAr-H|R_acidic-H|Thiophene,R2CH-CO2R,,,R2CH-CHO,,,,,,,,,1191-15-7,Me2CO/PhMe,Thiophene / HeteroAr / OR,"ACS Applied Materials & Interfaces (2020), 12(7), 8695-8703",87.0,0.0
DIBALH_Partial_reductions,Unknown,CC(C)(C)OC(=O)NC(Cc1ccccc1)C(=O)O>>CC(C)(C)OC(=O)NC(C=O)Cc1ccccc1,|R2CH-CO2H -> R2CH-CHO | bond_broken: C-O | spectators: Ar-Alkyl|R_acidic-H,R2CH-CO2H,,,R2CH-CHO,,,,,,,,CDI,1191-15-7,EtOAc/DCM/PhMe,,"Organic & Biomolecular Chemistry (2015), 13(42), 10456-10460",96.0,0.71
DIBALH_Partial_reductions,Unknown,CCCCCCCCCCCCCCCCCC(=O)OC>>CCCCCCCCCCCCCCCCCC=O,|RCH2-CO2R -> RCH2-CHO | bond_broken: C-O | spectators: R_acidic-H,RCH2-CO2R,,,RCH2-CHO,,,,,,,,,1191-15-7,DCM/PhMe/THF/H2O,,"Russian Journal of Organic Chemistry (2020), 56(8), 1353-1358",95.0,0.38
DIBALH_Partial_reductions,Unknown,CCCCCC[C@@H](O)C/C=C\CCCCCCCC(=O)OC>>CCCCCC[C@@H](O)C/C=C\CCCCCCCC=O,|RCH2-CO2R -> RCH2-CHO | bond_broken: C-O | spectators: R2CH-OH|R_acidic-H,RCH2-CO2R,,,RCH2-CHO,,,,,,,,,1191-15-7,DCM/PhMe/THF/H2O,OH,"Russian Journal of Organic Chemistry (2020), 56(8), 1353-1358",87.0,0.0
DIBALH_Partial_reductions,Unknown,CCOC(=O)c1ccnc(C(=O)OCC)c1>>CCOC(=O)c1ccnc(C=O)c1,|Ar-CO2R -> Ar-CHO | bond_broken: C-O | spectators: HeteroAr-H|Pyridine,Ar-CO2R,,,Ar-CHO,,,,,,,,,1191-15-7,EtOAc/THF,Pyridine / CO2R / HeteroAr,"Organic Process Research & Development (2020), 24(10), 2326-2335",0.0,-1.47
DIBALH_Partial_reductions,Unknown,CCOC(=O)c1ccc(OC)c(OC)c1>>COc1ccc(C=O)cc1OC,|Ar-CO2R -> Ar-CHO | bond_broken: C-O | spectators: Ar-OR,Ar-CO2R,,,Ar-CHO,,,,HCl,,,,,110-91-8/1191-15-7,THF/n-Hexane/H2O,OR,"Tetrahedron (2014), 70(29), 4420-4424",99.0,1.34
DIBALH_Partial_reductions,Unknown,CC(C)(C)OC(=O)N[C@@H](CSc1ccccc1)CC(=O)OCc1ccccc1>>CC(C)(C)OC(=O)N[C@H](CC=O)CSc1ccccc1,|Ar-Alkyl|RCH2-CO2R -> RCH2-CHO | spectators: Ar-SR|R_acidic-H,RCH2-CO2R|Ar-Alkyl,,,RCH2-CHO,,,,,,,NH4Cl,,1191-15-7,PhMe/H2O,SR,"Nature Communications (2020), 11(1), 1996",80.0,0.0
DIBALH_Partial_reductions,Unknown,CC[C@@H](OC)[C@@H](C)CCCCC(=O)OC>>CC[C@@H](OC)[C@@H](C)CCCCC=O,|RCH2-CO2R -> RCH2-CHO | bond_broken: C-O | spectators: R2CH-OR|R_acidic-H,RCH2-CO2R,,,RCH2-CHO,,,,,,,,,1191-15-7/304-59-6,MeOH/Et2O/DCM,OR,"European Journal of Organic Chemistry (2013), 2013(21), 4642-4654",89.0,0.0
DIBALH_Partial_reductions,Unknown,CC1(C)OC(=O)c2ccccc2O1>>O=Cc1ccccc1O,|Ar-CO2R|Ar-OR -> Ar-CHO|Ar-OH,Ar-CO2R|Ar-OR,,,Ar-CHO|Ar-OH,,,,HCl,,,,,1191-15-7,DCM/MeOH/H2O,,"Journal of Organic Chemistry (2006), 71(9), 3646-3649",68.0,-0.71
DIBALH_Partial_reductions,Unknown,CC(C(=O)O)c1ccccc1>>CC(C=O)c1ccccc1,|R2CH-CO2H -> R2CH-CHO | bond_broken: C-O | spectators: Ar-Alkyl|R_acidic-H,R2CH-CO2H,,,R2CH-CHO,,,Et3N,,,,TMSCl,,1191-15-7,DCM,,"Tetrahedron Letters (1998), 39(8), 909-910",80.0,-1.57
DIBALH_Partial_reductions,Unknown,COC(=O)[C@@H](CO[Si](C)(C)C(C)(C)C)NC(=O)OCc1ccccc1>>CC(C)(C)[Si](C)(C)OC[C@H](C=O)NC(=O)OCc1ccccc1,|R2CH-CO2R -> R2CH-CHO | bond_broken: C-O | spectators: Alkyl-Si*|Ar-Alkyl|R_acidic-H,R2CH-CO2R,,,R2CH-CHO,,,,,,,,,1191-15-7,PhMe/EtOAc,Si*,"New Journal of Chemistry (2016), 40(2), 1507-1520",69.0,0.71
DIBALH_Partial_reductions,Unknown,COC(=O)c1ccccc1>>O=Cc1ccccc1,|Ar-CO2R -> Ar-CHO | bond_broken: C-O,Ar-CO2R,,,Ar-CHO,,,,,,,,,,,,"Journal of Organic Chemistry (1984), 49(10), 1717-24",42.0,-2.01
DIBALH_Partial_reductions,Unknown,CCOC(=O)C[C@@H](C)OC1CCCCO1>>C[C@H](CC=O)OC1CCCCO1,|RCH2-CO2R -> RCH2-CHO | bond_broken: C-O | spectators: R2CH-OR|RCH2-OR|R_acidic-H,RCH2-CO2R,,,RCH2-CHO,,,,HCl,,,,,1191-15-7,PhMe/n-Hexane/MeOH,OR,"Angewandte Chemie, International Edition (2014), 53(43), 11645-11649",0.0,0.0
DIBALH_Partial_reductions,Unknown,COC(=O)CCc1ccccc1-c1cc2ccccc2n1C(=O)OC(C)(C)C>>CC(C)(C)OC(=O)n1c(-c2ccccc2CCC=O)cc2ccccc21,|RCH2-CO2R -> RCH2-CHO | bond_broken: C-O | spectators: Ar-Alkyl|Ar-Ar|HeteroAr-H|R_acidic-H,RCH2-CO2R,,,RCH2-CHO,,,,,,,,,1191-15-7,DCM/PhMe,HeteroAr,"Chemistry - A European Journal (2015), 21(32), 11585-11589",100.0,0.71
DIBALH_Partial_reductions,Unknown,O=C(N[C@@H](Cc1ccccc1)C(=O)O)OCc1ccccc1>>O=C[C@H](Cc1ccccc1)NC(=O)OCc1ccccc1,|R2CH-CO2H -> R2CH-CHO | bond_broken: C-O | spectators: Ar-Alkyl|R_acidic-H,R2CH-CO2H,,,R2CH-CHO,,,,,,,,CDI,1191-15-7,EtOAc/DCM/PhMe,,"Organic & Biomolecular Chemistry (2015), 13(42), 10456-10460",99.0,1.14
DIBALH_Partial_reductions,Multi-Event:Ann+C-O+C-C,CCOC(=O)c1cocc1C(=O)OCC>>O=Cc1cocc1C=O.CCOC(=O)c1cocc1C=O,|Ar-CO2R -> Ar-CHO|Furan|HeteroAr-H | spectators: Furan|HeteroAr-H | events: Ann+C-O+C-C,Ar-CO2R,,,Ar-CHO|Furan|HeteroAr-H,,,,,,,,,77299-63-9,PhMe,Furan / CO2R / HeteroAr,"European Journal of Organic Chemistry (2012), 2012(2), 260-263, S260/1-S260/8",5.0,0.0
DIBALH_Partial_reductions,Unknown,COC(=O)[C@H](C)NC(=O)OC(C)(C)C>>C[C@@H](C=O)NC(=O)OC(C)(C)C,|R2CH-CO2R -> R2CH-CHO | bond_broken: C-O | spectators: R_acidic-H,R2CH-CO2R,,,R2CH-CHO,,,,,,,,,1191-15-7,DCM,,"Organic Letters (2015), 17(3), 500-503",0.0,-1.19
DIBALH_Partial_reductions,Unknown,CCOC(=O)c1ccccc1.CCOC(=O)CCCCBr>>O=Cc1ccccc1.O=CCCCCBr,|Ar-CO2R|RCH2-CO2R -> Ar-CHO|RCH2-CHO | bond_broken: C-O | spectators: RCH2-Br|R_acidic-H,Ar-CO2R,RCH2-CO2R,,Ar-CHO|RCH2-CHO,,,,,,,,,77299-63-9,PhMe,Br,"European Journal of Organic Chemistry (2012), 2012(2), 260-263, S260/1-S260/8",50.0,0.0
DIBALH_Partial_reductions,Unknown,CC(C)OC(=O)c1ccc(Cl)cc1>>O=Cc1ccc(Cl)cc1,|Ar-CO2R -> Ar-CHO | bond_broken: C-O | spectators: Ar-Cl,Ar-CO2R,,,Ar-CHO,,,,HCl,,,,,77299-63-9,THF/n-Hexane/H2O,Cl,"Tetrahedron Letters (2007), 48(29), 5061-5064",92.0,-0.97
DIBALH_Partial_reductions,Unknown,CCOC(=O)c1ccncc1>>O=Cc1ccncc1,|Ar-CO2R -> Ar-CHO | bond_broken: C-O | spectators: HeteroAr-H|Pyridine,Ar-CO2R,,,Ar-CHO,,,,,,,,,77299-63-9,PhMe,Pyridine / HeteroAr,"European Journal of Organic Chemistry (2012), 2012(2), 260-263, S260/1-S260/8",76.0,0.2
DIBALH_Partial_reductions,Reduction_ester_to_alcohol,C=CCOc1cccc2c1C(=O)OC(C)(C)O2>>C=CCOc1cccc(O)c1C=O,|Ar-CO2R|Ar-OR -> Ar-OH | bond_broken: C-O,Ar-CO2R|Ar-OR,,,Ar-CHO|Ar-OH,,,,HCl,,,,,1191-15-7,DCM/MeOH/H2O,OR,"Journal of Organic Chemistry (2006), 71(9), 3646-3649",71.0,0.0
DIBALH_Partial_reductions,Unknown,CCOC(=O)c1ccc(Br)s1>>O=Cc1ccc(Br)s1,|Ar-CO2R -> Ar-CHO | bond_broken: C-O | spectators: HeteroAr-Br|HeteroAr-H|Thiophene,Ar-CO2R,,,Ar-CHO,,,,,,,,,77299-63-9,PhMe,Thiophene / Br / HeteroAr,"European Journal of Organic Chemistry (2012), 2012(2), 260-263, S260/1-S260/8",89.0,0.0
DIBALH_Partial_reductions,Unknown,CC1(C)OC(=O)c2ccc(Cl)cc2O1>>O=Cc1ccc(Cl)cc1O,|Ar-CO2R|Ar-OR -> Ar-CHO|Ar-OH | spectators: Ar-Cl,Ar-CO2R|Ar-OR,,,Ar-CHO|Ar-OH,,,,HCl,,,,,1191-15-7,DCM/MeOH/H2O,Cl,"Journal of Organic Chemistry (2006), 71(9), 3646-3649",71.0,0.0
DIBALH_Partial_reductions,Unknown,COC(=O)CC[C@@H](C(=O)OC(C)(C)C)N(C(=O)OC(C)(C)C)C(=O)OC(C)(C)C>>CC(C)(C)OC(=O)[C@H](CCC=O)N(C(=O)OC(C)(C)C)C(=O)OC(C)(C)C,|RCH2-CO2R -> RCH2-CHO | bond_broken: C-O | spectators: R2CH-CO2R|R_acidic-H,RCH2-CO2R,,,RCH2-CHO,,,,,,,,,1191-15-7,n-Hexane,CO2R,"Journal of Peptide Research (2001), 58(4), 325-331",95.0,0.71
DIBALH_Partial_reductions,Unknown,O=C(O)CCCCCCCBr>>O=CCCCCCCCBr,|RCH2-CO2H -> RCH2-CHO | bond_broken: C-O | spectators: RCH2-Br|R_acidic-H,RCH2-CO2H,,,RCH2-CHO,,,Et3N,,,,TMSCl,,1191-15-7,DCM,Br,"Tetrahedron Letters (1998), 39(8), 909-910",82.0,0.0
DIBALH_Partial_reductions,Unknown,COC(=O)C1CCCCC1>>O=CC1CCCCC1,|R2CH-CO2R -> R2CH-CHO | bond_broken: C-O | spectators: R_acidic-H,R2CH-CO2R,,,R2CH-CHO,,,,,,,,,1191-15-7,MeOH/PhMe,,"Organic Letters (2012), 14(2), 568-571",95.0,0.96
DIBALH_Partial_reductions,Unknown,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)C(=O)O>>CC(C)(C)OC(=O)N[C@H](C=O)Cc1ccccc1,|R2CH-CO2H -> R2CH-CHO | bond_broken: C-O | spectators: Ar-Alkyl|R_acidic-H,R2CH-CO2H,,,R2CH-CHO,,,,,,,,CDI,1191-15-7,EtOAc/DCM/PhMe,,"Organic & Biomolecular Chemistry (2015), 13(42), 10456-10460",96.0,0.71
DIBALH_Partial_reductions,Unknown,O=C(O)Cc1ccccc1>>O=CCc1ccccc1,|RCH2-CO2H -> RCH2-CHO | bond_broken: C-O | spectators: Ar-Alkyl|R_acidic-H,RCH2-CO2H,,,RCH2-CHO,,,Et3N,,,,TMSCl,,1191-15-7,DCM,,"Tetrahedron Letters (1998), 39(8), 909-910",83.0,0.0
DIBALH_Partial_reductions,Unknown,COc1cccc(C(=O)O)c1OC>>COc1cccc(C=O)c1OC,|Ar-CO2H -> Ar-CHO | bond_broken: C-O | spectators: Ar-OR,Ar-CO2H,,,Ar-CHO,,,Et3N,,,,TMSCl,,1191-15-7,DCM,OR,"Tetrahedron Letters (1998), 39(8), 909-910",63.0,0.0
DIBALH_Partial_reductions,Unknown,CCOC(=O)/C=C/CCC(c1ccccc1)(c1ccccc1)c1ccccc1>>O=C/C=C/CCC(c1ccccc1)(c1ccccc1)c1ccccc1,|Alkenyl-CO2R -> Alkenyl-CHO | bond_broken: C-O | spectators: Ar-Alkyl,Alkenyl-CO2R,,,Alkenyl-CHO,,,,,,,,,1191-15-7,EtOH/PhMe,,"European Journal of Organic Chemistry (2014), 2014(27), 6010-6016",67.0,0.0
DIBALH_Partial_reductions,Unknown,COC(=O)[C@@H]1COC(C)(C)N1C(=O)OC(C)(C)C>>CC(C)(C)OC(=O)N1[C@H](C=O)COC1(C)C,|R2CH-CO2R -> R2CH-CHO | bond_broken: C-O | spectators: RCH2-OR|R_acidic-H,R2CH-CO2R,,,R2CH-CHO,,,,,,,,,1191-15-7/304-59-6,MeOH/PhMe/n-Hexane/H2O,OR,"Organic Process Research & Development (2013), 17(9), 1192-1208",81.0,0.0
DIBALH_Partial_reductions,Unknown,CCCC[C@@H](C(=O)OC)n1cc([C@@](C)(NC(=O)c2ccccc2)C(C)C)nn1>>CCCC[C@@H](C=O)n1cc([C@@](C)(NC(=O)c2ccccc2)C(C)C)nn1,|R2CH-CO2R -> R2CH-CHO | bond_broken: C-O | spectators: Alkyl-AromN|Alkyl-NHCOR|Ar-Alkyl|Ar-CONHR|HeteroAr-H|R_acidic-H,R2CH-CO2R,,,R2CH-CHO,,,,,,,AcOH,,1191-15-7/868-18-8,MeOH/Et2O/H2O,AromN / CONHR / HeteroAr / NHCOR,"Journal of the American Chemical Society (2005), 127(44), 15521-15527",22.0,0.0
DIBALH_Partial_reductions,Unknown,CCOC(=O)c1cocc1C(=O)OCC>>CCOC(=O)c1cocc1C=O,|Ar-CO2R -> Ar-CHO | bond_broken: C-O | spectators: Furan|HeteroAr-H,Ar-CO2R,,,Ar-CHO,,,,,,,,,77299-63-9,PhMe,Furan / CO2R / HeteroAr,"European Journal of Organic Chemistry (2012), 2012(2), 260-263, S260/1-S260/8",85.0,-0.06
DIBALH_Partial_reductions,Unknown,COC(=O)CN(Cc1ccccc1)C(=O)OC(C)(C)C>>CC(C)(C)OC(=O)N(CC=O)Cc1ccccc1,|RCH2-CO2R -> RCH2-CHO | bond_broken: C-O | spectators: Ar-Alkyl|R_acidic-H,RCH2-CO2R,,,RCH2-CHO,,,,,,,,,1191-15-7,PhMe,,"Tetrahedron Letters (2002), 43(19), 3541-3542",68.0,0.28
DIBALH_Partial_reductions,Unknown,CC(C)OC(=O)c1ccc(Br)cc1>>O=Cc1ccc(Br)cc1,|Ar-CO2R -> Ar-CHO | bond_broken: C-O | spectators: Ar-Br,Ar-CO2R,,,Ar-CHO,,,,HCl,,,,,77299-63-9,THF/n-Hexane/H2O,Br,"Tetrahedron Letters (2007), 48(29), 5061-5064",94.0,0.52
DIBALH_Partial_reductions,Reduction_ester_to_alcohol,CC(C)[C@H]1CC[C@@H](C)CC(=O)O1>>CC(C)[C@H](O)CC[C@@H](C)CC=O,|RCH2-CO2R -> R2CH-OH | bond_broken: C-O | spectators: R_acidic-H,RCH2-CO2R,,,R2CH-OH|RCH2-CHO,,,,,,,,,1191-15-7,H2O/DCM/PhMe/THF,,"Russian Journal of Organic Chemistry (2015), 51(7), 947-950",98.0,0.71
DIBALH_Partial_reductions,Unknown,CCOC(=O)c1cccnc1>>O=Cc1cccnc1,|Ar-CO2R -> Ar-CHO | bond_broken: C-O | spectators: HeteroAr-H|Pyridine,Ar-CO2R,,,Ar-CHO,,,,,,,,,77299-63-9,PhMe,Pyridine / HeteroAr,"European Journal of Organic Chemistry (2012), 2012(2), 260-263, S260/1-S260/8",97.0,0.67
DIBALH_Partial_reductions,Unknown,CSCC[C@@H](NC(=O)OC(C)(C)C)C(=O)O>>CSCCC(C=O)NC(=O)OC(C)(C)C,|R2CH-CO2H -> R2CH-CHO | bond_broken: C-O | spectators: RCH2-SR|R_acidic-H,R2CH-CO2H,,,R2CH-CHO,,,,,,,,CDI,1191-15-7,EtOAc/DCM/PhMe,SR,"Organic & Biomolecular Chemistry (2015), 13(42), 10456-10460",92.0,0.0
DIBALH_Partial_reductions,Unknown,COC(=O)[C@@H]1CCCN1C(=O)[C@@H]1Cc2ccccc2CN1C(=O)CCCc1ccccc1>>O=C[C@@H]1CCCN1C(=O)[C@@H]1Cc2ccccc2CN1C(=O)CCCc1ccccc1,|R2CH-CO2R -> R2CH-CHO | bond_broken: C-O | spectators: Alkyl-NRCOR|Ar-Alkyl|R2CH-CONR2|RCH2-CONR2|R_acidic-H,R2CH-CO2R,,,R2CH-CHO,,,,,,,iPrOH,,1191-15-7,DCM,CONR2 / NRCOR,"Bioorganic & Medicinal Chemistry (2002), 10(6), 1719-1729",16.0,0.0
DIBALH_Partial_reductions,Unknown,COC(=O)[C@H](C)N(Cc1ccccc1)C(=O)OC(C)(C)C>>C[C@@H](C=O)N(Cc1ccccc1)C(=O)OC(C)(C)C,|R2CH-CO2R -> R2CH-CHO | bond_broken: C-O | spectators: Ar-Alkyl|R_acidic-H,R2CH-CO2R,,,R2CH-CHO,,,,,,,,,1191-15-7,PhMe,,"Tetrahedron Letters (2002), 43(19), 3541-3542",68.0,0.5
DIBALH_Partial_reductions,Unknown,CCOC(=O)c1cnco1>>O=Cc1cnco1,|Ar-CO2R -> Ar-CHO | bond_broken: C-O | spectators: HeteroAr-H|Oxazole,Ar-CO2R,,,Ar-CHO,,,,,,,,,77299-63-9,PhMe,Oxazole / HeteroAr,"European Journal of Organic Chemistry (2012), 2012(2), 260-263, S260/1-S260/8",80.0,0.0
DIBALH_Partial_reductions,Unknown,COC(=O)[C@@H]1CCCN1C(=O)OC(C)(C)C>>CC(C)(C)OC(=O)N1CCC[C@H]1C=O,|R2CH-CO2R -> R2CH-CHO | bond_broken: C-O | spectators: R_acidic-H,R2CH-CO2R,,,R2CH-CHO,,,,,,,,,1191-15-7,PhMe,,"Tetrahedron Letters (2002), 43(19), 3541-3542",68.0,0.35
DIBALH_Partial_reductions,Unknown,CC1(C)OC(=O)c2cc(I)ccc2O1>>O=Cc1cc(I)ccc1O,|Ar-CO2R|Ar-OR -> Ar-CHO|Ar-OH | spectators: Ar-I,Ar-CO2R|Ar-OR,,,Ar-CHO|Ar-OH,,,,HCl,,,,,1191-15-7,DCM/MeOH/H2O,I,"Journal of Organic Chemistry (2006), 71(9), 3646-3649",81.0,0.0
DIBALH_Partial_reductions,Unknown,COC(=O)Cc1ccc(OC)c(OC)c1>>COc1ccc(CC=O)cc1OC,|Bn-CO2R -> Ar-Alkyl|RCH2-CHO | bond_broken: C-O | spectators: Ar-OR|R_acidic-H,Bn-CO2R,,,Ar-Alkyl|RCH2-CHO,,,,,,,,,1191-15-7/304-59-6,Et2O/THF/H2O,OR,"Journal of Medicinal Chemistry (2012), 55(24), 10863-10884",68.0,0.0
DIBALH_Partial_reductions,Unknown,COC(=O)[C@@H]1COC(c2ccccc2)=N1>>O=C[C@@H]1COC(c2ccccc2)=N1,|R2CH-CO2R -> R2CH-CHO | bond_broken: C-O | spectators: Ar-C=N|RCH2-OR|R_acidic-H,R2CH-CO2R,,,R2CH-CHO,,,,,,,,,1191-15-7,PhMe/n-Hexane,C=N / OR,"Tetrahedron (1985), 41(12), 2379-86",0.0,0.0
DIBALH_Partial_reductions,Unknown,COC(=O)Cc1ccc(C(F)(F)F)cc1>>O=CCc1ccc(C(F)(F)F)cc1,|Bn-CO2R -> Ar-Alkyl|RCH2-CHO | bond_broken: C-O | spectators: Ar-CF3|R_acidic-H,Bn-CO2R,,,Ar-Alkyl|RCH2-CHO,,,,,,,NH4Cl,,1191-15-7,PhMe/Et2O/H2O,CF3,"Pest Management Science (2010), 66(9), 1002-1010",90.0,0.0
DIBALH_Partial_reductions,Unknown,COC(=O)C[C@@H](C(=O)OC(C)(C)C)N(C(=O)OC(C)(C)C)C(=O)OC(C)(C)C>>CC(C)(C)OC(=O)[C@H](CC=O)N(C(=O)OC(C)(C)C)C(=O)OC(C)(C)C,|RCH2-CO2R -> RCH2-CHO | bond_broken: C-O | spectators: R2CH-CO2R|R_acidic-H,RCH2-CO2R,,,RCH2-CHO,,,,,,,,,1191-15-7,H2O/Et2O,CO2R,"ChemBioChem (2002), 3(9), 874-886",61.0,-0.71
DIBALH_Partial_reductions,Unknown,C=CCCCCCCCCC(=O)O>>C=CCCCCCCCCC=O,|RCH2-CO2H -> RCH2-CHO | bond_broken: C-O | spectators: R_acidic-H,RCH2-CO2H,,,RCH2-CHO,,,Et3N,,,,TMSCl,,1191-15-7,DCM,,"Tetrahedron Letters (1998), 39(8), 909-910",85.0,1.02
DIBALH_Partial_reductions,Unknown,COC(=O)c1ccc(OC)c(OC)c1>>COc1ccc(C=O)cc1OC,|Ar-CO2R -> Ar-CHO | bond_broken: C-O | spectators: Ar-OR,Ar-CO2R,,,Ar-CHO,,,,HCl,,,,,873106-49-1,THF/n-Hexane/H2O,OR,"Bulletin of the Korean Chemical Society (2005), 26(3), 377-378",67.0,-0.89
DIBALH_Partial_reductions,Unknown,O=C(O)c1cccc(Cl)c1>>O=Cc1cccc(Cl)c1,|Ar-CO2H -> Ar-CHO | bond_broken: C-O | spectators: Ar-Cl,Ar-CO2H,,,Ar-CHO,,,Et3N,,,,TMSCl,,1191-15-7,DCM,Cl,"Tetrahedron Letters (1998), 39(8), 909-910",67.0,0.0
DIBALH_Partial_reductions,Unknown,COC(=O)[C@@H]1COC(C)(C)N1C(=O)OCc1ccccc1>>CC1(C)OC[C@@H](C=O)N1C(=O)OCc1ccccc1,|R2CH-CO2R -> R2CH-CHO | bond_broken: C-O | spectators: Ar-Alkyl|RCH2-OR|R_acidic-H,R2CH-CO2R,,,R2CH-CHO,,,,,,,,,1191-15-7,PhMe,OR,"Journal of Organic Chemistry (2003), 68(2), 355-359",75.0,0.0
DIBALH_Partial_reductions,Unknown,CCOC(=O)/C=C\I>>O=C/C=C\I,|Alkenyl-CO2R -> Alkenyl-CHO | bond_broken: C-O | spectators: Alkenyl-I,Alkenyl-CO2R,,,Alkenyl-CHO,,,,,,,,,1191-15-7/304-59-6,DCM/n-Hexane/MeOH/H2O,I,"Proceedings of the National Academy of Sciences of the United States of America (2011), 108(28), 11344-11349, S11344/1-S11344/35",0.0,0.0
DIBALH_Partial_reductions,Unknown,CC(C)C(NC(=O)OC(C)(C)C)C(=O)O>>CC(C)C(C=O)NC(=O)OC(C)(C)C,|R2CH-CO2H -> R2CH-CHO | bond_broken: C-O | spectators: R_acidic-H,R2CH-CO2H,,,R2CH-CHO,,,,,,,,CDI,1191-15-7,EtOAc/DCM/PhMe,,"Organic & Biomolecular Chemistry (2015), 13(42), 10456-10460",80.0,-0.59
DIBALH_Partial_reductions,Unknown,COC(=O)CCc1ccccc1-c1cc2ccccc2o1>>O=CCCc1ccccc1-c1cc2ccccc2o1,|RCH2-CO2R -> RCH2-CHO | bond_broken: C-O | spectators: Ar-Alkyl|Ar-Ar|Benzofuran|HeteroAr-H|R_acidic-H,RCH2-CO2R,,,RCH2-CHO,,,,,,,,,1191-15-7,DCM/n-Hexane,Benzofuran / HeteroAr,"Chemistry - A European Journal (2015), 21(32), 11585-11589",97.0,0.0
DIBALH_Partial_reductions,Unknown,CC(C)OC(=O)c1cccc([N+](=O)[O-])c1>>O=Cc1cccc([N+](=O)[O-])c1,|Ar-CO2R -> Ar-CHO | bond_broken: C-O | spectators: Ar-NO2,Ar-CO2R,,,Ar-CHO,,,,HCl,,,,,77299-63-9,THF/n-Hexane/H2O,NO2,"Tetrahedron Letters (2007), 48(29), 5061-5064",92.0,0.71
DIBALH_Partial_reductions,Unknown,CCOC(=O)c1ccccn1>>O=Cc1ccccn1,|Ar-CO2R -> Ar-CHO | bond_broken: C-O | spectators: HeteroAr-H|Pyridine,Ar-CO2R,,,Ar-CHO,,,,,,,,,77299-63-9,PhMe,Pyridine / HeteroAr,"European Journal of Organic Chemistry (2012), 2012(2), 260-263, S260/1-S260/8",94.0,0.6
DIBALH_Partial_reductions,Unknown,COC(=O)CCc1ccccc1-c1ccsc1>>O=CCCc1ccccc1-c1ccsc1,|RCH2-CO2R -> RCH2-CHO | bond_broken: C-O | spectators: Ar-Alkyl|Ar-Ar|HeteroAr-H|R_acidic-H|Thiophene,RCH2-CO2R,,,RCH2-CHO,,,,,,,,,1191-15-7,DCM/n-Hexane,Thiophene / HeteroAr,"Chemistry - A European Journal (2015), 21(32), 11585-11589",100.0,0.71
DIBALH_Partial_reductions,Unknown,COC(=O)[C@H](CO[Si](C)(C)C(C)(C)C)NC(=O)OCc1ccccc1>>CC(C)(C)[Si](C)(C)OC[C@@H](C=O)NC(=O)OCc1ccccc1,|R2CH-CO2R -> R2CH-CHO | bond_broken: C-O | spectators: Alkyl-Si*|Ar-Alkyl|R_acidic-H,R2CH-CO2R,,,R2CH-CHO,,,,,,,,,1191-15-7,PhMe/EtOAc,Si*,"New Journal of Chemistry (2016), 40(2), 1507-1520",67.0,-0.71
