reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Amide_formation,Amide_formation,O=C(O)c1cccc(S(=O)(=O)Cl)c1.CC(C)(C)OC(=O)N1CCC(n2cncc2-c2ccc(O)cc2)CC1.CN>>CNC(=O)c1cccc(S(=O)(=O)Oc2ccc(-c3cncn3C3CCN(C(=O)OC(C)(C)C)CC3)cc2)c1,|Ar-CO2H|Ar-OH|Ar-SO2Cl|CH3-NH2 -> Ar-CONHR | spectators: Alkyl-AromN|Ar-Ar|HeteroAr-H | events: Amid+C-N,Ar-CO2H|Ar-SO2Cl,Ar-OH,CH3-NH2,Alkyl-NHCOR|Ar-CONHR|Ar-OSO2R,,,Et3N,,,,,EDCICl,,DCM,AromN / HeteroAr,"Journal of Medicinal Chemistry (2016), 59(16), 7410-7430",72,0.0
Amide_formation,Amide_formation,NC(N)=S.CC(C)CC(N)C(=O)O>>CC(C)CC1NC(=S)NC1=O,|R2CH-CO2H|R2CH-NH2|Unclassified-Reactant -> R2CH-CONHR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: R_acidic-H | events: Amid+Ann+C-N,,R2CH-CO2H|R2CH-NH2,,Alkyl-Thiourea|R2CH-CONHR,,,,,,,,,,,,"Chemistry - A European Journal (2018), 24(28), 7217-7227",91,0.0
Amide_formation,Unknown,COc1ccc(CC2(Cc3ccc(OCc4ccccc4)cc3)NC(=O)N(C)C2=O)cc1.O=C(O)C(F)(F)F>>COc1ccc(CC2(Cc3ccc(O)cc3)NC(=O)N(C)C2=O)cc1,|Alkyl-CO2H|Ar-OR -> Ar-OH | bond_broken: C-O | spectators: Alkyl-NRCOR|Ar-Alkyl|R3C-CONR2|R3C-LactamN,Ar-OR,Alkyl-CO2H|Alkyl-F,,Ar-OH,,,,,,H2,,,7440-05-3,MeOH,CONR2 / LactamN / NRCOR / OR,"Journal of Organic Chemistry (2018), 83(17), 10120-10133",98,0.0
Amide_formation,Amide_formation,Cc1cc(OCC(=O)O)cc(C)c1Cc1ccc(OCc2ccccc2)c(C(C)C)c1.NC1COC1>>Cc1cc(OCC(=O)NC2COC2)cc(C)c1Cc1ccc(O)c(C(C)C)c1,|Ar-OR|R2CH-NH2|RCH2-CO2H -> Alkyl-NHCOR | spectators: Ar-Alkyl|RCH2-OR|R_acidic-H | events: Amid+C-N,RCH2-CO2H|Ar-OR,R2CH-NH2,,Alkyl-NHCOR|Ar-OH|RCH2-CONHR,,,NaHCO3,BCl3,,,,CDI,700-12-9,THF/DCM/H2O,OR,"ACS Medicinal Chemistry Letters (2019), 10(1), 111-116",77,0.0
Amide_formation,Amide_formation,O=C(O)C1CCC2(CC1)OOC1(OO2)C2CC3CC(C2)CC1C3.COc1cc(NC(C)CCCN)c2ncccc2c1-c1ccccc1>>COc1cc(NCCCCNC(=O)C2CCC3(CC2)OOC2(OO3)C3CC4CC(C3)CC2C4)c2ncccc2c1-c1ccc(F)cc1,|R2CH-CO2H|RCH2-NH2 -> Alkyl-NHCOR | spectators: Ar-Ar|Ar-OR|HeteroAr-H|HeteroAr-NHR|Quinoline|R_acidic-H | events: Amid+C-N,R2CH-CO2H,RCH2-NH2,,Alkyl-NHCOR|Ar-F|R2CH-CONHR,,,Et3N,,,,,TBTU,,DCM,Quinoline / NHR / HeteroAr / OR,"European Journal of Medicinal Chemistry (2018), 14969-78",71,0.0
Amide_formation,Amide_formation,O=C(O)C(=O)c1ccc(Cl)cc1.CONC(=O)c1ccc(Cl)cc1>>CON1C(=O)c2ccc(Cl)cc2C1(O)c1ccc(Cl)cc1,|Acyl-CO2H|Ar-CONHR|Ar-COR -> Ar-CONR2 | spectators: Ar-Cl | events: Amid+Ann+C-N+C-C,Acyl-CO2H|Ar-COR,Ar-CONHR,,Alkyl-NRCOR|Ar-Alkyl|Ar-CONR2|R3C-OH,Pd(OAc)2,,,,(NH4)2S2O8,,,,,THF,Cl,"Heterocycles (2016), 92(3), 560-572",80,0.0
Amide_formation,C_N_Coupling,O=C(O)[C@@H]1CCCN1.Nc1ncccc1Br>>O=C1Nc2ncccc2N2CCC[C@@H]12,|Ar-NH2|HeteroAr-Br|R2CH-CO2H|R2CH-NHR|RCH2-NHR -> Ar-NHCOR|Ar-NR2 | spectators: HeteroAr-H|Pyridine|R_acidic-H | events: Amid+Ann+LGDisp+C-N,R2CH-CO2H|RCH2-NHR|R2CH-NHR,HeteroAr-Br|Ar-NH2,,Ar-NHCOR|Ar-NR2,CuCl,TMEDA,K3PO4,,,,,,,DMSO/EtOAc,Pyridine / HeteroAr,"Journal of Organic Chemistry (2016), 81(21), 10538-10550",79,0.0
Amide_formation,Multi-Event:Amid+C-N,O=C1Nc2ccccc2C1=O.O=C(O)CCc1ccco1.Nc1ccccc1N>>O=C(CCc1ccco1)Nc1ccccc1-c1nc2ccccc2[nH]c1=O,|Ar-COR|Ar-NH2|RCH2-CO2H -> Ar-Ar|AromN-H|HeteroAr-H|Pyrimidine | spectators: Ar-Alkyl|Ar-NHCOR|Furan|HeteroAr-H|R_acidic-H | events: Amid+C-N,Ar-COR,RCH2-CO2H,Ar-NH2,Ar-Ar|AromN-H|HeteroAr-H|Pyrimidine,,,DMAP,,,,,EDCICl,,H2O/DCM,Furan / HeteroAr / NHCOR,"Angewandte Chemie, International Edition (2015), 54(39), 11516-11520",74,0.0
Amide_formation,Amide_formation,COc1cc(/C=C/C(=O)O)cc(OC)c1OC.COC(=O)c1ccc(F)c(N)c1>>COc1cc(/C=C/C(=O)Nc2cc(C(=O)O)ccc2F)cc(OC)c1OC,|Alkenyl-CO2H|Ar-CO2R|Ar-NH2 -> Alkenyl-CONHR|Ar-NHCOR | spectators: Ar-Alkenyl|Ar-F|Ar-OR | events: Amid+C-N,Alkenyl-CO2H,Ar-CO2R|Ar-NH2,,Alkenyl-CONHR|Ar-CO2H|Ar-NHCOR,,,DMAP/LiOH,HCl,,,,(COCl)2,,DMF/DCM/MeOH/H2O,F / OR,"Journal of Medicinal Chemistry (2015), 58(11), 4529-4549",74,0.0
Amide_formation,Amide_formation,Nc1ccccc1.COC(=O)[C@H](CSCCCC(=O)O)NC(=O)OCC1c2ccccc2-c2ccccc21>>O=C(CCCSC[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)O)Nc1ccccc1,|Ar-NH2|R2CH-CO2R|RCH2-CO2H -> Ar-NHCOR | spectators: Ar-Alkyl|Ar-Ar|RCH2-SR|R_acidic-H | events: Amid+C-N,Ar-NH2,R2CH-CO2R|RCH2-CO2H,,Ar-NHCOR|R2CH-CO2H,,,DIPEA/LiOH,,,,,HBTU,77-92-9,DCM/THF/H2O,SR,"Bioorganic & Medicinal Chemistry Letters (2018), 28(14), 2375-2378",96,0.0
Amide_formation,Amide_formation,O=C(O)c1ccccn1.Cl.N=C(NC(=O)OCc1ccccc1)NC(=O)c1ccc(C2CCNCC2)c(C(F)(F)F)c1>>N=C(N)NC(=O)c1ccc(C2CCN(C(=O)c3ccccn3)CC2)c(C(F)(F)F)c1,|Ar-Alkyl|Ar-CO2H|Inorganic|RCH2-NHR -> Alkyl-NRCOR|Ar-CONR2 | spectators: Ar-CF3|Ar-CONHR|HeteroAr-H|Pyridine,Ar-CO2H,Inorganic,RCH2-NHR|Ar-Alkyl,Alkyl-NRCOR|Ar-CONR2,,,Et3N,,,H2,,CDI,7440-05-3,DMF/MeOH/EtOAc,Pyridine / CF3 / CONHR / HeteroAr,"Journal of Medicinal Chemistry (2012), 55(16), 7114-7140",79,0.0
Amide_formation,Amide_formation,CC(C)(C)OC(=O)N1C[C@H](O)C[C@H]1C(=O)O.NCc1ccc(Br)cc1C(F)(F)F.O=CO>>Cl.O=C(NCc1ccc(Br)cc1C(F)(F)F)[C@@H]1C[C@@H](O)CN1,|Bn-NH2|R2CH-CO2H|Unclassified-Reactant -> Alkyl-NHCOR | spectators: Ar-Br|Ar-CF3|R2CH-OH|R_acidic-H,R2CH-CO2H,Bn-NH2,,Alkyl-NHCOR|Ar-Alkyl|Inorganic|R2CH-CONHR|R2CH-NHR|RCH2-NHR,,,DIPEA,HCl,,,,HATU,,DMF/DCM/Dioxane/MeOH,OH / Br / CF3,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(10), 1482-1485",80,0.0
Amide_formation,Amide_formation,COc1cc(N)c2ncccc2c1.O=C(O)CCc1c[nH]c2ccccc12.Cc1ccc(C(=O)Cl)cc1>>COc1cc(NC(=O)CCc2cn(C(=O)c3ccc(C)cc3)c3ccccc23)c2ncccc2c1,|Ar-COCl|AromN-H|HeteroAr-NH2|RCH2-CO2H -> Ar-NHCOR | spectators: Ar-Alkyl|Ar-OR|HeteroAr-H|Quinoline|R_acidic-H | events: Amid+LGDisp+C-N,HeteroAr-NH2,RCH2-CO2H|Indole,Ar-COCl,Ar-NHCOR,,,NaHCO3/NaOH/DMAP,,,,,EDCICl,56-37-1,DCM/H2O,Quinoline / HeteroAr / OR,"Chinese Chemical Letters (2021), 32(4), 1423-1426",81,0.0
Amide_formation,Amide_formation,O=C(O)c1cccnc1.Cc1ccc([N+](=O)[O-])cc1OC1CCNCC1.Cl>>Cc1ccc(N)cc1OC1CCN(C(=O)c2cccnc2)CC1,|Ar-CO2H|Ar-NO2|Inorganic|RCH2-NHR -> Alkyl-NRCOR|Ar-CONR2 | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: N-O; C-O | spectators: Ar-Alkyl|Ar-OR|HeteroAr-H|Pyridine | events: Amid+C-N,Ar-CO2H,Ar-NO2|RCH2-NHR,Inorganic,Alkyl-NRCOR|Ar-CONR2|Ar-NH2,,,DIPEA,,,H2,,HATU,7440-05-3,DMF/H2O/EtOAc,Pyridine / HeteroAr / OR,"Journal of Medicinal Chemistry (2016), 59(8), 3964-3979",78,0.0
Amide_formation,Amide_formation,CC(C)C[C@H](NC(=O)OCc1ccccc1)C(=O)O.CCOC(=O)[C@@H](N)Cc1ccccc1.Cl>>CCOC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)OCc1ccccc1,|Inorganic|R2CH-CO2H|R2CH-NH2 -> Alkyl-NHCOR | spectators: Ar-Alkyl|R2CH-CO2R|R_acidic-H | events: Amid+C-N,R2CH-CO2H,R2CH-NH2,Inorganic,Alkyl-NHCOR|R2CH-CONHR,,,Lutidine,,,,NH4Cl,COMU,1309573-60-1,H2O,CO2R,"Organic Letters (2015), 17(16), 3968-3971",95,0.0
Amide_formation,Multi-Event:Amid+C-N,O=C(O)c1ccc(NC(=O)c2ccccc2)cc1.CC(C)(C)OC(=O)NN>>CC(C)(C)OC(=O)NNC(=O)c1ccc(NC(=O)c2ccccc2)cc1,|Alkyl-H|Ar-CO2H -> Ar-Hydrazide | spectators: Ar-NHCOR | events: Amid+C-N,Ar-CO2H,Alkyl-H,,Ar-Hydrazide,,,DMAP,,,,,EDCICl,,DMF/THF,NHCOR,"Bioorganic & Medicinal Chemistry Letters (2015), 25(4), 963-968",97,0.0
Amide_formation,Amide_formation,C[C@@H](CN)c1ccccc1.CCOc1nc2c(C)cc(C(=O)O)cc2[nH]1>>CCOc1nc2cc(C(=O)NC[C@H](C)c3ccccc3)cc(C)c2[nH]1,|Ar-CO2H|RCH2-NH2 -> Ar-CONHR | spectators: Ar-Alkyl|Ar-OR|AromN-H|Benzimidazole|HeteroAr-H | events: Amid+C-N,RCH2-NH2,Ar-CO2H,,Alkyl-NHCOR|Ar-CONHR,,,,,,,,CDI,,CHCl3,Benzimidazole / HeteroAr / OR,"European Journal of Medicinal Chemistry (2015), 103473-487",88,0.0
Amide_formation,Multi-Event:Amid+C-N,NOC1CCCCO1.O=C(O)CCCCCN1C(=O)c2cccc3cccc(c23)C1=O>>O=C(CCCCCN1C(=O)c2cccc3cccc(c23)C1=O)NOC1CCCCO1,|RCH2-CO2H -> RCH2-CONHR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: Alkyl-NRCOR|Ar-CONR2|RCH2-OR|R_acidic-H | events: Amid+C-N,RCH2-OR,RCH2-CO2H,,RCH2-CONHR,,,Et3N,,,,HOBt,EDCICl,,DCM,CONR2 / NRCOR / OR,"Chemical Communications (Cambridge, United Kingdom) (2015), 51(37), 7827-7830",70,0.0
Amide_formation,Amide_formation,Cc1cc(C)cc(Cn2c(=O)ccn(CC(=O)O)c2=O)c1.Nc1ccc(Cl)cc1>>Cc1cc(C)cc(Cn2c(=O)ccn(CC(=O)Nc3ccc(Cl)cc3)c2=O)c1,|Ar-NH2|RCH2-CO2H -> Ar-NHCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: Alkyl-AromN|Ar-Alkyl|Ar-Cl|HeteroAr-H|Pyrimidine|R_acidic-H | events: Amid+C-N,RCH2-CO2H,Ar-NH2,,Ar-NHCOR,,,Pyridine,,SOCl2,,,,,DCE,Pyrimidine / AromN / Cl / HeteroAr,"Bioorganic & Medicinal Chemistry (2015), 23(5), 1069-1081",88,0.0
Amide_formation,Amide_formation,CC[C@H](C)[C@H](N)C(=O)OC.CC(C)(C)OC(=O)N[C@H](Cc1ccccc1)C(=O)O>>CC[C@H](C)[C@H](NC(=O)[C@@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)OC,|R2CH-CO2H|R2CH-NH2 -> Alkyl-NHCOR | spectators: Ar-Alkyl|R2CH-CO2R|R_acidic-H | events: Amid+C-N,R2CH-NH2,R2CH-CO2H,,Alkyl-NHCOR|R2CH-CONHR,,,DIPEA,,,,,TBTU,,DCM,CO2R,"Organic Letters (2015), 17(21), 5149-5151",92,0.43
Amide_formation,Multi-Event:Amid+C-N,Nc1cccc2cccnc12.C=CC(Cc1ccccc1)C(=O)O>>C=CC(Cc1ccccc1)C(=O)Nc1cccc2cccnc12,|HeteroAr-NH2|R2CH-CO2H -> Ar-NHCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: Ar-Alkyl|HeteroAr-H|Quinoline|R_acidic-H | events: Amid+C-N,HeteroAr-NH2,R2CH-CO2H,,Ar-NHCOR,,,,,,,,HATU,108-75-8,DCM,Quinoline / HeteroAr,"Journal of the American Chemical Society (2016), 138(18), 5805-5808",9,0.0
Amide_formation,Amide_formation,CC1(C)OB(c2ccc(N)cc2F)OC1(C)C.O=C(O)C1(C(=O)Nc2ccc(F)cc2)CC1>>CC1(C)OB(c2ccc(NC(=O)C3(C(=O)Nc4ccc(F)cc4)CC3)cc2F)OC1(C)C,|Ar-NH2|R3C-CO2H -> Ar-NHCOR | spectators: Ar-Bpin|Ar-F|Ar-NHCOR | events: Amid+C-N,Ar-NH2,R3C-CO2H,,Ar-NHCOR,,,Et3N,,,,,HATU,,DCM,Bpin / F / NHCOR,"Bioorganic & Medicinal Chemistry (2015), 23(3), 564-578",87,0.0
Amide_formation,Amide_formation,NCc1ccc(F)cc1F.O=C(O)c1cn(Cc2ccc(F)cc2)cc(OCc2ccccc2)c1=O>>O=C(NCc1ccc(F)cc1F)c1cn(Cc2ccc(F)cc2)cc(OCc2ccccc2)c1=O,|Ar-CO2H|Bn-NH2 -> Ar-CONHR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: Alkyl-AromN|Ar-Alkyl|Ar-F|Ar-OR|Pyridine | events: Amid+C-N,Bn-NH2,Ar-CO2H,,Alkyl-NHCOR|Ar-CONHR,,,DIPEA,,,,,HATU,,H2O/DMF,Pyridine / AromN / F / OR,"Journal of Medicinal Chemistry (2016), 59(10), 5051-5062",72,0.0
Amide_formation,Amide_formation,O=C(O)c1ccc(Oc2ccccc2I)c(Br)c1.Nc1ccccc1>>O=C(Nc1ccccc1)c1ccc(Oc2ccccc2I)c(Br)c1,|Ar-CO2H|Ar-NH2 -> Ar-NHCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: Ar-Br|Ar-I|Ar-OR | events: Amid+C-N,Ar-CO2H,Ar-NH2,,Ar-NHCOR,,,,,,,,(COCl)2,,DMF/DCM,Br / I / OR,"Organic Letters (2015), 17(1), 70-73",79,0.0
Amide_formation,Amide_formation,O=C(O)c1cnc2ccccc2c1.COc1ccccc1N1CCN(CC(O)CCN)CC1>>COc1ccccc1N1CCN(CC(O)CCNC(=O)c2cnc3ccccc3c2)CC1,|Ar-CO2H|RCH2-NH2 -> Ar-CONHR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: Ar-NR2|Ar-OR|HeteroAr-H|Quinoline|R2CH-OH|RCH2-NR2 | events: Amid+C-N,Ar-CO2H,RCH2-NH2,,Alkyl-NHCOR|Ar-CONHR,,,,,,,,CDI,,THF,Quinoline / NR2 / OH / HeteroAr / OR,"Journal of Medicinal Chemistry (2015), 58(15), 6195-6213",73,0.0
Amide_formation,Amide_formation,COC(=O)[C@@H](N)Cc1ccccc1.CC(C)(C)OC(=O)N[C@H](C(=O)O)C1CCCCC1>>COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](NC(=O)OC(C)(C)C)C1CCCCC1,|R2CH-CO2H|R2CH-NH2 -> Alkyl-NHCOR | spectators: Ar-Alkyl|R2CH-CO2R|R_acidic-H | events: Amid+C-N,R2CH-NH2,R2CH-CO2H,,Alkyl-NHCOR|R2CH-CONHR,,,DIPEA,,,,,HCTU,,DCM,CO2R,"Journal of Medicinal Chemistry (2016), 59(15), 7177-7187",75,-1.14
Amide_formation,Amide_formation,CC(C)C[C@H](NC(=O)OC(C)(C)C)C(=O)O.NCCc1cccc(Br)c1>>CC(C)C[C@H](NC(=O)OC(C)(C)C)C(=O)NCCc1cccc(Br)c1,|R2CH-CO2H|RCH2-NH2 -> Alkyl-NHCOR | spectators: Ar-Alkyl|Ar-Br|R_acidic-H | events: Amid+C-N,R2CH-CO2H,RCH2-NH2,,Alkyl-NHCOR|R2CH-CONHR,,,DIPEA,,,,HOAt,EDCICl,,DMF,Br,"Organic Letters (2016), 18(16), 4072-4075",96,0.0
Amide_formation,Amide_formation,CC(C)(C)OC(=O)NCC(=O)O.CC(C)[C@H](N)C(=O)N1CCC[C@H]1C(=O)NCCc1ccccc1Br.Cl>>CC(C)[C@H](NC(=O)CNC(=O)OC(C)(C)C)C(=O)N1CCC[C@H]1C(=O)NCCc1ccccc1Br,|Inorganic|R2CH-NH2|RCH2-CO2H -> Alkyl-NHCOR | spectators: Alkyl-NHCOR|Alkyl-NRCOR|Ar-Alkyl|Ar-Br|R2CH-CONHR|R2CH-CONR2|R_acidic-H | events: Amid+C-N,RCH2-CO2H,R2CH-NH2,Inorganic,Alkyl-NHCOR|RCH2-CONHR,,,DIPEA,,,,HOAt,EDCICl,,DMF,Br / CONHR / CONR2 / NHCOR / NRCOR,"Organic Letters (2016), 18(16), 4072-4075",82,0.0
Amide_formation,Amide_formation,O=C(O)c1cccc2ccccc12.COC(=O)[C@@H](N)Cc1ccccc1.Cl>>COC(=O)[C@H](Cc1ccccc1)NC(=O)c1cccc2ccccc12,|Ar-CO2H|Inorganic|R2CH-NH2 -> Ar-CONHR | spectators: Ar-Alkyl|R2CH-CO2R|R_acidic-H | events: Amid+C-N,Ar-CO2H,R2CH-NH2,Inorganic,Alkyl-NHCOR|Ar-CONHR,,,Et3N/DIPEA,,,,,HATU,,MeCN,CO2R,"ACS Medicinal Chemistry Letters (2016), 7(8), 802-806",81,0.0
Amide_formation,Amide_formation,COC(=O)[C@H](N)CC(C)C.COCO[C@H](Cc1ccccc1)C(=O)O>>COCO[C@H](Cc1ccccc1)C(=O)N[C@H](CC(C)C)C(=O)OC,|R2CH-CO2H|R2CH-NH2 -> Alkyl-NHCOR | spectators: Ar-Alkyl|R2CH-CO2R|RCH2-OR|R_acidic-H | events: Amid+C-N,R2CH-NH2,R2CH-CO2H,,Alkyl-NHCOR|R2CH-CONHR,,,Lutidine,,,,,PyBOP,,DCM,CO2R / OR,"Angewandte Chemie, International Edition (2016), 55(32), 9427-9431",81,0.0
Amide_formation,Amide_formation,NCC1CCCCC1.O=C(O)c1cc2cnccc2[nH]1>>O=C(NCC1CCCCC1)c1cc2cnccc2[nH]1,|Ar-CO2H|RCH2-NH2 -> Ar-CONHR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: AromN-H|HeteroAr-H|Pyridine|Pyrrole | events: Amid+C-N,RCH2-NH2,Ar-CO2H,,Alkyl-NHCOR|Ar-CONHR,,,Et3N,,,,,HBTU,,DMF,Pyridine / Pyrrole / HeteroAr,"Journal of Medicinal Chemistry (2016), 59(18), 8345-8368",73,0.0
Amide_formation,Amide_formation,N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCCCC(=O)N1CCC[C@@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)O>>O=C1NCCCC(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H]1Cc1c[nH]c2ccccc12,|R2CH-CO2H|R2CH-NH2 -> Alkyl-NHCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: Alkyl-NHCOR|Alkyl-NRCOR|Ar-Alkyl|AromN-H|HeteroAr-H|Indole|R2CH-CONHR|RCH2-CONR2|R_acidic-H | events: Amid+Ann+C-N,R2CH-CO2H|R2CH-NH2,,,Alkyl-NHCOR|R2CH-CONHR,,,DIPEA,,,,,HATU,,DMF,Indole / CONHR / CONR2 / HeteroAr / NHCOR / NRCOR,"Journal of Medicinal Chemistry (2016), 59(19), 9255-9261",94,0.0
Amide_formation,Amide_formation,O=C(O)c1cc(Cl)nc2ccc(F)cc12.NCCN1CCC(F)(F)C1>>O=C(NCCN1CCC(F)(F)C1)c1cc(Cl)nc2ccc(F)cc12,|Ar-CO2H|RCH2-NH2 -> Ar-CONHR | spectators: Alkyl-F|Ar-Cl|HeteroAr-F|HeteroAr-H|Quinoline|RCH2-NR2 | events: Amid+C-N,Ar-CO2H,RCH2-NH2,,Alkyl-NHCOR|Ar-CONHR,,,,,,,,CDMT,,DCM/NMP,Quinoline / NR2 / Cl / F / HeteroAr,"Journal of Medicinal Chemistry (2016), 59(21), 9672-9685",86,0.0
Amide_formation,Multi-Event:Amid+C-N,NOC1CCCCO1.[N-]=[N+]=NCCCCCC(=O)O>>[N-]=[N+]=NCCCCCC(=O)NOC1CCCCO1,|RCH2-CO2H -> RCH2-CONHR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: RCH2-N3|RCH2-OR|R_acidic-H | events: Amid+C-N,RCH2-OR,RCH2-CO2H,,RCH2-CONHR,,,DMAP,,,,,EDCICl,,CHCl3,N3 / OR,"Bioorganic & Medicinal Chemistry (2017), 25(1), 27-37",91,0.0
Amide_formation,Amide_formation,CCCC(=O)O.CC[C@H](C)[C@H](NC(=O)[C@@H](N)CC1CCCCC1)C(=O)N1CCC2(C=Cc3ccccc32)CC1>>CCCC(=O)N[C@@H](CC1CCCCC1)C(=O)N[C@H](C(=O)N1CCC2(C=Cc3ccccc32)CC1)[C@@H](C)CC,|R2CH-NH2|RCH2-CO2H -> Alkyl-NHCOR | spectators: Alkyl-NHCOR|Alkyl-NRCOR|Ar-Alkenyl|Ar-Alkyl|R2CH-CONHR|R2CH-CONR2|R_acidic-H | events: Amid+C-N,RCH2-CO2H,R2CH-NH2,,Alkyl-NHCOR|RCH2-CONHR,,,DIPEA,,,,,HBTU,,DMF,CONHR / CONR2 / NHCOR / NRCOR,"ACS Medicinal Chemistry Letters (2016), 7(12), 1179-1184",95,0.0
Amide_formation,Amide_formation,O=C(O)c1ccc(-c2ccc(Cl)cc2)[nH]1.C=CCOC(=O)N(CC=C)C[C@H](N)c1nc(C)c(CO)s1>>C=CCOC(=O)N(CC=C)C[C@H](NC(=O)c1ccc(-c2ccc(Cl)cc2)[nH]1)c1nc(C)c(CO)s1,|Ar-CO2H|R2CH-NH2 -> Ar-CONHR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: Ar-Alkyl|Ar-Ar|Ar-Cl|AromN-H|Bn-OH|HeteroAr-H|Pyrrole|Thiazole | events: Amid+C-N,Ar-CO2H,R2CH-NH2,,Alkyl-NHCOR|Ar-CONHR,,,DIPEA,,,,,HBTU,,DMF,Pyrrole / Thiazole / OH / Cl / HeteroAr,"Bioorganic & Medicinal Chemistry (2016), 24(22), 5988-6003",74,0.0
Amide_formation,Amide_formation,C#CCCC(=O)O.CC(C)(C)OC(=O)NCCN>>C#CCCC(=O)NCCNC(=O)OC(C)(C)C,|RCH2-CO2H|RCH2-NH2 -> Alkyl-NHCOR | spectators: Alkyl-Alkynyl_terminal|Propargyl-H|R_acidic-H | events: Amid+C-N,RCH2-CO2H,RCH2-NH2,,Alkyl-NHCOR|RCH2-CONHR,,,DIPEA,,,,,BOP,,DCM,Alkynyl_terminal,"Journal of Medicinal Chemistry (2017), 60(1), 248-262",91,0.0
Amide_formation,Multi-Event:Amid+C-N,Cc1ccc(Br)c(C(=O)O)c1.CON.Cl>>CONC(=O)c1cc(C)ccc1Br,|Ar-CO2H|Inorganic -> Ar-CONHR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: Ar-Alkyl|Ar-Br | events: Amid+C-N,Ar-CO2H,Alkyl-H,Inorganic,Ar-CONHR,,,K2CO3,,,,,(COCl)2,,DMF/DCM/EtOAc/H2O,Br,"Angewandte Chemie, International Edition (2017), 56(9), 2429-2434",82,0.0
Amide_formation,Amide_formation,O=C(O)c1cccc2c1OCCO2.Cc1ccc2cc(C(=O)Nc3cc(N)ccc3C)ccc2n1>>Cc1ccc2cc(C(=O)Nc3cc(NC(=O)c4cccc5c4OCCO5)ccc3C)ccc2n1,|Ar-CO2H|Ar-NH2 -> Ar-NHCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: Ar-Alkyl|Ar-NHCOR|Ar-OR|HeteroAr-H|Quinoline | events: Amid+C-N,Ar-CO2H,Ar-NH2,,Ar-NHCOR,,,DIPEA,,,,,HATU,,DMF,Quinoline / HeteroAr / NHCOR / OR,"Journal of Medicinal Chemistry (2017), 60(1), 180-201",81,0.0
Amide_formation,Amide_formation,O=C(O)c1ccc([N+](=O)[O-])cc1.CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(Nc3ccc(N)cc3)c2)[nH]1>>CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(Nc3ccc(NC(=O)c4ccc([N+](=O)[O-])cc4)cc3)c2)[nH]1,|Ar-CO2H|Ar-NH2 -> Ar-NHCOR | spectators: Ar-Ar|Ar-F|Ar-NHR|Ar-NO2|Ar-SR|AromN-H|HeteroAr-H|Imidazole|Pyridine | events: Amid+C-N,Ar-CO2H,Ar-NH2,,Ar-NHCOR,,,DIPEA,,,,,PyBOP,,DCM,Imidazole / Pyridine / NHR / F / HeteroAr / NO2 / SR,"Journal of Medicinal Chemistry (2017), 60(2), 594-607",70,0.0
Amide_formation,Amide_formation,O=C(O)c1cc2ccccn2n1.NCc1ccc(CNS(=O)(=O)c2ccc3c(c2)CCO3)cc1>>O=C(NCc1ccc(CNS(=O)(=O)c2ccc3c(c2)CCO3)cc1)c1cc2ccccn2n1,|Ar-CO2H|Bn-NH2 -> Ar-CONHR | spectators: Ar-Alkyl|Ar-OR|Ar-SO2NHR|HeteroAr-H|Pyridine | events: Amid+C-N,Ar-CO2H,Bn-NH2,,Alkyl-NHCOR|Ar-CONHR,,P(OMe)3,Et3N,,,,,,Iodine,DCM,Pyridine / HeteroAr / OR / SO2NHR,"European Journal of Medicinal Chemistry (2017), 126464-475",82,0.0
