reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
NozakiHiyamaKishi,Unknown,C=CCBr.O=Cc1ccccc1>>C=CC[C@@H](O)c1ccccc1,|Allyl-Br|Ar-CHO -> Ar-Alkyl|R2CH-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: Br-C,Allyl-Br,Ar-CHO,,Ar-Alkyl|R2CH-OH,"Chromium(III)chloride,anhydrous",,DIPEA/NaHCO3,HCl,,Mn,TMSCl,,485394-25-0,MeCN/THF/H2O,,"Advanced Synthesis & Catalysis (2006), 348(4 + 5), 551-558",97.0,1.22
NozakiHiyamaKishi,Unknown,C=C(C)CBr.O=CCCc1ccccc1>>C=C(C)C[C@H](O)CCc1ccccc1,|RCH2-Br|RCH2-CHO -> R2CH-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: Br-C | spectators: Ar-Alkyl,RCH2-Br,RCH2-CHO|R_acidic-H,,R2CH-OH,Chromium(II) Chloride,,NaHCO3/DIPEA,,,Mn,TMSCl/TBAF/NH4Cl,,1361563-42-9,THF/H2O,,"Chemistry - A European Journal (2011), 17(52), 4922-14928, S14922/1-S14922/133",91.0,0.0
NozakiHiyamaKishi,Unknown,C=C[C@@]1(C)CC[C@H]([C@@]23CC[C@@](C)(C[C@H](C=O)O2)O3)O1.C=C(I)C/C(C)=C/CO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C>>C=C[C@@]1(C)CC[C@H]([C@@]23CC[C@@](C)(C[C@H]([C@@H](O)C(=C)C/C(C)=C/CO[Si](c4ccccc4)(c4ccccc4)C(C)(C)C)O2)O3)O1,|Alkenyl-I|R2CH-CHO|R_acidic-H -> R2CH-OH | spectators: Ar-Si*|R3C-OR,R2CH-CHO|R_acidic-H,Alkenyl-I,,R2CH-OH,Chromium(II) Chloride/Bis(cyclopentadienyl)zirconium dichloride,,,,,Mn,LiCl,,20734-58-1/1192815-31-8/21361-04-6,MeCN,OR / Si*,"Organic Letters (2012), 14(22), 5748-5751",82.0,0.0
NozakiHiyamaKishi,Unknown,O=Cc1cccc2ccccc12.C#CCBr>>C#CC[C@H](O)c1cccc2ccccc12,|Ar-CHO|Propargyl-Br -> Ar-Alkyl|R2CH-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: Br-C | spectators: Alkyl-Alkynyl_terminal|Propargyl-H,Ar-CHO,Propargyl-Br,,Ar-Alkyl|R2CH-OH,cobalt tetramethoxyphenylporphyrin,,CaCO3/NaHCO3,,,Mn,TBAF,,994-30-9/1056459-21-2,MeTHF/H2O/THF,Alkynyl_terminal,"Angewandte Chemie, International Edition (2010), 49(44), 8169-8172, S8169/1-S8169/14",81.0,0.87
NozakiHiyamaKishi,Unknown,C=CCBr.O=CCCc1ccccc1>>C=CC[C@@H](O)CCc1ccccc1,|Allyl-Br|RCH2-CHO -> R2CH-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: Br-C | spectators: Ar-Alkyl,Allyl-Br,RCH2-CHO|R_acidic-H,,R2CH-OH,"Chromium(III)chloride,anhydrous",,DIPEA/NaHCO3,HCl,,Mn,TMSCl,,485394-24-9,MeCN/THF/H2O,,"Advanced Synthesis & Catalysis (2006), 348(4 + 5), 551-558",82.0,0.93
NozakiHiyamaKishi,Unknown,CC(C)C=O.CC/C=C(/Br)C(=O)OCC>>CC/C=C(\C(=O)OCC)[C@H](O)C(C)C,|Alkenyl-Br|R2CH-CHO -> R2CH-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: Br-C | spectators: Alkenyl-CO2R,R2CH-CHO|R_acidic-H,Alkenyl-Br,,R2CH-OH,Chromium(II) Chloride/NiCl2,,Et3N,,,,,,480444-15-3,THF,CO2R,"Tetrahedron Letters (2010), 51(16), 2151-2153",65.0,0.71
NozakiHiyamaKishi,Unknown,C=CCBr.O=Cc1cccs1>>C=CC[C@@H](O)c1cccs1,|Allyl-Br|Ar-CHO -> Ar-Alkyl|R2CH-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: Br-C | spectators: HeteroAr-H|Thiophene,Allyl-Br,Ar-CHO,,Ar-Alkyl|R2CH-OH,"Chromium(III)chloride,anhydrous",,Et3N/NaHCO3,,,Mn,TMSCl/TBAF,,1142279-31-9,H2O/THF,Thiophene / HeteroAr,"Advanced Synthesis & Catalysis (2015), 357(5), 961-966",95.0,0.0
NozakiHiyamaKishi,Unknown,C=CCBr.Cc1ccccc1C=O>>C=CC[C@@H](O)c1ccccc1C,|Allyl-Br|Ar-CHO -> R2CH-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: Br-C | spectators: Ar-Alkyl,Allyl-Br,Ar-CHO,,R2CH-OH,"Chromium(III)chloride,anhydrous",,Et3N/NaHCO3,,,Mn,TMSCl/TBAF,,1142279-31-9,H2O/THF,,"Advanced Synthesis & Catalysis (2015), 357(5), 961-966",53.0,-1.82
NozakiHiyamaKishi,Unknown,IC(I)I.COc1ccc(CO[C@H]2CC[C@@](C#C[Si](C)(C)C)(OC)O[C@@H]2C=O)cc1>>COc1ccc(CO[C@H]2CC[C@@](C#C[Si](C)(C)C)(OC)O[C@@H]2/C=C/I)cc1,|Alkyl-I|R2CH-CHO -> Alkenyl-I | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: C-O; C-I | spectators: Alkyl-Alkynyl|Alkynyl-Si*|Ar-OR|Bn-OR|R3C-OR,Alkyl-I,R2CH-CHO|R_acidic-H,,Alkenyl-I,Chromium(II) Chloride,,NaHCO3,,,,,,,THF/Dioxane/H2O,OR / Si*,"Organic Letters (2013), 15(10), 2338-2341",75.0,0.0
NozakiHiyamaKishi,Unknown,C=CCBr.O=Cc1ccccc1>>C=CC[C@H](O)c1ccccc1,|Allyl-Br|Ar-CHO -> Ar-Alkyl|R2CH-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: Br-C,Allyl-Br,Ar-CHO,,Ar-Alkyl|R2CH-OH,Chromium(II) Chloride,,NaHCO3/DIPEA,,,Mn,TMSCl/TBAF/NH4Cl,,1361563-45-2,THF/H2O,,"Chemistry - A European Journal (2011), 17(52), 4922-14928, S14922/1-S14922/133",93.0,0.9
NozakiHiyamaKishi,Unknown,O=Cc1ccccc1.C#CCBr>>C#CC[C@H](O)c1ccccc1,|Ar-CHO|Propargyl-Br -> Ar-Alkyl|R2CH-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: Br-C | spectators: Alkyl-Alkynyl_terminal|Propargyl-H,Ar-CHO,Propargyl-Br,,Ar-Alkyl|R2CH-OH,cobalt tetramethoxyphenylporphyrin,,NaHCO3,,,Mn,TBAF,,995-25-5/1056459-21-2,THF/H2O,Alkynyl_terminal,"Angewandte Chemie, International Edition (2010), 49(44), 8169-8172, S8169/1-S8169/14",0.0,-0.94
NozakiHiyamaKishi,Unknown,C=C[CH2][Mg][Br].CC(=O)O[C@H]([C@@H](C)C=O)[C@@H](C[C@H](C)CO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C)OC(=O)CC(C)C>>C=CC[C@H](O)[C@H](C)[C@@H](OC(C)=O)[C@@H](C[C@H](C)CO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C)OC(=O)CC(C)C,|R2CH-CHO|RCH2-Mg*|R_acidic-H -> R2CH-OH | spectators: Alkyl-CO2R|Ar-Si*|RCH2-CO2R,RCH2-Mg*,R2CH-CHO|R_acidic-H,,R2CH-OH,,,,,,,,,85134-98-1/7632-04-4,Et2O/H2O,CO2R / Si*,"Chemistry - A European Journal (2014), 20(7), 1848-1860",0.0,0.0
NozakiHiyamaKishi,Unknown,COc1ccc(CO[C@@H](CCCC[C@@H](C=O)OC)c2ccccc2)cc1.CO[C@@H](COC(=O)C(C)(C)C)[C@@H](O[Si](C)(C)C(C)(C)C)[C@H](C)[C@@H](O[Si](C)(C)C(C)(C)C)[C@@H](C)/C=C/I>>COc1ccc(CO[C@@H](CCCC[C@H](OC)[C@@H](O)/C=C/[C@H](C)[C@H](O[Si](C)(C)C(C)(C)C)[C@@H](C)[C@H](O[Si](C)(C)C(C)(C)C)[C@H](COC(=O)C(C)(C)C)OC)c2ccccc2)cc1,|Alkenyl-I|R2CH-CHO|R_acidic-H -> R2CH-OH | spectators: Alkyl-Si*|Ar-Alkyl|Ar-OR|Bn-OR|R2CH-OR|R3C-CO2R,R2CH-CHO|R_acidic-H,Alkenyl-I,,R2CH-OH,Chromium(II) Chloride/NiCl2,,,,,,,,,DMSO,CO2R / OR / Si*,"Angewandte Chemie, International Edition (2013), 52(51), 13549-13552",68.0,0.0
NozakiHiyamaKishi,Unknown,C#CCCl.O=C1CCCc2ccccc21>>C#CC[C@@]1(O)CCCc2ccccc21,|Ar-COR|Propargyl-Cl -> R3C-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: C-Cl | spectators: Alkyl-Alkynyl_terminal|Ar-Alkyl|Propargyl-H,Propargyl-Cl,Ar-COR|R_acidic-H,,R3C-OH,,,Et3N,,,Mn,LiCl/TMSCl/NH4Cl,,10170-68-0/1345249-38-8,THF/H2O,Alkynyl_terminal,"Science (Washington, DC, United States) (2011), 333(6051), 1875-1878",61.0,-0.71
NozakiHiyamaKishi,Unknown,C=CCBr.CC(=O)c1cccc(C#N)c1>>C=CCC(C)(O)c1cccc(C#N)c1,|Allyl-Br|Ar-COR -> Ar-Alkyl|R3C-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: Br-C | spectators: Ar-CN,Allyl-Br,Ar-COR|R_acidic-H,,Ar-Alkyl|R3C-OH,"Chromium(III)chloride,anhydrous",,Et3N/NaHCO3,,,Mn,TMSCl/TBAF,,1142279-31-9,H2O/THF,CN,"Advanced Synthesis & Catalysis (2015), 357(5), 961-966",81.0,0.0
NozakiHiyamaKishi,Unknown,C=CCBr.CCCCCC=O>>C=CC[C@@H](O)CCCCC,|Allyl-Br|RCH2-CHO -> R2CH-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: Br-C,Allyl-Br,RCH2-CHO|R_acidic-H,,R2CH-OH,"Chromium(III)chloride,anhydrous",,Et3N/NaHCO3,,,Mn,TMSCl/TBAF,,1142279-31-9,H2O/THF,,"Advanced Synthesis & Catalysis (2015), 357(5), 961-966",56.0,-1.39
NozakiHiyamaKishi,Unknown,C=CCBr.O=Cc1ccccc1>>C=CC[C@@H](O)c1ccccc1,|Allyl-Br|Ar-CHO -> Ar-Alkyl|R2CH-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: Br-C,Allyl-Br,Ar-CHO,,Ar-Alkyl|R2CH-OH,"Chromium(III)chloride,anhydrous",,DIPEA/NaHCO3,HCl,,Mn,TMSCl,,485394-24-9,MeCN/THF/H2O,,"Advanced Synthesis & Catalysis (2006), 348(4 + 5), 551-558",87.0,0.41
NozakiHiyamaKishi,Unknown,C=CCBr.COc1ccc(C=O)cc1>>C=CC[C@H](O)c1ccc(OC)cc1,|Allyl-Br|Ar-CHO -> Ar-Alkyl|R2CH-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: Br-C | spectators: Ar-OR,Allyl-Br,Ar-CHO,,Ar-Alkyl|R2CH-OH,Chromium(II) Chloride,,NaHCO3/DIPEA,,,Mn,TMSCl/TBAF/NH4Cl,,1361563-42-9,THF/H2O,OR,"Chemistry - A European Journal (2011), 17(52), 4922-14928, S14922/1-S14922/133",93.0,0.78
NozakiHiyamaKishi,Unknown,[CH3][Mg][Br].C=C(c1cn(S(=O)(=O)c2ccc(C)cc2)c2cccc(C(C)=O)c12)[C@@H]1[C@H](C)CC[C@@]2(C)[C@H](C)CC[C@@H]3O[C@@H](OCC)C[C@]312>>C=C(c1cn(S(=O)(=O)c2ccc(C)cc2)c2cccc(C(C)(C)O)c12)[C@@H]1[C@H](C)CC[C@@]2(C)[C@H](C)CC[C@@H]3O[C@@H](OCC)C[C@]312,|Alkyl-Mg*|Ar-COR -> R3C-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: C-Mg | spectators: Ar-Alkenyl|Ar-Alkyl|HeteroAr-H|R2CH-OR|RCH2-OR,Alkyl-Mg*,Ar-COR|R_acidic-H,,R3C-OH,,,,,,,NH4Cl,,"Cerium(III)chloride,anhydrous,(REO)",THF/PhMe/H2O,HeteroAr / OR,"Journal of the American Chemical Society (2015), 137(43), 13764-13767",0.0,0.0
NozakiHiyamaKishi,Unknown,C=CCBr.O=Cc1ccccc1>>C=CC[C@@H](O)c1ccccc1,|Allyl-Br|Ar-CHO -> Ar-Alkyl|R2CH-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: Br-C,Allyl-Br,Ar-CHO,,Ar-Alkyl|R2CH-OH,"Chromium(III)chloride,anhydrous",,Et3N/NaHCO3,,,Mn,TMSCl/TBAF,,1787275-59-5,H2O/THF,,"Advanced Synthesis & Catalysis (2015), 357(5), 961-966",70.0,-0.97
NozakiHiyamaKishi,Unknown,C=CCBr.O=Cc1ccco1>>C=CC[C@@H](O)c1ccco1,|Allyl-Br|Ar-CHO -> Ar-Alkyl|R2CH-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: Br-C | spectators: Furan|HeteroAr-H,Allyl-Br,Ar-CHO,,Ar-Alkyl|R2CH-OH,"Chromium(III)chloride,anhydrous",,Et3N/NaHCO3,,,Mn,TMSCl/TBAF,,1142279-31-9,H2O/THF,Furan / HeteroAr,"Advanced Synthesis & Catalysis (2015), 357(5), 961-966",90.0,0.71
NozakiHiyamaKishi,Unknown,C=CCBr.O=Cc1ccccc1>>C=CC[C@H](O)c1ccccc1,|Allyl-Br|Ar-CHO -> Ar-Alkyl|R2CH-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: Br-C,Allyl-Br,Ar-CHO,,Ar-Alkyl|R2CH-OH,"Chromium(III)chloride,anhydrous",,DIPEA/NaHCO3,HCl,,Mn,TMSCl,,1361927-03-8,MeCN/THF/H2O,,"European Journal of Organic Chemistry (2011), 2011(35), 7107-7115, S7107/1-S7107/15",87.0,0.41
NozakiHiyamaKishi,Unknown,C=CCCl.O=Cc1ccco1>>C=CC[C@H](O)c1ccco1,|Allyl-Cl|Ar-CHO -> Ar-Alkyl|R2CH-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: C-Cl | spectators: Furan|HeteroAr-H,Allyl-Cl,Ar-CHO,,Ar-Alkyl|R2CH-OH,"Chromium(III)chloride,anhydrous",,Et3N/NaHCO3,,,Mn,TMSCl/TBAF,,1332954-44-5,H2O/THF,Furan / HeteroAr,"Advanced Synthesis & Catalysis (2011), 353(11-12), 1949-1954",87.0,0.71
NozakiHiyamaKishi,Unknown,C=CCBr.O=Cc1ccccc1>>C=CC[C@@H](O)c1ccccc1,|Allyl-Br|Ar-CHO -> Ar-Alkyl|R2CH-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: Br-C,Allyl-Br,Ar-CHO,,Ar-Alkyl|R2CH-OH,,,NaHCO3/Et3N,HCl,,Mn,TMSCl,,1387006-97-4,THF/H2O,,"Tetrahedron: Asymmetry (2012), 23(10), 723-733",89.0,0.58
NozakiHiyamaKishi,Unknown,C=CCI.O=Cc1ccccc1>>C=CC[C@H](O)c1ccccc1,|Allyl-I|Ar-CHO -> Ar-Alkyl|R2CH-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: C-I,Allyl-I,Ar-CHO,,Ar-Alkyl|R2CH-OH,Chromium(II) Chloride,,NaHCO3/DIPEA,,,Mn,TMSCl/TBAF/NH4Cl,,1358991-52-2,THF/H2O,,"Chemistry - A European Journal (2011), 17(52), 4922-14928, S14922/1-S14922/133",85.0,0.76
NozakiHiyamaKishi,Unknown,C=CCBr.O=Cc1ccccc1>>C=CC[C@H](O)c1ccccc1,|Allyl-Br|Ar-CHO -> Ar-Alkyl|R2CH-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: Br-C,Allyl-Br,Ar-CHO,,Ar-Alkyl|R2CH-OH,"Chromium(III)chloride,anhydrous",,DIPEA/NaHCO3,HCl,,Mn,TMSCl,,485394-20-5,MeCN/THF/H2O,,"Advanced Synthesis & Catalysis (2006), 348(4 + 5), 551-558",78.0,-0.32
NozakiHiyamaKishi,Unknown,IC(I)I.COCO[C@@H](C1=C2O[C@H]3[C@H](OCc4ccccc4)[C@@H](C=O)[C@@]2(C[C@H]3C)OC1=O)[C@H](C)C[C@H](C)CO[Si](C)(C)C(C)(C)C.COCO[C@H](C1=C2O[C@H]3[C@H](OCc4ccccc4)[C@@H](C=O)[C@@]2(C[C@H]3C)OC1=O)[C@H](C)C[C@H](C)CO[Si](C)(C)C(C)(C)C>>COCO[C@@H](C1=C2O[C@H]3[C@H](OCc4ccccc4)[C@@H](/C=C/I)[C@@]2(C[C@H]3C)OC1=O)[C@H](C)C[C@H](C)CO[Si](C)(C)C(C)(C)C.COCO[C@H](C1=C2O[C@H]3[C@H](OCc4ccccc4)[C@@H](/C=C/I)[C@@]2(C[C@H]3C)OC1=O)[C@H](C)C[C@H](C)CO[Si](C)(C)C(C)(C)C,|Alkyl-I|R2CH-CHO|R_acidic-H -> Alkenyl-I | spectators: Alkenyl-CO2R|Alkenyl-OR|Alkyl-Si*|Bn-OR|RCH2-OR,Alkyl-I,R2CH-CHO|R_acidic-H,R2CH-CHO|R_acidic-H,Alkenyl-I,Chromium(II) Chloride,,,,,,,,,THF,CO2R / OR / Si*,"Organic & Biomolecular Chemistry (2013), 11(33), 5413-5424",0.0,0.0
NozakiHiyamaKishi,Unknown,C#CCCl.CC(=O)c1ccc(Br)cc1>>C#CC[C@@](C)(O)c1ccc(Br)cc1,|Ar-COR|Propargyl-Cl -> Ar-Alkyl|R3C-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: C-Cl | spectators: Alkyl-Alkynyl_terminal|Ar-Br|Propargyl-H,Propargyl-Cl,Ar-COR|R_acidic-H,,Ar-Alkyl|R3C-OH,,,Et3N,,,Mn,LiCl/TMSCl/NH4Cl,,10170-68-0/1345249-38-8,THF/H2O,Alkynyl_terminal / Br,"Science (Washington, DC, United States) (2011), 333(6051), 1875-1878",74.0,0.0
NozakiHiyamaKishi,Unknown,C/C(=C\I)CCO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C.CCOC(=O)C[C@H]1C[C@@H](OCOC)[C@H](C=O)O1>>CCOC(=O)C[C@H]1C[C@@H](OCOC)[C@H]([C@H](O)/C=C(\C)CCO[Si](c2ccccc2)(c2ccccc2)C(C)(C)C)O1.CCOC(=O)C[C@H]1C[C@@H](OCOC)[C@H]([C@@H](O)/C=C(\C)CCO[Si](c2ccccc2)(c2ccccc2)C(C)(C)C)O1,|Alkenyl-I|R2CH-CHO -> R2CH-OH|R_acidic-H | spectators: Ar-Si*|R2CH-OR|RCH2-CO2R|RCH2-OR|R_acidic-H,Alkenyl-I,R2CH-CHO,,R2CH-OH|R_acidic-H,Chromium(II) Chloride/NiCl2,,,,,,,,,DMSO,CO2R / OR / Si*,"European Journal of Organic Chemistry (2015), 2015(1), 235-241",19.0,0.0
NozakiHiyamaKishi,Unknown,C=CCBr.COc1ccc(C=O)cc1>>C=CC[C@@H](O)c1ccc(OC)cc1,|Allyl-Br|Ar-CHO -> Ar-Alkyl|R2CH-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: Br-C | spectators: Ar-OR,Allyl-Br,Ar-CHO,,Ar-Alkyl|R2CH-OH,,,NaHCO3/Et3N,HCl,,Mn,TMSCl,,1387006-92-9,THF/H2O,OR,"Tetrahedron: Asymmetry (2012), 23(10), 723-733",98.0,1.08
NozakiHiyamaKishi,Unknown,C=CCBr.Cc1cccc(C=O)c1>>C=CC[C@@H](O)c1cccc(C)c1,|Allyl-Br|Ar-CHO -> R2CH-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: Br-C | spectators: Ar-Alkyl,Allyl-Br,Ar-CHO,,R2CH-OH,,,NaHCO3/Et3N,HCl,,Mn,TMSCl,,1387006-92-9,THF/H2O,,"Tetrahedron: Asymmetry (2012), 23(10), 723-733",90.0,0.94
NozakiHiyamaKishi,Unknown,C=CCBr.O=Cc1ccccc1Cl>>C=CC[C@@H](O)c1ccccc1Cl,|Allyl-Br|Ar-CHO -> Ar-Alkyl|R2CH-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: Br-C | spectators: Ar-Cl,Allyl-Br,Ar-CHO,,Ar-Alkyl|R2CH-OH,"Chromium(III)chloride,anhydrous",,NaHCO3/Et3N,,,Mn,TMSCl/TBAF,,1223595-38-7,THF/H2O,Cl,"Tetrahedron: Asymmetry (2010), 21(24), 2999-3004",70.0,-0.9
NozakiHiyamaKishi,Unknown,O=CCN1C(=O)c2ccccc2C1=O.C[C@@H]1[C@H](O[Si](C)(C)C(C)(C)C)CC=C(I)[C@@H]1OCc1ccccc1>>C[C@@H]1[C@H](O[Si](C)(C)C(C)(C)C)CC=C([C@H](O)CN2C(=O)c3ccccc3C2=O)[C@@H]1OCc1ccccc1,|Alkenyl-I|RCH2-CHO|R_acidic-H -> R2CH-OH | spectators: Alkyl-NRCOR|Alkyl-Si*|Ar-CONR2|Bn-OR,RCH2-CHO|R_acidic-H,Alkenyl-I,,R2CH-OH,NiCl2/Chromium(II) Chloride,,,,,,,,,DMF/Et2O/H2O,CONR2 / NRCOR / OR / Si*,"Organic & Biomolecular Chemistry (2011), 9(10), 3817-3824",53.0,0.71
NozakiHiyamaKishi,Unknown,C=CCBr.O=Cc1ccccc1>>C=CC[C@@H](O)c1ccccc1,|Allyl-Br|Ar-CHO -> Ar-Alkyl|R2CH-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: Br-C,Allyl-Br,Ar-CHO,,Ar-Alkyl|R2CH-OH,"Chromium(III)chloride,anhydrous",,DIPEA/NaHCO3,HCl,,Mn,TMSCl,,1195945-80-2,MeCN/THF/H2O,,"European Journal of Organic Chemistry (2011), 2011(35), 7107-7115, S7107/1-S7107/15",84.0,0.17
NozakiHiyamaKishi,Unknown,C[C@@]1([C@H]2CC[C@@]3(COC(=O)O3)[C@@H](CCC=O)O2)CCC(=O)O1.C=C(I)CC[C@H](O[Si](CC)(CC)CC)[C@@]1(C)CC[C@H](C(C)(C)O[Si](CC)(CC)CC)O1>>C=C(CC[C@H](O[Si](CC)(CC)CC)[C@@]1(C)CC[C@H](C(C)(C)O[Si](CC)(CC)CC)O1)[C@@H](O)CC[C@H]1O[C@@H]([C@]2(C)CCC(=O)O2)CC[C@@]12COC(=O)O2,|Alkenyl-I|Alkyl-Si*|R3C-OR -> [] | spectators: Inorganic,Inorganic,Alkenyl-I|Alkyl-Si*|R3C-OR,,None,Chromium(II) Chloride/Bis(cyclopentadienyl)zirconium dichloride,,,,,Mn,LiCl,,20734-58-1/1192815-61-4/21361-04-6,MeCN,Inorganic,"Angewandte Chemie, International Edition (2011), 50(22), 5178-5181",84.0,0.0
NozakiHiyamaKishi,Unknown,C=CCCl.O=Cc1cccc2ccccc12>>C=CC[C@H](O)c1cccc2ccccc12,|Allyl-Cl|Ar-CHO -> Ar-Alkyl|R2CH-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: C-Cl,Allyl-Cl,Ar-CHO,,Ar-Alkyl|R2CH-OH,"Chromium(III)chloride,anhydrous",,Et3N/NaHCO3,,,Mn,TMSCl/TBAF,,1332954-44-5,H2O/THF,,"Advanced Synthesis & Catalysis (2011), 353(11-12), 1949-1954",85.0,0.57
NozakiHiyamaKishi,Unknown,C=CCBr.O=Cc1cccc(Cl)c1>>C=CC[C@@H](O)c1cccc(Cl)c1,|Allyl-Br|Ar-CHO -> Ar-Alkyl|R2CH-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: Br-C | spectators: Ar-Cl,Allyl-Br,Ar-CHO,,Ar-Alkyl|R2CH-OH,,,NaHCO3/Et3N,HCl,,Mn,TMSCl,,1387006-92-9,THF/H2O,Cl,"Tetrahedron: Asymmetry (2012), 23(10), 723-733",87.0,0.64
NozakiHiyamaKishi,Unknown,O=CC1CCCCC1.C=C(I)C/C(C)=C/CO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C>>C=C(C/C(C)=C/CO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C)[C@H](O)C1CCCCC1,|Alkenyl-I|R2CH-CHO|R_acidic-H -> R2CH-OH | spectators: Ar-Si*,R2CH-CHO|R_acidic-H,Alkenyl-I,,R2CH-OH,Chromium(II) Chloride/Bis(cyclopentadienyl)zirconium dichloride,,,,,Mn,LiCl,,20734-58-1/1192815-31-8/21361-04-6,MeCN,Si*,"Organic Letters (2012), 14(22), 5748-5751",54.0,0.0
NozakiHiyamaKishi,Unknown,COC(=O)[C@@H]1OC(C)(C)O[C@@H]1/C=C/[C@H](C)CCC[C@H](C)C=O.COc1ccc(COCC[C@@H](OC)[C@@H](C)[C@@H](O[Si](C)(C)C(C)(C)C)[C@H](C)/C=C(\C)I)cc1>>COC(=O)[C@@H]1OC(C)(C)O[C@@H]1/C=C/[C@H](C)CCC[C@H](C)[C@H](O)/C(C)=C/[C@@H](C)[C@H](O[Si](C)(C)C(C)(C)C)[C@H](C)[C@@H](CCOCc1ccc(OC)cc1)OC.COC(=O)[C@@H]1OC(C)(C)O[C@@H]1/C=C/[C@H](C)CCC[C@H](C)[C@@H](O)/C(C)=C/[C@@H](C)[C@H](O[Si](C)(C)C(C)(C)C)[C@H](C)[C@@H](CCOCc1ccc(OC)cc1)OC,|Alkenyl-I|R2CH-CHO -> R2CH-OH | spectators: Alkyl-Si*|Ar-OR|Bn-OR|R2CH-CO2R|R2CH-OR|R3C-OR|R_acidic-H,R2CH-CHO,Alkenyl-I,,R2CH-OH,NiCl2/Chromium(II) Chloride,,,,,,NH4Cl,,,DMSO/H2O,CO2R / OR / Si*,"Synthesis (2013), 45(2), 251-259",0.0,0.0
NozakiHiyamaKishi,Unknown,C=CCCl.Cc1ccc(C=O)cc1>>C=CC[C@@H](O)c1ccc(C)cc1,|Allyl-Cl|Ar-CHO -> R2CH-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: C-Cl | spectators: Ar-Alkyl,Allyl-Cl,Ar-CHO,,R2CH-OH,"Chromium(III)chloride,anhydrous",,Et3N/NaHCO3,,,Mn,TMSCl/TBAF,,1332954-47-8,H2O/THF,,"Advanced Synthesis & Catalysis (2011), 353(11-12), 1949-1954",77.0,1.4
NozakiHiyamaKishi,Unknown,C=CCCl.O=Cc1ccccc1>>C=CC[C@@H](O)c1ccccc1,|Allyl-Cl|Ar-CHO -> Ar-Alkyl|R2CH-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: C-Cl,Allyl-Cl,Ar-CHO,,Ar-Alkyl|R2CH-OH,"Chromium(III)chloride,anhydrous",,Et3N/NaHCO3,,,Mn,TMSCl/TBAF,,1142279-31-9,H2O/THF,,"Advanced Synthesis & Catalysis (2011), 353(11-12), 1949-1954",70.0,-1.21
NozakiHiyamaKishi,Unknown,C=CCBr.CC(=O)c1ccc2ccccc2c1>>C=CC[C@@](C)(O)c1ccc2ccccc2c1,|Allyl-Br|Ar-COR -> Ar-Alkyl|R3C-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: Br-C,Allyl-Br,Ar-COR|R_acidic-H,,Ar-Alkyl|R3C-OH,"Chromium(III)chloride,anhydrous",,Et3N/NaHCO3,,,Mn,TMSCl/TBAF,,1142279-31-9,H2O/THF,,"Advanced Synthesis & Catalysis (2015), 357(5), 961-966",88.0,0.71
