reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-085-CAS-16112333,31-085-CAS-16112333,Reaction_20251111_2118 (3).rdf,Oxidation IBX,72,,,c1ccc(COc2ccc3[nH]ccc3c2)cc1.C=C(C(=O)OC)C(O)c1ccc(OC)cc1,COC(=O)C(Cc1c[nH]c2ccc(OCc3ccccc3)cc12)C(=O)c1ccc(OC)cc1,c1ccc(COc2ccc3[nH]ccc3c2)cc1.C=C(C(=O)OC)C(O)c1ccc(OC)cc1>>COC(=O)C(Cc1c[nH]c2ccc(OCc3ccccc3)cc12)C(=O)c1ccc(OC)cc1,Diastereoselective Synthesis of Biologically Active Cyclopenta[b]indoles,"Santos, Marilia S.; Fernandes, Daniara C.; Rodrigues, Manoel T.; Regiani, Thais; Andricopulo, Adriano D.; Ruiz, Ana Lucia T. G.; Vendramini-Costa, Debora B.; de Carvalho, Joao E.; Eberlin, Marcos N.; Coelho, Fernando","Journal of Organic Chemistry (2016), 81(15), 6626-6639","Diastereoselective Synthesis of Biologically Active Cyclopenta[b]indoles | Santos, Marilia S.; Fernandes, Daniara C.; Rodrigues, Manoel T.; Regiani, Thais; Andricopulo, Adriano D.; Ruiz, Ana Lucia T. G.; Vendramini-Costa, Debora B.; de Carvalho, Joao E.; Eberlin, Marcos N.; Coelho, Fernando | Journal of Organic Chemistry (2016), 81(15), 6626-6639","1215-59-4, 115240-92-1",1966106-15-9,64297-64-9,,75-05-8,,,,,,,1,1,72,,,,,,,"{""1"": 72}","[{""index"": 1, ""cas_rn"": ""1215-59-4"", ""smiles"": ""c1ccc(COc2ccc3[nH]ccc3c2)cc1""}, {""index"": 2, ""cas_rn"": ""115240-92-1"", ""smiles"": ""C=C(C(=O)OC)C(O)c1ccc(OC)cc1""}]","[{""index"": 1, ""cas_rn"": ""1966106-15-9"", ""yield_pct"": ""72"", ""smiles"": ""COC(=O)C(Cc1c[nH]c2ccc(OCc3ccccc3)cc12)C(=O)c1ccc(OC)cc1""}]","[{""index"": 1, ""cas_rn"": ""64297-64-9""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]","green chemistry-reagent, oxidative Michael addition",
31-085-CAS-16112336,31-085-CAS-16112336,Reaction_20251111_2118.rdf,Oxidation IBX,71,,,c1ccc2[nH]ccc2c1.C=C(C(=O)OC)C(O)c1cc2c(cc1Br)OCO2,COC(=O)C(Cc1c[nH]c2ccccc12)C(=O)c1cc2c(cc1Br)OCO2,c1ccc2[nH]ccc2c1.C=C(C(=O)OC)C(O)c1cc2c(cc1Br)OCO2>>COC(=O)C(Cc1c[nH]c2ccccc12)C(=O)c1cc2c(cc1Br)OCO2,Diastereoselective Synthesis of Biologically Active Cyclopenta[b]indoles,"Santos, Marilia S.; Fernandes, Daniara C.; Rodrigues, Manoel T.; Regiani, Thais; Andricopulo, Adriano D.; Ruiz, Ana Lucia T. G.; Vendramini-Costa, Debora B.; de Carvalho, Joao E.; Eberlin, Marcos N.; Coelho, Fernando","Journal of Organic Chemistry (2016), 81(15), 6626-6639","Diastereoselective Synthesis of Biologically Active Cyclopenta[b]indoles | Santos, Marilia S.; Fernandes, Daniara C.; Rodrigues, Manoel T.; Regiani, Thais; Andricopulo, Adriano D.; Ruiz, Ana Lucia T. G.; Vendramini-Costa, Debora B.; de Carvalho, Joao E.; Eberlin, Marcos N.; Coelho, Fernando | Journal of Organic Chemistry (2016), 81(15), 6626-6639","120-72-9, 500163-50-8",1966106-18-2,64297-64-9,,75-05-8,,,,,,,1,1,71,,,,,,,"{""1"": 71}","[{""index"": 1, ""cas_rn"": ""120-72-9"", ""smiles"": ""c1ccc2[nH]ccc2c1""}, {""index"": 2, ""cas_rn"": ""500163-50-8"", ""smiles"": ""C=C(C(=O)OC)C(O)c1cc2c(cc1Br)OCO2""}]","[{""index"": 1, ""cas_rn"": ""1966106-18-2"", ""yield_pct"": ""71"", ""smiles"": ""COC(=O)C(Cc1c[nH]c2ccccc12)C(=O)c1cc2c(cc1Br)OCO2""}]","[{""index"": 1, ""cas_rn"": ""64297-64-9""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]","green chemistry-reagent, oxidative Michael addition",
31-085-CAS-16112337,31-085-CAS-16112337,Reaction_20251111_2118 (3).rdf,Oxidation IBX,75,,,c1ccc2[nH]ccc2c1.C=C(C(=O)OC)C(O)c1ccccc1,COC(=O)C(Cc1c[nH]c2ccccc12)C(=O)c1ccccc1,c1ccc2[nH]ccc2c1.C=C(C(=O)OC)C(O)c1ccccc1>>COC(=O)C(Cc1c[nH]c2ccccc12)C(=O)c1ccccc1,Diastereoselective Synthesis of Biologically Active Cyclopenta[b]indoles,"Santos, Marilia S.; Fernandes, Daniara C.; Rodrigues, Manoel T.; Regiani, Thais; Andricopulo, Adriano D.; Ruiz, Ana Lucia T. G.; Vendramini-Costa, Debora B.; de Carvalho, Joao E.; Eberlin, Marcos N.; Coelho, Fernando","Journal of Organic Chemistry (2016), 81(15), 6626-6639","Diastereoselective Synthesis of Biologically Active Cyclopenta[b]indoles | Santos, Marilia S.; Fernandes, Daniara C.; Rodrigues, Manoel T.; Regiani, Thais; Andricopulo, Adriano D.; Ruiz, Ana Lucia T. G.; Vendramini-Costa, Debora B.; de Carvalho, Joao E.; Eberlin, Marcos N.; Coelho, Fernando | Journal of Organic Chemistry (2016), 81(15), 6626-6639","120-72-9, 18020-59-2",943856-17-5,64297-64-9,,75-05-8,,,,,,,1,1,75,,,,,,,"{""1"": 75}","[{""index"": 1, ""cas_rn"": ""120-72-9"", ""smiles"": ""c1ccc2[nH]ccc2c1""}, {""index"": 2, ""cas_rn"": ""18020-59-2"", ""smiles"": ""C=C(C(=O)OC)C(O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""943856-17-5"", ""yield_pct"": ""75"", ""smiles"": ""COC(=O)C(Cc1c[nH]c2ccccc12)C(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""64297-64-9""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]","green chemistry-reagent, oxidative Michael addition",
31-085-CAS-16112338,31-085-CAS-16112338,Reaction_20251111_2118.rdf,Oxidation IBX,71,,,COc1ccc2[nH]ccc2c1.C=C(C(=O)OC)C(O)c1ccccc1,COC(=O)C(Cc1c[nH]c2ccc(OC)cc12)C(=O)c1ccccc1,COc1ccc2[nH]ccc2c1.C=C(C(=O)OC)C(O)c1ccccc1>>COC(=O)C(Cc1c[nH]c2ccc(OC)cc12)C(=O)c1ccccc1,Diastereoselective Synthesis of Biologically Active Cyclopenta[b]indoles,"Santos, Marilia S.; Fernandes, Daniara C.; Rodrigues, Manoel T.; Regiani, Thais; Andricopulo, Adriano D.; Ruiz, Ana Lucia T. G.; Vendramini-Costa, Debora B.; de Carvalho, Joao E.; Eberlin, Marcos N.; Coelho, Fernando","Journal of Organic Chemistry (2016), 81(15), 6626-6639","Diastereoselective Synthesis of Biologically Active Cyclopenta[b]indoles | Santos, Marilia S.; Fernandes, Daniara C.; Rodrigues, Manoel T.; Regiani, Thais; Andricopulo, Adriano D.; Ruiz, Ana Lucia T. G.; Vendramini-Costa, Debora B.; de Carvalho, Joao E.; Eberlin, Marcos N.; Coelho, Fernando | Journal of Organic Chemistry (2016), 81(15), 6626-6639","1006-94-6, 18020-59-2",1966106-19-3,64297-64-9,,75-05-8,,,,,,,1,1,71,,,,,,,"{""1"": 71}","[{""index"": 1, ""cas_rn"": ""1006-94-6"", ""smiles"": ""COc1ccc2[nH]ccc2c1""}, {""index"": 2, ""cas_rn"": ""18020-59-2"", ""smiles"": ""C=C(C(=O)OC)C(O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1966106-19-3"", ""yield_pct"": ""71"", ""smiles"": ""COC(=O)C(Cc1c[nH]c2ccc(OC)cc12)C(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""64297-64-9""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]","green chemistry-reagent, oxidative Michael addition",
31-085-CAS-16112339,31-085-CAS-16112339,Reaction_20251111_2118 (2).rdf,Oxidation IBX,90,,,c1ccc2[nH]ccc2c1.C=C(C(=O)OC)C(O)c1ccc([N+](=O)[O-])cc1,COC(=O)C(Cc1c[nH]c2ccccc12)C(=O)c1ccc([N+](=O)[O-])cc1,c1ccc2[nH]ccc2c1.C=C(C(=O)OC)C(O)c1ccc([N+](=O)[O-])cc1>>COC(=O)C(Cc1c[nH]c2ccccc12)C(=O)c1ccc([N+](=O)[O-])cc1,Diastereoselective Synthesis of Biologically Active Cyclopenta[b]indoles,"Santos, Marilia S.; Fernandes, Daniara C.; Rodrigues, Manoel T.; Regiani, Thais; Andricopulo, Adriano D.; Ruiz, Ana Lucia T. G.; Vendramini-Costa, Debora B.; de Carvalho, Joao E.; Eberlin, Marcos N.; Coelho, Fernando","Journal of Organic Chemistry (2016), 81(15), 6626-6639","Diastereoselective Synthesis of Biologically Active Cyclopenta[b]indoles | Santos, Marilia S.; Fernandes, Daniara C.; Rodrigues, Manoel T.; Regiani, Thais; Andricopulo, Adriano D.; Ruiz, Ana Lucia T. G.; Vendramini-Costa, Debora B.; de Carvalho, Joao E.; Eberlin, Marcos N.; Coelho, Fernando | Journal of Organic Chemistry (2016), 81(15), 6626-6639","120-72-9, 114106-93-3",1966106-20-6,64297-64-9,,75-05-8,,,,,,,1,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""120-72-9"", ""smiles"": ""c1ccc2[nH]ccc2c1""}, {""index"": 2, ""cas_rn"": ""114106-93-3"", ""smiles"": ""C=C(C(=O)OC)C(O)c1ccc([N+](=O)[O-])cc1""}]","[{""index"": 1, ""cas_rn"": ""1966106-20-6"", ""yield_pct"": ""90"", ""smiles"": ""COC(=O)C(Cc1c[nH]c2ccccc12)C(=O)c1ccc([N+](=O)[O-])cc1""}]","[{""index"": 1, ""cas_rn"": ""64297-64-9""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]","green chemistry-reagent, oxidative Michael addition",
31-085-CAS-16112340,31-085-CAS-16112340,Reaction_20251111_2118 (3).rdf,Oxidation IBX,74,,,c1ccc2[nH]ccc2c1.C=C(C(=O)OC)C(O)c1nccs1,COC(=O)C(Cc1c[nH]c2ccccc12)C(=O)c1nccs1,c1ccc2[nH]ccc2c1.C=C(C(=O)OC)C(O)c1nccs1>>COC(=O)C(Cc1c[nH]c2ccccc12)C(=O)c1nccs1,Diastereoselective Synthesis of Biologically Active Cyclopenta[b]indoles,"Santos, Marilia S.; Fernandes, Daniara C.; Rodrigues, Manoel T.; Regiani, Thais; Andricopulo, Adriano D.; Ruiz, Ana Lucia T. G.; Vendramini-Costa, Debora B.; de Carvalho, Joao E.; Eberlin, Marcos N.; Coelho, Fernando","Journal of Organic Chemistry (2016), 81(15), 6626-6639","Diastereoselective Synthesis of Biologically Active Cyclopenta[b]indoles | Santos, Marilia S.; Fernandes, Daniara C.; Rodrigues, Manoel T.; Regiani, Thais; Andricopulo, Adriano D.; Ruiz, Ana Lucia T. G.; Vendramini-Costa, Debora B.; de Carvalho, Joao E.; Eberlin, Marcos N.; Coelho, Fernando | Journal of Organic Chemistry (2016), 81(15), 6626-6639","120-72-9, 360574-99-8",1966106-21-7,64297-64-9,,75-05-8,,,,,,,1,1,74,,,,,,,"{""1"": 74}","[{""index"": 1, ""cas_rn"": ""120-72-9"", ""smiles"": ""c1ccc2[nH]ccc2c1""}, {""index"": 2, ""cas_rn"": ""360574-99-8"", ""smiles"": ""C=C(C(=O)OC)C(O)c1nccs1""}]","[{""index"": 1, ""cas_rn"": ""1966106-21-7"", ""yield_pct"": ""74"", ""smiles"": ""COC(=O)C(Cc1c[nH]c2ccccc12)C(=O)c1nccs1""}]","[{""index"": 1, ""cas_rn"": ""64297-64-9""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]","green chemistry-reagent, oxidative Michael addition",
31-085-CAS-16112342,31-085-CAS-16112342,Reaction_20251111_2118 (2).rdf,Oxidation IBX,95,,,Brc1ccc2[nH]ccc2c1.C=C(C(=O)OCC)C(O)c1cc(OC)c(OC)c(OC)c1,CCOC(=O)C(Cc1c[nH]c2ccc(Br)cc12)C(=O)c1cc(OC)c(OC)c(OC)c1,Brc1ccc2[nH]ccc2c1.C=C(C(=O)OCC)C(O)c1cc(OC)c(OC)c(OC)c1>>CCOC(=O)C(Cc1c[nH]c2ccc(Br)cc12)C(=O)c1cc(OC)c(OC)c(OC)c1,Diastereoselective Synthesis of Biologically Active Cyclopenta[b]indoles,"Santos, Marilia S.; Fernandes, Daniara C.; Rodrigues, Manoel T.; Regiani, Thais; Andricopulo, Adriano D.; Ruiz, Ana Lucia T. G.; Vendramini-Costa, Debora B.; de Carvalho, Joao E.; Eberlin, Marcos N.; Coelho, Fernando","Journal of Organic Chemistry (2016), 81(15), 6626-6639","Diastereoselective Synthesis of Biologically Active Cyclopenta[b]indoles | Santos, Marilia S.; Fernandes, Daniara C.; Rodrigues, Manoel T.; Regiani, Thais; Andricopulo, Adriano D.; Ruiz, Ana Lucia T. G.; Vendramini-Costa, Debora B.; de Carvalho, Joao E.; Eberlin, Marcos N.; Coelho, Fernando | Journal of Organic Chemistry (2016), 81(15), 6626-6639","10075-50-0, 1429921-13-0",1966106-23-9,64297-64-9,,75-05-8,,,,,,,1,1,95,,,,,,,"{""1"": 95}","[{""index"": 1, ""cas_rn"": ""10075-50-0"", ""smiles"": ""Brc1ccc2[nH]ccc2c1""}, {""index"": 2, ""cas_rn"": ""1429921-13-0"", ""smiles"": ""C=C(C(=O)OCC)C(O)c1cc(OC)c(OC)c(OC)c1""}]","[{""index"": 1, ""cas_rn"": ""1966106-23-9"", ""yield_pct"": ""95"", ""smiles"": ""CCOC(=O)C(Cc1c[nH]c2ccc(Br)cc12)C(=O)c1cc(OC)c(OC)c(OC)c1""}]","[{""index"": 1, ""cas_rn"": ""64297-64-9""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]","green chemistry-reagent, oxidative Michael addition",
31-085-CAS-16112344,31-085-CAS-16112344,Reaction_20251111_2118.rdf,Oxidation IBX,71,,,c1ccc2[nH]ccc2c1.C=C(C(=O)OC)C(O)c1cc(OC)c(OC)c(OC)c1,COC(=O)C(Cc1c[nH]c2ccccc12)C(=O)c1cc(OC)c(OC)c(OC)c1,c1ccc2[nH]ccc2c1.C=C(C(=O)OC)C(O)c1cc(OC)c(OC)c(OC)c1>>COC(=O)C(Cc1c[nH]c2ccccc12)C(=O)c1cc(OC)c(OC)c(OC)c1,Diastereoselective Synthesis of Biologically Active Cyclopenta[b]indoles,"Santos, Marilia S.; Fernandes, Daniara C.; Rodrigues, Manoel T.; Regiani, Thais; Andricopulo, Adriano D.; Ruiz, Ana Lucia T. G.; Vendramini-Costa, Debora B.; de Carvalho, Joao E.; Eberlin, Marcos N.; Coelho, Fernando","Journal of Organic Chemistry (2016), 81(15), 6626-6639","Diastereoselective Synthesis of Biologically Active Cyclopenta[b]indoles | Santos, Marilia S.; Fernandes, Daniara C.; Rodrigues, Manoel T.; Regiani, Thais; Andricopulo, Adriano D.; Ruiz, Ana Lucia T. G.; Vendramini-Costa, Debora B.; de Carvalho, Joao E.; Eberlin, Marcos N.; Coelho, Fernando | Journal of Organic Chemistry (2016), 81(15), 6626-6639","120-72-9, 157373-92-7",1966106-25-1,64297-64-9,,75-05-8,,,,,,,1,1,71,,,,,,,"{""1"": 71}","[{""index"": 1, ""cas_rn"": ""120-72-9"", ""smiles"": ""c1ccc2[nH]ccc2c1""}, {""index"": 2, ""cas_rn"": ""157373-92-7"", ""smiles"": ""C=C(C(=O)OC)C(O)c1cc(OC)c(OC)c(OC)c1""}]","[{""index"": 1, ""cas_rn"": ""1966106-25-1"", ""yield_pct"": ""71"", ""smiles"": ""COC(=O)C(Cc1c[nH]c2ccccc12)C(=O)c1cc(OC)c(OC)c(OC)c1""}]","[{""index"": 1, ""cas_rn"": ""64297-64-9""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]","green chemistry-reagent, oxidative Michael addition",
31-085-CAS-16112345,31-085-CAS-16112345,Reaction_20251111_2118 (1).rdf,Oxidation IBX,89,,,c1ccc(COc2ccc3[nH]ccc3c2)cc1.C=C(C(=O)OC)C(O)c1cc(OC)c(OC)c(OC)c1,COC(=O)C(Cc1c[nH]c2ccc(OCc3ccccc3)cc12)C(=O)c1cc(OC)c(OC)c(OC)c1,c1ccc(COc2ccc3[nH]ccc3c2)cc1.C=C(C(=O)OC)C(O)c1cc(OC)c(OC)c(OC)c1>>COC(=O)C(Cc1c[nH]c2ccc(OCc3ccccc3)cc12)C(=O)c1cc(OC)c(OC)c(OC)c1,Diastereoselective Synthesis of Biologically Active Cyclopenta[b]indoles,"Santos, Marilia S.; Fernandes, Daniara C.; Rodrigues, Manoel T.; Regiani, Thais; Andricopulo, Adriano D.; Ruiz, Ana Lucia T. G.; Vendramini-Costa, Debora B.; de Carvalho, Joao E.; Eberlin, Marcos N.; Coelho, Fernando","Journal of Organic Chemistry (2016), 81(15), 6626-6639","Diastereoselective Synthesis of Biologically Active Cyclopenta[b]indoles | Santos, Marilia S.; Fernandes, Daniara C.; Rodrigues, Manoel T.; Regiani, Thais; Andricopulo, Adriano D.; Ruiz, Ana Lucia T. G.; Vendramini-Costa, Debora B.; de Carvalho, Joao E.; Eberlin, Marcos N.; Coelho, Fernando | Journal of Organic Chemistry (2016), 81(15), 6626-6639","1215-59-4, 157373-92-7",1966106-26-2,64297-64-9,,75-05-8,,,,,,,1,1,89,,,,,,,"{""1"": 89}","[{""index"": 1, ""cas_rn"": ""1215-59-4"", ""smiles"": ""c1ccc(COc2ccc3[nH]ccc3c2)cc1""}, {""index"": 2, ""cas_rn"": ""157373-92-7"", ""smiles"": ""C=C(C(=O)OC)C(O)c1cc(OC)c(OC)c(OC)c1""}]","[{""index"": 1, ""cas_rn"": ""1966106-26-2"", ""yield_pct"": ""89"", ""smiles"": ""COC(=O)C(Cc1c[nH]c2ccc(OCc3ccccc3)cc12)C(=O)c1cc(OC)c(OC)c(OC)c1""}]","[{""index"": 1, ""cas_rn"": ""64297-64-9""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]","green chemistry-reagent, oxidative Michael addition",
31-085-CAS-16195556,31-085-CAS-16195556,Reaction_20251111_2118 (3).rdf,Oxidation IBX,73,,,c1ccc(COc2ccc3[nH]ccc3c2)cc1.C=C(C(=O)OC)C(O)c1ccc(OCc2ccccc2)cc1,COC(=O)C(Cc1c[nH]c2ccc(OCc3ccccc3)cc12)C(=O)c1ccc(OCc2ccccc2)cc1,c1ccc(COc2ccc3[nH]ccc3c2)cc1.C=C(C(=O)OC)C(O)c1ccc(OCc2ccccc2)cc1>>COC(=O)C(Cc1c[nH]c2ccc(OCc3ccccc3)cc12)C(=O)c1ccc(OCc2ccccc2)cc1,Diastereoselective Synthesis of Biologically Active Cyclopenta[b]indoles,"Santos, Marilia S.; Fernandes, Daniara C.; Rodrigues, Manoel T.; Regiani, Thais; Andricopulo, Adriano D.; Ruiz, Ana Lucia T. G.; Vendramini-Costa, Debora B.; de Carvalho, Joao E.; Eberlin, Marcos N.; Coelho, Fernando","Journal of Organic Chemistry (2016), 81(15), 6626-6639","Diastereoselective Synthesis of Biologically Active Cyclopenta[b]indoles | Santos, Marilia S.; Fernandes, Daniara C.; Rodrigues, Manoel T.; Regiani, Thais; Andricopulo, Adriano D.; Ruiz, Ana Lucia T. G.; Vendramini-Costa, Debora B.; de Carvalho, Joao E.; Eberlin, Marcos N.; Coelho, Fernando | Journal of Organic Chemistry (2016), 81(15), 6626-6639","1215-59-4, 1521172-99-5",1966106-27-3,64297-64-9,,75-05-8,,,,,,,1,1,73,,,,,,,"{""1"": 73}","[{""index"": 1, ""cas_rn"": ""1215-59-4"", ""smiles"": ""c1ccc(COc2ccc3[nH]ccc3c2)cc1""}, {""index"": 2, ""cas_rn"": ""1521172-99-5"", ""smiles"": ""C=C(C(=O)OC)C(O)c1ccc(OCc2ccccc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""1966106-27-3"", ""yield_pct"": ""73"", ""smiles"": ""COC(=O)C(Cc1c[nH]c2ccc(OCc3ccccc3)cc12)C(=O)c1ccc(OCc2ccccc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""64297-64-9""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]","green chemistry-reagent, oxidative Michael addition",
31-085-CAS-21839051,31-085-CAS-21839051,Reaction_20251111_2118 (2).rdf,Oxidation IBX,94,,,C=C(C(=O)OC)C(O)c1ccccc1.COC(=O)c1cc2ccccn2c1,COC(=O)c1cc2ccccn2c1CC(C(=O)OC)C(=O)c1ccccc1,C=C(C(=O)OC)C(O)c1ccccc1.COC(=O)c1cc2ccccn2c1>>COC(=O)c1cc2ccccn2c1CC(C(=O)OC)C(=O)c1ccccc1,Catalyst-Free Conjugate Addition of Indolizines to In Situ-Generated Oxidized Morita-Baylis-Hillman Adducts,"Silva, Thiago S.; Zeoly, Lucas A.; Coelho, Fernando","Journal of Organic Chemistry (2020), 85(8), 5438-5448","Catalyst-Free Conjugate Addition of Indolizines to In Situ-Generated Oxidized Morita-Baylis-Hillman Adducts | Silva, Thiago S.; Zeoly, Lucas A.; Coelho, Fernando | Journal of Organic Chemistry (2020), 85(8), 5438-5448","18020-59-2, 16959-62-9",2413761-55-2,64297-64-9,,75-05-8,,,,,,,2,1,94,,,,,,,"{""1"": 94}","[{""index"": 1, ""cas_rn"": ""18020-59-2"", ""smiles"": ""C=C(C(=O)OC)C(O)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""16959-62-9"", ""smiles"": ""COC(=O)c1cc2ccccn2c1""}]","[{""index"": 1, ""cas_rn"": ""2413761-55-2"", ""yield_pct"": ""94"", ""smiles"": ""COC(=O)c1cc2ccccn2c1CC(C(=O)OC)C(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""64297-64-9""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]","regioselective, in-situ generated ketone in stage 1, open to air (stage 2), coupling product with indole was not observed under similar conditions, optimization study (stoichiometry and temperature for step 2)",
31-085-CAS-21839052,31-085-CAS-21839052,Reaction_20251111_2118 (2).rdf,Oxidation IBX,98,,,C=C(C(=O)OC)C(O)c1ccccc1.COC(=O)c1cc2ccccn2c1,COC(=O)c1c(C[C@@H](C(=O)OC)C(=O)c2ccccc2)c2ccccn2c1C[C@@H](C(=O)OC)C(=O)c1ccccc1,C=C(C(=O)OC)C(O)c1ccccc1.COC(=O)c1cc2ccccn2c1>>COC(=O)c1c(C[C@@H](C(=O)OC)C(=O)c2ccccc2)c2ccccn2c1C[C@@H](C(=O)OC)C(=O)c1ccccc1,Catalyst-Free Conjugate Addition of Indolizines to In Situ-Generated Oxidized Morita-Baylis-Hillman Adducts,"Silva, Thiago S.; Zeoly, Lucas A.; Coelho, Fernando","Journal of Organic Chemistry (2020), 85(8), 5438-5448","Catalyst-Free Conjugate Addition of Indolizines to In Situ-Generated Oxidized Morita-Baylis-Hillman Adducts | Silva, Thiago S.; Zeoly, Lucas A.; Coelho, Fernando | Journal of Organic Chemistry (2020), 85(8), 5438-5448","18020-59-2, 16959-62-9",2413761-82-5,64297-64-9,,75-05-8,,,,,,,2,1,98,,,,,,,"{""1"": 98}","[{""index"": 1, ""cas_rn"": ""18020-59-2"", ""smiles"": ""C=C(C(=O)OC)C(O)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""16959-62-9"", ""smiles"": ""COC(=O)c1cc2ccccn2c1""}]","[{""index"": 1, ""cas_rn"": ""2413761-82-5"", ""yield_pct"": ""98"", ""smiles"": ""COC(=O)c1c(C[C@@H](C(=O)OC)C(=O)c2ccccc2)c2ccccn2c1C[C@@H](C(=O)OC)C(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""64297-64-9""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]","in-situ generated ketone in stage 1, open to air (stage 2), 1:1dr, products depend on stoichiometry of reactants",
31-085-CAS-21839053,31-085-CAS-21839053,Reaction_20251111_2118 (2).rdf,Oxidation IBX,95,,,C=C(C(=O)OC)C(O)c1ccc(OC)cc1.COC(=O)c1cc2ccccn2c1,COC(=O)c1cc2ccccn2c1CC(C(=O)OC)C(=O)c1ccc(OC)cc1,C=C(C(=O)OC)C(O)c1ccc(OC)cc1.COC(=O)c1cc2ccccn2c1>>COC(=O)c1cc2ccccn2c1CC(C(=O)OC)C(=O)c1ccc(OC)cc1,Catalyst-Free Conjugate Addition of Indolizines to In Situ-Generated Oxidized Morita-Baylis-Hillman Adducts,"Silva, Thiago S.; Zeoly, Lucas A.; Coelho, Fernando","Journal of Organic Chemistry (2020), 85(8), 5438-5448","Catalyst-Free Conjugate Addition of Indolizines to In Situ-Generated Oxidized Morita-Baylis-Hillman Adducts | Silva, Thiago S.; Zeoly, Lucas A.; Coelho, Fernando | Journal of Organic Chemistry (2020), 85(8), 5438-5448","115240-92-1, 16959-62-9",2413761-56-3,64297-64-9,,75-05-8,,,,,,,2,1,95,,,,,,,"{""1"": 95}","[{""index"": 1, ""cas_rn"": ""115240-92-1"", ""smiles"": ""C=C(C(=O)OC)C(O)c1ccc(OC)cc1""}, {""index"": 2, ""cas_rn"": ""16959-62-9"", ""smiles"": ""COC(=O)c1cc2ccccn2c1""}]","[{""index"": 1, ""cas_rn"": ""2413761-56-3"", ""yield_pct"": ""95"", ""smiles"": ""COC(=O)c1cc2ccccn2c1CC(C(=O)OC)C(=O)c1ccc(OC)cc1""}]","[{""index"": 1, ""cas_rn"": ""64297-64-9""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]","regioselective, in-situ generated ketone in stage 1, open to air (stage 2)",
