reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-130-CAS-8680193,31-130-CAS-8680193,3.rdf,Stille coupling,92,,,Clc1cccnc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1,c1ccc(-c2cccnc2)cc1,Clc1cccnc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1>>c1ccc(-c2cccnc2)cc1,Palladium-catalyzed Stille cross-coupling reaction of aryl chlorides using a pre-milled palladium acetate and XPhos catalyst system,"Naber, John R.; Buchwald, Stephen L.","Advanced Synthesis & Catalysis (2008), 350(7+8), 957-961","Palladium-catalyzed Stille cross-coupling reaction of aryl chlorides using a pre-milled palladium acetate and XPhos catalyst system | Naber, John R.; Buchwald, Stephen L. | Advanced Synthesis & Catalysis (2008), 350(7+8), 957-961","626-60-8, 960-16-7",1008-88-4,13400-13-0,"3375-31-3, 564483-18-7",110-71-4,,,,,,,1,1,92,,,,,,,"{""1"": 92}","[{""index"": 1, ""cas_rn"": ""626-60-8"", ""smiles"": ""Clc1cccnc1""}, {""index"": 2, ""cas_rn"": ""960-16-7"", ""smiles"": ""CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1008-88-4"", ""yield_pct"": ""92"", ""smiles"": ""c1ccc(-c2cccnc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""13400-13-0""}]","[{""index"": 1, ""cas_rn"": ""3375-31-3""}, {""index"": 2, ""cas_rn"": ""564483-18-7""}]","[{""index"": 1, ""cas_rn"": ""110-71-4""}]","sealed test tube used, Stille coupling",
31-130-CAS-8685279,31-130-CAS-8685279,4.rdf,Stille coupling,89,,,CC(=O)c1ccc(Br)s1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)<-[c-]12[Fe+2]3456789(<-[cH]%10[cH]->3[cH]->4[cH-]->5[cH]->6%10)<-[cH]([cH]->7[cH]->81)[cH]->92,CC(=O)c1ccc(-[c-]23->[Fe+2]456789%10(<-[cH]%11[cH]->4[cH]->5[cH-]->6[cH]->7%11)<-[cH]([cH]->8[cH]->92)[cH]->%103)s1,CC(=O)c1ccc(Br)s1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)<-[c-]12[Fe+2]3456789(<-[cH]%10[cH]->3[cH]->4[cH-]->5[cH]->6%10)<-[cH]([cH]->7[cH]->81)[cH]->92>>CC(=O)c1ccc(-[c-]23->[Fe+2]456789%10(<-[cH]%11[cH]->4[cH]->5[cH-]->6[cH]->7%11)<-[cH]([cH]->8[cH]->92)[cH]->%103)s1,Conversion of tributylstannylferrocene to a variety of heteroaryl ferrocenes,"Liu, C.-M.; Chen, B.-H.; Liu, W.-Y.; Wu, X.-L.; Ma, Y.-X.","Journal of Organometallic Chemistry (2000), 598(2), 348-352","Conversion of tributylstannylferrocene to a variety of heteroaryl ferrocenes | Liu, C.-M.; Chen, B.-H.; Liu, W.-Y.; Wu, X.-L.; Ma, Y.-X. | Journal of Organometallic Chemistry (2000), 598(2), 348-352","5370-25-2, 12290-67-4",158404-49-0,,13965-03-2,68-12-2,,,,,,,1,1,89,,,,,,,"{""1"": 89}","[{""index"": 1, ""cas_rn"": ""5370-25-2"", ""smiles"": ""CC(=O)c1ccc(Br)s1""}, {""index"": 2, ""cas_rn"": ""12290-67-4"", ""smiles"": ""CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)<-[c-]12[Fe+2]3456789(<-[cH]%10[cH]->3[cH]->4[cH-]->5[cH]->6%10)<-[cH]([cH]->7[cH]->81)[cH]->92""}]","[{""index"": 1, ""cas_rn"": ""158404-49-0"", ""yield_pct"": ""89"", ""smiles"": ""CC(=O)c1ccc(-[c-]23->[Fe+2]456789%10(<-[cH]%11[cH]->4[cH]->5[cH-]->6[cH]->7%11)<-[cH]([cH]->8[cH]->92)[cH]->%103)s1""}]",[],"[{""index"": 1, ""cas_rn"": ""13965-03-2""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}]",,reactant_smiles_validation_failed
31-130-CAS-8692914,31-130-CAS-8692914,4.rdf,Stille coupling,88,,,Clc1ncnc2c1ncn2CCc1ccccc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccco1,c1ccc(CCn2cnc3c(-c4ccco4)ncnc32)cc1,Clc1ncnc2c1ncn2CCc1ccccc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccco1>>c1ccc(CCn2cnc3c(-c4ccco4)ncnc32)cc1,Synthesis and Antimycobacterial Activity of 6-Arylpurines: The Requirements for the N-9 Substituent in Active Antimycobacterial Purines,"Gundersen, Lise-Lotte; Nissen-Meyer, Jon; Spilsberg, Bjorn","Journal of Medicinal Chemistry (2002), 45(6), 1383-1386","Synthesis and Antimycobacterial Activity of 6-Arylpurines: The Requirements for the N-9 Substituent in Active Antimycobacterial Purines | Gundersen, Lise-Lotte; Nissen-Meyer, Jon; Spilsberg, Bjorn | Journal of Medicinal Chemistry (2002), 45(6), 1383-1386","16833-25-3, 118486-94-5",406692-83-9,7789-23-3,13965-03-2,"68-12-2, 67-56-1",,,,,,"General/Typical Procedure: General Procedure for Coupling between 6-Chloropurines and Arylstannanes. A mixture of chloropurine (0.5 mmol) and bis(triphenylphosphine)palladium(II) chloride (0.025 mmol) and organostannane (0.6 mmol) in dry DMF (2 mL) was heated under N2 at 90-95 for ca. 18 h and evaporated in vacuo. A saturated solution of potassium fluoride in methanol (20 mL) was added to the residue, and the resulting mixture was stirred at ambient temperature overnight and evaporated in vacuo together with a small amount of silica gel. The residue was added on top of a silica gel column and the product isolated by flash chromatography. 6-(2-Furyl)-9-(2-phenylethyl)-9H-purine (21), off-white microcrystalline solid, yield 88%. mp 119-120 °C. 1H NMR (200 MHz, CDCl3): δ3.23 (t, J = 6.9 Hz, 2H, CH2), 4.56 (t, J = 6.9Hz, 2H, CH2N), 6.68 (dd, J = 3.6 and 1.6 Hz, 1H, furyl), 7.05-7.10 (m, 2H, Ph), 7.24-7.30 (m, 3H; Ph), 7.71 (s, 1H, H-8), 7.75 (dd, J = 1.6 and 0.8 Hz, 1H, furyl), 7.83 (dd, J = 3.6 and 0.8 Hz, 1H, furyl), 8.99 (s, 1H, H-2); 13C NMR (50 MHz, CDCl3): 036.0 (CH2), 45.4 (CH2), 112.5 (CH in furyl), 117.1 (CH in furyl) , 127.0 (CH in . Ph), 128.5 (CH in Ph), 128.8 (CH in Ph), 132.0 (C-5), 137.0 (C in Ph), 144.5 (CH in furyl / C-8), 145.7 (CH in furyl / C-8), 149.7 (C-6), 151.8 (C-4), 152.4 (C-2) one signal was hidden; MS EI m/z (rel. %): 290 (23, M+), 199 (6), 186 (93), 170 (11), 158 (22), 117 (12),104 (48), 91 (100), 77 (32), 65 (31). Anal. (C17H14N4O) C, H, N.",2,1,88,,,,,,,"{""1"": 88}","[{""index"": 1, ""cas_rn"": ""16833-25-3"", ""smiles"": ""Clc1ncnc2c1ncn2CCc1ccccc1""}, {""index"": 2, ""cas_rn"": ""118486-94-5"", ""smiles"": ""CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccco1""}]","[{""index"": 1, ""cas_rn"": ""406692-83-9"", ""yield_pct"": ""88"", ""smiles"": ""c1ccc(CCn2cnc3c(-c4ccco4)ncnc32)cc1""}]","[{""index"": 1, ""cas_rn"": ""7789-23-3""}]","[{""index"": 1, ""cas_rn"": ""13965-03-2""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}, {""index"": 2, ""cas_rn"": ""67-56-1""}]",Stille coupling,
31-130-CAS-8701487,31-130-CAS-8701487,1.rdf,Stille coupling,97,,,Ic1ccccc1.CC(C1CC1)C(O)(Cn1cncn1)c1cc[c]([Sn]([CH3])([CH3])[CH3])cc1,CC(C1CC1)C(O)(Cn1cncn1)c1ccc(-c2ccccc2)cc1,Ic1ccccc1.CC(C1CC1)C(O)(Cn1cncn1)c1cc[c]([Sn]([CH3])([CH3])[CH3])cc1>>CC(C1CC1)C(O)(Cn1cncn1)c1ccc(-c2ccccc2)cc1,"Arylation of aryl chlorides, a convenient method for the synthesis of new potential triazolic fungicides","Herrera Cano, Natividad; Santiago, Ana N.","Tetrahedron (2014), 70(2), 280-285","Arylation of aryl chlorides, a convenient method for the synthesis of new potential triazolic fungicides | Herrera Cano, Natividad; Santiago, Ana N. | Tetrahedron (2014), 70(2), 280-285","591-50-4, 1527518-39-3",1527518-42-8,13400-13-0,"603-35-0, 7681-65-4, 13965-03-2",108-88-3,,,,,,,1,1,97,,,,,,,"{""1"": 97}","[{""index"": 1, ""cas_rn"": ""591-50-4"", ""smiles"": ""Ic1ccccc1""}, {""index"": 2, ""cas_rn"": ""1527518-39-3"", ""smiles"": ""CC(C1CC1)C(O)(Cn1cncn1)c1cc[c]([Sn]([CH3])([CH3])[CH3])cc1""}]","[{""index"": 1, ""cas_rn"": ""1527518-42-8"", ""yield_pct"": ""97"", ""smiles"": ""CC(C1CC1)C(O)(Cn1cncn1)c1ccc(-c2ccccc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""13400-13-0""}]","[{""index"": 1, ""cas_rn"": ""603-35-0""}, {""index"": 2, ""cas_rn"": ""7681-65-4""}, {""index"": 3, ""cas_rn"": ""13965-03-2""}]","[{""index"": 1, ""cas_rn"": ""108-88-3""}]","alternative preparation shown, Stille coupling, Schlenk tube used",
31-130-CAS-8725831,31-130-CAS-8725831,2.rdf,Stille coupling,93,,,Brc1ccccc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1,c1ccc(-c2ccccc2)cc1,Brc1ccccc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1>>c1ccc(-c2ccccc2)cc1,Stille cross-coupling reaction using Pd/BaSO4 as catalyst reservoir,"Coelho, Aline Viana; de Souza, Andrea Luzia F.; de Lima, Paulo G.; Wardell, James L.; Antunes, O. A. C.","Applied Organometallic Chemistry (2008), 22(1), 39-42","Stille cross-coupling reaction using Pd/BaSO4 as catalyst reservoir | Coelho, Aline Viana; de Souza, Andrea Luzia F.; de Lima, Paulo G.; Wardell, James L.; Antunes, O. A. C. | Applied Organometallic Chemistry (2008), 22(1), 39-42","108-86-1, 960-16-7",92-52-4,584-08-7,"7440-05-3, 7727-43-7","64-17-5, 7732-18-5",,,,,,,1,1,93,,,,,,,"{""1"": 93}","[{""index"": 1, ""cas_rn"": ""108-86-1"", ""smiles"": ""Brc1ccccc1""}, {""index"": 2, ""cas_rn"": ""960-16-7"", ""smiles"": ""CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""92-52-4"", ""yield_pct"": ""93"", ""smiles"": ""c1ccc(-c2ccccc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""584-08-7""}]","[{""index"": 1, ""cas_rn"": ""7440-05-3""}, {""index"": 2, ""cas_rn"": ""7727-43-7""}]","[{""index"": 1, ""cas_rn"": ""64-17-5""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","palladium on BaSO4 used as catalyst, Stille cross-coupling, mechanism studied, alternative preparations shown",
31-130-CAS-8735926,31-130-CAS-8735926,4.rdf,Stille coupling,88,,,CCC[CH2][Sn]([CH2]C=C(C)C)([CH2]CCC)[CH2]CCC.COc1c(C)c(Br)c(OC)c(OC)c1OC,COc1c(C)c(CC=C(C)C)c(OC)c(OC)c1OC,CCC[CH2][Sn]([CH2]C=C(C)C)([CH2]CCC)[CH2]CCC.COc1c(C)c(Br)c(OC)c(OC)c1OC>>COc1c(C)c(CC=C(C)C)c(OC)c(OC)c1OC,Synthesis of ubiquinones utilizing Pd(0)-catalyzed Stille coupling,"Jung, Young-Sik; Joe, Bo-Young; Seong, Churl-Min; Park, No-Sang","Bulletin of the Korean Chemical Society (2000), 21(5), 463-464","Synthesis of ubiquinones utilizing Pd(0)-catalyzed Stille coupling | Jung, Young-Sik; Joe, Bo-Young; Seong, Churl-Min; Park, No-Sang | Bulletin of the Korean Chemical Society (2000), 21(5), 463-464","53911-92-5, 73875-27-1",83036-56-0,,14221-01-3,68-12-2,,,,,,,1,1,88,,,,,,,"{""1"": 88}","[{""index"": 1, ""cas_rn"": ""53911-92-5"", ""smiles"": ""CCC[CH2][Sn]([CH2]C=C(C)C)([CH2]CCC)[CH2]CCC""}, {""index"": 2, ""cas_rn"": ""73875-27-1"", ""smiles"": ""COc1c(C)c(Br)c(OC)c(OC)c1OC""}]","[{""index"": 1, ""cas_rn"": ""83036-56-0"", ""yield_pct"": ""88"", ""smiles"": ""COc1c(C)c(CC=C(C)C)c(OC)c(OC)c1OC""}]",[],"[{""index"": 1, ""cas_rn"": ""14221-01-3""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}]",key step,
31-130-CAS-8736079,31-130-CAS-8736079,6.rdf,Stille coupling,83,,,CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)/[C](=C/c1ccc(OC)cc1)C(=O)OC(C)C.COc1ccc(I)c(C(C(=O)OC(C)C)C(=O)OC(C)C)c1,COc1ccc(/C=C(\C(=O)OC(C)C)c2ccc(OC)cc2C(C(=O)OC(C)C)C(=O)OC(C)C)cc1,CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)/[C](=C/c1ccc(OC)cc1)C(=O)OC(C)C.COc1ccc(I)c(C(C(=O)OC(C)C)C(=O)OC(C)C)c1>>COc1ccc(/C=C(\C(=O)OC(C)C)c2ccc(OC)cc2C(C(=O)OC(C)C)C(=O)OC(C)C)cc1,Catalytic enantioselective synthesis of indanes by a cation-directed 5-endo-trig cyclization,"Johnston, Craig P.; Kothari, Abhishek; Sergeieva, Tetiana; Okovytyy, Sergiy I.; Jackson, Kelvin E.; Paton, Robert S.; Smith, Martin D.","Nature Chemistry (2015), 7(2), 171-177","Catalytic enantioselective synthesis of indanes by a cation-directed 5-endo-trig cyclization | Johnston, Craig P.; Kothari, Abhishek; Sergeieva, Tetiana; Okovytyy, Sergiy I.; Jackson, Kelvin E.; Paton, Robert S.; Smith, Martin D. | Nature Chemistry (2015), 7(2), 171-177","1644074-17-8, 1644073-99-3",1644074-31-6,,"5518-52-5, 51364-51-3, 7681-65-4",872-50-4,,,,,,,3,1,83,,,,,,,"{""1"": 83}","[{""index"": 1, ""cas_rn"": ""1644074-17-8"", ""smiles"": ""CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)/[C](=C/c1ccc(OC)cc1)C(=O)OC(C)C""}, {""index"": 2, ""cas_rn"": ""1644073-99-3"", ""smiles"": ""COc1ccc(I)c(C(C(=O)OC(C)C)C(=O)OC(C)C)c1""}]","[{""index"": 1, ""cas_rn"": ""1644074-31-6"", ""yield_pct"": ""83"", ""smiles"": ""COc1ccc(/C=C(\\C(=O)OC(C)C)c2ccc(OC)cc2C(C(=O)OC(C)C)C(=O)OC(C)C)cc1""}]",[],"[{""index"": 1, ""cas_rn"": ""5518-52-5""}, {""index"": 2, ""cas_rn"": ""51364-51-3""}, {""index"": 3, ""cas_rn"": ""7681-65-4""}]","[{""index"": 1, ""cas_rn"": ""872-50-4""}]","Stille coupling, solution of stage 2 added to solution of stage 1 in stage 3, see experimental details",
31-130-CAS-8738543,31-130-CAS-8738543,1.rdf,Stille coupling,99,,,CCCCCCc1cc(-c2sc(-c3ccc4c(c3)c3ccccc3n4CC)cc2CCCCCC)sc1I.CCCCCCc1csc(-c2s[c]([Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC)cc2CCCCCC)c1,CCCCCCc1csc(-c2sc(-c3sc(-c4sc(-c5ccc6c(c5)c5ccccc5n6CC)cc4CCCCCC)cc3CCCCCC)cc2CCCCCC)c1,CCCCCCc1cc(-c2sc(-c3ccc4c(c3)c3ccccc3n4CC)cc2CCCCCC)sc1I.CCCCCCc1csc(-c2s[c]([Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC)cc2CCCCCC)c1>>CCCCCCc1csc(-c2sc(-c3sc(-c4sc(-c5ccc6c(c5)c5ccccc5n6CC)cc4CCCCCC)cc3CCCCCC)cc2CCCCCC)c1,"Efficient Synthesis of a Regioregular Oligothiophene Photovoltaic Dye Molecule, MK-2, and Related Compounds: A Cooperative Hypervalent Iodine and Metal-Catalyzed Synthetic Route","Dohi, Toshifumi; Yamaoka, Nobutaka; Nakamura, Shota; Sumida, Kohei; Morimoto, Koji; Kita, Yasuyuki","Chemistry - A European Journal (2013), 19(6), 2067-2075","Efficient Synthesis of a Regioregular Oligothiophene Photovoltaic Dye Molecule, MK-2, and Related Compounds: A Cooperative Hypervalent Iodine and Metal-Catalyzed Synthetic Route | Dohi, Toshifumi; Yamaoka, Nobutaka; Nakamura, Shota; Sumida, Kohei; Morimoto, Koji; Kita, Yasuyuki | Chemistry - A European Journal (2013), 19(6), 2067-2075","1159263-85-0, 1428332-09-5",1060695-54-6,429-41-4,14221-01-3,"108-88-3, 109-99-9",,,,,,,2,1,99,,,,,,,"{""1"": 99}","[{""index"": 1, ""cas_rn"": ""1159263-85-0"", ""smiles"": ""CCCCCCc1cc(-c2sc(-c3ccc4c(c3)c3ccccc3n4CC)cc2CCCCCC)sc1I""}, {""index"": 2, ""cas_rn"": ""1428332-09-5"", ""smiles"": ""CCCCCCc1csc(-c2s[c]([Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC)cc2CCCCCC)c1""}]","[{""index"": 1, ""cas_rn"": ""1060695-54-6"", ""yield_pct"": ""99"", ""smiles"": ""CCCCCCc1csc(-c2sc(-c3sc(-c4sc(-c5ccc6c(c5)c5ccccc5n6CC)cc4CCCCCC)cc3CCCCCC)cc2CCCCCC)c1""}]","[{""index"": 1, ""cas_rn"": ""429-41-4""}]","[{""index"": 1, ""cas_rn"": ""14221-01-3""}]","[{""index"": 1, ""cas_rn"": ""108-88-3""}, {""index"": 2, ""cas_rn"": ""109-99-9""}]","Stille coupling, key step",
31-130-CAS-8744497,31-130-CAS-8744497,1.rdf,Stille coupling,98,,,COC(=O)c1ccccc1Br.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1cccc(OC)c1,COC(=O)c1ccccc1-c1cccc(OC)c1,COC(=O)c1ccccc1Br.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1cccc(OC)c1>>COC(=O)c1ccccc1-c1cccc(OC)c1,Repetitive application of perfluoro-tagged Pd complexes for Stille couplings in a fluorous biphasic system,"Schneider, Siegfried; Bannwarth, Willi","Angewandte Chemie, International Edition (2000), 39(22), 4142-4145","Repetitive application of perfluoro-tagged Pd complexes for Stille couplings in a fluorous biphasic system | Schneider, Siegfried; Bannwarth, Willi | Angewandte Chemie, International Edition (2000), 39(22), 4142-4145","610-94-6, 122439-11-6",325459-93-6,"7447-41-8, 7789-23-3",326475-45-0,"68-12-2, 355-02-2, 60-29-7",,,,,,,4,1,98,,,,,,,"{""1"": 98}","[{""index"": 1, ""cas_rn"": ""610-94-6"", ""smiles"": ""COC(=O)c1ccccc1Br""}, {""index"": 2, ""cas_rn"": ""122439-11-6"", ""smiles"": ""CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1cccc(OC)c1""}]","[{""index"": 1, ""cas_rn"": ""325459-93-6"", ""yield_pct"": ""98"", ""smiles"": ""COC(=O)c1ccccc1-c1cccc(OC)c1""}]","[{""index"": 1, ""cas_rn"": ""7447-41-8""}, {""index"": 2, ""cas_rn"": ""7789-23-3""}]","[{""index"": 1, ""cas_rn"": ""326475-45-0""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}, {""index"": 2, ""cas_rn"": ""355-02-2""}, {""index"": 3, ""cas_rn"": ""60-29-7""}]",,
31-130-CAS-8754193,31-130-CAS-8754193,1.rdf,Stille coupling,98,,,Brc1ccccc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1,c1ccc(-c2ccccc2)cc1,Brc1ccccc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1>>c1ccc(-c2ccccc2)cc1,Three phase microemulsion/sol-gel system for aqueous C-C coupling of hydrophobic substrates,"Tsvelikhovsky, Dmitry; Blum, Jochanan","European Journal of Organic Chemistry (2008), (14), 2417-2422","Three phase microemulsion/sol-gel system for aqueous C-C coupling of hydrophobic substrates | Tsvelikhovsky, Dmitry; Blum, Jochanan | European Journal of Organic Chemistry (2008), (14), 2417-2422","108-86-1, 960-16-7",92-52-4,"71-23-8, 151-21-3, 584-08-7, 7647-14-5",3375-31-3,7732-18-5,,,,,,,3,1,98,,,,,,,"{""1"": 98}","[{""index"": 1, ""cas_rn"": ""108-86-1"", ""smiles"": ""Brc1ccccc1""}, {""index"": 2, ""cas_rn"": ""960-16-7"", ""smiles"": ""CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""92-52-4"", ""yield_pct"": ""98"", ""smiles"": ""c1ccc(-c2ccccc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""71-23-8""}, {""index"": 2, ""cas_rn"": ""151-21-3""}, {""index"": 3, ""cas_rn"": ""584-08-7""}, {""index"": 4, ""cas_rn"": ""7647-14-5""}]","[{""index"": 1, ""cas_rn"": ""3375-31-3""}]","[{""index"": 1, ""cas_rn"": ""7732-18-5""}]",solid-supported catalyst,
31-130-CAS-8757247,31-130-CAS-8757247,1.rdf,Stille coupling,98,,,CCOC(=O)c1cc(Br)c(C(=O)OCC)cc1Br.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccsc1,CCOC(=O)c1cc(-c2ccsc2)c(C(=O)OCC)cc1-c1ccsc1,CCOC(=O)c1cc(Br)c(C(=O)OCC)cc1Br.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccsc1>>CCOC(=O)c1cc(-c2ccsc2)c(C(=O)OCC)cc1-c1ccsc1,Synthesis and properties of fully-conjugated indacenedithiophenes,"Young, Brian S.; Chase, Daniel T.; Marshall, Jonathan L.; Vonnegut, Chris L.; Zakharov, Lev N.; Haley, Michael M.","Chemical Science (2014), 5(3), 1008-1014","Synthesis and properties of fully-conjugated indacenedithiophenes | Young, Brian S.; Chase, Daniel T.; Marshall, Jonathan L.; Vonnegut, Chris L.; Zakharov, Lev N.; Haley, Michael M. | Chemical Science (2014), 5(3), 1008-1014","18013-97-3, 119405-65-1",1443022-40-9,,14221-01-3,108-88-3,,,,,,,1,1,98,,,,,,,"{""1"": 98}","[{""index"": 1, ""cas_rn"": ""18013-97-3"", ""smiles"": ""CCOC(=O)c1cc(Br)c(C(=O)OCC)cc1Br""}, {""index"": 2, ""cas_rn"": ""119405-65-1"", ""smiles"": ""CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccsc1""}]","[{""index"": 1, ""cas_rn"": ""1443022-40-9"", ""yield_pct"": ""98"", ""smiles"": ""CCOC(=O)c1cc(-c2ccsc2)c(C(=O)OCC)cc1-c1ccsc1""}]",[],"[{""index"": 1, ""cas_rn"": ""14221-01-3""}]","[{""index"": 1, ""cas_rn"": ""108-88-3""}]","sealed vessel used, Stille coupling",
31-130-CAS-875762,31-130-CAS-875762,3.rdf,Stille coupling,90,,,O=[N+]([O-])c1ccc(I)cc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccc(C)cc1,Cc1ccc(-c2ccc([N+](=O)[O-])cc2)cc1,O=[N+]([O-])c1ccc(I)cc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccc(C)cc1>>Cc1ccc(-c2ccc([N+](=O)[O-])cc2)cc1,MCM-41-supported mercapto palladium(0) complex: an efficient and recyclable catalyst for the heterogeneous Stille coupling reaction,"Zhao, Hong; Zheng, Guomin; Hao, Wenyan; Cai, Mingzhong","Applied Organometallic Chemistry (2010), 24(2), 92-98","MCM-41-supported mercapto palladium(0) complex: an efficient and recyclable catalyst for the heterogeneous Stille coupling reaction | Zhao, Hong; Zheng, Guomin; Hao, Wenyan; Cai, Mingzhong | Applied Organometallic Chemistry (2010), 24(2), 92-98","636-98-6, 31614-66-1",2143-88-6,,7440-05-3,"68-12-2, 7732-18-5",,,,complex with mercaptopropylsilylated MCM-41,,,1,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""636-98-6"", ""smiles"": ""O=[N+]([O-])c1ccc(I)cc1""}, {""index"": 2, ""cas_rn"": ""31614-66-1"", ""smiles"": ""CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccc(C)cc1""}]","[{""index"": 1, ""cas_rn"": ""2143-88-6"", ""yield_pct"": ""90"", ""smiles"": ""Cc1ccc(-c2ccc([N+](=O)[O-])cc2)cc1""}]",[],"[{""index"": 1, ""cas_rn"": ""7440-05-3"", ""amd"": ""complex with mercaptopropylsilylated MCM-41""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","green chemistry-catalyst, solid-supported catalyst, mesoporous MCM-41 as support used, catalyst preparation shown, Stille coupling",
