reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-146-CAS-12746700,31-146-CAS-12746700,Reaction_20251104_1646 (1).rdf,Chan–Lam N‑arylation,77,,,O=c1cccc(Br)[nH]1.COc1cc(B(O)O)cc(OC)c1OC,COc1cc(-n2c(Br)cccc2=O)cc(OC)c1OC,O=c1cccc(Br)[nH]1.COc1cc(B(O)O)cc(OC)c1OC>>COc1cc(-n2c(Br)cccc2=O)cc(OC)c1OC,"Synthesis and biological evaluation of novel 1,6-diaryl pyridin-2(1H)-one analogs","Chen, Taijie; Luo, Yu; Hu, Youhong; Yang, Bo; Lu, Wei","European Journal of Medicinal Chemistry (2013), 64613-620","Synthesis and biological evaluation of novel 1,6-diaryl pyridin-2(1H)-one analogs | Chen, Taijie; Luo, Yu; Hu, Youhong; Yang, Bo; Lu, Wei | European Journal of Medicinal Chemistry (2013), 64613-620","27992-32-1, 182163-96-8",1444006-14-7,"110-86-1, 694-59-7",142-71-2,75-09-2,,,,,,,1,1,77,,,,,,,"{""1"": 77}","[{""index"": 1, ""cas_rn"": ""27992-32-1"", ""smiles"": ""O=c1cccc(Br)[nH]1""}, {""index"": 2, ""cas_rn"": ""182163-96-8"", ""smiles"": ""COc1cc(B(O)O)cc(OC)c1OC""}]","[{""index"": 1, ""cas_rn"": ""1444006-14-7"", ""yield_pct"": ""77"", ""smiles"": ""COc1cc(-n2c(Br)cccc2=O)cc(OC)c1OC""}]","[{""index"": 1, ""cas_rn"": ""110-86-1""}, {""index"": 2, ""cas_rn"": ""694-59-7""}]","[{""index"": 1, ""cas_rn"": ""142-71-2""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]","alternative solvent toluene gave lower yield, alternative base NaOH gave no reaction, molecular sieves used, optimized on additives, optimization study, Chan-Lam coupling",
31-146-CAS-12884227,31-146-CAS-12884227,Reaction_20251104_1646 (1).rdf,Chan–Lam N‑arylation,79,,,OB(O)c1ccccc1.Cc1ncc[nH]1,Cc1nccn1-c1ccccc1,OB(O)c1ccccc1.Cc1ncc[nH]1>>Cc1nccn1-c1ccccc1,Unique copper-salen complex: an efficient catalyst for N-arylations of anilines and imidazoles at room temperature,"Gogoi, Ankur; Sarmah, Gayatri; Dewan, Anindita; Bora, Utpal","Tetrahedron Letters (2014), 55(1), 31-35","Unique copper-salen complex: an efficient catalyst for N-arylations of anilines and imidazoles at room temperature | Gogoi, Ankur; Sarmah, Gayatri; Dewan, Anindita; Bora, Utpal | Tetrahedron Letters (2014), 55(1), 31-35","98-80-6, 693-98-1",60053-07-8,584-08-7,199852-14-7,67-63-0,,,,,,,1,1,79,,,,,,,"{""1"": 79}","[{""index"": 1, ""cas_rn"": ""98-80-6"", ""smiles"": ""OB(O)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""693-98-1"", ""smiles"": ""Cc1ncc[nH]1""}]","[{""index"": 1, ""cas_rn"": ""60053-07-8"", ""yield_pct"": ""79"", ""smiles"": ""Cc1nccn1-c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""584-08-7""}]","[{""index"": 1, ""cas_rn"": ""199852-14-7""}]","[{""index"": 1, ""cas_rn"": ""67-63-0""}]","catalyst prepared and used, aerobic, Chan-Lam cross-coupling",
31-146-CAS-12974947,31-146-CAS-12974947,Reaction_20251104_1646 (1).rdf,Chan–Lam N‑arylation,85,,,OB(O)c1ccccc1.Cc1cccc(N)c1,Cc1cccc(Nc2ccccc2)c1,OB(O)c1ccccc1.Cc1cccc(N)c1>>Cc1cccc(Nc2ccccc2)c1,Unique copper-salen complex: an efficient catalyst for N-arylations of anilines and imidazoles at room temperature,"Gogoi, Ankur; Sarmah, Gayatri; Dewan, Anindita; Bora, Utpal","Tetrahedron Letters (2014), 55(1), 31-35","Unique copper-salen complex: an efficient catalyst for N-arylations of anilines and imidazoles at room temperature | Gogoi, Ankur; Sarmah, Gayatri; Dewan, Anindita; Bora, Utpal | Tetrahedron Letters (2014), 55(1), 31-35","98-80-6, 108-44-1",1205-64-7,584-08-7,199852-14-7,7732-18-5,,,,,,,1,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""98-80-6"", ""smiles"": ""OB(O)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""108-44-1"", ""smiles"": ""Cc1cccc(N)c1""}]","[{""index"": 1, ""cas_rn"": ""1205-64-7"", ""yield_pct"": ""85"", ""smiles"": ""Cc1cccc(Nc2ccccc2)c1""}]","[{""index"": 1, ""cas_rn"": ""584-08-7""}]","[{""index"": 1, ""cas_rn"": ""199852-14-7""}]","[{""index"": 1, ""cas_rn"": ""7732-18-5""}]","green chemistry-solvent, catalyst prepared and used, aerobic, Chan-Lam cross-coupling",
31-146-CAS-13210039,31-146-CAS-13210039,Reaction_20251104_1646 (1).rdf,Chan–Lam N‑arylation,76,,,Cc1ccc(N)cc1.OB(O)c1ccc(F)cc1,Cc1ccc(Nc2ccc(F)cc2)cc1,Cc1ccc(N)cc1.OB(O)c1ccc(F)cc1>>Cc1ccc(Nc2ccc(F)cc2)cc1,Unique copper-salen complex: an efficient catalyst for N-arylations of anilines and imidazoles at room temperature,"Gogoi, Ankur; Sarmah, Gayatri; Dewan, Anindita; Bora, Utpal","Tetrahedron Letters (2014), 55(1), 31-35","Unique copper-salen complex: an efficient catalyst for N-arylations of anilines and imidazoles at room temperature | Gogoi, Ankur; Sarmah, Gayatri; Dewan, Anindita; Bora, Utpal | Tetrahedron Letters (2014), 55(1), 31-35","106-49-0, 1765-93-1",1643-99-8,584-08-7,199852-14-7,7732-18-5,,,,,,,1,1,76,,,,,,,"{""1"": 76}","[{""index"": 1, ""cas_rn"": ""106-49-0"", ""smiles"": ""Cc1ccc(N)cc1""}, {""index"": 2, ""cas_rn"": ""1765-93-1"", ""smiles"": ""OB(O)c1ccc(F)cc1""}]","[{""index"": 1, ""cas_rn"": ""1643-99-8"", ""yield_pct"": ""76"", ""smiles"": ""Cc1ccc(Nc2ccc(F)cc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""584-08-7""}]","[{""index"": 1, ""cas_rn"": ""199852-14-7""}]","[{""index"": 1, ""cas_rn"": ""7732-18-5""}]","green chemistry-solvent, catalyst prepared and used, aerobic, Chan-Lam cross-coupling",
31-146-CAS-13383766,31-146-CAS-13383766,Reaction_20251104_1646.rdf,Chan–Lam N‑arylation,18,,,Cc1ccc(=O)[nH]c1.COc1ccc(B(O)O)cc1,COc1ccc(-n2cc(C)ccc2=O)cc1,Cc1ccc(=O)[nH]c1.COc1ccc(B(O)O)cc1>>COc1ccc(-n2cc(C)ccc2=O)cc1,"Pirfenidone structural isosteres: design, synthesis and spectral study","Abd El Kader, Kamelia F.; El Bialy, Serry A. A.; El-Ashmawy, Mahmoud B.; Boykin, David W.","Heterocyclic Communications (2012), 18(4), 193-197","Pirfenidone structural isosteres: design, synthesis and spectral study | Abd El Kader, Kamelia F.; El Bialy, Serry A. A.; El-Ashmawy, Mahmoud B.; Boykin, David W. | Heterocyclic Communications (2012), 18(4), 193-197","1003-68-5, 5720-07-0",53427-77-3,110-86-1,142-71-2,75-09-2,,,,,,,1,1,18,,,,,,,"{""1"": 18}","[{""index"": 1, ""cas_rn"": ""1003-68-5"", ""smiles"": ""Cc1ccc(=O)[nH]c1""}, {""index"": 2, ""cas_rn"": ""5720-07-0"", ""smiles"": ""COc1ccc(B(O)O)cc1""}]","[{""index"": 1, ""cas_rn"": ""53427-77-3"", ""yield_pct"": ""18"", ""smiles"": ""COc1ccc(-n2cc(C)ccc2=O)cc1""}]","[{""index"": 1, ""cas_rn"": ""110-86-1""}]","[{""index"": 1, ""cas_rn"": ""142-71-2""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]","molecular sieves used, Chan-Lam-Evans reaction",
31-146-CAS-13478470,31-146-CAS-13478470,Reaction_20251104_1646 (1).rdf,Chan–Lam N‑arylation,88,,,c1c[nH]cn1.COc1ccc(B(O)O)cc1,COc1ccc(-n2ccnc2)cc1,c1c[nH]cn1.COc1ccc(B(O)O)cc1>>COc1ccc(-n2ccnc2)cc1,Unique copper-salen complex: an efficient catalyst for N-arylations of anilines and imidazoles at room temperature,"Gogoi, Ankur; Sarmah, Gayatri; Dewan, Anindita; Bora, Utpal","Tetrahedron Letters (2014), 55(1), 31-35","Unique copper-salen complex: an efficient catalyst for N-arylations of anilines and imidazoles at room temperature | Gogoi, Ankur; Sarmah, Gayatri; Dewan, Anindita; Bora, Utpal | Tetrahedron Letters (2014), 55(1), 31-35","288-32-4, 5720-07-0",10040-95-6,584-08-7,199852-14-7,67-63-0,,,,,,,1,1,88,,,,,,,"{""1"": 88}","[{""index"": 1, ""cas_rn"": ""288-32-4"", ""smiles"": ""c1c[nH]cn1""}, {""index"": 2, ""cas_rn"": ""5720-07-0"", ""smiles"": ""COc1ccc(B(O)O)cc1""}]","[{""index"": 1, ""cas_rn"": ""10040-95-6"", ""yield_pct"": ""88"", ""smiles"": ""COc1ccc(-n2ccnc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""584-08-7""}]","[{""index"": 1, ""cas_rn"": ""199852-14-7""}]","[{""index"": 1, ""cas_rn"": ""67-63-0""}]","catalyst prepared and used, aerobic, Chan-Lam cross-coupling",
31-146-CAS-13608182,31-146-CAS-13608182,Reaction_20251104_1646.rdf,Chan–Lam N‑arylation,26,,,Cc1ccc(=O)[nH]c1.N#Cc1ccc(B(O)O)cc1,Cc1ccc(=O)n(-c2ccc(C#N)cc2)c1,Cc1ccc(=O)[nH]c1.N#Cc1ccc(B(O)O)cc1>>Cc1ccc(=O)n(-c2ccc(C#N)cc2)c1,"Pirfenidone structural isosteres: design, synthesis and spectral study","Abd El Kader, Kamelia F.; El Bialy, Serry A. A.; El-Ashmawy, Mahmoud B.; Boykin, David W.","Heterocyclic Communications (2012), 18(4), 193-197","Pirfenidone structural isosteres: design, synthesis and spectral study | Abd El Kader, Kamelia F.; El Bialy, Serry A. A.; El-Ashmawy, Mahmoud B.; Boykin, David W. | Heterocyclic Communications (2012), 18(4), 193-197","1003-68-5, 126747-14-6",1198411-34-5,110-86-1,142-71-2,75-09-2,,,,,,,1,1,26,,,,,,,"{""1"": 26}","[{""index"": 1, ""cas_rn"": ""1003-68-5"", ""smiles"": ""Cc1ccc(=O)[nH]c1""}, {""index"": 2, ""cas_rn"": ""126747-14-6"", ""smiles"": ""N#Cc1ccc(B(O)O)cc1""}]","[{""index"": 1, ""cas_rn"": ""1198411-34-5"", ""yield_pct"": ""26"", ""smiles"": ""Cc1ccc(=O)n(-c2ccc(C#N)cc2)c1""}]","[{""index"": 1, ""cas_rn"": ""110-86-1""}]","[{""index"": 1, ""cas_rn"": ""142-71-2""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]","molecular sieves used, Chan-Lam-Evans reaction",
31-146-CAS-13784593,31-146-CAS-13784593,Reaction_20251104_1646 (1).rdf,Chan–Lam N‑arylation,77,,,O=c1cccc(Br)[nH]1.COc1cc(B(O)O)cc(OC)c1OC,COc1cc(-n2c(Br)cccc2=O)cc(OC)c1OC,O=c1cccc(Br)[nH]1.COc1cc(B(O)O)cc(OC)c1OC>>COc1cc(-n2c(Br)cccc2=O)cc(OC)c1OC,"Synthesis and in vitro cytotoxic evaluation of novel N-(3,4,5-trimethoxyphenyl)pyridin-2(1H)-one derivatives","Chen, Taijie; Luo, Yu; Sheng, Li; Li, Jia; Hu, Youhong; Lu, Wei","Molecular Diversity (2013), 17(3), 435-444","Synthesis and in vitro cytotoxic evaluation of novel N-(3,4,5-trimethoxyphenyl)pyridin-2(1H)-one derivatives | Chen, Taijie; Luo, Yu; Sheng, Li; Li, Jia; Hu, Youhong; Lu, Wei | Molecular Diversity (2013), 17(3), 435-444","27992-32-1, 182163-96-8",1444006-14-7,"110-86-1, 694-59-7",142-71-2,75-09-2,,,,,,"6-Bromo-1-(3,4,5-trimethoxyphenyl)pyridin-2(1H)-one (3). A mixture of 6-bromopyridin-2(1H)-one (2) (8.3 g, 47.7 mmol), (3,4,5-trimethoxyphenyl)boronic acid (20.1 g, 94.8 mmol), Cu(OAc)2 (0.9 g, 5.0 mmol), pyridine (7.7 mL, 94.8 mmol), pyridine-N-oxide (5.0 g, 52.6 mmol), 4Å MS (2.0 g) and dry CH2Cl2 (100 mL) was stirred under dry air at room temperature overnight. Then added CH2Cl2 (300 mL) and NH3·H2O (25%, 50 mL), and the reaction mixture was filtered through Celite, washed with CH2Cl2. The filtrate was washed with water, dried over Na2SO4. The solvent was evaporated to dryness to yield the crude product, which was triturated with CH2Cl2 (50 mL). a white solid (13.0 g, 77% yield). Mp: 174.9-176.8 °C ; 1H NMR (400 MHz, CDCl3) δ 7.51 (t, J=7.8 Hz, 1H), 7.20 (d, J=7.5 Hz, 1H), 6.74 (d, J=8.1 Hz, 1H), 6.40 (s, 2H), 3.84 (s, 3H), 3.82 (s, 6H); 13C NMR (100 MHz, CDCl3) δ 163.12, 153.79, 149.69, 141.25, 139.32, 135.28, 122.44, 109.15, 98.56, 98.50, 61.00, 56.18.",1,1,77,,,,,,,"{""1"": 77}","[{""index"": 1, ""cas_rn"": ""27992-32-1"", ""smiles"": ""O=c1cccc(Br)[nH]1""}, {""index"": 2, ""cas_rn"": ""182163-96-8"", ""smiles"": ""COc1cc(B(O)O)cc(OC)c1OC""}]","[{""index"": 1, ""cas_rn"": ""1444006-14-7"", ""yield_pct"": ""77"", ""smiles"": ""COc1cc(-n2c(Br)cccc2=O)cc(OC)c1OC""}]","[{""index"": 1, ""cas_rn"": ""110-86-1""}, {""index"": 2, ""cas_rn"": ""694-59-7""}]","[{""index"": 1, ""cas_rn"": ""142-71-2""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]","molecular sieves used, Chan-Lam coupling reaction",
31-146-CAS-14378309,31-146-CAS-14378309,Reaction_20251104_1646 (1).rdf,Chan–Lam N‑arylation,80,,,Nc1ccccc1.OB(O)c1ccccc1,c1ccc(Nc2ccccc2)cc1,Nc1ccccc1.OB(O)c1ccccc1>>c1ccc(Nc2ccccc2)cc1,"Synthesis, characterization and catalytic application of some novel binuclear transition metal complexes of bis(2-acetylthiophene)oxaloyldihydrazone for CN bond formation","Singh, Divya Pratap; Raghuvanshi, Dushyant S.; Singh, K. N.; Singh, Vinod P.","Journal of Molecular Catalysis A: Chemical (2013), 37921-29","Synthesis, characterization and catalytic application of some novel binuclear transition metal complexes of bis(2-acetylthiophene)oxaloyldihydrazone for CN bond formation | Singh, Divya Pratap; Raghuvanshi, Dushyant S.; Singh, K. N.; Singh, Vinod P. | Journal of Molecular Catalysis A: Chemical (2013), 37921-29","62-53-3, 98-80-6",122-39-4,6674-22-2,1478738-98-5,75-05-8,,,,,,,1,1,80,,,,,,,"{""1"": 80}","[{""index"": 1, ""cas_rn"": ""62-53-3"", ""smiles"": ""Nc1ccccc1""}, {""index"": 2, ""cas_rn"": ""98-80-6"", ""smiles"": ""OB(O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""122-39-4"", ""yield_pct"": ""80"", ""smiles"": ""c1ccc(Nc2ccccc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""6674-22-2""}]","[{""index"": 1, ""cas_rn"": ""1478738-98-5""}]","[{""index"": 1, ""cas_rn"": ""75-05-8""}]",Chan-Lam coupling,
31-146-CAS-14497674,31-146-CAS-14497674,Reaction_20251104_1646.rdf,Chan–Lam N‑arylation,26,,,COc1ccc(B(O)O)cc1OC.COc1cc(-c2cccc(=O)[nH]2)cc(OC)c1OC,COc1ccc(-n2c(-c3cc(OC)c(OC)c(OC)c3)cccc2=O)cc1OC,COc1ccc(B(O)O)cc1OC.COc1cc(-c2cccc(=O)[nH]2)cc(OC)c1OC>>COc1ccc(-n2c(-c3cc(OC)c(OC)c(OC)c3)cccc2=O)cc1OC,"Synthesis and biological evaluation of novel 1,6-diaryl pyridin-2(1H)-one analogs","Chen, Taijie; Luo, Yu; Hu, Youhong; Yang, Bo; Lu, Wei","European Journal of Medicinal Chemistry (2013), 64613-620","Synthesis and biological evaluation of novel 1,6-diaryl pyridin-2(1H)-one analogs | Chen, Taijie; Luo, Yu; Hu, Youhong; Yang, Bo; Lu, Wei | European Journal of Medicinal Chemistry (2013), 64613-620","122775-35-3, 1111111-13-7",1444006-31-8,"110-86-1, 694-59-7",142-71-2,75-09-2,,,,,,,1,1,26,,,,,,,"{""1"": 26}","[{""index"": 1, ""cas_rn"": ""122775-35-3"", ""smiles"": ""COc1ccc(B(O)O)cc1OC""}, {""index"": 2, ""cas_rn"": ""1111111-13-7"", ""smiles"": ""COc1cc(-c2cccc(=O)[nH]2)cc(OC)c1OC""}]","[{""index"": 1, ""cas_rn"": ""1444006-31-8"", ""yield_pct"": ""26"", ""smiles"": ""COc1ccc(-n2c(-c3cc(OC)c(OC)c(OC)c3)cccc2=O)cc1OC""}]","[{""index"": 1, ""cas_rn"": ""110-86-1""}, {""index"": 2, ""cas_rn"": ""694-59-7""}]","[{""index"": 1, ""cas_rn"": ""142-71-2""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]","molecular sieves used, Chan-Lam coupling",
31-146-CAS-15108771,31-146-CAS-15108771,Reaction_20251104_1646 (1).rdf,Chan–Lam N‑arylation,75,,,Nc1ccccc1.Cc1cccc(B(O)O)c1,Cc1cccc(Nc2ccccc2)c1,Nc1ccccc1.Cc1cccc(B(O)O)c1>>Cc1cccc(Nc2ccccc2)c1,Unique copper-salen complex: an efficient catalyst for N-arylations of anilines and imidazoles at room temperature,"Gogoi, Ankur; Sarmah, Gayatri; Dewan, Anindita; Bora, Utpal","Tetrahedron Letters (2014), 55(1), 31-35","Unique copper-salen complex: an efficient catalyst for N-arylations of anilines and imidazoles at room temperature | Gogoi, Ankur; Sarmah, Gayatri; Dewan, Anindita; Bora, Utpal | Tetrahedron Letters (2014), 55(1), 31-35","62-53-3, 17933-03-8",1205-64-7,584-08-7,199852-14-7,7732-18-5,,,,,,,1,1,75,,,,,,,"{""1"": 75}","[{""index"": 1, ""cas_rn"": ""62-53-3"", ""smiles"": ""Nc1ccccc1""}, {""index"": 2, ""cas_rn"": ""17933-03-8"", ""smiles"": ""Cc1cccc(B(O)O)c1""}]","[{""index"": 1, ""cas_rn"": ""1205-64-7"", ""yield_pct"": ""75"", ""smiles"": ""Cc1cccc(Nc2ccccc2)c1""}]","[{""index"": 1, ""cas_rn"": ""584-08-7""}]","[{""index"": 1, ""cas_rn"": ""199852-14-7""}]","[{""index"": 1, ""cas_rn"": ""7732-18-5""}]","green chemistry-solvent, catalyst prepared and used, aerobic, Chan-Lam cross-coupling, alternative preparation shown",
31-146-CAS-15283269,31-146-CAS-15283269,Reaction_20251104_1646 (1).rdf,Chan–Lam N‑arylation,84,,,OB(O)c1ccccc1.Cc1cnc[nH]1,Cc1cn(-c2ccccc2)cn1,OB(O)c1ccccc1.Cc1cnc[nH]1>>Cc1cn(-c2ccccc2)cn1,Unique copper-salen complex: an efficient catalyst for N-arylations of anilines and imidazoles at room temperature,"Gogoi, Ankur; Sarmah, Gayatri; Dewan, Anindita; Bora, Utpal","Tetrahedron Letters (2014), 55(1), 31-35","Unique copper-salen complex: an efficient catalyst for N-arylations of anilines and imidazoles at room temperature | Gogoi, Ankur; Sarmah, Gayatri; Dewan, Anindita; Bora, Utpal | Tetrahedron Letters (2014), 55(1), 31-35","98-80-6, 822-36-6",150587-21-6,584-08-7,199852-14-7,67-63-0,,,,,,,1,1,84,,,,,,,"{""1"": 84}","[{""index"": 1, ""cas_rn"": ""98-80-6"", ""smiles"": ""OB(O)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""822-36-6"", ""smiles"": ""Cc1cnc[nH]1""}]","[{""index"": 1, ""cas_rn"": ""150587-21-6"", ""yield_pct"": ""84"", ""smiles"": ""Cc1cn(-c2ccccc2)cn1""}]","[{""index"": 1, ""cas_rn"": ""584-08-7""}]","[{""index"": 1, ""cas_rn"": ""199852-14-7""}]","[{""index"": 1, ""cas_rn"": ""67-63-0""}]","catalyst prepared and used, aerobic, Chan-Lam cross-coupling",
31-146-CAS-1666922,31-146-CAS-1666922,Reaction_20251104_1646.rdf,Chan–Lam N‑arylation,25,,,O=c1ccnc[nH]1.COc1ccc(B(O)O)cc1,COc1ccc(-n2cnccc2=O)cc1,O=c1ccnc[nH]1.COc1ccc(B(O)O)cc1>>COc1ccc(-n2cnccc2=O)cc1,"Pirfenidone structural isosteres: design, synthesis and spectral study","Abd El Kader, Kamelia F.; El Bialy, Serry A. A.; El-Ashmawy, Mahmoud B.; Boykin, David W.","Heterocyclic Communications (2012), 18(4), 193-197","Pirfenidone structural isosteres: design, synthesis and spectral study | Abd El Kader, Kamelia F.; El Bialy, Serry A. A.; El-Ashmawy, Mahmoud B.; Boykin, David W. | Heterocyclic Communications (2012), 18(4), 193-197","4562-27-0, 5720-07-0",1623058-31-0,110-86-1,142-71-2,75-09-2,,,,,,,1,1,25,,,,,,,"{""1"": 25}","[{""index"": 1, ""cas_rn"": ""4562-27-0"", ""smiles"": ""O=c1ccnc[nH]1""}, {""index"": 2, ""cas_rn"": ""5720-07-0"", ""smiles"": ""COc1ccc(B(O)O)cc1""}]","[{""index"": 1, ""cas_rn"": ""1623058-31-0"", ""yield_pct"": ""25"", ""smiles"": ""COc1ccc(-n2cnccc2=O)cc1""}]","[{""index"": 1, ""cas_rn"": ""110-86-1""}]","[{""index"": 1, ""cas_rn"": ""142-71-2""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]","molecular sieves used, Chan-Lam-Evans reaction",
31-146-CAS-18026963,31-146-CAS-18026963,Reaction_20251104_1646 (1).rdf,Chan–Lam N‑arylation,65,,,OB(O)c1ccc(F)cc1.C=C(C)c1ccccc1N,C=C(C)c1ccccc1Nc1ccc(F)cc1,OB(O)c1ccc(F)cc1.C=C(C)c1ccccc1N>>C=C(C)c1ccccc1Nc1ccc(F)cc1,Copper-Catalyzed Synthesis of N-Aryl and N-Sulfonyl Indoles from 2-Vinylanilines with O2 as Terminal Oxidant and TEMPO as Cocatalyst,"Liwosz, Timothy W.; Chemler, Sherry R.","Synlett (2015), 26(3), 335-339","Copper-Catalyzed Synthesis of N-Aryl and N-Sulfonyl Indoles from 2-Vinylanilines with O2 as Terminal Oxidant and TEMPO as Cocatalyst | Liwosz, Timothy W.; Chemler, Sherry R. | Synlett (2015), 26(3), 335-339","1765-93-1, 52562-19-3",1656985-49-7,"544-63-8, 7782-44-7","108-48-5, 142-71-2",108-88-3,,,,,,,1,1,65,,,,,,,"{""1"": 65}","[{""index"": 1, ""cas_rn"": ""1765-93-1"", ""smiles"": ""OB(O)c1ccc(F)cc1""}, {""index"": 2, ""cas_rn"": ""52562-19-3"", ""smiles"": ""C=C(C)c1ccccc1N""}]","[{""index"": 1, ""cas_rn"": ""1656985-49-7"", ""yield_pct"": ""65"", ""smiles"": ""C=C(C)c1ccccc1Nc1ccc(F)cc1""}]","[{""index"": 1, ""cas_rn"": ""544-63-8""}, {""index"": 2, ""cas_rn"": ""7782-44-7""}]","[{""index"": 1, ""cas_rn"": ""108-48-5""}, {""index"": 2, ""cas_rn"": ""142-71-2""}]","[{""index"": 1, ""cas_rn"": ""108-88-3""}]",Chan-Lam coupling,
31-146-CAS-18028888,31-146-CAS-18028888,Reaction_20251104_1646 (1).rdf,Chan–Lam N‑arylation,66,,,C1CCNCC1.OB(O)c1ccc2ccccc2c1,c1ccc2cc(N3CCCCC3)ccc2c1,C1CCNCC1.OB(O)c1ccc2ccccc2c1>>c1ccc2cc(N3CCCCC3)ccc2c1,N-(Pyridin-2-yl)benzamide: efficient ligand for the nickel catalyzed Chan-Lam cross-coupling reaction,"Keesara, Srinivas","Tetrahedron Letters (2015), 56(48), 6685-6688","N-(Pyridin-2-yl)benzamide: efficient ligand for the nickel catalyzed Chan-Lam cross-coupling reaction | Keesara, Srinivas | Tetrahedron Letters (2015), 56(48), 6685-6688","110-89-4, 32316-92-0",5465-85-0,80-70-6,"373-02-4, 4589-12-2",108-88-3,,,,,,,1,1,66,,,,,,,"{""1"": 66}","[{""index"": 1, ""cas_rn"": ""110-89-4"", ""smiles"": ""C1CCNCC1""}, {""index"": 2, ""cas_rn"": ""32316-92-0"", ""smiles"": ""OB(O)c1ccc2ccccc2c1""}]","[{""index"": 1, ""cas_rn"": ""5465-85-0"", ""yield_pct"": ""66"", ""smiles"": ""c1ccc2cc(N3CCCCC3)ccc2c1""}]","[{""index"": 1, ""cas_rn"": ""80-70-6""}]","[{""index"": 1, ""cas_rn"": ""373-02-4""}, {""index"": 2, ""cas_rn"": ""4589-12-2""}]","[{""index"": 1, ""cas_rn"": ""108-88-3""}]",Chan-Lam cross-coupling reaction,
31-146-CAS-18031299,31-146-CAS-18031299,Reaction_20251104_1646 (1).rdf,Chan–Lam N‑arylation,62,,,C1COCCN1.OB(O)c1ccc2ccccc2c1,c1ccc2cc(N3CCOCC3)ccc2c1,C1COCCN1.OB(O)c1ccc2ccccc2c1>>c1ccc2cc(N3CCOCC3)ccc2c1,N-(Pyridin-2-yl)benzamide: efficient ligand for the nickel catalyzed Chan-Lam cross-coupling reaction,"Keesara, Srinivas","Tetrahedron Letters (2015), 56(48), 6685-6688","N-(Pyridin-2-yl)benzamide: efficient ligand for the nickel catalyzed Chan-Lam cross-coupling reaction | Keesara, Srinivas | Tetrahedron Letters (2015), 56(48), 6685-6688","110-91-8, 32316-92-0",7508-21-6,80-70-6,"373-02-4, 4589-12-2",108-88-3,,,,,,,1,1,62,,,,,,,"{""1"": 62}","[{""index"": 1, ""cas_rn"": ""110-91-8"", ""smiles"": ""C1COCCN1""}, {""index"": 2, ""cas_rn"": ""32316-92-0"", ""smiles"": ""OB(O)c1ccc2ccccc2c1""}]","[{""index"": 1, ""cas_rn"": ""7508-21-6"", ""yield_pct"": ""62"", ""smiles"": ""c1ccc2cc(N3CCOCC3)ccc2c1""}]","[{""index"": 1, ""cas_rn"": ""80-70-6""}]","[{""index"": 1, ""cas_rn"": ""373-02-4""}, {""index"": 2, ""cas_rn"": ""4589-12-2""}]","[{""index"": 1, ""cas_rn"": ""108-88-3""}]",Chan-Lam cross-coupling reaction,
