reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-041-CAS-16129887,31-041-CAS-16129887,Reaction_20251104_2148.rdf,Gabriel amine synthesis,82,,,O=C1NC(=O)c2ccccc21.[K].CCc1c(CBr)c(CC)c(CBr)c(CC)c1CBr,CCc1c(CN2C(=O)c3ccccc3C2=O)c(CC)c(CN2C(=O)c3ccccc3C2=O)c(CC)c1CN1C(=O)c2ccccc2C1=O,O=C1NC(=O)c2ccccc21.[K].CCc1c(CBr)c(CC)c(CBr)c(CC)c1CBr>>CCc1c(CN2C(=O)c3ccccc3C2=O)c(CC)c(CN2C(=O)c3ccccc3C2=O)c(CC)c1CN1C(=O)c2ccccc2C1=O,"Compounds Based on a Triethyl- or Trimethoxybenzene Scaffold Bearing Pyrazole, Pyridine, and Pyrimidine Groups: Syntheses and Representative Binding Studies towards Carbohydrates","Koch, Niklas; Seichter, Wilhelm; Mazik, Monika","Synthesis (2016), 48(17), 2757-2767","Compounds Based on a Triethyl- or Trimethoxybenzene Scaffold Bearing Pyrazole, Pyridine, and Pyrimidine Groups: Syntheses and Representative Binding Studies towards Carbohydrates | Koch, Niklas; Seichter, Wilhelm; Mazik, Monika | Synthesis (2016), 48(17), 2757-2767","1074-82-4, 181058-08-2",828931-45-9,,,67-68-5,,,,,,,1,1,82,,,,,,,"{""1"": 82}","[{""index"": 1, ""cas_rn"": ""1074-82-4"", ""smiles"": ""O=C1NC(=O)c2ccccc21.[K]""}, {""index"": 2, ""cas_rn"": ""181058-08-2"", ""smiles"": ""CCc1c(CBr)c(CC)c(CBr)c(CC)c1CBr""}]","[{""index"": 1, ""cas_rn"": ""828931-45-9"", ""yield_pct"": ""82"", ""smiles"": ""CCc1c(CN2C(=O)c3ccccc3C2=O)c(CC)c(CN2C(=O)c3ccccc3C2=O)c(CC)c1CN1C(=O)c2ccccc2C1=O""}]",[],[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}]",,
31-041-CAS-16129909,31-041-CAS-16129909,Reaction_20251104_2148.rdf,Gabriel amine synthesis,39,,,O=C1NC(=O)c2ccccc21.[K].COc1c(CBr)c(OC)c(CBr)c(OC)c1CBr,COc1c(CN2C(=O)c3ccccc3C2=O)c(OC)c(CN2C(=O)c3ccccc3C2=O)c(OC)c1CN1C(=O)c2ccccc2C1=O,O=C1NC(=O)c2ccccc21.[K].COc1c(CBr)c(OC)c(CBr)c(OC)c1CBr>>COc1c(CN2C(=O)c3ccccc3C2=O)c(OC)c(CN2C(=O)c3ccccc3C2=O)c(OC)c1CN1C(=O)c2ccccc2C1=O,"Compounds Based on a Triethyl- or Trimethoxybenzene Scaffold Bearing Pyrazole, Pyridine, and Pyrimidine Groups: Syntheses and Representative Binding Studies towards Carbohydrates","Koch, Niklas; Seichter, Wilhelm; Mazik, Monika","Synthesis (2016), 48(17), 2757-2767","Compounds Based on a Triethyl- or Trimethoxybenzene Scaffold Bearing Pyrazole, Pyridine, and Pyrimidine Groups: Syntheses and Representative Binding Studies towards Carbohydrates | Koch, Niklas; Seichter, Wilhelm; Mazik, Monika | Synthesis (2016), 48(17), 2757-2767","1074-82-4, 434323-17-8",1451012-61-5,,,67-68-5,,,,,,,1,1,39,,,,,,,"{""1"": 39}","[{""index"": 1, ""cas_rn"": ""1074-82-4"", ""smiles"": ""O=C1NC(=O)c2ccccc21.[K]""}, {""index"": 2, ""cas_rn"": ""434323-17-8"", ""smiles"": ""COc1c(CBr)c(OC)c(CBr)c(OC)c1CBr""}]","[{""index"": 1, ""cas_rn"": ""1451012-61-5"", ""yield_pct"": ""39"", ""smiles"": ""COc1c(CN2C(=O)c3ccccc3C2=O)c(OC)c(CN2C(=O)c3ccccc3C2=O)c(OC)c1CN1C(=O)c2ccccc2C1=O""}]",[],[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}]",,
31-041-CAS-16229854,31-041-CAS-16229854,Reaction_20251104_2148.rdf,Gabriel amine synthesis,95,,,O=C1NC(=O)c2ccccc21.[K].[2H]C([2H])([2H])C(Br)C([2H])([2H])[2H],[2H]C([2H])([2H])C(N1C(=O)c2ccccc2C1=O)C([2H])([2H])[2H],O=C1NC(=O)c2ccccc21.[K].[2H]C([2H])([2H])C(Br)C([2H])([2H])[2H]>>[2H]C([2H])([2H])C(N1C(=O)c2ccccc2C1=O)C([2H])([2H])[2H],Efficient synthesis of D6-clenproperol and D6-cimaterol using deuterium isopropylamine as labeled precursor,"Sun, Kai; Fang, Chao; Yang, Weicheng; Xu, Zhongjie; Wang, Haoran; Sun, Wen; Luo, Yong; Xu, Yi","Journal of Labelled Compounds and Radiopharmaceuticals (2016), 59(13), 552-556","Efficient synthesis of D6-clenproperol and D6-cimaterol using deuterium isopropylamine as labeled precursor | Sun, Kai; Fang, Chao; Yang, Weicheng; Xu, Zhongjie; Wang, Haoran; Sun, Wen; Luo, Yong; Xu, Yi | Journal of Labelled Compounds and Radiopharmaceuticals (2016), 59(13), 552-556","1074-82-4, 52809-76-4",72878-20-7,,,68-12-2,,,,,,,1,1,95,,,,,,,"{""1"": 95}","[{""index"": 1, ""cas_rn"": ""1074-82-4"", ""smiles"": ""O=C1NC(=O)c2ccccc21.[K]""}, {""index"": 2, ""cas_rn"": ""52809-76-4"", ""smiles"": ""[2H]C([2H])([2H])C(Br)C([2H])([2H])[2H]""}]","[{""index"": 1, ""cas_rn"": ""72878-20-7"", ""yield_pct"": ""95"", ""smiles"": ""[2H]C([2H])([2H])C(N1C(=O)c2ccccc2C1=O)C([2H])([2H])[2H]""}]",[],[],"[{""index"": 1, ""cas_rn"": ""68-12-2""}]",Gabriel synthesis,
31-041-CAS-16390606,31-041-CAS-16390606,Reaction_20251104_2148.rdf,Gabriel amine synthesis,,,,O=C1NC(=O)c2ccccc21.[K].O=[N+]([O-])c1ccccc1OCCCBr,O=C1c2ccccc2C(=O)N1CCCOc1ccccc1[N+](=O)[O-],O=C1NC(=O)c2ccccc21.[K].O=[N+]([O-])c1ccccc1OCCCBr>>O=C1c2ccccc2C(=O)N1CCCOc1ccccc1[N+](=O)[O-],On the synthesis of N1-substituted-6-methyluracils,"Bi, Fang-lin; Liu, Yi-feng; Zhang, Juan; Zhang, Ya-zhou; Zhang, Yu","Xibei Daxue Xuebao, Ziran Kexueban (2013), 43(3), 418-422","On the synthesis of N1-substituted-6-methyluracils | Bi, Fang-lin; Liu, Yi-feng; Zhang, Juan; Zhang, Ya-zhou; Zhang, Yu | Xibei Daxue Xuebao, Ziran Kexueban (2013), 43(3), 418-422","1074-82-4, 104147-69-5",66725-23-3,,,68-12-2,,,,,,,1,1,,,,,,,,{},"[{""index"": 1, ""cas_rn"": ""1074-82-4"", ""smiles"": ""O=C1NC(=O)c2ccccc21.[K]""}, {""index"": 2, ""cas_rn"": ""104147-69-5"", ""smiles"": ""O=[N+]([O-])c1ccccc1OCCCBr""}]","[{""index"": 1, ""cas_rn"": ""66725-23-3"", ""smiles"": ""O=C1c2ccccc2C(=O)N1CCCOc1ccccc1[N+](=O)[O-]""}]",[],[],"[{""index"": 1, ""cas_rn"": ""68-12-2""}]",,
31-041-CAS-16390609,31-041-CAS-16390609,Reaction_20251104_2148.rdf,Gabriel amine synthesis,83,,,O=C1NC(=O)c2ccccc21.[K].O=[N+]([O-])c1ccc(OCCCBr)cc1,O=C1c2ccccc2C(=O)N1CCCOc1ccc([N+](=O)[O-])cc1,O=C1NC(=O)c2ccccc21.[K].O=[N+]([O-])c1ccc(OCCCBr)cc1>>O=C1c2ccccc2C(=O)N1CCCOc1ccc([N+](=O)[O-])cc1,On the synthesis of N1-substituted-6-methyluracils,"Bi, Fang-lin; Liu, Yi-feng; Zhang, Juan; Zhang, Ya-zhou; Zhang, Yu","Xibei Daxue Xuebao, Ziran Kexueban (2013), 43(3), 418-422","On the synthesis of N1-substituted-6-methyluracils | Bi, Fang-lin; Liu, Yi-feng; Zhang, Juan; Zhang, Ya-zhou; Zhang, Yu | Xibei Daxue Xuebao, Ziran Kexueban (2013), 43(3), 418-422","1074-82-4, 13094-50-3",904-10-9,,,68-12-2,,,,,,,1,1,83,,,,,,,"{""1"": 83}","[{""index"": 1, ""cas_rn"": ""1074-82-4"", ""smiles"": ""O=C1NC(=O)c2ccccc21.[K]""}, {""index"": 2, ""cas_rn"": ""13094-50-3"", ""smiles"": ""O=[N+]([O-])c1ccc(OCCCBr)cc1""}]","[{""index"": 1, ""cas_rn"": ""904-10-9"", ""yield_pct"": ""83"", ""smiles"": ""O=C1c2ccccc2C(=O)N1CCCOc1ccc([N+](=O)[O-])cc1""}]",[],[],"[{""index"": 1, ""cas_rn"": ""68-12-2""}]",,
31-041-CAS-16390612,31-041-CAS-16390612,Reaction_20251104_2148.rdf,Gabriel amine synthesis,88,,,O=C1NC(=O)c2ccccc21.[K].Cc1ccccc1OCCCBr,Cc1ccccc1OCCCN1C(=O)c2ccccc2C1=O,O=C1NC(=O)c2ccccc21.[K].Cc1ccccc1OCCCBr>>Cc1ccccc1OCCCN1C(=O)c2ccccc2C1=O,On the synthesis of N1-substituted-6-methyluracils,"Bi, Fang-lin; Liu, Yi-feng; Zhang, Juan; Zhang, Ya-zhou; Zhang, Yu","Xibei Daxue Xuebao, Ziran Kexueban (2013), 43(3), 418-422","On the synthesis of N1-substituted-6-methyluracils | Bi, Fang-lin; Liu, Yi-feng; Zhang, Juan; Zhang, Ya-zhou; Zhang, Yu | Xibei Daxue Xuebao, Ziran Kexueban (2013), 43(3), 418-422","1074-82-4, 50912-60-2",1000563-02-9,,,68-12-2,,,,,,,1,1,88,,,,,,,"{""1"": 88}","[{""index"": 1, ""cas_rn"": ""1074-82-4"", ""smiles"": ""O=C1NC(=O)c2ccccc21.[K]""}, {""index"": 2, ""cas_rn"": ""50912-60-2"", ""smiles"": ""Cc1ccccc1OCCCBr""}]","[{""index"": 1, ""cas_rn"": ""1000563-02-9"", ""yield_pct"": ""88"", ""smiles"": ""Cc1ccccc1OCCCN1C(=O)c2ccccc2C1=O""}]",[],[],"[{""index"": 1, ""cas_rn"": ""68-12-2""}]",,
31-041-CAS-16390615,31-041-CAS-16390615,Reaction_20251104_2148.rdf,Gabriel amine synthesis,,,,O=C1NC(=O)c2ccccc21.[K].Cc1ccc(OCCCBr)cc1,Cc1ccc(OCCCN2C(=O)c3ccccc3C2=O)cc1,O=C1NC(=O)c2ccccc21.[K].Cc1ccc(OCCCBr)cc1>>Cc1ccc(OCCCN2C(=O)c3ccccc3C2=O)cc1,On the synthesis of N1-substituted-6-methyluracils,"Bi, Fang-lin; Liu, Yi-feng; Zhang, Juan; Zhang, Ya-zhou; Zhang, Yu","Xibei Daxue Xuebao, Ziran Kexueban (2013), 43(3), 418-422","On the synthesis of N1-substituted-6-methyluracils | Bi, Fang-lin; Liu, Yi-feng; Zhang, Juan; Zhang, Ya-zhou; Zhang, Yu | Xibei Daxue Xuebao, Ziran Kexueban (2013), 43(3), 418-422","1074-82-4, 16929-24-1",651359-53-4,,,68-12-2,,,,,,,1,1,,,,,,,,{},"[{""index"": 1, ""cas_rn"": ""1074-82-4"", ""smiles"": ""O=C1NC(=O)c2ccccc21.[K]""}, {""index"": 2, ""cas_rn"": ""16929-24-1"", ""smiles"": ""Cc1ccc(OCCCBr)cc1""}]","[{""index"": 1, ""cas_rn"": ""651359-53-4"", ""smiles"": ""Cc1ccc(OCCCN2C(=O)c3ccccc3C2=O)cc1""}]",[],[],"[{""index"": 1, ""cas_rn"": ""68-12-2""}]",,
31-041-CAS-16390618,31-041-CAS-16390618,Reaction_20251104_2148.rdf,Gabriel amine synthesis,,,,O=C1NC(=O)c2ccccc21.[K].Clc1ccc(OCCCBr)cc1,O=C1c2ccccc2C(=O)N1CCCOc1ccc(Cl)cc1,O=C1NC(=O)c2ccccc21.[K].Clc1ccc(OCCCBr)cc1>>O=C1c2ccccc2C(=O)N1CCCOc1ccc(Cl)cc1,On the synthesis of N1-substituted-6-methyluracils,"Bi, Fang-lin; Liu, Yi-feng; Zhang, Juan; Zhang, Ya-zhou; Zhang, Yu","Xibei Daxue Xuebao, Ziran Kexueban (2013), 43(3), 418-422","On the synthesis of N1-substituted-6-methyluracils | Bi, Fang-lin; Liu, Yi-feng; Zhang, Juan; Zhang, Ya-zhou; Zhang, Yu | Xibei Daxue Xuebao, Ziran Kexueban (2013), 43(3), 418-422","1074-82-4, 27983-04-6",681428-15-9,,,68-12-2,,,,,,,1,1,,,,,,,,{},"[{""index"": 1, ""cas_rn"": ""1074-82-4"", ""smiles"": ""O=C1NC(=O)c2ccccc21.[K]""}, {""index"": 2, ""cas_rn"": ""27983-04-6"", ""smiles"": ""Clc1ccc(OCCCBr)cc1""}]","[{""index"": 1, ""cas_rn"": ""681428-15-9"", ""smiles"": ""O=C1c2ccccc2C(=O)N1CCCOc1ccc(Cl)cc1""}]",[],[],"[{""index"": 1, ""cas_rn"": ""68-12-2""}]",,
31-041-CAS-16819404,31-041-CAS-16819404,Reaction_20251104_2148.rdf,Gabriel amine synthesis,79,,,BrCCBr.O=C1NC(=O)c2ccccc21.[K],O=C1c2ccccc2C(=O)N1CCBr,BrCCBr.O=C1NC(=O)c2ccccc21.[K]>>O=C1c2ccccc2C(=O)N1CCBr,Phthalimide,"de Koning, Henk; Speckamp, W. Nico","e-EROS Encyclopedia of Reagents for Organic Synthesis (2001), 1-3","Phthalimide | de Koning, Henk; Speckamp, W. Nico | e-EROS Encyclopedia of Reagents for Organic Synthesis (2001), 1-3","106-93-4, 1074-82-4",574-98-1,,,,,,,,,,1,1,79,,,,,,,"{""1"": 79}","[{""index"": 1, ""cas_rn"": ""106-93-4"", ""smiles"": ""BrCCBr""}, {""index"": 2, ""cas_rn"": ""1074-82-4"", ""smiles"": ""O=C1NC(=O)c2ccccc21.[K]""}]","[{""index"": 1, ""cas_rn"": ""574-98-1"", ""yield_pct"": ""79"", ""smiles"": ""O=C1c2ccccc2C(=O)N1CCBr""}]",[],[],[],Gabriel synthesis,
31-041-CAS-16819411,31-041-CAS-16819411,Reaction_20251104_2148.rdf,Gabriel amine synthesis,92,,,O=C(CBr)c1ccccc1.O=C1NC(=O)c2ccccc21.[K],O=C(CN1C(=O)c2ccccc2C1=O)c1ccccc1,O=C(CBr)c1ccccc1.O=C1NC(=O)c2ccccc21.[K]>>O=C(CN1C(=O)c2ccccc2C1=O)c1ccccc1,Phthalimide,"de Koning, Henk; Speckamp, W. Nico","e-EROS Encyclopedia of Reagents for Organic Synthesis (2001), 1-3","Phthalimide | de Koning, Henk; Speckamp, W. Nico | e-EROS Encyclopedia of Reagents for Organic Synthesis (2001), 1-3","70-11-1, 1074-82-4",1032-67-3,,,68-12-2,,,,,,,1,1,92,,,,,,,"{""1"": 92}","[{""index"": 1, ""cas_rn"": ""70-11-1"", ""smiles"": ""O=C(CBr)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""1074-82-4"", ""smiles"": ""O=C1NC(=O)c2ccccc21.[K]""}]","[{""index"": 1, ""cas_rn"": ""1032-67-3"", ""yield_pct"": ""92"", ""smiles"": ""O=C(CN1C(=O)c2ccccc2C1=O)c1ccccc1""}]",[],[],"[{""index"": 1, ""cas_rn"": ""68-12-2""}]",Gabriel synthesis,
31-041-CAS-16819415,31-041-CAS-16819415,Reaction_20251104_2148.rdf,Gabriel amine synthesis,95,,,CCCCCCC(C)Cl.O=C1NC(=O)c2ccccc21.[K],CCCCCCC(C)N1C(=O)c2ccccc2C1=O,CCCCCCC(C)Cl.O=C1NC(=O)c2ccccc21.[K]>>CCCCCCC(C)N1C(=O)c2ccccc2C1=O,Phthalimide,"de Koning, Henk; Speckamp, W. Nico","e-EROS Encyclopedia of Reagents for Organic Synthesis (2001), 1-3","Phthalimide | de Koning, Henk; Speckamp, W. Nico | e-EROS Encyclopedia of Reagents for Organic Synthesis (2001), 1-3","628-61-5, 1074-82-4",5440-75-5,,14937-45-2,108-88-3,,,,,,,1,1,95,,,,,,,"{""1"": 95}","[{""index"": 1, ""cas_rn"": ""628-61-5"", ""smiles"": ""CCCCCCC(C)Cl""}, {""index"": 2, ""cas_rn"": ""1074-82-4"", ""smiles"": ""O=C1NC(=O)c2ccccc21.[K]""}]","[{""index"": 1, ""cas_rn"": ""5440-75-5"", ""yield_pct"": ""95"", ""smiles"": ""CCCCCCC(C)N1C(=O)c2ccccc2C1=O""}]",[],"[{""index"": 1, ""cas_rn"": ""14937-45-2""}]","[{""index"": 1, ""cas_rn"": ""108-88-3""}]","Gabriel synthesis, alternative preparation shown",
31-041-CAS-16819421,31-041-CAS-16819421,Reaction_20251104_2148.rdf,Gabriel amine synthesis,95,,,CCCCCCC(C)Br.O=C1NC(=O)c2ccccc21.[K],CCCCCCC(C)N1C(=O)c2ccccc2C1=O,CCCCCCC(C)Br.O=C1NC(=O)c2ccccc21.[K]>>CCCCCCC(C)N1C(=O)c2ccccc2C1=O,Phthalimide,"de Koning, Henk; Speckamp, W. Nico","e-EROS Encyclopedia of Reagents for Organic Synthesis (2001), 1-3","Phthalimide | de Koning, Henk; Speckamp, W. Nico | e-EROS Encyclopedia of Reagents for Organic Synthesis (2001), 1-3","557-35-7, 1074-82-4",5440-75-5,,14937-45-2,108-88-3,,,,,,,1,1,95,,,,,,,"{""1"": 95}","[{""index"": 1, ""cas_rn"": ""557-35-7"", ""smiles"": ""CCCCCCC(C)Br""}, {""index"": 2, ""cas_rn"": ""1074-82-4"", ""smiles"": ""O=C1NC(=O)c2ccccc21.[K]""}]","[{""index"": 1, ""cas_rn"": ""5440-75-5"", ""yield_pct"": ""95"", ""smiles"": ""CCCCCCC(C)N1C(=O)c2ccccc2C1=O""}]",[],"[{""index"": 1, ""cas_rn"": ""14937-45-2""}]","[{""index"": 1, ""cas_rn"": ""108-88-3""}]","Gabriel synthesis, alternative preparation shown",
31-041-CAS-16819423,31-041-CAS-16819423,Reaction_20251104_2148.rdf,Gabriel amine synthesis,95,,,CCCCCCC(C)I.O=C1NC(=O)c2ccccc21.[K],CCCCCCC(C)N1C(=O)c2ccccc2C1=O,CCCCCCC(C)I.O=C1NC(=O)c2ccccc21.[K]>>CCCCCCC(C)N1C(=O)c2ccccc2C1=O,Phthalimide,"de Koning, Henk; Speckamp, W. Nico","e-EROS Encyclopedia of Reagents for Organic Synthesis (2001), 1-3","Phthalimide | de Koning, Henk; Speckamp, W. Nico | e-EROS Encyclopedia of Reagents for Organic Synthesis (2001), 1-3","557-36-8, 1074-82-4",5440-75-5,,14937-45-2,108-88-3,,,,,,,1,1,95,,,,,,,"{""1"": 95}","[{""index"": 1, ""cas_rn"": ""557-36-8"", ""smiles"": ""CCCCCCC(C)I""}, {""index"": 2, ""cas_rn"": ""1074-82-4"", ""smiles"": ""O=C1NC(=O)c2ccccc21.[K]""}]","[{""index"": 1, ""cas_rn"": ""5440-75-5"", ""yield_pct"": ""95"", ""smiles"": ""CCCCCCC(C)N1C(=O)c2ccccc2C1=O""}]",[],"[{""index"": 1, ""cas_rn"": ""14937-45-2""}]","[{""index"": 1, ""cas_rn"": ""108-88-3""}]","Gabriel synthesis, alternative preparation shown",
31-041-CAS-16819426,31-041-CAS-16819426,Reaction_20251104_2148.rdf,Gabriel amine synthesis,100,,,ClCc1ccccc1.O=C1NC(=O)c2ccccc21.[K],O=C1c2ccccc2C(=O)N1Cc1ccccc1,ClCc1ccccc1.O=C1NC(=O)c2ccccc21.[K]>>O=C1c2ccccc2C(=O)N1Cc1ccccc1,Phthalimide,"de Koning, Henk; Speckamp, W. Nico","e-EROS Encyclopedia of Reagents for Organic Synthesis (2001), 1-3","Phthalimide | de Koning, Henk; Speckamp, W. Nico | e-EROS Encyclopedia of Reagents for Organic Synthesis (2001), 1-3","100-44-7, 1074-82-4",2142-01-0,,9074-22-0,108-88-3,,,,,,,1,1,100,,,,,,,"{""1"": 100}","[{""index"": 1, ""cas_rn"": ""100-44-7"", ""smiles"": ""ClCc1ccccc1""}, {""index"": 2, ""cas_rn"": ""1074-82-4"", ""smiles"": ""O=C1NC(=O)c2ccccc21.[K]""}]","[{""index"": 1, ""cas_rn"": ""2142-01-0"", ""yield_pct"": ""100"", ""smiles"": ""O=C1c2ccccc2C(=O)N1Cc1ccccc1""}]",[],"[{""index"": 1, ""cas_rn"": ""9074-22-0""}]","[{""index"": 1, ""cas_rn"": ""108-88-3""}]",Gabriel synthesis,
31-041-CAS-16819436,31-041-CAS-16819436,Reaction_20251104_2148.rdf,Gabriel amine synthesis,89,,,O=C1NC(=O)c2ccccc21.[K].ClCSc1ccccc1,O=C1c2ccccc2C(=O)N1CSc1ccccc1,O=C1NC(=O)c2ccccc21.[K].ClCSc1ccccc1>>O=C1c2ccccc2C(=O)N1CSc1ccccc1,Phthalimide,"de Koning, Henk; Speckamp, W. Nico","e-EROS Encyclopedia of Reagents for Organic Synthesis (2001), 1-3","Phthalimide | de Koning, Henk; Speckamp, W. Nico | e-EROS Encyclopedia of Reagents for Organic Synthesis (2001), 1-3","1074-82-4, 7205-91-6",32637-30-2,,,68-12-2,,,,,,,1,1,89,,,,,,,"{""1"": 89}","[{""index"": 1, ""cas_rn"": ""1074-82-4"", ""smiles"": ""O=C1NC(=O)c2ccccc21.[K]""}, {""index"": 2, ""cas_rn"": ""7205-91-6"", ""smiles"": ""ClCSc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""32637-30-2"", ""yield_pct"": ""89"", ""smiles"": ""O=C1c2ccccc2C(=O)N1CSc1ccccc1""}]",[],[],"[{""index"": 1, ""cas_rn"": ""68-12-2""}]",Gabriel synthesis,
31-041-CAS-16819437,31-041-CAS-16819437,Reaction_20251104_2148.rdf,Gabriel amine synthesis,89,,,O=C1NC(=O)c2ccccc21.[K].CC(Cl)Sc1ccccc1,CC(Sc1ccccc1)N1C(=O)c2ccccc2C1=O,O=C1NC(=O)c2ccccc21.[K].CC(Cl)Sc1ccccc1>>CC(Sc1ccccc1)N1C(=O)c2ccccc2C1=O,Phthalimide,"de Koning, Henk; Speckamp, W. Nico","e-EROS Encyclopedia of Reagents for Organic Synthesis (2001), 1-3","Phthalimide | de Koning, Henk; Speckamp, W. Nico | e-EROS Encyclopedia of Reagents for Organic Synthesis (2001), 1-3","1074-82-4, 13557-24-9",69177-58-8,,,68-12-2,,,,,,,1,1,89,,,,,,,"{""1"": 89}","[{""index"": 1, ""cas_rn"": ""1074-82-4"", ""smiles"": ""O=C1NC(=O)c2ccccc21.[K]""}, {""index"": 2, ""cas_rn"": ""13557-24-9"", ""smiles"": ""CC(Cl)Sc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""69177-58-8"", ""yield_pct"": ""89"", ""smiles"": ""CC(Sc1ccccc1)N1C(=O)c2ccccc2C1=O""}]",[],[],"[{""index"": 1, ""cas_rn"": ""68-12-2""}]",Gabriel synthesis,
31-041-CAS-16819439,31-041-CAS-16819439,Reaction_20251104_2148.rdf,Gabriel amine synthesis,89,,,O=C1NC(=O)c2ccccc21.[K].ClC(Sc1ccccc1)c1ccccc1,O=C1c2ccccc2C(=O)N1C(Sc1ccccc1)c1ccccc1,O=C1NC(=O)c2ccccc21.[K].ClC(Sc1ccccc1)c1ccccc1>>O=C1c2ccccc2C(=O)N1C(Sc1ccccc1)c1ccccc1,Phthalimide,"de Koning, Henk; Speckamp, W. Nico","e-EROS Encyclopedia of Reagents for Organic Synthesis (2001), 1-3","Phthalimide | de Koning, Henk; Speckamp, W. Nico | e-EROS Encyclopedia of Reagents for Organic Synthesis (2001), 1-3","1074-82-4, 7693-31-4",69177-59-9,,,68-12-2,,,,,,,1,1,89,,,,,,,"{""1"": 89}","[{""index"": 1, ""cas_rn"": ""1074-82-4"", ""smiles"": ""O=C1NC(=O)c2ccccc21.[K]""}, {""index"": 2, ""cas_rn"": ""7693-31-4"", ""smiles"": ""ClC(Sc1ccccc1)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""69177-59-9"", ""yield_pct"": ""89"", ""smiles"": ""O=C1c2ccccc2C(=O)N1C(Sc1ccccc1)c1ccccc1""}]",[],[],"[{""index"": 1, ""cas_rn"": ""68-12-2""}]",Gabriel synthesis,
31-041-CAS-16822947,31-041-CAS-16822947,Reaction_20251104_2148.rdf,Gabriel amine synthesis,71,,,OCCCCl.O=S(=O)(NCc1ccccc1)C(F)(F)F,O=S(=O)(N(CCCO)Cc1ccccc1)C(F)(F)F,OCCCCl.O=S(=O)(NCc1ccccc1)C(F)(F)F>>O=S(=O)(N(CCCO)Cc1ccccc1)C(F)(F)F,N-Benzyl triflamide,"Knight, David W.","e-EROS Encyclopedia of Reagents for Organic Synthesis (2003), 1-3","N-Benzyl triflamide | Knight, David W. | e-EROS Encyclopedia of Reagents for Organic Synthesis (2003), 1-3","627-30-5, 36457-58-6",210405-58-6,"584-08-7, 7681-82-5",,68-12-2,,,,,,,1,1,71,,,,,,,"{""1"": 71}","[{""index"": 1, ""cas_rn"": ""627-30-5"", ""smiles"": ""OCCCCl""}, {""index"": 2, ""cas_rn"": ""36457-58-6"", ""smiles"": ""O=S(=O)(NCc1ccccc1)C(F)(F)F""}]","[{""index"": 1, ""cas_rn"": ""210405-58-6"", ""yield_pct"": ""71"", ""smiles"": ""O=S(=O)(N(CCCO)Cc1ccccc1)C(F)(F)F""}]","[{""index"": 1, ""cas_rn"": ""584-08-7""}, {""index"": 2, ""cas_rn"": ""7681-82-5""}]",[],"[{""index"": 1, ""cas_rn"": ""68-12-2""}]",,
