reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-467-CAS-13185790,31-467-CAS-13185790,Reaction_20251110_2149 (1).rdf,Fischer indole synthesis,91,,,CCC(C)=O.COc1ccc(N(N)C(=O)OCc2ccccc2)cc1,COc1ccc2c(c1)c(C)c(C)n2C(=O)OCc1ccccc1,CCC(C)=O.COc1ccc(N(N)C(=O)OCc2ccccc2)cc1>>COc1ccc2c(c1)c(C)c(C)n2C(=O)OCc1ccccc1,"Aryl Hydrazide beyond as Surrogate of Aryl Hydrazine in the Fischer Indolization: The Synthesis of N-Cbz-indoles, N-Cbz-carbazoles, and N,N'-Bis-Cbz-pyrrolo[2,3-f]indoles","Park, In-Keol; Suh, Sung-Eun; Lim, Byeong-Yun; Cho, Cheon-Gyu","Organic Letters (2009), 11(23), 5454-5456","Aryl Hydrazide beyond as Surrogate of Aryl Hydrazine in the Fischer Indolization: The Synthesis of N-Cbz-indoles, N-Cbz-carbazoles, and N,N'-Bis-Cbz-pyrrolo[2,3-f]indoles | Park, In-Keol; Suh, Sung-Eun; Lim, Byeong-Yun; Cho, Cheon-Gyu | Organic Letters (2009), 11(23), 5454-5456","78-93-3, 40093-52-5",1197055-18-7,,7664-93-9,67-56-1,,,,,,"General/Typical Procedure: General procedure for N-Cbz-indoles 11a - 11l Benzyl 2,3-dimethyl-1H-indole-1-carboxylate (11a): To a sealed tube charged with benzyl 1-phenylhydrazinecarboxylate 10a (100 mg, 0.41 mmol), 2-butanone (61 mg, 0.82 mmol) in MeOH (2.0 mL) was added a drop of conc. H2SO4 (~70 mg) at rt. After 2 h under reflux, the reaction mixture was cooled to rt, concentrated and purified by column chromatography (hexane /EtOAc = 15/1) to afford 11a (109 mg, 95%) as an oil. Benzyl 5-methoxy-2,3-dimethyl-1H-indole-1-carboxylate (11b) mp (°C) = 74 - 76, 1H NMR (400 MHz, CDCl3) δ 7.97 (d, J = 8.8 Hz, 1H), 7.49 (d, J = 6.6 Hz, 2H), 7.44 - 7.36 (m, 3H), 6.87 (d, J = 2.6 Hz, 1H), 6.82 (dd, J = 8.8, 2.2 Hz, 1H), 5.44 (s, 2H), 3.86 (s, 3H), 2.52 (s, 3H), 2.16 (s, 3H); 13C NMR (100 MHz, CDCl3) δ 156.1, 152.1, 135.5, 133.8, 132.1, 130.2, 128.9, 128.7, 128.6, 116.4, 114.5, 111.5, 101.3, 68.4, 55.8, 14.0, 8.9; FT-IR (CH2Cl2) 3089, 3064, 3033, 2998, 2929, 1729, 1611, 1480, 1339, 1257, 1213, 1134 cm-1 ; HRMS Calcd for C19H19NaNO3 (M + Na+): 332.1257, found 332.1261.",1,1,91,,,,,,,"{""1"": 91}","[{""index"": 1, ""cas_rn"": ""78-93-3"", ""smiles"": ""CCC(C)=O""}, {""index"": 2, ""cas_rn"": ""40093-52-5"", ""smiles"": ""COc1ccc(N(N)C(=O)OCc2ccccc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""1197055-18-7"", ""yield_pct"": ""91"", ""smiles"": ""COc1ccc2c(c1)c(C)c(C)n2C(=O)OCc1ccccc1""}]",[],"[{""index"": 1, ""cas_rn"": ""7664-93-9""}]","[{""index"": 1, ""cas_rn"": ""67-56-1""}]",,
31-467-CAS-13227488,31-467-CAS-13227488,Reaction_20251110_2149 (1).rdf,Fischer indole synthesis,83,,,NNc1ccccc1.O=C(Cc1ccccc1)C(F)(F)F,FC(F)(F)c1[nH]c2ccccc2c1-c1ccccc1,NNc1ccccc1.O=C(Cc1ccccc1)C(F)(F)F>>FC(F)(F)c1[nH]c2ccccc2c1-c1ccccc1,p-TsOH promoted Fischer indole synthesis of multi-substituted 2-trifluoromethyl indole derivatives,"Jiang, Haizhen; Wang, Yangli; Wan, Wen; Hao, Jian","Tetrahedron (2010), 66(14), 2746-2751","p-TsOH promoted Fischer indole synthesis of multi-substituted 2-trifluoromethyl indole derivatives | Jiang, Haizhen; Wang, Yangli; Wan, Wen; Hao, Jian | Tetrahedron (2010), 66(14), 2746-2751","100-63-0, 350-92-5",163064-77-5,104-15-4,,108-88-3,,,,,,,1,1,83,,,,,,,"{""1"": 83}","[{""index"": 1, ""cas_rn"": ""100-63-0"", ""smiles"": ""NNc1ccccc1""}, {""index"": 2, ""cas_rn"": ""350-92-5"", ""smiles"": ""O=C(Cc1ccccc1)C(F)(F)F""}]","[{""index"": 1, ""cas_rn"": ""163064-77-5"", ""yield_pct"": ""83"", ""smiles"": ""FC(F)(F)c1[nH]c2ccccc2c1-c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""104-15-4""}]",[],"[{""index"": 1, ""cas_rn"": ""108-88-3""}]",Fischer Indole Synthesis,
31-467-CAS-13317745,31-467-CAS-13317745,Reaction_20251110_2149 (1).rdf,Fischer indole synthesis,73,,0.017,COc1ccc(NN=C2CCCCC2=O)c(C)c1C,COc1cc2c3c([nH]c2c(C)c1C)C(=O)CCC3,COc1ccc(NN=C2CCCCC2=O)c(C)c1C>>COc1cc2c3c([nH]c2c(C)c1C)C(=O)CCC3,"Montmorillonite-KSF induced Fischer indole cyclization under microwave towards a facile entry to 1-keto-1,2,3,4-tetrahydrocarbazoles","Chakraborty, Suchandra; Chattopadhyay, Gautam; Saha, Chandan","Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2011), 50B(2), 201-206","Montmorillonite-KSF induced Fischer indole cyclization under microwave towards a facile entry to 1-keto-1,2,3,4-tetrahydrocarbazoles | Chakraborty, Suchandra; Chattopadhyay, Gautam; Saha, Chandan | Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2011), 50B(2), 201-206",179067-18-6,179067-19-7,,1318-93-0,,,,,,,,1,1,73,,,,,,,"{""1"": 73}","[{""index"": 1, ""cas_rn"": ""179067-18-6"", ""smiles"": ""COc1ccc(NN=C2CCCCC2=O)c(C)c1C""}]","[{""index"": 1, ""cas_rn"": ""179067-19-7"", ""yield_pct"": ""73"", ""smiles"": ""COc1cc2c3c([nH]c2c(C)c1C)C(=O)CCC3""}]",[],"[{""index"": 1, ""cas_rn"": ""1318-93-0""}]",[],"green chemistry, microwave irradiation (720W), solid-supported catalyst, Fischer indole cyclization, reusable catalyst, pulse of 1 min duration with 30 sec interval, no solvent, supported on montmorillonite clay",
31-467-CAS-13334655,31-467-CAS-13334655,Reaction_20251110_2149 (1).rdf,Fischer indole synthesis,95,,,c1ccc(NN=C2CCc3cccnc32)cc1,c1cnc2c(c1)Cc1c-2[nH]c2ccccc12,c1ccc(NN=C2CCc3cccnc32)cc1>>c1cnc2c(c1)Cc1c-2[nH]c2ccccc12,"Polyaza-cavity shaped molecules. 14. Annelated 2-(2'-pyridyl)indoles, 2,2'-biindoles, and related systems","Thummel, Randolph P.; Hegde, Vidyadhar","Journal of Organic Chemistry (1989), 54(7), 1720-5","Polyaza-cavity shaped molecules. 14. Annelated 2-(2'-pyridyl)indoles, 2,2'-biindoles, and related systems | Thummel, Randolph P.; Hegde, Vidyadhar | Journal of Organic Chemistry (1989), 54(7), 1720-5",119273-94-8,119273-98-2,"1314-56-3, 7664-38-2",,,,,,,,,1,1,95,,,,,,,"{""1"": 95}","[{""index"": 1, ""cas_rn"": ""119273-94-8"", ""smiles"": ""c1ccc(NN=C2CCc3cccnc32)cc1""}]","[{""index"": 1, ""cas_rn"": ""119273-98-2"", ""yield_pct"": ""95"", ""smiles"": ""c1cnc2c(c1)Cc1c-2[nH]c2ccccc12""}]","[{""index"": 1, ""cas_rn"": ""1314-56-3""}, {""index"": 2, ""cas_rn"": ""7664-38-2""}]",[],[],,
31-467-CAS-13361319,31-467-CAS-13361319,Reaction_20251110_2149 (1).rdf,Fischer indole synthesis,90,,,Cl.NNc1ccccc1.O=C1CCCCC1,c1ccc2c3c([nH]c2c1)CCCC3,Cl.NNc1ccccc1.O=C1CCCCC1>>c1ccc2c3c([nH]c2c1)CCCC3,Rate acceleration of Fischer-indole cyclization by microwave irradiation,"Sridar, V.","Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (1997), 36B(1), 86-87","Rate acceleration of Fischer-indole cyclization by microwave irradiation | Sridar, V. | Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (1997), 36B(1), 86-87","59-88-1, 108-94-1",942-01-8,,,64-19-7,,,,,,,1,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""59-88-1"", ""smiles"": ""Cl.NNc1ccccc1""}, {""index"": 2, ""cas_rn"": ""108-94-1"", ""smiles"": ""O=C1CCCCC1""}]","[{""index"": 1, ""cas_rn"": ""942-01-8"", ""yield_pct"": ""90"", ""smiles"": ""c1ccc2c3c([nH]c2c1)CCCC3""}]",[],[],"[{""index"": 1, ""cas_rn"": ""64-19-7""}]",microwave,
31-467-CAS-13426181,31-467-CAS-13426181,Reaction_20251110_2149 (1).rdf,Fischer indole synthesis,80,,,CC(=O)C(C)C.Cl.NNc1cccc2cccnc12,CC1=Nc2c(ccc3cccnc23)C1(C)C,CC(=O)C(C)C.Cl.NNc1cccc2cccnc12>>CC1=Nc2c(ccc3cccnc23)C1(C)C,"The synthesis of 4-(3,3-dimethyl-3H-pyrrolo[2,3-f]quinolin-2-yl)pyrazoles and 4-(3,3-dimethyl-3H-pyrrolo[3,2-h]quinolin-2-yl)pyrazoles","Rashidi, A.; Afghan, A.; Baradarani, Mehdi M.; Joule, John A.","Journal of Heterocyclic Chemistry (2009), 46(3), 428-431","The synthesis of 4-(3,3-dimethyl-3H-pyrrolo[2,3-f]quinolin-2-yl)pyrazoles and 4-(3,3-dimethyl-3H-pyrrolo[3,2-h]quinolin-2-yl)pyrazoles | Rashidi, A.; Afghan, A.; Baradarani, Mehdi M.; Joule, John A. | Journal of Heterocyclic Chemistry (2009), 46(3), 428-431","563-80-4, 91004-61-4",60420-11-3,1310-73-2,,"64-19-7, 7732-18-5",,,,,,,2,1,80,,,,,,,"{""1"": 80}","[{""index"": 1, ""cas_rn"": ""563-80-4"", ""smiles"": ""CC(=O)C(C)C""}, {""index"": 2, ""cas_rn"": ""91004-61-4"", ""smiles"": ""Cl.NNc1cccc2cccnc12""}]","[{""index"": 1, ""cas_rn"": ""60420-11-3"", ""yield_pct"": ""80"", ""smiles"": ""CC1=Nc2c(ccc3cccnc23)C1(C)C""}]","[{""index"": 1, ""cas_rn"": ""1310-73-2""}]",[],"[{""index"": 1, ""cas_rn"": ""64-19-7""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","key intermediate, Fischer reaction",
31-467-CAS-13463756,31-467-CAS-13463756,Reaction_20251110_2149 (1).rdf,Fischer indole synthesis,92,,,CCCCc1ccc(N/N=C(\Cc2ccccc2)C(=O)OCC)cc1,CCCCc1ccc2[nH]c(C(=O)OCC)c(-c3ccccc3)c2c1,CCCCc1ccc(N/N=C(\Cc2ccccc2)C(=O)OCC)cc1>>CCCCc1ccc2[nH]c(C(=O)OCC)c(-c3ccccc3)c2c1,"Novel approach to arylhydrazones, the precursor for Fischer indole synthesis, via diazo esters derived from α-amino acid esters","Yasui, Eiko; Wada, Masao; Takamura, Norio","Tetrahedron Letters (2006), 47(5), 743-746","Novel approach to arylhydrazones, the precursor for Fischer indole synthesis, via diazo esters derived from α-amino acid esters | Yasui, Eiko; Wada, Masao; Takamura, Norio | Tetrahedron Letters (2006), 47(5), 743-746",875737-72-7,875737-77-2,"7719-09-7, 144-55-8",,"64-17-5, 7732-18-5",,,,,,,2,1,92,,,,,,,"{""1"": 92}","[{""index"": 1, ""cas_rn"": ""875737-72-7"", ""smiles"": ""CCCCc1ccc(N/N=C(\\Cc2ccccc2)C(=O)OCC)cc1""}]","[{""index"": 1, ""cas_rn"": ""875737-77-2"", ""yield_pct"": ""92"", ""smiles"": ""CCCCc1ccc2[nH]c(C(=O)OCC)c(-c3ccccc3)c2c1""}]","[{""index"": 1, ""cas_rn"": ""7719-09-7""}, {""index"": 2, ""cas_rn"": ""144-55-8""}]",[],"[{""index"": 1, ""cas_rn"": ""64-17-5""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",sealed tube used,
31-467-CAS-13481142,31-467-CAS-13481142,Reaction_20251110_2149.rdf,Fischer indole synthesis,71,,,CCOC(=O)C(CCCN(C)C)=NNc1ccccc1CS(=O)(=O)O,CCOC(=O)c1[nH]c2c(CS(=O)(=O)O)cccc2c1CCN(C)C,CCOC(=O)C(CCCN(C)C)=NNc1ccccc1CS(=O)(=O)O>>CCOC(=O)c1[nH]c2c(CS(=O)(=O)O)cccc2c1CCN(C)C,A facile synthesis of 7-chloromethyl-1H-indole-2-carboxylates: Replacement of a sulfonic acid functionality by chlorine,"Pete, Bela; Varga, Frigyes; Kovacs, Janos","Journal of Heterocyclic Chemistry (2005), 42(4), 615-619","A facile synthesis of 7-chloromethyl-1H-indole-2-carboxylates: Replacement of a sulfonic acid functionality by chlorine | Pete, Bela; Varga, Frigyes; Kovacs, Janos | Journal of Heterocyclic Chemistry (2005), 42(4), 615-619",860398-29-4,860398-17-0,7647-01-0,,"64-19-7, 7732-18-5",,,,,,,1,1,71,,,,,,,"{""1"": 71}","[{""index"": 1, ""cas_rn"": ""860398-29-4"", ""smiles"": ""CCOC(=O)C(CCCN(C)C)=NNc1ccccc1CS(=O)(=O)O""}]","[{""index"": 1, ""cas_rn"": ""860398-17-0"", ""yield_pct"": ""71"", ""smiles"": ""CCOC(=O)c1[nH]c2c(CS(=O)(=O)O)cccc2c1CCN(C)C""}]","[{""index"": 1, ""cas_rn"": ""7647-01-0""}]",[],"[{""index"": 1, ""cas_rn"": ""64-19-7""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-467-CAS-13488930,31-467-CAS-13488930,Reaction_20251110_2149 (1).rdf,Fischer indole synthesis,89,,,O=C1CCCCC1=NNc1ccc(F)cc1,O=C1CCCc2c1[nH]c1ccc(F)cc21,O=C1CCCCC1=NNc1ccc(F)cc1>>O=C1CCCc2c1[nH]c1ccc(F)cc21,Stereoselective Formation of Carbon-Carbon Bonds via SN2-Displacement: Synthesis of Substituted Cycloalkyl[b]indoles,"Hillier, Michael C.; Marcoux, Jean-Francois; Zhao, Dalian; Grabowski, Edward J. J.; McKeown, Arlene E.; Tillyer, Richard D.","Journal of Organic Chemistry (2005), 70(21), 8385-8394","Stereoselective Formation of Carbon-Carbon Bonds via SN2-Displacement: Synthesis of Substituted Cycloalkyl[b]indoles | Hillier, Michael C.; Marcoux, Jean-Francois; Zhao, Dalian; Grabowski, Edward J. J.; McKeown, Arlene E.; Tillyer, Richard D. | Journal of Organic Chemistry (2005), 70(21), 8385-8394",41734-97-8,41734-98-9,7664-93-9,,"75-05-8, 7732-18-5",,,,,,"General/Typical Procedure: General Fischer Cyclization Procedure. To a three-neck round-bottom flask equipped with a mechanical stirrer, a condenser, and nitrogen inlet was charged the hydrazone 7 (10 mmol) and MeCN (25 mL). A solution of 1.8 M H2SO4 in water (17 mL, 30 mmol) was added in one portion, and the resulting mixture was heated under reflux (80 °C) for 5-6 h. After the reaction was judged complete by HPLC analysis, water (50 mL) was added and the resultant slurry stirred at room temperature for 1-2 h before filtration. The collected product 10 was washed with MeCN:water (1:3, 50 mL) and water (3 × 50 mL) and dried to give product. 6-Fluoro-2,3,4,9-tetrahydro-1H-carbazol-1-one (10d). 10d was synthesized in 89% from 7d according to the general Fischer cyclization procedure as a solid: mp 154-158 °C; 1H NMR (DMSO-d 6) δ 11.7 (s, 1 H), 7.42 (dd, J = 2.5, 9.6 Hz, 1 H), 7.39 (dd, J = 4.5, 9.0 Hz, 1 H), 7.15 (ddd, 2.5, 9.0, 9.6 Hz, 1 H), 2.89 (app t, J = 6.1 Hz, 1 H), 2.55 (dd, J = 6.1, 6.9 Hz, 1 H), 2.13 (ddd, J = 6.1, 6.1, 12.4 Hz, 1 H); 13C NMR (DMSO-d 6) δ 190.9, 158.3 (d, J CF = 233.9 Hz), 135.0, 133.0, 128.1 (d, J CF = 5.6 Hz), 125.6 (d, J CF = 10.1 Hz), 115.3 (d, J CF = 26.9 Hz), 114.5 (d, J CF = 9.6 Hz), 105.6 (d, J CF = 22.8 Hz), 38.5, 24.9, 21.1; IR (CDCl3) ν 3264, 1645, 1540, 1481, 1140, 810 cm-1. Anal. Calcd for C12H10FNO [203.07]: C, 70.93; H, 4.96; N, 6.89. Found: C, 70.64; H, 4.95; N, 6.90.",2,1,89,,,,,,,"{""1"": 89}","[{""index"": 1, ""cas_rn"": ""41734-97-8"", ""smiles"": ""O=C1CCCCC1=NNc1ccc(F)cc1""}]","[{""index"": 1, ""cas_rn"": ""41734-98-9"", ""yield_pct"": ""89"", ""smiles"": ""O=C1CCCc2c1[nH]c1ccc(F)cc21""}]","[{""index"": 1, ""cas_rn"": ""7664-93-9""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-467-CAS-13514791,31-467-CAS-13514791,Reaction_20251110_2149 (1).rdf,Fischer indole synthesis,79,,,NNc1ccccc1.COC(=O)CCCC(=O)C(F)(F)F,COC(=O)CCc1c(C(F)(F)F)[nH]c2ccccc12,NNc1ccccc1.COC(=O)CCCC(=O)C(F)(F)F>>COC(=O)CCc1c(C(F)(F)F)[nH]c2ccccc12,p-TsOH promoted Fischer indole synthesis of multi-substituted 2-trifluoromethyl indole derivatives,"Jiang, Haizhen; Wang, Yangli; Wan, Wen; Hao, Jian","Tetrahedron (2010), 66(14), 2746-2751","p-TsOH promoted Fischer indole synthesis of multi-substituted 2-trifluoromethyl indole derivatives | Jiang, Haizhen; Wang, Yangli; Wan, Wen; Hao, Jian | Tetrahedron (2010), 66(14), 2746-2751","100-63-0, 1161004-61-0",1161005-04-4,104-15-4,,108-88-3,,,,,,,1,1,79,,,,,,,"{""1"": 79}","[{""index"": 1, ""cas_rn"": ""100-63-0"", ""smiles"": ""NNc1ccccc1""}, {""index"": 2, ""cas_rn"": ""1161004-61-0"", ""smiles"": ""COC(=O)CCCC(=O)C(F)(F)F""}]","[{""index"": 1, ""cas_rn"": ""1161005-04-4"", ""yield_pct"": ""79"", ""smiles"": ""COC(=O)CCc1c(C(F)(F)F)[nH]c2ccccc12""}]","[{""index"": 1, ""cas_rn"": ""104-15-4""}]",[],"[{""index"": 1, ""cas_rn"": ""108-88-3""}]",Fischer Indole Synthesis,
31-467-CAS-13595929,31-467-CAS-13595929,Reaction_20251110_2149 (1).rdf,Fischer indole synthesis,72,,0.017,CC1CCC(=NNc2ccc([N+](=O)[O-])cc2)C(=O)C1,CC1CC(=O)c2[nH]c3ccc([N+](=O)[O-])cc3c2C1,CC1CCC(=NNc2ccc([N+](=O)[O-])cc2)C(=O)C1>>CC1CC(=O)c2[nH]c3ccc([N+](=O)[O-])cc3c2C1,"Montmorillonite-KSF induced Fischer indole cyclization under microwave towards a facile entry to 1-keto-1,2,3,4-tetrahydrocarbazoles","Chakraborty, Suchandra; Chattopadhyay, Gautam; Saha, Chandan","Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2011), 50B(2), 201-206","Montmorillonite-KSF induced Fischer indole cyclization under microwave towards a facile entry to 1-keto-1,2,3,4-tetrahydrocarbazoles | Chakraborty, Suchandra; Chattopadhyay, Gautam; Saha, Chandan | Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2011), 50B(2), 201-206",1295585-48-6,1295585-58-8,,1318-93-0,,,,,,,,1,1,72,,,,,,,"{""1"": 72}","[{""index"": 1, ""cas_rn"": ""1295585-48-6"", ""smiles"": ""CC1CCC(=NNc2ccc([N+](=O)[O-])cc2)C(=O)C1""}]","[{""index"": 1, ""cas_rn"": ""1295585-58-8"", ""yield_pct"": ""72"", ""smiles"": ""CC1CC(=O)c2[nH]c3ccc([N+](=O)[O-])cc3c2C1""}]",[],"[{""index"": 1, ""cas_rn"": ""1318-93-0""}]",[],"green chemistry, microwave irradiation (720W), solid-supported catalyst, Fischer indole cyclization, reusable catalyst, pulse of 1 min duration with 30 sec interval, no solvent, supported on montmorillonite clay",
31-467-CAS-13609217,31-467-CAS-13609217,Reaction_20251110_2149 (1).rdf,Fischer indole synthesis,96,,,FC(F)(F)/C(CCCCl)=N/N(c1ccccc1)c1ccccc1,FC(F)(F)c1c(CCCl)c2ccccc2n1-c1ccccc1,FC(F)(F)/C(CCCCl)=N/N(c1ccccc1)c1ccccc1>>FC(F)(F)c1c(CCCl)c2ccccc2n1-c1ccccc1,Copper-Catalyzed Trifluoromethylation of Aliphatic N-Arylhydrazones: A Concise Synthetic Entry to 2-Trifluoromethylindoles from Simple Aldehydes,"Prieto, Alexis; Landart, Melissa; Baudoin, Olivier; Monteiro, Nuno; Bouyssi, Didier","Advanced Synthesis & Catalysis (2015), 357(13), 2939-2943","Copper-Catalyzed Trifluoromethylation of Aliphatic N-Arylhydrazones: A Concise Synthetic Entry to 2-Trifluoromethylindoles from Simple Aldehydes | Prieto, Alexis; Landart, Melissa; Baudoin, Olivier; Monteiro, Nuno; Bouyssi, Didier | Advanced Synthesis & Catalysis (2015), 357(13), 2939-2943",1821091-45-5,1821091-62-6,7647-01-0,,109-99-9,,,,,,,1,1,96,,,,,,,"{""1"": 96}","[{""index"": 1, ""cas_rn"": ""1821091-45-5"", ""smiles"": ""FC(F)(F)/C(CCCCl)=N/N(c1ccccc1)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1821091-62-6"", ""yield_pct"": ""96"", ""smiles"": ""FC(F)(F)c1c(CCCl)c2ccccc2n1-c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""7647-01-0""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}]",,
31-467-CAS-13614546,31-467-CAS-13614546,Reaction_20251110_2149 (1).rdf,Fischer indole synthesis,91,,,NNc1ccccc1.CC(=O)O[C@@H]1CC=C2[C@H](CC[C@@H](C)[C@]2(C)CCC=O)C1(C)C,CC(=O)O[C@@H]1CC=C2[C@H](CC[C@@H](C)[C@]2(C)Cc2c[nH]c3ccccc23)C1(C)C,NNc1ccccc1.CC(=O)O[C@@H]1CC=C2[C@H](CC[C@@H](C)[C@]2(C)CCC=O)C1(C)C>>CC(=O)O[C@@H]1CC=C2[C@H](CC[C@@H](C)[C@]2(C)Cc2c[nH]c3ccccc23)C1(C)C,Synthesis of 12-epi-ent-polyalthenol an antitumour indole sesquiterpene alkaloid,"Marcos, Isidro S.; Moro, Rosalina F.; Costales, Isabel; Basabe, Pilar; Diez, David; Mollinedo, Faustino; Urones, Julio G.","Tetrahedron (2012), 68(38), 7932-7940","Synthesis of 12-epi-ent-polyalthenol an antitumour indole sesquiterpene alkaloid | Marcos, Isidro S.; Moro, Rosalina F.; Costales, Isabel; Basabe, Pilar; Diez, David; Mollinedo, Faustino; Urones, Julio G. | Tetrahedron (2012), 68(38), 7932-7940","100-63-0, 1394227-35-0",1394227-53-2,,,64-19-7,,,,,,,1,1,91,,,,,,,"{""1"": 91}","[{""index"": 1, ""cas_rn"": ""100-63-0"", ""smiles"": ""NNc1ccccc1""}, {""index"": 2, ""cas_rn"": ""1394227-35-0"", ""smiles"": ""CC(=O)O[C@@H]1CC=C2[C@H](CC[C@@H](C)[C@]2(C)CCC=O)C1(C)C""}]","[{""index"": 1, ""cas_rn"": ""1394227-53-2"", ""yield_pct"": ""91"", ""smiles"": ""CC(=O)O[C@@H]1CC=C2[C@H](CC[C@@H](C)[C@]2(C)Cc2c[nH]c3ccccc23)C1(C)C""}]",[],[],"[{""index"": 1, ""cas_rn"": ""64-19-7""}]",,
31-467-CAS-13630746,31-467-CAS-13630746,Reaction_20251110_2149 (1).rdf,Fischer indole synthesis,80,,,COc1ccc(NN=C(C)c2cc3ccccc3o2)cc1,COc1ccc2[nH]c(-c3cc4ccccc4o3)cc2c1,COc1ccc(NN=C(C)c2cc3ccccc3o2)cc1>>COc1ccc2[nH]c(-c3cc4ccccc4o3)cc2c1,A convenient synthesis of 2(2-benzo[b]furo)indoles and benzofuropyrazoles,"Goudarshivannanavar, B. C.; Jayadevappa, H.; Mahadevan, K. M.","Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2009), 48B(10), 1419-1423","A convenient synthesis of 2(2-benzo[b]furo)indoles and benzofuropyrazoles | Goudarshivannanavar, B. C.; Jayadevappa, H.; Mahadevan, K. M. | Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2009), 48B(10), 1419-1423",1218792-00-7,1218792-27-8,7646-85-7,,75-05-8,,,,,,,1,1,80,,,,,,,"{""1"": 80}","[{""index"": 1, ""cas_rn"": ""1218792-00-7"", ""smiles"": ""COc1ccc(NN=C(C)c2cc3ccccc3o2)cc1""}]","[{""index"": 1, ""cas_rn"": ""1218792-27-8"", ""yield_pct"": ""80"", ""smiles"": ""COc1ccc2[nH]c(-c3cc4ccccc4o3)cc2c1""}]","[{""index"": 1, ""cas_rn"": ""7646-85-7""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]",,
31-467-CAS-13637564,31-467-CAS-13637564,Reaction_20251110_2149 (1).rdf,Fischer indole synthesis,73,,0.017,Cc1ccc(NN=C2CCC(C)CC2=O)c(C)c1,Cc1cc(C)c2[nH]c3c(c2c1)CC(C)CC3=O,Cc1ccc(NN=C2CCC(C)CC2=O)c(C)c1>>Cc1cc(C)c2[nH]c3c(c2c1)CC(C)CC3=O,"Montmorillonite-KSF induced Fischer indole cyclization under microwave towards a facile entry to 1-keto-1,2,3,4-tetrahydrocarbazoles","Chakraborty, Suchandra; Chattopadhyay, Gautam; Saha, Chandan","Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2011), 50B(2), 201-206","Montmorillonite-KSF induced Fischer indole cyclization under microwave towards a facile entry to 1-keto-1,2,3,4-tetrahydrocarbazoles | Chakraborty, Suchandra; Chattopadhyay, Gautam; Saha, Chandan | Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2011), 50B(2), 201-206",1295585-42-0,1295585-54-4,,1318-93-0,,,,,,,,1,1,73,,,,,,,"{""1"": 73}","[{""index"": 1, ""cas_rn"": ""1295585-42-0"", ""smiles"": ""Cc1ccc(NN=C2CCC(C)CC2=O)c(C)c1""}]","[{""index"": 1, ""cas_rn"": ""1295585-54-4"", ""yield_pct"": ""73"", ""smiles"": ""Cc1cc(C)c2[nH]c3c(c2c1)CC(C)CC3=O""}]",[],"[{""index"": 1, ""cas_rn"": ""1318-93-0""}]",[],"green chemistry, microwave irradiation (720W), solid-supported catalyst, Fischer indole cyclization, reusable catalyst, pulse of 1 min duration with 30 sec interval, no solvent, supported on montmorillonite clay",
