reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-219-CAS-18510186,31-219-CAS-18510186,Reaction_20251111_1418.rdf,Minisci,88,,,CC(C)(C)C(=O)O.Cc1ccnc2ccccc12,Cc1cc(C(C)(C)C)nc2ccccc12,CC(C)(C)C(=O)O.Cc1ccnc2ccccc12>>Cc1cc(C(C)(C)C)nc2ccccc12,"Organocatalyzed, Visible-Light Photoredox-Mediated, One-Pot Minisci Reaction Using Carboxylic Acids via N-(Acyloxy)phthalimides","Sherwood, Trevor C.; Li, Ning; Yazdani, Aliza N.; Dhar, T. G. Murali","Journal of Organic Chemistry (2018), 83(5), 3000-3012","Organocatalyzed, Visible-Light Photoredox-Mediated, One-Pot Minisci Reaction Using Carboxylic Acids via N-(Acyloxy)phthalimides | Sherwood, Trevor C.; Li, Ning; Yazdani, Aliza N.; Dhar, T. G. Murali | Journal of Organic Chemistry (2018), 83(5), 3000-3012","75-98-9, 491-35-0",97691-25-3,"524-38-9, 693-13-0, 76-05-1","1122-58-3, 1416881-52-1","67-68-5, 1122-58-3",,,,,,,2,1,88,,,,,,,"{""1"": 88}","[{""index"": 1, ""cas_rn"": ""75-98-9"", ""smiles"": ""CC(C)(C)C(=O)O""}, {""index"": 2, ""cas_rn"": ""491-35-0"", ""smiles"": ""Cc1ccnc2ccccc12""}]","[{""index"": 1, ""cas_rn"": ""97691-25-3"", ""yield_pct"": ""88"", ""smiles"": ""Cc1cc(C(C)(C)C)nc2ccccc12""}]","[{""index"": 1, ""cas_rn"": ""524-38-9""}, {""index"": 2, ""cas_rn"": ""693-13-0""}, {""index"": 3, ""cas_rn"": ""76-05-1""}]","[{""index"": 1, ""cas_rn"": ""1122-58-3""}, {""index"": 2, ""cas_rn"": ""1416881-52-1""}]","[{""index"": 1, ""cas_rn"": ""67-68-5""}, {""index"": 2, ""cas_rn"": ""1122-58-3""}]","irradiated using 34 W blue LED in stage 2,reaction in a sealed vial in stage 2,Minisci reaction,photochemical in stage 2",
31-219-CAS-18510187,31-219-CAS-18510187,Reaction_20251111_1418.rdf,Minisci,76,,,O=C(O)C12CCC(CC1)CC2.Cc1ccnc2ccccc12,Cc1cc(C23CCC(CC2)CC3)nc2ccccc12,O=C(O)C12CCC(CC1)CC2.Cc1ccnc2ccccc12>>Cc1cc(C23CCC(CC2)CC3)nc2ccccc12,"Organocatalyzed, Visible-Light Photoredox-Mediated, One-Pot Minisci Reaction Using Carboxylic Acids via N-(Acyloxy)phthalimides","Sherwood, Trevor C.; Li, Ning; Yazdani, Aliza N.; Dhar, T. G. Murali","Journal of Organic Chemistry (2018), 83(5), 3000-3012","Organocatalyzed, Visible-Light Photoredox-Mediated, One-Pot Minisci Reaction Using Carboxylic Acids via N-(Acyloxy)phthalimides | Sherwood, Trevor C.; Li, Ning; Yazdani, Aliza N.; Dhar, T. G. Murali | Journal of Organic Chemistry (2018), 83(5), 3000-3012","699-55-8, 491-35-0",2182585-27-7,"524-38-9, 693-13-0, 76-05-1","1122-58-3, 1416881-52-1","67-68-5, 1122-58-3",,,,,,,2,1,76,,,,,,,"{""1"": 76}","[{""index"": 1, ""cas_rn"": ""699-55-8"", ""smiles"": ""O=C(O)C12CCC(CC1)CC2""}, {""index"": 2, ""cas_rn"": ""491-35-0"", ""smiles"": ""Cc1ccnc2ccccc12""}]","[{""index"": 1, ""cas_rn"": ""2182585-27-7"", ""yield_pct"": ""76"", ""smiles"": ""Cc1cc(C23CCC(CC2)CC3)nc2ccccc12""}]","[{""index"": 1, ""cas_rn"": ""524-38-9""}, {""index"": 2, ""cas_rn"": ""693-13-0""}, {""index"": 3, ""cas_rn"": ""76-05-1""}]","[{""index"": 1, ""cas_rn"": ""1122-58-3""}, {""index"": 2, ""cas_rn"": ""1416881-52-1""}]","[{""index"": 1, ""cas_rn"": ""67-68-5""}, {""index"": 2, ""cas_rn"": ""1122-58-3""}]","irradiated using 34 W blue LED in stage 2,reaction in a sealed vial in stage 2,Minisci reaction,photochemical in stage 2",
31-219-CAS-18510202,31-219-CAS-18510202,Reaction_20251111_1418.rdf,Minisci,78,,,O=C(O)C1CCCCC1.c1ccc2cnccc2c1,c1ccc2c(C3CCCCC3)nccc2c1,O=C(O)C1CCCCC1.c1ccc2cnccc2c1>>c1ccc2c(C3CCCCC3)nccc2c1,"Organocatalyzed, Visible-Light Photoredox-Mediated, One-Pot Minisci Reaction Using Carboxylic Acids via N-(Acyloxy)phthalimides","Sherwood, Trevor C.; Li, Ning; Yazdani, Aliza N.; Dhar, T. G. Murali","Journal of Organic Chemistry (2018), 83(5), 3000-3012","Organocatalyzed, Visible-Light Photoredox-Mediated, One-Pot Minisci Reaction Using Carboxylic Acids via N-(Acyloxy)phthalimides | Sherwood, Trevor C.; Li, Ning; Yazdani, Aliza N.; Dhar, T. G. Murali | Journal of Organic Chemistry (2018), 83(5), 3000-3012","98-89-5, 119-65-3",33538-11-3,"524-38-9, 693-13-0, 76-05-1","1122-58-3, 1416881-52-1","67-68-5, 1122-58-3",,,,,,,2,1,78,,,,,,,"{""1"": 78}","[{""index"": 1, ""cas_rn"": ""98-89-5"", ""smiles"": ""O=C(O)C1CCCCC1""}, {""index"": 2, ""cas_rn"": ""119-65-3"", ""smiles"": ""c1ccc2cnccc2c1""}]","[{""index"": 1, ""cas_rn"": ""33538-11-3"", ""yield_pct"": ""78"", ""smiles"": ""c1ccc2c(C3CCCCC3)nccc2c1""}]","[{""index"": 1, ""cas_rn"": ""524-38-9""}, {""index"": 2, ""cas_rn"": ""693-13-0""}, {""index"": 3, ""cas_rn"": ""76-05-1""}]","[{""index"": 1, ""cas_rn"": ""1122-58-3""}, {""index"": 2, ""cas_rn"": ""1416881-52-1""}]","[{""index"": 1, ""cas_rn"": ""67-68-5""}, {""index"": 2, ""cas_rn"": ""1122-58-3""}]","irradiated using 34 W blue LED in stage 2,reaction in a sealed vial in stage 2,Minisci reaction,photochemical in stage 2",
31-219-CAS-18510207,31-219-CAS-18510207,Reaction_20251111_1418.rdf,Minisci,73,,,O=C(O)C1CCCCC1.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O,OC[C@H]1O[C@@H](n2cnc3c(C4CCCCC4)ncnc32)[C@H](O)[C@@H]1O,O=C(O)C1CCCCC1.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>OC[C@H]1O[C@@H](n2cnc3c(C4CCCCC4)ncnc32)[C@H](O)[C@@H]1O,"Organocatalyzed, Visible-Light Photoredox-Mediated, One-Pot Minisci Reaction Using Carboxylic Acids via N-(Acyloxy)phthalimides","Sherwood, Trevor C.; Li, Ning; Yazdani, Aliza N.; Dhar, T. G. Murali","Journal of Organic Chemistry (2018), 83(5), 3000-3012","Organocatalyzed, Visible-Light Photoredox-Mediated, One-Pot Minisci Reaction Using Carboxylic Acids via N-(Acyloxy)phthalimides | Sherwood, Trevor C.; Li, Ning; Yazdani, Aliza N.; Dhar, T. G. Murali | Journal of Organic Chemistry (2018), 83(5), 3000-3012","98-89-5, 550-33-4",84765-97-9,"524-38-9, 693-13-0, 76-05-1","1122-58-3, 1416881-52-1","67-68-5, 1122-58-3",,,,,,,2,1,73,,,,,,,"{""1"": 73}","[{""index"": 1, ""cas_rn"": ""98-89-5"", ""smiles"": ""O=C(O)C1CCCCC1""}, {""index"": 2, ""cas_rn"": ""550-33-4"", ""smiles"": ""OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O""}]","[{""index"": 1, ""cas_rn"": ""84765-97-9"", ""yield_pct"": ""73"", ""smiles"": ""OC[C@H]1O[C@@H](n2cnc3c(C4CCCCC4)ncnc32)[C@H](O)[C@@H]1O""}]","[{""index"": 1, ""cas_rn"": ""524-38-9""}, {""index"": 2, ""cas_rn"": ""693-13-0""}, {""index"": 3, ""cas_rn"": ""76-05-1""}]","[{""index"": 1, ""cas_rn"": ""1122-58-3""}, {""index"": 2, ""cas_rn"": ""1416881-52-1""}]","[{""index"": 1, ""cas_rn"": ""67-68-5""}, {""index"": 2, ""cas_rn"": ""1122-58-3""}]","irradiated using 34 W blue LED in stage 2,reaction in a sealed vial in stage 2,Minisci reaction,photochemical in stage 2",
31-219-CAS-18510212,31-219-CAS-18510212,Reaction_20251111_1418.rdf,Minisci,78,,,COC(=O)C12CCC(C(=O)O)(CC1)CC2.Cc1cc(Cl)ccn1,COC(=O)C12CCC(c3cc(Cl)cc(C)n3)(CC1)CC2,COC(=O)C12CCC(C(=O)O)(CC1)CC2.Cc1cc(Cl)ccn1>>COC(=O)C12CCC(c3cc(Cl)cc(C)n3)(CC1)CC2,"Organocatalyzed, Visible-Light Photoredox-Mediated, One-Pot Minisci Reaction Using Carboxylic Acids via N-(Acyloxy)phthalimides","Sherwood, Trevor C.; Li, Ning; Yazdani, Aliza N.; Dhar, T. G. Murali","Journal of Organic Chemistry (2018), 83(5), 3000-3012","Organocatalyzed, Visible-Light Photoredox-Mediated, One-Pot Minisci Reaction Using Carboxylic Acids via N-(Acyloxy)phthalimides | Sherwood, Trevor C.; Li, Ning; Yazdani, Aliza N.; Dhar, T. G. Murali | Journal of Organic Chemistry (2018), 83(5), 3000-3012","18720-35-9, 3678-63-5",2182585-41-5,"524-38-9, 693-13-0, 76-05-1","1122-58-3, 1416881-52-1","67-68-5, 1122-58-3",,,,,,,2,1,78,,,,,,,"{""1"": 78}","[{""index"": 1, ""cas_rn"": ""18720-35-9"", ""smiles"": ""COC(=O)C12CCC(C(=O)O)(CC1)CC2""}, {""index"": 2, ""cas_rn"": ""3678-63-5"", ""smiles"": ""Cc1cc(Cl)ccn1""}]","[{""index"": 1, ""cas_rn"": ""2182585-41-5"", ""yield_pct"": ""78"", ""smiles"": ""COC(=O)C12CCC(c3cc(Cl)cc(C)n3)(CC1)CC2""}]","[{""index"": 1, ""cas_rn"": ""524-38-9""}, {""index"": 2, ""cas_rn"": ""693-13-0""}, {""index"": 3, ""cas_rn"": ""76-05-1""}]","[{""index"": 1, ""cas_rn"": ""1122-58-3""}, {""index"": 2, ""cas_rn"": ""1416881-52-1""}]","[{""index"": 1, ""cas_rn"": ""67-68-5""}, {""index"": 2, ""cas_rn"": ""1122-58-3""}]","scalable,irradiated using 34 W blue LED in stage 2,reaction in a sealed vial in stage 2,Minisci reaction,photochemical in stage 2",
31-219-CAS-19039931,31-219-CAS-19039931,Reaction_20251111_1418.rdf,Minisci,93,,,Clc1ccc2c(Cl)ccnc2c1.O=C(O)C1CCCCC1,Clc1ccc2c(Cl)cc(C3CCCCC3)nc2c1,Clc1ccc2c(Cl)ccnc2c1.O=C(O)C1CCCCC1>>Clc1ccc2c(Cl)cc(C3CCCCC3)nc2c1,Photoredox-mediated Minisci alkylation of N-heteroarenes using carboxylic acids and hypervalent iodine,"Wang, Junhua; Li, Guo-Xing; He, Gang; Chen, Gong","Asian Journal of Organic Chemistry (2018), 7(7), 1307-1310","Photoredox-mediated Minisci alkylation of N-heteroarenes using carboxylic acids and hypervalent iodine | Wang, Junhua; Li, Guo-Xing; He, Gang; Chen, Gong | Asian Journal of Organic Chemistry (2018), 7(7), 1307-1310","86-98-6, 98-89-5",1466541-18-3,"1829-26-1, 584-08-7",14323-06-9,920-66-1,,,,,,,2,1,93,,,,,,,"{""1"": 93}","[{""index"": 1, ""cas_rn"": ""86-98-6"", ""smiles"": ""Clc1ccc2c(Cl)ccnc2c1""}, {""index"": 2, ""cas_rn"": ""98-89-5"", ""smiles"": ""O=C(O)C1CCCCC1""}]","[{""index"": 1, ""cas_rn"": ""1466541-18-3"", ""yield_pct"": ""93"", ""smiles"": ""Clc1ccc2c(Cl)cc(C3CCCCC3)nc2c1""}]","[{""index"": 1, ""cas_rn"": ""1829-26-1""}, {""index"": 2, ""cas_rn"": ""584-08-7""}]","[{""index"": 1, ""cas_rn"": ""14323-06-9""}]","[{""index"": 1, ""cas_rn"": ""920-66-1""}]","photochemical, irradiated using 18 W CFL in stage 1, reaction in a sealed vial, Minisci reaction, alternative preparation shown, optimization study (optimized on catalyst, reagent and solvent)",
31-219-CAS-19039932,31-219-CAS-19039932,Reaction_20251111_1418.rdf,Minisci,90,,,Clc1ccc2c(Cl)ccnc2c1.O=C(O)C1CCC1,Clc1ccc2c(Cl)cc(C3CCC3)nc2c1,Clc1ccc2c(Cl)ccnc2c1.O=C(O)C1CCC1>>Clc1ccc2c(Cl)cc(C3CCC3)nc2c1,Photoredox-mediated Minisci alkylation of N-heteroarenes using carboxylic acids and hypervalent iodine,"Wang, Junhua; Li, Guo-Xing; He, Gang; Chen, Gong","Asian Journal of Organic Chemistry (2018), 7(7), 1307-1310","Photoredox-mediated Minisci alkylation of N-heteroarenes using carboxylic acids and hypervalent iodine | Wang, Junhua; Li, Guo-Xing; He, Gang; Chen, Gong | Asian Journal of Organic Chemistry (2018), 7(7), 1307-1310","86-98-6, 3721-95-7",2241938-86-1,"1829-26-1, 584-08-7",14323-06-9,920-66-1,,,,,,,2,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""86-98-6"", ""smiles"": ""Clc1ccc2c(Cl)ccnc2c1""}, {""index"": 2, ""cas_rn"": ""3721-95-7"", ""smiles"": ""O=C(O)C1CCC1""}]","[{""index"": 1, ""cas_rn"": ""2241938-86-1"", ""yield_pct"": ""90"", ""smiles"": ""Clc1ccc2c(Cl)cc(C3CCC3)nc2c1""}]","[{""index"": 1, ""cas_rn"": ""1829-26-1""}, {""index"": 2, ""cas_rn"": ""584-08-7""}]","[{""index"": 1, ""cas_rn"": ""14323-06-9""}]","[{""index"": 1, ""cas_rn"": ""920-66-1""}]","photochemical, irradiated using 18 W CFL in stage 1, reaction in a sealed vial, Minisci reaction",
31-219-CAS-19039933,31-219-CAS-19039933,Reaction_20251111_1418.rdf,Minisci,83,,,Clc1ccc2c(Cl)ccnc2c1.O=C(O)C1CCCC1,Clc1ccc2c(Cl)cc(C3CCCC3)nc2c1,Clc1ccc2c(Cl)ccnc2c1.O=C(O)C1CCCC1>>Clc1ccc2c(Cl)cc(C3CCCC3)nc2c1,Photoredox-mediated Minisci alkylation of N-heteroarenes using carboxylic acids and hypervalent iodine,"Wang, Junhua; Li, Guo-Xing; He, Gang; Chen, Gong","Asian Journal of Organic Chemistry (2018), 7(7), 1307-1310","Photoredox-mediated Minisci alkylation of N-heteroarenes using carboxylic acids and hypervalent iodine | Wang, Junhua; Li, Guo-Xing; He, Gang; Chen, Gong | Asian Journal of Organic Chemistry (2018), 7(7), 1307-1310","86-98-6, 3400-45-1",1466541-19-4,"1829-26-1, 584-08-7",14323-06-9,920-66-1,,,,,,,2,1,83,,,,,,,"{""1"": 83}","[{""index"": 1, ""cas_rn"": ""86-98-6"", ""smiles"": ""Clc1ccc2c(Cl)ccnc2c1""}, {""index"": 2, ""cas_rn"": ""3400-45-1"", ""smiles"": ""O=C(O)C1CCCC1""}]","[{""index"": 1, ""cas_rn"": ""1466541-19-4"", ""yield_pct"": ""83"", ""smiles"": ""Clc1ccc2c(Cl)cc(C3CCCC3)nc2c1""}]","[{""index"": 1, ""cas_rn"": ""1829-26-1""}, {""index"": 2, ""cas_rn"": ""584-08-7""}]","[{""index"": 1, ""cas_rn"": ""14323-06-9""}]","[{""index"": 1, ""cas_rn"": ""920-66-1""}]","photochemical, irradiated using 18 W CFL in stage 1, reaction in a sealed vial, Minisci reaction",
31-219-CAS-19039934,31-219-CAS-19039934,Reaction_20251111_1418.rdf,Minisci,89,,,Clc1ccc2c(Cl)ccnc2c1.O=C(O)C1CCCCCC1,Clc1ccc2c(Cl)cc(C3CCCCCC3)nc2c1,Clc1ccc2c(Cl)ccnc2c1.O=C(O)C1CCCCCC1>>Clc1ccc2c(Cl)cc(C3CCCCCC3)nc2c1,Photoredox-mediated Minisci alkylation of N-heteroarenes using carboxylic acids and hypervalent iodine,"Wang, Junhua; Li, Guo-Xing; He, Gang; Chen, Gong","Asian Journal of Organic Chemistry (2018), 7(7), 1307-1310","Photoredox-mediated Minisci alkylation of N-heteroarenes using carboxylic acids and hypervalent iodine | Wang, Junhua; Li, Guo-Xing; He, Gang; Chen, Gong | Asian Journal of Organic Chemistry (2018), 7(7), 1307-1310","86-98-6, 1460-16-8",1466541-20-7,"1829-26-1, 584-08-7",14323-06-9,920-66-1,,,,,,,2,1,89,,,,,,,"{""1"": 89}","[{""index"": 1, ""cas_rn"": ""86-98-6"", ""smiles"": ""Clc1ccc2c(Cl)ccnc2c1""}, {""index"": 2, ""cas_rn"": ""1460-16-8"", ""smiles"": ""O=C(O)C1CCCCCC1""}]","[{""index"": 1, ""cas_rn"": ""1466541-20-7"", ""yield_pct"": ""89"", ""smiles"": ""Clc1ccc2c(Cl)cc(C3CCCCCC3)nc2c1""}]","[{""index"": 1, ""cas_rn"": ""1829-26-1""}, {""index"": 2, ""cas_rn"": ""584-08-7""}]","[{""index"": 1, ""cas_rn"": ""14323-06-9""}]","[{""index"": 1, ""cas_rn"": ""920-66-1""}]","photochemical, irradiated using 18 W CFL in stage 1, reaction in a sealed vial, Minisci reaction",
31-219-CAS-19039938,31-219-CAS-19039938,Reaction_20251111_1418.rdf,Minisci,88,,,CC(C)C(=O)O.Clc1ccc2c(Cl)ccnc2c1,CC(C)c1cc(Cl)c2ccc(Cl)cc2n1,CC(C)C(=O)O.Clc1ccc2c(Cl)ccnc2c1>>CC(C)c1cc(Cl)c2ccc(Cl)cc2n1,Photoredox-mediated Minisci alkylation of N-heteroarenes using carboxylic acids and hypervalent iodine,"Wang, Junhua; Li, Guo-Xing; He, Gang; Chen, Gong","Asian Journal of Organic Chemistry (2018), 7(7), 1307-1310","Photoredox-mediated Minisci alkylation of N-heteroarenes using carboxylic acids and hypervalent iodine | Wang, Junhua; Li, Guo-Xing; He, Gang; Chen, Gong | Asian Journal of Organic Chemistry (2018), 7(7), 1307-1310","79-31-2, 86-98-6",1541922-93-3,"1829-26-1, 584-08-7",14323-06-9,920-66-1,,,,,,,2,1,88,,,,,,,"{""1"": 88}","[{""index"": 1, ""cas_rn"": ""79-31-2"", ""smiles"": ""CC(C)C(=O)O""}, {""index"": 2, ""cas_rn"": ""86-98-6"", ""smiles"": ""Clc1ccc2c(Cl)ccnc2c1""}]","[{""index"": 1, ""cas_rn"": ""1541922-93-3"", ""yield_pct"": ""88"", ""smiles"": ""CC(C)c1cc(Cl)c2ccc(Cl)cc2n1""}]","[{""index"": 1, ""cas_rn"": ""1829-26-1""}, {""index"": 2, ""cas_rn"": ""584-08-7""}]","[{""index"": 1, ""cas_rn"": ""14323-06-9""}]","[{""index"": 1, ""cas_rn"": ""920-66-1""}]","photochemical, irradiated using 18 W CFL in stage 1, reaction in a sealed vial, Minisci reaction",
31-219-CAS-19039939,31-219-CAS-19039939,Reaction_20251111_1418.rdf,Minisci,97,,,Clc1ccc2c(Cl)ccnc2c1.CCCC(C)C(=O)O,CCCC(C)c1cc(Cl)c2ccc(Cl)cc2n1,Clc1ccc2c(Cl)ccnc2c1.CCCC(C)C(=O)O>>CCCC(C)c1cc(Cl)c2ccc(Cl)cc2n1,Photoredox-mediated Minisci alkylation of N-heteroarenes using carboxylic acids and hypervalent iodine,"Wang, Junhua; Li, Guo-Xing; He, Gang; Chen, Gong","Asian Journal of Organic Chemistry (2018), 7(7), 1307-1310","Photoredox-mediated Minisci alkylation of N-heteroarenes using carboxylic acids and hypervalent iodine | Wang, Junhua; Li, Guo-Xing; He, Gang; Chen, Gong | Asian Journal of Organic Chemistry (2018), 7(7), 1307-1310","86-98-6, 97-61-0",1466541-31-0,"1829-26-1, 584-08-7",14323-06-9,920-66-1,,,,,,,2,1,97,,,,,,,"{""1"": 97}","[{""index"": 1, ""cas_rn"": ""86-98-6"", ""smiles"": ""Clc1ccc2c(Cl)ccnc2c1""}, {""index"": 2, ""cas_rn"": ""97-61-0"", ""smiles"": ""CCCC(C)C(=O)O""}]","[{""index"": 1, ""cas_rn"": ""1466541-31-0"", ""yield_pct"": ""97"", ""smiles"": ""CCCC(C)c1cc(Cl)c2ccc(Cl)cc2n1""}]","[{""index"": 1, ""cas_rn"": ""1829-26-1""}, {""index"": 2, ""cas_rn"": ""584-08-7""}]","[{""index"": 1, ""cas_rn"": ""14323-06-9""}]","[{""index"": 1, ""cas_rn"": ""920-66-1""}]","photochemical, irradiated using 18 W CFL in stage 1, reaction in a sealed vial, Minisci reaction",
31-219-CAS-19039940,31-219-CAS-19039940,Reaction_20251111_1418.rdf,Minisci,93,,,CC(C)(C)C(=O)O.Clc1ccc2c(Cl)ccnc2c1,CC(C)(C)c1cc(Cl)c2ccc(Cl)cc2n1,CC(C)(C)C(=O)O.Clc1ccc2c(Cl)ccnc2c1>>CC(C)(C)c1cc(Cl)c2ccc(Cl)cc2n1,Photoredox-mediated Minisci alkylation of N-heteroarenes using carboxylic acids and hypervalent iodine,"Wang, Junhua; Li, Guo-Xing; He, Gang; Chen, Gong","Asian Journal of Organic Chemistry (2018), 7(7), 1307-1310","Photoredox-mediated Minisci alkylation of N-heteroarenes using carboxylic acids and hypervalent iodine | Wang, Junhua; Li, Guo-Xing; He, Gang; Chen, Gong | Asian Journal of Organic Chemistry (2018), 7(7), 1307-1310","75-98-9, 86-98-6",1466541-45-6,"1829-26-1, 584-08-7",14323-06-9,920-66-1,,,,,,,2,1,93,,,,,,,"{""1"": 93}","[{""index"": 1, ""cas_rn"": ""75-98-9"", ""smiles"": ""CC(C)(C)C(=O)O""}, {""index"": 2, ""cas_rn"": ""86-98-6"", ""smiles"": ""Clc1ccc2c(Cl)ccnc2c1""}]","[{""index"": 1, ""cas_rn"": ""1466541-45-6"", ""yield_pct"": ""93"", ""smiles"": ""CC(C)(C)c1cc(Cl)c2ccc(Cl)cc2n1""}]","[{""index"": 1, ""cas_rn"": ""1829-26-1""}, {""index"": 2, ""cas_rn"": ""584-08-7""}]","[{""index"": 1, ""cas_rn"": ""14323-06-9""}]","[{""index"": 1, ""cas_rn"": ""920-66-1""}]","photochemical, irradiated using 18 W CFL in stage 1, reaction in a sealed vial, Minisci reaction",
31-219-CAS-19039941,31-219-CAS-19039941,Reaction_20251111_1418.rdf,Minisci,73,,,Clc1ccc2c(Cl)ccnc2c1.CCC(C)(C)C(=O)O,CCC(C)(C)c1cc(Cl)c2ccc(Cl)cc2n1,Clc1ccc2c(Cl)ccnc2c1.CCC(C)(C)C(=O)O>>CCC(C)(C)c1cc(Cl)c2ccc(Cl)cc2n1,Photoredox-mediated Minisci alkylation of N-heteroarenes using carboxylic acids and hypervalent iodine,"Wang, Junhua; Li, Guo-Xing; He, Gang; Chen, Gong","Asian Journal of Organic Chemistry (2018), 7(7), 1307-1310","Photoredox-mediated Minisci alkylation of N-heteroarenes using carboxylic acids and hypervalent iodine | Wang, Junhua; Li, Guo-Xing; He, Gang; Chen, Gong | Asian Journal of Organic Chemistry (2018), 7(7), 1307-1310","86-98-6, 595-37-9",1466541-38-7,"1829-26-1, 584-08-7",14323-06-9,920-66-1,,,,,,,2,1,73,,,,,,,"{""1"": 73}","[{""index"": 1, ""cas_rn"": ""86-98-6"", ""smiles"": ""Clc1ccc2c(Cl)ccnc2c1""}, {""index"": 2, ""cas_rn"": ""595-37-9"", ""smiles"": ""CCC(C)(C)C(=O)O""}]","[{""index"": 1, ""cas_rn"": ""1466541-38-7"", ""yield_pct"": ""73"", ""smiles"": ""CCC(C)(C)c1cc(Cl)c2ccc(Cl)cc2n1""}]","[{""index"": 1, ""cas_rn"": ""1829-26-1""}, {""index"": 2, ""cas_rn"": ""584-08-7""}]","[{""index"": 1, ""cas_rn"": ""14323-06-9""}]","[{""index"": 1, ""cas_rn"": ""920-66-1""}]","photochemical, irradiated using 18 W CFL in stage 1, reaction in a sealed vial, Minisci reaction",
31-219-CAS-19039946,31-219-CAS-19039946,Reaction_20251111_1418.rdf,Minisci,86,,,O=C(O)C1CCCCC1.Clc1ccnc2ccccc12,Clc1cc(C2CCCCC2)nc2ccccc12,O=C(O)C1CCCCC1.Clc1ccnc2ccccc12>>Clc1cc(C2CCCCC2)nc2ccccc12,Photoredox-mediated Minisci alkylation of N-heteroarenes using carboxylic acids and hypervalent iodine,"Wang, Junhua; Li, Guo-Xing; He, Gang; Chen, Gong","Asian Journal of Organic Chemistry (2018), 7(7), 1307-1310","Photoredox-mediated Minisci alkylation of N-heteroarenes using carboxylic acids and hypervalent iodine | Wang, Junhua; Li, Guo-Xing; He, Gang; Chen, Gong | Asian Journal of Organic Chemistry (2018), 7(7), 1307-1310","98-89-5, 611-35-8",1985620-72-1,"1829-26-1, 584-08-7",14323-06-9,920-66-1,,,,,,,2,1,86,,,,,,,"{""1"": 86}","[{""index"": 1, ""cas_rn"": ""98-89-5"", ""smiles"": ""O=C(O)C1CCCCC1""}, {""index"": 2, ""cas_rn"": ""611-35-8"", ""smiles"": ""Clc1ccnc2ccccc12""}]","[{""index"": 1, ""cas_rn"": ""1985620-72-1"", ""yield_pct"": ""86"", ""smiles"": ""Clc1cc(C2CCCCC2)nc2ccccc12""}]","[{""index"": 1, ""cas_rn"": ""1829-26-1""}, {""index"": 2, ""cas_rn"": ""584-08-7""}]","[{""index"": 1, ""cas_rn"": ""14323-06-9""}]","[{""index"": 1, ""cas_rn"": ""920-66-1""}]","photochemical, irradiated using 18 W CFL in stage 1, reaction in a sealed vial, Minisci reaction",
31-219-CAS-19039947,31-219-CAS-19039947,Reaction_20251111_1418.rdf,Minisci,93,,,O=C(O)C1CCCCC1.c1ccc(-c2ccc3ccccc3n2)cc1,c1ccc(-c2cc(C3CCCCC3)c3ccccc3n2)cc1,O=C(O)C1CCCCC1.c1ccc(-c2ccc3ccccc3n2)cc1>>c1ccc(-c2cc(C3CCCCC3)c3ccccc3n2)cc1,Photoredox-mediated Minisci alkylation of N-heteroarenes using carboxylic acids and hypervalent iodine,"Wang, Junhua; Li, Guo-Xing; He, Gang; Chen, Gong","Asian Journal of Organic Chemistry (2018), 7(7), 1307-1310","Photoredox-mediated Minisci alkylation of N-heteroarenes using carboxylic acids and hypervalent iodine | Wang, Junhua; Li, Guo-Xing; He, Gang; Chen, Gong | Asian Journal of Organic Chemistry (2018), 7(7), 1307-1310","98-89-5, 612-96-4",1466541-46-7,"1829-26-1, 584-08-7",14323-06-9,920-66-1,,,,,,,2,1,93,,,,,,,"{""1"": 93}","[{""index"": 1, ""cas_rn"": ""98-89-5"", ""smiles"": ""O=C(O)C1CCCCC1""}, {""index"": 2, ""cas_rn"": ""612-96-4"", ""smiles"": ""c1ccc(-c2ccc3ccccc3n2)cc1""}]","[{""index"": 1, ""cas_rn"": ""1466541-46-7"", ""yield_pct"": ""93"", ""smiles"": ""c1ccc(-c2cc(C3CCCCC3)c3ccccc3n2)cc1""}]","[{""index"": 1, ""cas_rn"": ""1829-26-1""}, {""index"": 2, ""cas_rn"": ""584-08-7""}]","[{""index"": 1, ""cas_rn"": ""14323-06-9""}]","[{""index"": 1, ""cas_rn"": ""920-66-1""}]","photochemical, irradiated using 18 W CFL in stage 1, reaction in a sealed vial, Minisci reaction",
