reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-277-CAS-14947217,31-277-CAS-14947217,Reaction_20251110_1448.rdf,Sharpless dihydroxylation,89,,,C/C=C(\C)C(=O)N(C)OC,CON(C)C(=O)[C@@](C)(O)[C@@H](C)O,C/C=C(\C)C(=O)N(C)OC>>CON(C)C(=O)[C@@](C)(O)[C@@H](C)O,"Asymmetric Dihydroxylation of Esters and Amides of Methacrylic, Tiglic, and Angelic Acid: No Exception to the Sharpless Mnemonic!","Weber, Fabian; Brueckner, Reinhard","European Journal of Organic Chemistry (2015), 2015(11), 2428-2449","Asymmetric Dihydroxylation of Esters and Amides of Methacrylic, Tiglic, and Angelic Acid: No Exception to the Sharpless Mnemonic! | Weber, Fabian; Brueckner, Reinhard | European Journal of Organic Chemistry (2015), 2015(11), 2428-2449",157275-35-9,1778632-99-7,"98-10-2, 584-08-7, 13746-66-2, 7757-83-7","10022-66-9, 148618-32-0","75-65-0, 7732-18-5",,,,,,,2,1,89,,,,,,,"{""1"": 89}","[{""index"": 1, ""cas_rn"": ""157275-35-9"", ""smiles"": ""C/C=C(\\C)C(=O)N(C)OC""}]","[{""index"": 1, ""cas_rn"": ""1778632-99-7"", ""yield_pct"": ""89"", ""smiles"": ""CON(C)C(=O)[C@@](C)(O)[C@@H](C)O""}]","[{""index"": 1, ""cas_rn"": ""98-10-2""}, {""index"": 2, ""cas_rn"": ""584-08-7""}, {""index"": 3, ""cas_rn"": ""13746-66-2""}, {""index"": 4, ""cas_rn"": ""7757-83-7""}]","[{""index"": 1, ""cas_rn"": ""10022-66-9""}, {""index"": 2, ""cas_rn"": ""148618-32-0""}]","[{""index"": 1, ""cas_rn"": ""75-65-0""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","stereoselective, ee (99%)",
31-277-CAS-15048994,31-277-CAS-15048994,Reaction_20251110_1448.rdf,Sharpless dihydroxylation,90,,,C=C(COC(=O)c1ccc(N(C)C)cc1)CO[Si](C)(C)C(C)(C)C,CN(C)c1ccc(C(=O)OC[C@@](O)(CO)CO[Si](C)(C)C(C)(C)C)cc1,C=C(COC(=O)c1ccc(N(C)C)cc1)CO[Si](C)(C)C(C)(C)C>>CN(C)c1ccc(C(=O)OC[C@@](O)(CO)CO[Si](C)(C)C(C)(C)C)cc1,"N,N-Dimethylaminobenzoates enable highly enantioselective Sharpless dihydroxylations of 1,1-disubstituted alkenes","Zhao, Yaohong; Xing, Xiangyou; Zhang, Shaolong; Wang, David Zhigang","Organic & Biomolecular Chemistry (2014), 12(25), 4314-4317","N,N-Dimethylaminobenzoates enable highly enantioselective Sharpless dihydroxylations of 1,1-disubstituted alkenes | Zhao, Yaohong; Xing, Xiangyou; Zhang, Shaolong; Wang, David Zhigang | Organic & Biomolecular Chemistry (2014), 12(25), 4314-4317",1613059-49-6,1613059-32-7,7757-83-7,148618-32-0,"75-65-0, 7732-18-5",,,,,,,2,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""1613059-49-6"", ""smiles"": ""C=C(COC(=O)c1ccc(N(C)C)cc1)CO[Si](C)(C)C(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""1613059-32-7"", ""yield_pct"": ""90"", ""smiles"": ""CN(C)c1ccc(C(=O)OC[C@@](O)(CO)CO[Si](C)(C)C(C)(C)C)cc1""}]","[{""index"": 1, ""cas_rn"": ""7757-83-7""}]","[{""index"": 1, ""cas_rn"": ""148618-32-0""}]","[{""index"": 1, ""cas_rn"": ""75-65-0""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","stereoselective, ee 98%, Sharpless asymmetric dihydroxylation",
31-277-CAS-15050170,31-277-CAS-15050170,Reaction_20251110_1448.rdf,Sharpless dihydroxylation,73,,,C=CC[C@H](C)OCc1ccc(OC)cc1,COc1ccc(CO[C@@H](C)C[C@H](O)CO)cc1.COc1ccc(CO[C@@H](C)C[C@@H](O)CO)cc1,C=CC[C@H](C)OCc1ccc(OC)cc1>>COc1ccc(CO[C@@H](C)C[C@H](O)CO)cc1.COc1ccc(CO[C@@H](C)C[C@@H](O)CO)cc1,Asymmetric Sharpless dihydroxylation reaction of chiral bishomoallylic alcohols: Application to the synthesis of the C1-C10-C5 fragment of FR225654,"Mohammad, Shabbair; Dhambri, Sabrina; Gori, Didier; Vaxelaire, Carine; Sorin, Geoffroy; Ardisson, Janick; Lannou, Marie-Isabelle","Synlett (2013), 24(19), 2581-2585","Asymmetric Sharpless dihydroxylation reaction of chiral bishomoallylic alcohols: Application to the synthesis of the C1-C10-C5 fragment of FR225654 | Mohammad, Shabbair; Dhambri, Sabrina; Gori, Didier; Vaxelaire, Carine; Sorin, Geoffroy; Ardisson, Janick; Lannou, Marie-Isabelle | Synlett (2013), 24(19), 2581-2585",847049-72-3,"1541193-52-5, 1541193-53-6","584-08-7, 3144-09-0, 13746-66-2, 7772-98-7","10022-66-9, 140924-50-1","75-65-0, 7732-18-5",,,,,,"General/Typical Procedure: Typical Procedure for Sharpless Asymmetric Dihydroxylation K2CO3 (415 mg, 3 mmol.), K3Fe(CN)6 (1.18 g, 3 mmol.), K2OsO2(OH)4 (4 mg, 0.01 mmol.), ligand (0.025 mmol.), MeSO2NH2 (95 mg, 1 mmol.) were added to a vigorous magnetically stirred solution of olefin (1 mmol.) in a 1:1 mixture of t-BuOH/water (10 mL) at 0°C. The reaction mixture was stirred at 0°C and the reaction was monitored by TLC. Upon completion, the reaction mixture was quenched with solid Na2SO3 (1.5 g), warmed to r.t. and stirred for an additional 60 min. The product was extracted with ethyl acetate, washed with brine, dried over MgSO4, concentrated and purified on silica gel. An inseparable mixture of the required diol and the corresponding diastereomer. In order to study the influence of the linker (PHAL, AQN, PYR) on the diastereoselection of the reaction, various ligands were employed: - blank reaction: without ligand - (DHQD)2-PHAL (19.48 mg, 0.025 mmol, 0.025 equiv.) - (DHQD)2-PYR (22.03 mg, 0.025 mmol, 0.025 equiv.) - (DHQD)2-AQN (21.43 mg, 0.025 mmol, 0.025 equiv.) Colourless oil. 14 (major isomer) 16 (minor isomer) Entry: 1. dr: anti-11/syn-11: 81:19 Product: anti-11 Product: syn-11 Anti-ent-11 (major isomer): (2R,4R)-5-((4-methoxybenzyl)oxy)-4-methylpentane-1,2-diol",2,1,73,17,,,,,,"{""1"": 73, ""2"": 17}","[{""index"": 1, ""cas_rn"": ""847049-72-3"", ""smiles"": ""C=CC[C@H](C)OCc1ccc(OC)cc1""}]","[{""index"": 1, ""cas_rn"": ""1541193-52-5"", ""yield_pct"": ""73"", ""smiles"": ""COc1ccc(CO[C@@H](C)C[C@H](O)CO)cc1""}, {""index"": 2, ""cas_rn"": ""1541193-53-6"", ""yield_pct"": ""17"", ""smiles"": ""COc1ccc(CO[C@@H](C)C[C@@H](O)CO)cc1""}]","[{""index"": 1, ""cas_rn"": ""584-08-7""}, {""index"": 2, ""cas_rn"": ""3144-09-0""}, {""index"": 3, ""cas_rn"": ""13746-66-2""}, {""index"": 4, ""cas_rn"": ""7772-98-7""}]","[{""index"": 1, ""cas_rn"": ""10022-66-9""}, {""index"": 2, ""cas_rn"": ""140924-50-1""}]","[{""index"": 1, ""cas_rn"": ""75-65-0""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","stereoselective, Sharpless asymmetric dihydroxylation, product selectivity depends on catalytic ligand",
31-277-CAS-15181347,31-277-CAS-15181347,Reaction_20251110_1448.rdf,Sharpless dihydroxylation,86,,,C/C=C(/C)C(=O)OC,COC(=O)[C@](C)(O)[C@@H](C)O,C/C=C(/C)C(=O)OC>>COC(=O)[C@](C)(O)[C@@H](C)O,"Asymmetric Dihydroxylation of Esters and Amides of Methacrylic, Tiglic, and Angelic Acid: No Exception to the Sharpless Mnemonic!","Weber, Fabian; Brueckner, Reinhard","European Journal of Organic Chemistry (2015), 2015(11), 2428-2449","Asymmetric Dihydroxylation of Esters and Amides of Methacrylic, Tiglic, and Angelic Acid: No Exception to the Sharpless Mnemonic! | Weber, Fabian; Brueckner, Reinhard | European Journal of Organic Chemistry (2015), 2015(11), 2428-2449",5953-76-4,313673-14-2,"584-08-7, 3144-09-0, 13746-66-2, 7757-83-7","10022-66-9, 148618-32-0","75-65-0, 7732-18-5",,,,,,,2,1,86,,,,,,,"{""1"": 86}","[{""index"": 1, ""cas_rn"": ""5953-76-4"", ""smiles"": ""C/C=C(/C)C(=O)OC""}]","[{""index"": 1, ""cas_rn"": ""313673-14-2"", ""yield_pct"": ""86"", ""smiles"": ""COC(=O)[C@](C)(O)[C@@H](C)O""}]","[{""index"": 1, ""cas_rn"": ""584-08-7""}, {""index"": 2, ""cas_rn"": ""3144-09-0""}, {""index"": 3, ""cas_rn"": ""13746-66-2""}, {""index"": 4, ""cas_rn"": ""7757-83-7""}]","[{""index"": 1, ""cas_rn"": ""10022-66-9""}, {""index"": 2, ""cas_rn"": ""148618-32-0""}]","[{""index"": 1, ""cas_rn"": ""75-65-0""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","stereoselective, ee (90%)",
31-277-CAS-15184544,31-277-CAS-15184544,Reaction_20251110_1448.rdf,Sharpless dihydroxylation,81,,,COc1ccccc1C1CC=CCN1C(=O)OCc1ccccc1,COc1ccccc1C1CC(O)C(O)CN1C(=O)OCc1ccccc1,COc1ccccc1C1CC=CCN1C(=O)OCc1ccccc1>>COc1ccccc1C1CC(O)C(O)CN1C(=O)OCc1ccccc1,"Synthesis of some new 2-substituted 4,5-dihydroxypiperidines via Sharpless asymmetric dihydroxylation","Borah, Arun Jyoti; Phukan, Prodeep","Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2014), 53B(11), 1417-1424","Synthesis of some new 2-substituted 4,5-dihydroxypiperidines via Sharpless asymmetric dihydroxylation | Borah, Arun Jyoti; Phukan, Prodeep | Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2014), 53B(11), 1417-1424",1710362-55-2,1710362-70-1,"584-08-7, 13746-66-2, 7757-83-7","10022-66-9, 140853-10-7","75-65-0, 7732-18-5",,,,,,,3,1,81,,,,,,,"{""1"": 81}","[{""index"": 1, ""cas_rn"": ""1710362-55-2"", ""smiles"": ""COc1ccccc1C1CC=CCN1C(=O)OCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1710362-70-1"", ""yield_pct"": ""81"", ""smiles"": ""COc1ccccc1C1CC(O)C(O)CN1C(=O)OCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""584-08-7""}, {""index"": 2, ""cas_rn"": ""13746-66-2""}, {""index"": 3, ""cas_rn"": ""7757-83-7""}]","[{""index"": 1, ""cas_rn"": ""10022-66-9""}, {""index"": 2, ""cas_rn"": ""140853-10-7""}]","[{""index"": 1, ""cas_rn"": ""75-65-0""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-277-CAS-15269914,31-277-CAS-15269914,Reaction_20251110_1448.rdf,Sharpless dihydroxylation,81,,,CCOC(=O)C=Cc1ccccc1[N+](=O)[O-],CCOC(=O)[C@@H](O)[C@H](O)c1ccccc1[N+](=O)[O-],CCOC(=O)C=Cc1ccccc1[N+](=O)[O-]>>CCOC(=O)[C@@H](O)[C@H](O)c1ccccc1[N+](=O)[O-],An intramolecular Heck approach to obtain 17-membered macrocyclic diversity and the identification of an antiangiogenesis agent from a zebrafish assay,"Aeluri, Madhu; Gaddam, Jagan; Trinath, Devarakonda V. K. S.; Chandrasekar, Gayathri; Kitambi, Satish Srinivas; Arya, Prabhat","European Journal of Organic Chemistry (2013), 2013(19), 3955-3958","An intramolecular Heck approach to obtain 17-membered macrocyclic diversity and the identification of an antiangiogenesis agent from a zebrafish assay | Aeluri, Madhu; Gaddam, Jagan; Trinath, Devarakonda V. K. S.; Chandrasekar, Gayathri; Kitambi, Satish Srinivas; Arya, Prabhat | European Journal of Organic Chemistry (2013), 2013(19), 3955-3958",2437-05-0,1119238-42-4,"584-08-7, 3144-09-0, 13746-66-2, 7757-83-7","19718-36-6, 140853-10-7","75-65-0, 7732-18-5",,,,,,,2,1,81,,,,,,,"{""1"": 81}","[{""index"": 1, ""cas_rn"": ""2437-05-0"", ""smiles"": ""CCOC(=O)C=Cc1ccccc1[N+](=O)[O-]""}]","[{""index"": 1, ""cas_rn"": ""1119238-42-4"", ""yield_pct"": ""81"", ""smiles"": ""CCOC(=O)[C@@H](O)[C@H](O)c1ccccc1[N+](=O)[O-]""}]","[{""index"": 1, ""cas_rn"": ""584-08-7""}, {""index"": 2, ""cas_rn"": ""3144-09-0""}, {""index"": 3, ""cas_rn"": ""13746-66-2""}, {""index"": 4, ""cas_rn"": ""7757-83-7""}]","[{""index"": 1, ""cas_rn"": ""19718-36-6""}, {""index"": 2, ""cas_rn"": ""140853-10-7""}]","[{""index"": 1, ""cas_rn"": ""75-65-0""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","stereoselective, Sharpless asymmetric dihydroxylation",
31-277-CAS-15282251,31-277-CAS-15282251,Reaction_20251110_1448.rdf,Sharpless dihydroxylation,86,,,C/C=C(\C)C(=O)OCC(C)C,CC(C)COC(=O)[C@@](C)(O)[C@@H](C)O,C/C=C(\C)C(=O)OCC(C)C>>CC(C)COC(=O)[C@@](C)(O)[C@@H](C)O,"Asymmetric Dihydroxylation of Esters and Amides of Methacrylic, Tiglic, and Angelic Acid: No Exception to the Sharpless Mnemonic!","Weber, Fabian; Brueckner, Reinhard","European Journal of Organic Chemistry (2015), 2015(11), 2428-2449","Asymmetric Dihydroxylation of Esters and Amides of Methacrylic, Tiglic, and Angelic Acid: No Exception to the Sharpless Mnemonic! | Weber, Fabian; Brueckner, Reinhard | European Journal of Organic Chemistry (2015), 2015(11), 2428-2449",61692-84-0,1778632-93-1,"584-08-7, 3144-09-0, 13746-66-2, 7757-83-7","10022-66-9, 148618-32-0","75-65-0, 7732-18-5",,,,,,,2,1,86,,,,,,,"{""1"": 86}","[{""index"": 1, ""cas_rn"": ""61692-84-0"", ""smiles"": ""C/C=C(\\C)C(=O)OCC(C)C""}]","[{""index"": 1, ""cas_rn"": ""1778632-93-1"", ""yield_pct"": ""86"", ""smiles"": ""CC(C)COC(=O)[C@@](C)(O)[C@@H](C)O""}]","[{""index"": 1, ""cas_rn"": ""584-08-7""}, {""index"": 2, ""cas_rn"": ""3144-09-0""}, {""index"": 3, ""cas_rn"": ""13746-66-2""}, {""index"": 4, ""cas_rn"": ""7757-83-7""}]","[{""index"": 1, ""cas_rn"": ""10022-66-9""}, {""index"": 2, ""cas_rn"": ""148618-32-0""}]","[{""index"": 1, ""cas_rn"": ""75-65-0""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","stereoselective, ee (85%)",
31-277-CAS-15302630,31-277-CAS-15302630,Reaction_20251110_1448.rdf,Sharpless dihydroxylation,99,,,C=CCCCCCCCC,CCCCCCCC[C@@H](O)CO,C=CCCCCCCCC>>CCCCCCCC[C@@H](O)CO,"Total synthesis of mniopetals A, B, C and D","Weihrather, Joachim; Jauch, Johann","Synlett (2013), 24(11), 1410-1414","Total synthesis of mniopetals A, B, C and D | Weihrather, Joachim; Jauch, Johann | Synlett (2013), 24(11), 1410-1414",872-05-9,87827-60-9,148618-32-0,,"75-65-0, 7732-18-5",,,,,,,1,1,99,,,,,,,"{""1"": 99}","[{""index"": 1, ""cas_rn"": ""872-05-9"", ""smiles"": ""C=CCCCCCCCC""}]","[{""index"": 1, ""cas_rn"": ""87827-60-9"", ""yield_pct"": ""99"", ""smiles"": ""CCCCCCCC[C@@H](O)CO""}]","[{""index"": 1, ""cas_rn"": ""148618-32-0""}]",[],"[{""index"": 1, ""cas_rn"": ""75-65-0""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","stereoselective, key step, 98% ee, Sharpless asymmetric dihydroxylation",
31-277-CAS-15310625,31-277-CAS-15310625,Reaction_20251110_1448.rdf,Sharpless dihydroxylation,87,,,CC(C)(C)OC(=O)N1CC=C(c2cccc(Br)n2)CC1,CC(C)(C)OC(=O)N1CC[C@@](O)(c2cccc(Br)n2)[C@H](O)C1,CC(C)(C)OC(=O)N1CC=C(c2cccc(Br)n2)CC1>>CC(C)(C)OC(=O)N1CC[C@@](O)(c2cccc(Br)n2)[C@H](O)C1,Synthesis of Fused Bicyclic Piperidines: Potential Bioactive Templates for Medicinal Chemistry,"Zhou, Jinglan; Campbell-Conroy, Erica L.; Silina, Alina; Uy, Johnny; Pierre, Fabrice; Hurley, Dennis J.; Hilgraf, Nicole; Frieman, Bryan A.; DeNinno, Michael P.","Journal of Organic Chemistry (2015), 80(1), 70-79","Synthesis of Fused Bicyclic Piperidines: Potential Bioactive Templates for Medicinal Chemistry | Zhou, Jinglan; Campbell-Conroy, Erica L.; Silina, Alina; Uy, Johnny; Pierre, Fabrice; Hurley, Dennis J.; Hilgraf, Nicole; Frieman, Bryan A.; DeNinno, Michael P. | Journal of Organic Chemistry (2015), 80(1), 70-79",478366-39-1,1638529-25-5,"3144-09-0, 148618-32-0, 7757-83-7",,"75-65-0, 7732-18-5",,,,,,"(-)-tert-Butyl (3R,4R)-4-(6-Bromo-2-pyridyl)-3,4-dihydroxypiperidine-1-carboxylate (7). AD-Mix β (33.5 g, 43.0 mmol) and methanesulfonamide (2.3 g, 23.9 mmol) were combined in a mixture of tert-butyl alcohol (150 mL) and water (150 mL). The mixture was allowed to stir for 10 min at room temperature before being cooled to 0 °C. tert-Butyl 4-(6-bromo-2-pyridyl)-3,6-dihydro-2H-pyridine-1-carboxylate (6) (8.10 g, 23.9 mmol) was added, and the reaction mixture was stirred at 0 °C for 5 h and 10 °C for 4 h and then warmed to room temperature overnight. Sodium sulfite (22 g) was added to the reaction and allowed to stir for 1 h. The reaction mixture was concentrated to half-volume under reduced pressure, and the remaining suspension was extracted with EtOAc (2× 75 mL). The organic layers were combined, washed with 1 N NaOH (1× 75 mL), dried over sodium sulfate, filtered, and concentrated under reduced pressure. The crude product was purified by silica gel column chromatography: 0-25% EtOAc/hexane. (-)-tert-butyl (3R,4R)-4-(6-bromo-2-pyridyl)-3,4-dihydroxy-piperidine-1-carboxylate (7) (7.72 g, 87%) as a colorless amorphous solid. 1H NMR (400 MHz, CDCl3) δ 7.62 (t, J = 7.8 Hz, 1H), 7.45 (dd, J = 10.1, 7.8 Hz, 2H), 4.22 (d, J = 12.3 Hz, 1H), 4.15-3.85 (m, 2H), 3.12 (td, J = 13.0, 2.6 Hz, 1H), 2.95 (t, J = 11.7 Hz, 1H), 1.93-1.82 (m, 1H), 1.77 (dt, J = 13.8, 2.5 Hz, 1H), 1.46 (s, 9H). 13C NMR (75 MHz, CDCl3) δ 164.5, 154.6, 140.6, 139.6, 127.0, 118.8, 79.9, 74.4, 70.0, 45.7, 39.0, 37.3, 28.4; HRMS (ESI-TOF) m/z [M + H]+ calcd for C15H22BrN2O4 373.0763, found 373.0769; [α]D =-7.8 (c 0.78, EtOH).",3,1,87,,,,,,,"{""1"": 87}","[{""index"": 1, ""cas_rn"": ""478366-39-1"", ""smiles"": ""CC(C)(C)OC(=O)N1CC=C(c2cccc(Br)n2)CC1""}]","[{""index"": 1, ""cas_rn"": ""1638529-25-5"", ""yield_pct"": ""87"", ""smiles"": ""CC(C)(C)OC(=O)N1CC[C@@](O)(c2cccc(Br)n2)[C@H](O)C1""}]","[{""index"": 1, ""cas_rn"": ""3144-09-0""}, {""index"": 2, ""cas_rn"": ""148618-32-0""}, {""index"": 3, ""cas_rn"": ""7757-83-7""}]",[],"[{""index"": 1, ""cas_rn"": ""75-65-0""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","stereoselective, Sharpless dihydroxylation, 95% ee",
31-277-CAS-15458462,31-277-CAS-15458462,Reaction_20251110_1448.rdf,Sharpless dihydroxylation,92,,,C/C=C(/C)C(=O)OCC(C)C,CC(C)COC(=O)[C@@](C)(O)[C@H](C)O,C/C=C(/C)C(=O)OCC(C)C>>CC(C)COC(=O)[C@@](C)(O)[C@H](C)O,"Asymmetric Dihydroxylation of Esters and Amides of Methacrylic, Tiglic, and Angelic Acid: No Exception to the Sharpless Mnemonic!","Weber, Fabian; Brueckner, Reinhard","European Journal of Organic Chemistry (2015), 2015(11), 2428-2449","Asymmetric Dihydroxylation of Esters and Amides of Methacrylic, Tiglic, and Angelic Acid: No Exception to the Sharpless Mnemonic! | Weber, Fabian; Brueckner, Reinhard | European Journal of Organic Chemistry (2015), 2015(11), 2428-2449",7779-81-9,1778633-02-5,"77-92-9, 7529-22-8, 7757-83-7",10022-66-9,"75-65-0, 7732-18-5",,,,,,,2,1,92,,,,,,,"{""1"": 92}","[{""index"": 1, ""cas_rn"": ""7779-81-9"", ""smiles"": ""C/C=C(/C)C(=O)OCC(C)C""}]","[{""index"": 1, ""cas_rn"": ""1778633-02-5"", ""yield_pct"": ""92"", ""smiles"": ""CC(C)COC(=O)[C@@](C)(O)[C@H](C)O""}]","[{""index"": 1, ""cas_rn"": ""77-92-9""}, {""index"": 2, ""cas_rn"": ""7529-22-8""}, {""index"": 3, ""cas_rn"": ""7757-83-7""}]","[{""index"": 1, ""cas_rn"": ""10022-66-9""}]","[{""index"": 1, ""cas_rn"": ""75-65-0""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-277-CAS-15744900,31-277-CAS-15744900,Reaction_20251110_1448.rdf,Sharpless dihydroxylation,93,,,CC(C)=CCc1cn(Cc2ccccc2)c2ccccc12,CC(C)(O)[C@@H](O)Cc1cn(Cc2ccccc2)c2ccccc12,CC(C)=CCc1cn(Cc2ccccc2)c2ccccc12>>CC(C)(O)[C@@H](O)Cc1cn(Cc2ccccc2)c2ccccc12,Concise asymmetric total synthesis of bruceolline J,"Dethe, Dattatraya H.; Kumar B, Vijay","Organic Chemistry Frontiers (2015), 2(5), 548-551","Concise asymmetric total synthesis of bruceolline J | Dethe, Dattatraya H.; Kumar B, Vijay | Organic Chemistry Frontiers (2015), 2(5), 548-551",1872378-99-8,1872379-00-4,"584-08-7, 3144-09-0, 13746-66-2, 7757-83-7","20816-12-0, 140924-50-1","75-65-0, 7732-18-5",,,,,,,3,1,93,,,,,,,"{""1"": 93}","[{""index"": 1, ""cas_rn"": ""1872378-99-8"", ""smiles"": ""CC(C)=CCc1cn(Cc2ccccc2)c2ccccc12""}]","[{""index"": 1, ""cas_rn"": ""1872379-00-4"", ""yield_pct"": ""93"", ""smiles"": ""CC(C)(O)[C@@H](O)Cc1cn(Cc2ccccc2)c2ccccc12""}]","[{""index"": 1, ""cas_rn"": ""584-08-7""}, {""index"": 2, ""cas_rn"": ""3144-09-0""}, {""index"": 3, ""cas_rn"": ""13746-66-2""}, {""index"": 4, ""cas_rn"": ""7757-83-7""}]","[{""index"": 1, ""cas_rn"": ""20816-12-0""}, {""index"": 2, ""cas_rn"": ""140924-50-1""}]","[{""index"": 1, ""cas_rn"": ""75-65-0""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",stereoselective,
31-277-CAS-15776265,31-277-CAS-15776265,Reaction_20251110_1448.rdf,Sharpless dihydroxylation,82,,,C[C@H](CC#C/C=C/CCCOCc1ccccc1)O[Si](C)(C)C(C)(C)C,C[C@H](CC#C[C@H](O)[C@@H](O)CCCOCc1ccccc1)O[Si](C)(C)C(C)(C)C,C[C@H](CC#C/C=C/CCCOCc1ccccc1)O[Si](C)(C)C(C)(C)C>>C[C@H](CC#C[C@H](O)[C@@H](O)CCCOCc1ccccc1)O[Si](C)(C)C(C)(C)C,First stereoselective total synthesis of paecilomycin G,"Bujaranipalli, Sheshurao; Das, Saibal","Tetrahedron Letters (2016), 57(25), 2800-2802","First stereoselective total synthesis of paecilomycin G | Bujaranipalli, Sheshurao; Das, Saibal | Tetrahedron Letters (2016), 57(25), 2800-2802",1937278-01-7,1937278-02-8,"3144-09-0, 7757-83-7",153130-59-7,"75-65-0, 7732-18-5",,,,,,,2,1,82,,,,,,,"{""1"": 82}","[{""index"": 1, ""cas_rn"": ""1937278-01-7"", ""smiles"": ""C[C@H](CC#C/C=C/CCCOCc1ccccc1)O[Si](C)(C)C(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""1937278-02-8"", ""yield_pct"": ""82"", ""smiles"": ""C[C@H](CC#C[C@H](O)[C@@H](O)CCCOCc1ccccc1)O[Si](C)(C)C(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""3144-09-0""}, {""index"": 2, ""cas_rn"": ""7757-83-7""}]","[{""index"": 1, ""cas_rn"": ""153130-59-7""}]","[{""index"": 1, ""cas_rn"": ""75-65-0""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","stereoselective, diastereoselectivity= >97%, Sharpless asymmetric dihydroxylation, key step",
31-277-CAS-15777076,31-277-CAS-15777076,Reaction_20251110_1448.rdf,Sharpless dihydroxylation,95,,,C/C=C/c1cc(OC)c(OC)c(OC)c1,COc1cc([C@@H](O)[C@@H](C)O)cc(OC)c1OC,C/C=C/c1cc(OC)c(OC)c(OC)c1>>COc1cc([C@@H](O)[C@@H](C)O)cc(OC)c1OC,"Concise access toward chiral hydroxy phenylpropanoids: formal synthesis of virolongin B; kigelin; kurasoin A; 4-hydroxysattabacin, and actinopolymorphol A","Patil, Sagar N.; Tilve, Santosh G.","Tetrahedron Letters (2016), 57(30), 3371-3375","Concise access toward chiral hydroxy phenylpropanoids: formal synthesis of virolongin B; kigelin; kurasoin A; 4-hydroxysattabacin, and actinopolymorphol A | Patil, Sagar N.; Tilve, Santosh G. | Tetrahedron Letters (2016), 57(30), 3371-3375",5273-85-8,1169518-19-7,7529-22-8,20816-12-0,"67-64-1, 7732-18-5",,,,,,,1,1,95,,,,,,,"{""1"": 95}","[{""index"": 1, ""cas_rn"": ""5273-85-8"", ""smiles"": ""C/C=C/c1cc(OC)c(OC)c(OC)c1""}]","[{""index"": 1, ""cas_rn"": ""1169518-19-7"", ""yield_pct"": ""95"", ""smiles"": ""COc1cc([C@@H](O)[C@@H](C)O)cc(OC)c1OC""}]","[{""index"": 1, ""cas_rn"": ""7529-22-8""}]","[{""index"": 1, ""cas_rn"": ""20816-12-0""}]","[{""index"": 1, ""cas_rn"": ""67-64-1""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","stereoselective, UpJohn dihydroxylation",
