reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-373-CAS-21236794,31-373-CAS-21236794,Reaction_20251105_2053 (1).rdf,Weinreb amide,91,,,Cc1ccccc1NC(=O)OC(C)(C)C.CON(C)C(=O)Cc1ccccc1,CC(C)(C)OC(=O)Nc1ccccc1CC(=O)Cc1ccccc1,Cc1ccccc1NC(=O)OC(C)(C)C.CON(C)C(=O)Cc1ccccc1>>CC(C)(C)OC(=O)Nc1ccccc1CC(=O)Cc1ccccc1,Facile synthesis of chiral indolines through asymmetric hydrogenation of in situ generated indoles,"Yu, Chang-Bin; Wang, Jie; Zhou, Yong-Gui","Organic Chemistry Frontiers (2018), 5(19), 2805-2809","Facile synthesis of chiral indolines through asymmetric hydrogenation of in situ generated indoles | Yu, Chang-Bin; Wang, Jie; Zhou, Yong-Gui | Organic Chemistry Frontiers (2018), 5(19), 2805-2809","74965-31-4, 95092-10-7",138343-84-7,"598-30-1, 7732-18-5",,"109-99-9, 110-54-3",,,,,,,3,1,91,,,,,,,"{""1"": 91}","[{""index"": 1, ""cas_rn"": ""74965-31-4"", ""smiles"": ""Cc1ccccc1NC(=O)OC(C)(C)C""}, {""index"": 2, ""cas_rn"": ""95092-10-7"", ""smiles"": ""CON(C)C(=O)Cc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""138343-84-7"", ""yield_pct"": ""91"", ""smiles"": ""CC(C)(C)OC(=O)Nc1ccccc1CC(=O)Cc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""598-30-1""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""110-54-3""}]",,
31-373-CAS-21245046,31-373-CAS-21245046,Reaction_20251105_2053 (1).rdf,Weinreb amide,69,,,Cc1ccccc1NC(=O)OC(C)(C)C.CON(C)C(=O)c1ccccc1,CC(C)(C)OC(=O)Nc1ccccc1CC(=O)c1ccccc1,Cc1ccccc1NC(=O)OC(C)(C)C.CON(C)C(=O)c1ccccc1>>CC(C)(C)OC(=O)Nc1ccccc1CC(=O)c1ccccc1,Facile synthesis of chiral indolines through asymmetric hydrogenation of in situ generated indoles,"Yu, Chang-Bin; Wang, Jie; Zhou, Yong-Gui","Organic Chemistry Frontiers (2018), 5(19), 2805-2809","Facile synthesis of chiral indolines through asymmetric hydrogenation of in situ generated indoles | Yu, Chang-Bin; Wang, Jie; Zhou, Yong-Gui | Organic Chemistry Frontiers (2018), 5(19), 2805-2809","74965-31-4, 6919-61-5",129822-52-2,"598-30-1, 7732-18-5",,"109-99-9, 110-54-3",,,,,,,3,1,69,,,,,,,"{""1"": 69}","[{""index"": 1, ""cas_rn"": ""74965-31-4"", ""smiles"": ""Cc1ccccc1NC(=O)OC(C)(C)C""}, {""index"": 2, ""cas_rn"": ""6919-61-5"", ""smiles"": ""CON(C)C(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""129822-52-2"", ""yield_pct"": ""69"", ""smiles"": ""CC(C)(C)OC(=O)Nc1ccccc1CC(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""598-30-1""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""110-54-3""}]",,
31-373-CAS-21347625,31-373-CAS-21347625,Reaction_20251105_2053.rdf,Weinreb amide,,,,Cc1ccccc1NC(=O)OC(C)(C)C.CON(C)C(=O)c1ccccc1,CC(C)(C)OC(=O)Nc1ccccc1CC(=O)c1ccccc1,Cc1ccccc1NC(=O)OC(C)(C)C.CON(C)C(=O)c1ccccc1>>CC(C)(C)OC(=O)Nc1ccccc1CC(=O)c1ccccc1,"A Condensation/Reductive Alkylation/Hydrogenation Cascade for Facile Synthesis of Chiral 2,3-Disubstituted Indolines","Yu, Chang-Bin; Li, Xiang; Zhou, Yong-Gui","Asian Journal of Organic Chemistry (2019), 8(7), 1118-1121","A Condensation/Reductive Alkylation/Hydrogenation Cascade for Facile Synthesis of Chiral 2,3-Disubstituted Indolines | Yu, Chang-Bin; Li, Xiang; Zhou, Yong-Gui | Asian Journal of Organic Chemistry (2019), 8(7), 1118-1121","74965-31-4, 6919-61-5",129822-52-2,"109-72-8, 7732-18-5",,"109-99-9, 110-54-3",,,,,,,3,1,,,,,,,,{},"[{""index"": 1, ""cas_rn"": ""74965-31-4"", ""smiles"": ""Cc1ccccc1NC(=O)OC(C)(C)C""}, {""index"": 2, ""cas_rn"": ""6919-61-5"", ""smiles"": ""CON(C)C(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""129822-52-2"", ""smiles"": ""CC(C)(C)OC(=O)Nc1ccccc1CC(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""109-72-8""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""110-54-3""}]",,
31-373-CAS-21348762,31-373-CAS-21348762,Reaction_20251105_2053.rdf,Weinreb amide,,,,Cc1ccccc1NC(=O)OC(C)(C)C.CON(C)C(C)=O,CC(=O)Cc1ccccc1NC(=O)OC(C)(C)C,Cc1ccccc1NC(=O)OC(C)(C)C.CON(C)C(C)=O>>CC(=O)Cc1ccccc1NC(=O)OC(C)(C)C,"A Condensation/Reductive Alkylation/Hydrogenation Cascade for Facile Synthesis of Chiral 2,3-Disubstituted Indolines","Yu, Chang-Bin; Li, Xiang; Zhou, Yong-Gui","Asian Journal of Organic Chemistry (2019), 8(7), 1118-1121","A Condensation/Reductive Alkylation/Hydrogenation Cascade for Facile Synthesis of Chiral 2,3-Disubstituted Indolines | Yu, Chang-Bin; Li, Xiang; Zhou, Yong-Gui | Asian Journal of Organic Chemistry (2019), 8(7), 1118-1121","74965-31-4, 78191-00-1",129822-51-1,"109-72-8, 7732-18-5",,"109-99-9, 110-54-3",,,,,,,3,1,,,,,,,,{},"[{""index"": 1, ""cas_rn"": ""74965-31-4"", ""smiles"": ""Cc1ccccc1NC(=O)OC(C)(C)C""}, {""index"": 2, ""cas_rn"": ""78191-00-1"", ""smiles"": ""CON(C)C(C)=O""}]","[{""index"": 1, ""cas_rn"": ""129822-51-1"", ""smiles"": ""CC(=O)Cc1ccccc1NC(=O)OC(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""109-72-8""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""110-54-3""}]",,
31-373-CAS-22076968,31-373-CAS-22076968,Reaction_20251105_2053 (1).rdf,Weinreb amide,58,,,Cc1cccc(C)c1NC(=O)OC(C)(C)C.CCCCC(=O)N(C)OC,CCCCC(=O)Cc1cccc(C)c1NC(=O)OC(C)(C)C,Cc1cccc(C)c1NC(=O)OC(C)(C)C.CCCCC(=O)N(C)OC>>CCCCC(=O)Cc1cccc(C)c1NC(=O)OC(C)(C)C,"A Condensation/Reductive Alkylation/Hydrogenation Cascade for Facile Synthesis of Chiral 2,3-Disubstituted Indolines","Yu, Chang-Bin; Li, Xiang; Zhou, Yong-Gui","Asian Journal of Organic Chemistry (2019), 8(7), 1118-1121","A Condensation/Reductive Alkylation/Hydrogenation Cascade for Facile Synthesis of Chiral 2,3-Disubstituted Indolines | Yu, Chang-Bin; Li, Xiang; Zhou, Yong-Gui | Asian Journal of Organic Chemistry (2019), 8(7), 1118-1121","876353-81-0, 129118-11-2",2358856-84-3,"109-72-8, 7732-18-5",,"109-99-9, 110-54-3",,,,,,,3,1,58,,,,,,,"{""1"": 58}","[{""index"": 1, ""cas_rn"": ""876353-81-0"", ""smiles"": ""Cc1cccc(C)c1NC(=O)OC(C)(C)C""}, {""index"": 2, ""cas_rn"": ""129118-11-2"", ""smiles"": ""CCCCC(=O)N(C)OC""}]","[{""index"": 1, ""cas_rn"": ""2358856-84-3"", ""yield_pct"": ""58"", ""smiles"": ""CCCCC(=O)Cc1cccc(C)c1NC(=O)OC(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""109-72-8""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""110-54-3""}]",,
31-373-CAS-22107033,31-373-CAS-22107033,Reaction_20251105_2053 (1).rdf,Weinreb amide,86,,,Cc1cc(Br)cc(I)c1C(=O)N(C)C(C)(C)C.CN(C)C=O,Cc1cc(Br)cc(C=O)c1C(=O)N(C)C(C)(C)C,Cc1cc(Br)cc(I)c1C(=O)N(C)C(C)(C)C.CN(C)C=O>>Cc1cc(Br)cc(C=O)c1C(=O)N(C)C(C)(C)C,"Highly Regioselective Remote Lithiation of Functionalized 1,3-bis-Silylated Arenes","Bellan, Andreas B.; Knochel, Paul","Angewandte Chemie, International Edition (2019), 58(6), 1838-1841","Highly Regioselective Remote Lithiation of Functionalized 1,3-bis-Silylated Arenes | Bellan, Andreas B.; Knochel, Paul | Angewandte Chemie, International Edition (2019), 58(6), 1838-1841","2266623-37-2, 68-12-2",2266623-41-8,"745038-86-2, 12125-02-9",,"109-99-9, 7732-18-5",,,,,,,3,1,86,,,,,,,"{""1"": 86}","[{""index"": 1, ""cas_rn"": ""2266623-37-2"", ""smiles"": ""Cc1cc(Br)cc(I)c1C(=O)N(C)C(C)(C)C""}, {""index"": 2, ""cas_rn"": ""68-12-2"", ""smiles"": ""CN(C)C=O""}]","[{""index"": 1, ""cas_rn"": ""2266623-41-8"", ""yield_pct"": ""86"", ""smiles"": ""Cc1cc(Br)cc(C=O)c1C(=O)N(C)C(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""745038-86-2""}, {""index"": 2, ""cas_rn"": ""12125-02-9""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-373-CAS-22125772,31-373-CAS-22125772,Reaction_20251105_2053 (1).rdf,Weinreb amide,48,,,Cc1ccccc1NC(=O)OC(C)(C)C.CCC(=O)N(C)OC,CCC(=O)Cc1ccccc1NC(=O)OC(C)(C)C,Cc1ccccc1NC(=O)OC(C)(C)C.CCC(=O)N(C)OC>>CCC(=O)Cc1ccccc1NC(=O)OC(C)(C)C,Facile synthesis of chiral indolines through asymmetric hydrogenation of in situ generated indoles,"Yu, Chang-Bin; Wang, Jie; Zhou, Yong-Gui","Organic Chemistry Frontiers (2018), 5(19), 2805-2809","Facile synthesis of chiral indolines through asymmetric hydrogenation of in situ generated indoles | Yu, Chang-Bin; Wang, Jie; Zhou, Yong-Gui | Organic Chemistry Frontiers (2018), 5(19), 2805-2809","74965-31-4, 104863-65-2",2247369-96-4,"598-30-1, 7732-18-5",,"109-99-9, 110-54-3",,,,,,,3,1,48,,,,,,,"{""1"": 48}","[{""index"": 1, ""cas_rn"": ""74965-31-4"", ""smiles"": ""Cc1ccccc1NC(=O)OC(C)(C)C""}, {""index"": 2, ""cas_rn"": ""104863-65-2"", ""smiles"": ""CCC(=O)N(C)OC""}]","[{""index"": 1, ""cas_rn"": ""2247369-96-4"", ""yield_pct"": ""48"", ""smiles"": ""CCC(=O)Cc1ccccc1NC(=O)OC(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""598-30-1""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""110-54-3""}]",,
31-373-CAS-22125889,31-373-CAS-22125889,Reaction_20251105_2053 (1).rdf,Weinreb amide,35,,,Cc1ccccc1NC(=O)OC(C)(C)C.CCCC(=O)N(C)OC,CCCC(=O)Cc1ccccc1NC(=O)OC(C)(C)C,Cc1ccccc1NC(=O)OC(C)(C)C.CCCC(=O)N(C)OC>>CCCC(=O)Cc1ccccc1NC(=O)OC(C)(C)C,Facile synthesis of chiral indolines through asymmetric hydrogenation of in situ generated indoles,"Yu, Chang-Bin; Wang, Jie; Zhou, Yong-Gui","Organic Chemistry Frontiers (2018), 5(19), 2805-2809","Facile synthesis of chiral indolines through asymmetric hydrogenation of in situ generated indoles | Yu, Chang-Bin; Wang, Jie; Zhou, Yong-Gui | Organic Chemistry Frontiers (2018), 5(19), 2805-2809","74965-31-4, 109480-78-6",2247369-97-5,"598-30-1, 7732-18-5",,"109-99-9, 110-54-3",,,,,,,3,1,35,,,,,,,"{""1"": 35}","[{""index"": 1, ""cas_rn"": ""74965-31-4"", ""smiles"": ""Cc1ccccc1NC(=O)OC(C)(C)C""}, {""index"": 2, ""cas_rn"": ""109480-78-6"", ""smiles"": ""CCCC(=O)N(C)OC""}]","[{""index"": 1, ""cas_rn"": ""2247369-97-5"", ""yield_pct"": ""35"", ""smiles"": ""CCCC(=O)Cc1ccccc1NC(=O)OC(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""598-30-1""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""110-54-3""}]",,
31-373-CAS-22126151,31-373-CAS-22126151,Reaction_20251105_2053 (1).rdf,Weinreb amide,33,,,Cc1ccccc1NC(=O)OC(C)(C)C.CON(C)C(=O)Cc1ccc(C)cc1,Cc1ccc(CC(=O)Cc2ccccc2NC(=O)OC(C)(C)C)cc1,Cc1ccccc1NC(=O)OC(C)(C)C.CON(C)C(=O)Cc1ccc(C)cc1>>Cc1ccc(CC(=O)Cc2ccccc2NC(=O)OC(C)(C)C)cc1,Facile synthesis of chiral indolines through asymmetric hydrogenation of in situ generated indoles,"Yu, Chang-Bin; Wang, Jie; Zhou, Yong-Gui","Organic Chemistry Frontiers (2018), 5(19), 2805-2809","Facile synthesis of chiral indolines through asymmetric hydrogenation of in situ generated indoles | Yu, Chang-Bin; Wang, Jie; Zhou, Yong-Gui | Organic Chemistry Frontiers (2018), 5(19), 2805-2809","74965-31-4, 130236-78-1",2247369-95-3,"598-30-1, 7732-18-5",,"109-99-9, 110-54-3",,,,,,,3,1,33,,,,,,,"{""1"": 33}","[{""index"": 1, ""cas_rn"": ""74965-31-4"", ""smiles"": ""Cc1ccccc1NC(=O)OC(C)(C)C""}, {""index"": 2, ""cas_rn"": ""130236-78-1"", ""smiles"": ""CON(C)C(=O)Cc1ccc(C)cc1""}]","[{""index"": 1, ""cas_rn"": ""2247369-95-3"", ""yield_pct"": ""33"", ""smiles"": ""Cc1ccc(CC(=O)Cc2ccccc2NC(=O)OC(C)(C)C)cc1""}]","[{""index"": 1, ""cas_rn"": ""598-30-1""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""110-54-3""}]",,
31-373-CAS-22126706,31-373-CAS-22126706,Reaction_20251105_2053 (1).rdf,Weinreb amide,72,,,Cc1ccccc1NC(=O)OC(C)(C)C.CON(C)C(=O)Cc1ccccc1C,Cc1ccccc1CC(=O)Cc1ccccc1NC(=O)OC(C)(C)C,Cc1ccccc1NC(=O)OC(C)(C)C.CON(C)C(=O)Cc1ccccc1C>>Cc1ccccc1CC(=O)Cc1ccccc1NC(=O)OC(C)(C)C,Facile synthesis of chiral indolines through asymmetric hydrogenation of in situ generated indoles,"Yu, Chang-Bin; Wang, Jie; Zhou, Yong-Gui","Organic Chemistry Frontiers (2018), 5(19), 2805-2809","Facile synthesis of chiral indolines through asymmetric hydrogenation of in situ generated indoles | Yu, Chang-Bin; Wang, Jie; Zhou, Yong-Gui | Organic Chemistry Frontiers (2018), 5(19), 2805-2809","74965-31-4, 918417-27-3",2247369-93-1,"598-30-1, 7732-18-5",,"109-99-9, 110-54-3",,,,,,,3,1,72,,,,,,,"{""1"": 72}","[{""index"": 1, ""cas_rn"": ""74965-31-4"", ""smiles"": ""Cc1ccccc1NC(=O)OC(C)(C)C""}, {""index"": 2, ""cas_rn"": ""918417-27-3"", ""smiles"": ""CON(C)C(=O)Cc1ccccc1C""}]","[{""index"": 1, ""cas_rn"": ""2247369-93-1"", ""yield_pct"": ""72"", ""smiles"": ""Cc1ccccc1CC(=O)Cc1ccccc1NC(=O)OC(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""598-30-1""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""110-54-3""}]",,
31-373-CAS-22127475,31-373-CAS-22127475,Reaction_20251105_2053 (1).rdf,Weinreb amide,48,,,Cc1ccccc1NC(=O)OC(C)(C)C.CON(C)C(=O)Cc1cccc(C)c1,Cc1cccc(CC(=O)Cc2ccccc2NC(=O)OC(C)(C)C)c1,Cc1ccccc1NC(=O)OC(C)(C)C.CON(C)C(=O)Cc1cccc(C)c1>>Cc1cccc(CC(=O)Cc2ccccc2NC(=O)OC(C)(C)C)c1,Facile synthesis of chiral indolines through asymmetric hydrogenation of in situ generated indoles,"Yu, Chang-Bin; Wang, Jie; Zhou, Yong-Gui","Organic Chemistry Frontiers (2018), 5(19), 2805-2809","Facile synthesis of chiral indolines through asymmetric hydrogenation of in situ generated indoles | Yu, Chang-Bin; Wang, Jie; Zhou, Yong-Gui | Organic Chemistry Frontiers (2018), 5(19), 2805-2809","74965-31-4, 267884-97-9",2247369-94-2,"598-30-1, 7732-18-5",,"109-99-9, 110-54-3",,,,,,,3,1,48,,,,,,,"{""1"": 48}","[{""index"": 1, ""cas_rn"": ""74965-31-4"", ""smiles"": ""Cc1ccccc1NC(=O)OC(C)(C)C""}, {""index"": 2, ""cas_rn"": ""267884-97-9"", ""smiles"": ""CON(C)C(=O)Cc1cccc(C)c1""}]","[{""index"": 1, ""cas_rn"": ""2247369-94-2"", ""yield_pct"": ""48"", ""smiles"": ""Cc1cccc(CC(=O)Cc2ccccc2NC(=O)OC(C)(C)C)c1""}]","[{""index"": 1, ""cas_rn"": ""598-30-1""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""110-54-3""}]",,
31-373-CAS-22129154,31-373-CAS-22129154,Reaction_20251105_2053 (1).rdf,Weinreb amide,64,,,Cc1cc(C)c(NC(=O)OC(C)(C)C)c(C)c1.CON(C)C(C)=O,CC(=O)Cc1cc(C)cc(C)c1NC(=O)OC(C)(C)C,Cc1cc(C)c(NC(=O)OC(C)(C)C)c(C)c1.CON(C)C(C)=O>>CC(=O)Cc1cc(C)cc(C)c1NC(=O)OC(C)(C)C,Facile synthesis of chiral indolines through asymmetric hydrogenation of in situ generated indoles,"Yu, Chang-Bin; Wang, Jie; Zhou, Yong-Gui","Organic Chemistry Frontiers (2018), 5(19), 2805-2809","Facile synthesis of chiral indolines through asymmetric hydrogenation of in situ generated indoles | Yu, Chang-Bin; Wang, Jie; Zhou, Yong-Gui | Organic Chemistry Frontiers (2018), 5(19), 2805-2809","56700-69-7, 78191-00-1",2247370-03-0,"598-30-1, 7732-18-5",,"109-99-9, 110-54-3",,,,,,,3,1,64,,,,,,,"{""1"": 64}","[{""index"": 1, ""cas_rn"": ""56700-69-7"", ""smiles"": ""Cc1cc(C)c(NC(=O)OC(C)(C)C)c(C)c1""}, {""index"": 2, ""cas_rn"": ""78191-00-1"", ""smiles"": ""CON(C)C(C)=O""}]","[{""index"": 1, ""cas_rn"": ""2247370-03-0"", ""yield_pct"": ""64"", ""smiles"": ""CC(=O)Cc1cc(C)cc(C)c1NC(=O)OC(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""598-30-1""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""110-54-3""}]",regioselective,
31-373-CAS-22129725,31-373-CAS-22129725,Reaction_20251105_2053 (1).rdf,Weinreb amide,50,,,Cc1ccccc1NC(=O)OC(C)(C)C.CCCCC(=O)N(C)OC,CCCCC(=O)Cc1ccccc1NC(=O)OC(C)(C)C,Cc1ccccc1NC(=O)OC(C)(C)C.CCCCC(=O)N(C)OC>>CCCCC(=O)Cc1ccccc1NC(=O)OC(C)(C)C,Facile synthesis of chiral indolines through asymmetric hydrogenation of in situ generated indoles,"Yu, Chang-Bin; Wang, Jie; Zhou, Yong-Gui","Organic Chemistry Frontiers (2018), 5(19), 2805-2809","Facile synthesis of chiral indolines through asymmetric hydrogenation of in situ generated indoles | Yu, Chang-Bin; Wang, Jie; Zhou, Yong-Gui | Organic Chemistry Frontiers (2018), 5(19), 2805-2809","74965-31-4, 129118-11-2",2247369-99-7,"598-30-1, 7732-18-5",,"109-99-9, 110-54-3",,,,,,,3,1,50,,,,,,,"{""1"": 50}","[{""index"": 1, ""cas_rn"": ""74965-31-4"", ""smiles"": ""Cc1ccccc1NC(=O)OC(C)(C)C""}, {""index"": 2, ""cas_rn"": ""129118-11-2"", ""smiles"": ""CCCCC(=O)N(C)OC""}]","[{""index"": 1, ""cas_rn"": ""2247369-99-7"", ""yield_pct"": ""50"", ""smiles"": ""CCCCC(=O)Cc1ccccc1NC(=O)OC(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""598-30-1""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""110-54-3""}]",,
31-373-CAS-22129886,31-373-CAS-22129886,Reaction_20251105_2053 (1).rdf,Weinreb amide,58,,,Cc1ccccc1NC(=O)OC(C)(C)C.CON(C)C(=O)C(C)C,CC(C)C(=O)Cc1ccccc1NC(=O)OC(C)(C)C,Cc1ccccc1NC(=O)OC(C)(C)C.CON(C)C(=O)C(C)C>>CC(C)C(=O)Cc1ccccc1NC(=O)OC(C)(C)C,Facile synthesis of chiral indolines through asymmetric hydrogenation of in situ generated indoles,"Yu, Chang-Bin; Wang, Jie; Zhou, Yong-Gui","Organic Chemistry Frontiers (2018), 5(19), 2805-2809","Facile synthesis of chiral indolines through asymmetric hydrogenation of in situ generated indoles | Yu, Chang-Bin; Wang, Jie; Zhou, Yong-Gui | Organic Chemistry Frontiers (2018), 5(19), 2805-2809","74965-31-4, 113778-69-1",2247369-98-6,"598-30-1, 7732-18-5",,"109-99-9, 110-54-3",,,,,,,3,1,58,,,,,,,"{""1"": 58}","[{""index"": 1, ""cas_rn"": ""74965-31-4"", ""smiles"": ""Cc1ccccc1NC(=O)OC(C)(C)C""}, {""index"": 2, ""cas_rn"": ""113778-69-1"", ""smiles"": ""CON(C)C(=O)C(C)C""}]","[{""index"": 1, ""cas_rn"": ""2247369-98-6"", ""yield_pct"": ""58"", ""smiles"": ""CC(C)C(=O)Cc1ccccc1NC(=O)OC(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""598-30-1""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""110-54-3""}]",,
31-373-CAS-22129945,31-373-CAS-22129945,Reaction_20251105_2053 (1).rdf,Weinreb amide,68,,,Cc1cccc(C)c1NC(=O)OC(C)(C)C.CON(C)C(C)=O,CC(=O)Cc1cccc(C)c1NC(=O)OC(C)(C)C,Cc1cccc(C)c1NC(=O)OC(C)(C)C.CON(C)C(C)=O>>CC(=O)Cc1cccc(C)c1NC(=O)OC(C)(C)C,Facile synthesis of chiral indolines through asymmetric hydrogenation of in situ generated indoles,"Yu, Chang-Bin; Wang, Jie; Zhou, Yong-Gui","Organic Chemistry Frontiers (2018), 5(19), 2805-2809","Facile synthesis of chiral indolines through asymmetric hydrogenation of in situ generated indoles | Yu, Chang-Bin; Wang, Jie; Zhou, Yong-Gui | Organic Chemistry Frontiers (2018), 5(19), 2805-2809","876353-81-0, 78191-00-1",2247370-01-8,"598-30-1, 7732-18-5",,"109-99-9, 110-54-3",,,,,,,3,1,68,,,,,,,"{""1"": 68}","[{""index"": 1, ""cas_rn"": ""876353-81-0"", ""smiles"": ""Cc1cccc(C)c1NC(=O)OC(C)(C)C""}, {""index"": 2, ""cas_rn"": ""78191-00-1"", ""smiles"": ""CON(C)C(C)=O""}]","[{""index"": 1, ""cas_rn"": ""2247370-01-8"", ""yield_pct"": ""68"", ""smiles"": ""CC(=O)Cc1cccc(C)c1NC(=O)OC(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""598-30-1""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""110-54-3""}]",,
31-373-CAS-22130072,31-373-CAS-22130072,Reaction_20251105_2053 (1).rdf,Weinreb amide,59,,,Cc1ccccc1NC(=O)OC(C)(C)C.CCCCCC(=O)N(C)OC,CCCCCC(=O)Cc1ccccc1NC(=O)OC(C)(C)C,Cc1ccccc1NC(=O)OC(C)(C)C.CCCCCC(=O)N(C)OC>>CCCCCC(=O)Cc1ccccc1NC(=O)OC(C)(C)C,Facile synthesis of chiral indolines through asymmetric hydrogenation of in situ generated indoles,"Yu, Chang-Bin; Wang, Jie; Zhou, Yong-Gui","Organic Chemistry Frontiers (2018), 5(19), 2805-2809","Facile synthesis of chiral indolines through asymmetric hydrogenation of in situ generated indoles | Yu, Chang-Bin; Wang, Jie; Zhou, Yong-Gui | Organic Chemistry Frontiers (2018), 5(19), 2805-2809","74965-31-4, 64214-56-8",2247370-00-7,"598-30-1, 7732-18-5",,"109-99-9, 110-54-3",,,,,,,3,1,59,,,,,,,"{""1"": 59}","[{""index"": 1, ""cas_rn"": ""74965-31-4"", ""smiles"": ""Cc1ccccc1NC(=O)OC(C)(C)C""}, {""index"": 2, ""cas_rn"": ""64214-56-8"", ""smiles"": ""CCCCCC(=O)N(C)OC""}]","[{""index"": 1, ""cas_rn"": ""2247370-00-7"", ""yield_pct"": ""59"", ""smiles"": ""CCCCCC(=O)Cc1ccccc1NC(=O)OC(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""598-30-1""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""110-54-3""}]",,
