reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-180-CAS-14839715,31-180-CAS-14839715,3.rdf,Sonogashira coupling,88,,,C#CCOC(c1cccs1)c1cccnc1Cl.O=C1Nc2ccc(I)cc2C1=O,O=C1Nc2ccc(C#CCOC(c3cccs3)c3cccnc3Cl)cc2C1=O.Clc1ncccc1C(OCC#CC#CCOC(c1cccs1)c1cccnc1Cl)c1cccs1,C#CCOC(c1cccs1)c1cccnc1Cl.O=C1Nc2ccc(I)cc2C1=O>>O=C1Nc2ccc(C#CCOC(c3cccs3)c3cccnc3Cl)cc2C1=O.Clc1ncccc1C(OCC#CC#CCOC(c1cccs1)c1cccnc1Cl)c1cccs1,Synthesis and in vitro anti-proliferative effects of 3-(hetero)aryl substituted 3-[(prop-2-ynyloxy)(thiophen-2-yl)methyl]pyridine derivatives on various cancer cell lines,"Reddy Chamakura, Upendar; Sailaja, E.; Dulla, Balakrishna; Kalle, Arunasree M.; Bhavani, S.; Rambabu, D.; Kapavarapu, Ravikumar; Rao, M. V. Basaveswara; Pal, Manojit","Bioorganic & Medicinal Chemistry Letters (2014), 24(5), 1366-1372","Synthesis and in vitro anti-proliferative effects of 3-(hetero)aryl substituted 3-[(prop-2-ynyloxy)(thiophen-2-yl)methyl]pyridine derivatives on various cancer cell lines | Reddy Chamakura, Upendar; Sailaja, E.; Dulla, Balakrishna; Kalle, Arunasree M.; Bhavani, S.; Rambabu, D.; Kapavarapu, Ravikumar; Rao, M. V. Basaveswara; Pal, Manojit | Bioorganic & Medicinal Chemistry Letters (2014), 24(5), 1366-1372","1465900-98-4, 20780-76-1","1569288-34-1, 1569288-38-5","121-44-8, 603-35-0","7440-05-3, 7681-65-4",64-17-5,,,,,,,2,1,88,,,,,,,"{""1"": 88}","[{""index"": 1, ""cas_rn"": ""1465900-98-4"", ""smiles"": ""C#CCOC(c1cccs1)c1cccnc1Cl""}, {""index"": 2, ""cas_rn"": ""20780-76-1"", ""smiles"": ""O=C1Nc2ccc(I)cc2C1=O""}]","[{""index"": 1, ""cas_rn"": ""1569288-34-1"", ""yield_pct"": ""88"", ""smiles"": ""O=C1Nc2ccc(C#CCOC(c3cccs3)c3cccnc3Cl)cc2C1=O""}, {""index"": 2, ""cas_rn"": ""1569288-38-5"", ""smiles"": ""Clc1ncccc1C(OCC#CC#CCOC(c1cccs1)c1cccnc1Cl)c1cccs1""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}, {""index"": 2, ""cas_rn"": ""603-35-0""}]","[{""index"": 1, ""cas_rn"": ""7440-05-3""}, {""index"": 2, ""cas_rn"": ""7681-65-4""}]","[{""index"": 1, ""cas_rn"": ""64-17-5""}]",,
31-180-CAS-14861054,31-180-CAS-14861054,3.rdf,Sonogashira coupling,74,,,C#Cc1ccc(C(C)(C)C)cc1.Ic1ccccc1NCc1ccccc1,CC(C)(C)c1ccc(C#Cc2ccccc2NCc2ccccc2)cc1,C#Cc1ccc(C(C)(C)C)cc1.Ic1ccccc1NCc1ccccc1>>CC(C)(C)c1ccc(C#Cc2ccccc2NCc2ccccc2)cc1,Pd(II)-catalyzed ligand controlled synthesis of methyl 1-benzyl-1H-indole-3-carboxylates and bis(1-benzyl-1H-indol-3-yl)methanones,"Shen, Rong; Kusakabe, Taichi; Takahashi, Keisuke; Kato, Keisuke","Organic & Biomolecular Chemistry (2014), 12(26), 4602-4609","Pd(II)-catalyzed ligand controlled synthesis of methyl 1-benzyl-1H-indole-3-carboxylates and bis(1-benzyl-1H-indol-3-yl)methanones | Shen, Rong; Kusakabe, Taichi; Takahashi, Keisuke; Kato, Keisuke | Organic & Biomolecular Chemistry (2014), 12(26), 4602-4609","772-38-3, 76464-99-8",1616707-01-7,,,,,,,,,,1,1,74,,,,,,,"{""1"": 74}","[{""index"": 1, ""cas_rn"": ""772-38-3"", ""smiles"": ""C#Cc1ccc(C(C)(C)C)cc1""}, {""index"": 2, ""cas_rn"": ""76464-99-8"", ""smiles"": ""Ic1ccccc1NCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1616707-01-7"", ""yield_pct"": ""74"", ""smiles"": ""CC(C)(C)c1ccc(C#Cc2ccccc2NCc2ccccc2)cc1""}]",[],[],[],"no experimental detail, literature preparation, Sonogashira coupling",
31-180-CAS-14873248,31-180-CAS-14873248,3.rdf,Sonogashira coupling,72,,,O=[N+]([O-])c1cccc(I)c1.C#CC(OCc1ccco1)c1ccccc1,O=[N+]([O-])c1cccc(C#CC(OCc2ccco2)c2ccccc2)c1,O=[N+]([O-])c1cccc(I)c1.C#CC(OCc1ccco1)c1ccccc1>>O=[N+]([O-])c1cccc(C#CC(OCc2ccco2)c2ccccc2)c1,Pd-catalyzed reaction of aryl halides and propargyl furylmethyl ethers: a novel pathway to functionalized dihydroisobenzofurans,"Chen, Lingzhu; Shen, Ruwei; Wu, Luling; Huang, Xian","Organic & Biomolecular Chemistry (2013), 11(35), 5954-5962","Pd-catalyzed reaction of aryl halides and propargyl furylmethyl ethers: a novel pathway to functionalized dihydroisobenzofurans | Chen, Lingzhu; Shen, Ruwei; Wu, Luling; Huang, Xian | Organic & Biomolecular Chemistry (2013), 11(35), 5954-5962","645-00-1, 1451000-94-4",1451001-18-5,108-18-9,"7681-65-4, 13965-03-2",108-88-3,,,,,,,1,1,72,,,,,,,"{""1"": 72}","[{""index"": 1, ""cas_rn"": ""645-00-1"", ""smiles"": ""O=[N+]([O-])c1cccc(I)c1""}, {""index"": 2, ""cas_rn"": ""1451000-94-4"", ""smiles"": ""C#CC(OCc1ccco1)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1451001-18-5"", ""yield_pct"": ""72"", ""smiles"": ""O=[N+]([O-])c1cccc(C#CC(OCc2ccco2)c2ccccc2)c1""}]","[{""index"": 1, ""cas_rn"": ""108-18-9""}]","[{""index"": 1, ""cas_rn"": ""7681-65-4""}, {""index"": 2, ""cas_rn"": ""13965-03-2""}]","[{""index"": 1, ""cas_rn"": ""108-88-3""}]",,
31-180-CAS-14888809,31-180-CAS-14888809,2.rdf,Sonogashira coupling,78,,,C#CC(O)c1cc(OC)c(OC)c(OC)c1.Nc1ncc(I)c(N)n1,COc1cc(C(O)C#Cc2cnc(N)nc2N)cc(OC)c1OC,C#CC(O)c1cc(OC)c(OC)c(OC)c1.Nc1ncc(I)c(N)n1>>COc1cc(C(O)C#Cc2cnc(N)nc2N)cc(OC)c1OC,Highly efficient ligands for dihydrofolate reductase from cryptosporidium hominis and toxoplasma gondii inspired by structural analysis,"Pelphrey, Phillip M.; Popov, Veljko M.; Joska, Tammy M.; Beierlein, Jennifer M.; Bolstad, Erin S. D.; Fillingham, Yale A.; Wright, Dennis L.; Anderson, Amy C.","Journal of Medicinal Chemistry (2007), 50(5), 940-950","Highly efficient ligands for dihydrofolate reductase from cryptosporidium hominis and toxoplasma gondii inspired by structural analysis | Pelphrey, Phillip M.; Popov, Veljko M.; Joska, Tammy M.; Beierlein, Jennifer M.; Bolstad, Erin S. D.; Fillingham, Yale A.; Wright, Dennis L.; Anderson, Amy C. | Journal of Medicinal Chemistry (2007), 50(5), 940-950","10079-74-0, 157924-46-4",931103-06-9,121-44-8,"7681-65-4, 13965-03-2",68-12-2,,,,,,"General/Typical Procedure: General Procedure for Sonagashira Couplings. To a sealed tube was added the iodopyrimidine (1.0 mmol). DMF (5.0 mL) was added and the mixture stirred until all solids dissolved. Pd(PPh3)2Cl2 (49.0 mg, 0.07 mmol) was added followed by CuI (13.3mg, 0.07 mmol), Et3N (5.0 mL), and the aryl acetylene (2.0 mmol).The tube was sealed and placed into a 100 °C oil bath. The reaction was stirred at 100 °C for 2 h and cooled to room temperature. The solvent was removed and the residue purified by flash chromatography (SiO2, 30 g) using 2% MeOH in CHCl3 as the eluent to afford the coupled products. Analytical samples were prepared by recrystallization from MeCN. 3-(2,4-Diaminopyrimidin-5-yl)-1-(3,4,5-trimethoxyphenyl)-prop-2-yn-1-ol (24). 5 (236 mg) was allowed to react with 23 (444mg) as per the general procedure to afford 24 as a yellow powder (257 mg, 78%). Rf = 0.12 (9:1, CHCl3:MeOH); mp = 203-205°C; 1H NMR (DMSO-d6) δ 7.84 (s, 1H), 6.83 (s, 2H), 6.34 (s,2H), 6.01 (d, J = 5.6 Hz, 1H), 5.50 (d, J = 5.4 Hz, 1H), 3.78 (s,6H), 3.65 (s, 3H); 13C NMR (DMSO-d6) δ 163.8, 162.3, 158.2,152.7, 138.3, 136.7, 109.3, 103.6, 96.3, 79.3, 63.4, 60.0, 55.8; Anal.(C16H18N4O4) C, H, N.",1,1,78,,,,,,,"{""1"": 78}","[{""index"": 1, ""cas_rn"": ""10079-74-0"", ""smiles"": ""C#CC(O)c1cc(OC)c(OC)c(OC)c1""}, {""index"": 2, ""cas_rn"": ""157924-46-4"", ""smiles"": ""Nc1ncc(I)c(N)n1""}]","[{""index"": 1, ""cas_rn"": ""931103-06-9"", ""yield_pct"": ""78"", ""smiles"": ""COc1cc(C(O)C#Cc2cnc(N)nc2N)cc(OC)c1OC""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}]","[{""index"": 1, ""cas_rn"": ""7681-65-4""}, {""index"": 2, ""cas_rn"": ""13965-03-2""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}]","sealed tube used, Sonogashira reaction",
31-180-CAS-14901483,31-180-CAS-14901483,3.rdf,Sonogashira coupling,71,,,C#Cc1ccc(Br)cc1.Ic1ccccc1NCc1ccccc1,Brc1ccc(C#Cc2ccccc2NCc2ccccc2)cc1,C#Cc1ccc(Br)cc1.Ic1ccccc1NCc1ccccc1>>Brc1ccc(C#Cc2ccccc2NCc2ccccc2)cc1,Pd(II)-catalyzed ligand controlled synthesis of methyl 1-benzyl-1H-indole-3-carboxylates and bis(1-benzyl-1H-indol-3-yl)methanones,"Shen, Rong; Kusakabe, Taichi; Takahashi, Keisuke; Kato, Keisuke","Organic & Biomolecular Chemistry (2014), 12(26), 4602-4609","Pd(II)-catalyzed ligand controlled synthesis of methyl 1-benzyl-1H-indole-3-carboxylates and bis(1-benzyl-1H-indol-3-yl)methanones | Shen, Rong; Kusakabe, Taichi; Takahashi, Keisuke; Kato, Keisuke | Organic & Biomolecular Chemistry (2014), 12(26), 4602-4609","766-96-1, 76464-99-8",1380395-12-9,,,,,,,,,,1,1,71,,,,,,,"{""1"": 71}","[{""index"": 1, ""cas_rn"": ""766-96-1"", ""smiles"": ""C#Cc1ccc(Br)cc1""}, {""index"": 2, ""cas_rn"": ""76464-99-8"", ""smiles"": ""Ic1ccccc1NCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1380395-12-9"", ""yield_pct"": ""71"", ""smiles"": ""Brc1ccc(C#Cc2ccccc2NCc2ccccc2)cc1""}]",[],[],[],"no experimental detail, literature preparation, Sonogashira coupling",
31-180-CAS-14912606,31-180-CAS-14912606,3.rdf,Sonogashira coupling,75,,,CN1CCN(Cc2ccc3c(c2)Cc2c(-c4csc(Br)c4)n[nH]c2-3)CC1.C#CCOc1ccc(CN2CCOCC2)cc1,CN1CCN(Cc2ccc3c(c2)Cc2c(-c4csc(C#CCOc5ccc(CN6CCOCC6)cc5)c4)n[nH]c2-3)CC1.O=C(O)C(F)(F)F,CN1CCN(Cc2ccc3c(c2)Cc2c(-c4csc(Br)c4)n[nH]c2-3)CC1.C#CCOc1ccc(CN2CCOCC2)cc1>>CN1CCN(Cc2ccc3c(c2)Cc2c(-c4csc(C#CCOc5ccc(CN6CCOCC6)cc5)c4)n[nH]c2-3)CC1.O=C(O)C(F)(F)F,"1,4-Dihydroindeno[1,2-c]pyrazoles with acetylenic side chains as novel and potent multitargeted receptor tyrosine kinase inhibitors with low affinity for the hERG ion channel","Dinges, Juergen; Albert, Daniel H.; Arnold, Lee D.; Ashworth, Kimba L.; Akritopoulou-Zanze, Irini; Bousquet, Peter F.; Bouska, Jennifer J.; Cunha, George A.; Davidsen, Steven K.; Diaz, Gilbert J.; Djuric, Stevan W.; Gasiecki, Alan F.; Gintant, Gary A.; Gracias, Vijaya J.; Harris, Christopher M.; Houseman, Kathryn A.; Hutchins, Charles W.; Johnson, Eric F.; Li, Hu; Marcotte, Patrick A.; Martin, Ruth L.; Michaelides, Michael R.; Nyein, Michelle; Sowin, Thomas J.; Su, Zhi; Tapang, Paul H.; Xia, Zhiren; Zhang, Henry Q.","Journal of Medicinal Chemistry (2007), 50(9), 2011-2029","1,4-Dihydroindeno[1,2-c]pyrazoles with acetylenic side chains as novel and potent multitargeted receptor tyrosine kinase inhibitors with low affinity for the hERG ion channel | Dinges, Juergen; Albert, Daniel H.; Arnold, Lee D.; Ashworth, Kimba L.; Akritopoulou-Zanze, Irini; Bousquet, Peter F.; Bouska, Jennifer J.; Cunha, George A.; Davidsen, Steven K.; Diaz, Gilbert J.; Djuric, Stevan W.; Gasiecki, Alan F.; Gintant, Gary A.; Gracias, Vijaya J.; Harris, Christopher M.; Houseman, Kathryn A.; Hutchins, Charles W.; Johnson, Eric F.; Li, Hu; Marcotte, Patrick A.; Martin, Ruth L.; Michaelides, Michael R.; Nyein, Michelle; Sowin, Thomas J.; Su, Zhi; Tapang, Paul H.; Xia, Zhiren; Zhang, Henry Q. | Journal of Medicinal Chemistry (2007), 50(9), 2011-2029","866849-78-7, 866856-87-3",940940-99-8,121-44-8,"603-35-0, 7681-65-4, 13965-03-2",68-12-2,,,,,,"General/Typical Procedure: 6-((4-Methylpiperazin-1-yl)methyl)-3-(5-(3-phenoxyprop-1-ynyl)thiophen-3-yl)-1,4-dihydroindeno[1,2-c]pyrazole TFA Salt (8). A mixture of 7 (200 mg, 0.47 mmol), phenyl propargyl ether (68 mg, 0.51 mmol), triphenylphosphine (24 mg, 0.09 mmol), dichlorobis(triphenylphosphine)palladium(II) (16 mg, 0.023 mmol), copper iodide (4 mg, 0.023 mmol), and triethylamine (0.97 mL, 6.99 mmol) in DMF (2 mL) was stirred under nitrogen in a heavy walled process vial in a microwave synthesizer at 120 °C for 25 min. The reaction mixture was concentrated, and the crude product was purified by preparative reverse phase HPLC to give the title compound (239 mg, 62%). 4-(4-(3-(4-(6-((4-Methylpiperazin-1-yl)methyl)-1,4-dihydroindeno[1,2-c]pyrazol-3-yl)thiophen-2-yl)prop-2-ynyloxy)benzyl)-morpholine TFA Salt (86). Compound 86 was prepared using the same procedure as described for the synthesis of 8 by substituting 37 for phenyl propargyl ether (80 mg, 75%). 1H NMR (400 MHz, DMSO-d6) δ 2.84 (s, 3H), 3.00-3.50 (m, 12H), 3.60-3.70 (m, 2H), 3.84 (s, 2H), 3.90-4.00 (m, 2H), 4.15 (bs, 2H), 4.31 (s, 2H), 5.16 (s, 2H), 7.14-7.16 (m, 2H), 7.44 (d, J = 7.9 Hz, 1H), 7.48-7.50 (m, 2H), 7.64 (s, 1H), 7.70 (d, J = 7.9 Hz, 1H), 7.76 (d, J = 1.2 Hz, 1H), 7.92 (d, J = 1.2 Hz, 1H). MS (ESI) m/z 580 (M + H)+. HRMS (FAB) m/z 580.27470; calcd, C34H38N5O2S: 580.27407 (M + H)+. HPLC 97% purity (A), 97% purity (B).",1,1,75,,,,,,,"{""1"": 75}","[{""index"": 1, ""cas_rn"": ""866849-78-7"", ""smiles"": ""CN1CCN(Cc2ccc3c(c2)Cc2c(-c4csc(Br)c4)n[nH]c2-3)CC1""}, {""index"": 2, ""cas_rn"": ""866856-87-3"", ""smiles"": ""C#CCOc1ccc(CN2CCOCC2)cc1""}]","[{""index"": 1, ""cas_rn"": ""940940-99-8"", ""yield_pct"": ""75"", ""smiles"": ""CN1CCN(Cc2ccc3c(c2)Cc2c(-c4csc(C#CCOc5ccc(CN6CCOCC6)cc5)c4)n[nH]c2-3)CC1.O=C(O)C(F)(F)F""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}]","[{""index"": 1, ""cas_rn"": ""603-35-0""}, {""index"": 2, ""cas_rn"": ""7681-65-4""}, {""index"": 3, ""cas_rn"": ""13965-03-2""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}]",microwave irradiation,
31-180-CAS-14940558,31-180-CAS-14940558,1.rdf,Sonogashira coupling,98,,,C#CCCSCc1ccccc1.COc1ccc(I)cc1OC(C)=O,COc1ccc(C#CCCSCc2ccccc2)cc1OC(C)=O,C#CCCSCc1ccccc1.COc1ccc(I)cc1OC(C)=O>>COc1ccc(C#CCCSCc2ccccc2)cc1OC(C)=O,The synthesis and tubulin binding activity of thiophene-based analogues of combretastatin A-4,"Flynn, B. L.; Flynn, G. P.; Hamel, E.; Jung, M. K.","Bioorganic & Medicinal Chemistry Letters (2001), 11(17), 2341-2343","The synthesis and tubulin binding activity of thiophene-based analogues of combretastatin A-4 | Flynn, B. L.; Flynn, G. P.; Hamel, E.; Jung, M. K. | Bioorganic & Medicinal Chemistry Letters (2001), 11(17), 2341-2343","148470-44-4, 183593-98-8",445483-19-2,,"7681-65-4, 13965-03-2","68-12-2, 121-44-8",,,,,,,1,1,98,,,,,,,"{""1"": 98}","[{""index"": 1, ""cas_rn"": ""148470-44-4"", ""smiles"": ""C#CCCSCc1ccccc1""}, {""index"": 2, ""cas_rn"": ""183593-98-8"", ""smiles"": ""COc1ccc(I)cc1OC(C)=O""}]","[{""index"": 1, ""cas_rn"": ""445483-19-2"", ""yield_pct"": ""98"", ""smiles"": ""COc1ccc(C#CCCSCc2ccccc2)cc1OC(C)=O""}]",[],"[{""index"": 1, ""cas_rn"": ""7681-65-4""}, {""index"": 2, ""cas_rn"": ""13965-03-2""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}, {""index"": 2, ""cas_rn"": ""121-44-8""}]",,
31-180-CAS-14957163,31-180-CAS-14957163,3.rdf,Sonogashira coupling,71,,,C#Cc1ccccn1.O=Cc1ccc(I)cc1.COC(=O)C(=O)c1ccc(Br)cc1,COC(=O)C(OC(=O)c1ccc(C#Cc2ccccn2)cc1)c1ccc(Br)cc1,C#Cc1ccccn1.O=Cc1ccc(I)cc1.COC(=O)C(=O)c1ccc(Br)cc1>>COC(=O)C(OC(=O)c1ccc(C#Cc2ccccn2)cc1)c1ccc(Br)cc1,N-heterocyclic carbene-mediated hydroacylation-Sonogashira/Heck/Suzuki coupling in a single pot: A new cascade reaction,"Sreenivasulu, M.; Kumar, K. Siva; Kumar, P. Rajender; Chandrasekhar, K. B.; Pal, Manojit","Organic & Biomolecular Chemistry (2012), 10(8), 1670-1679","N-heterocyclic carbene-mediated hydroacylation-Sonogashira/Heck/Suzuki coupling in a single pot: A new cascade reaction | Sreenivasulu, M.; Kumar, K. Siva; Kumar, P. Rajender; Chandrasekhar, K. B.; Pal, Manojit | Organic & Biomolecular Chemistry (2012), 10(8), 1670-1679","1945-84-2, 15164-44-0, 57699-28-2",1360001-97-3,121-44-8,"3375-31-3, 7681-65-4, 141556-45-8",109-99-9,,,,,,,1,1,71,,,,,,,"{""1"": 71}","[{""index"": 1, ""cas_rn"": ""1945-84-2"", ""smiles"": ""C#Cc1ccccn1""}, {""index"": 2, ""cas_rn"": ""15164-44-0"", ""smiles"": ""O=Cc1ccc(I)cc1""}, {""index"": 3, ""cas_rn"": ""57699-28-2"", ""smiles"": ""COC(=O)C(=O)c1ccc(Br)cc1""}]","[{""index"": 1, ""cas_rn"": ""1360001-97-3"", ""yield_pct"": ""71"", ""smiles"": ""COC(=O)C(OC(=O)c1ccc(C#Cc2ccccn2)cc1)c1ccc(Br)cc1""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}]","[{""index"": 1, ""cas_rn"": ""3375-31-3""}, {""index"": 2, ""cas_rn"": ""7681-65-4""}, {""index"": 3, ""cas_rn"": ""141556-45-8""}]","[{""index"": 1, ""cas_rn"": ""109-99-9""}]",hydroacylation-Sonogashira coupling,
31-180-CAS-14958068,31-180-CAS-14958068,2.rdf,Sonogashira coupling,86,,,C#CCN1CCOCC1.Nc1ncc(Br)cc1I,Nc1ncc(Br)cc1C#CCN1CCOCC1,C#CCN1CCOCC1.Nc1ncc(Br)cc1I>>Nc1ncc(Br)cc1C#CCN1CCOCC1,Double Sonogashira reactions on dihalogenated aminopyridines for the assembly of an array of 7-azaindoles bearing triazole and quinoxaline substituents at C-5: Inhibitory bioactivity against Giardia duodenalis trophozoites,"Leboho, Tlabo C.; Giri, Somnath; Popova, Inessa; Cock, Ian; Michael, Joseph P.; de Koning, Charles B.","Bioorganic & Medicinal Chemistry (2015), 23(15), 4943-4951","Double Sonogashira reactions on dihalogenated aminopyridines for the assembly of an array of 7-azaindoles bearing triazole and quinoxaline substituents at C-5: Inhibitory bioactivity against Giardia duodenalis trophozoites | Leboho, Tlabo C.; Giri, Somnath; Popova, Inessa; Cock, Ian; Michael, Joseph P.; de Koning, Charles B. | Bioorganic & Medicinal Chemistry (2015), 23(15), 4943-4951","5799-76-8, 381233-96-1",1512725-33-5,"121-44-8, 12125-02-9","7681-65-4, 14221-01-3","109-99-9, 7732-18-5",,,,,,,2,1,86,,,,,,,"{""1"": 86}","[{""index"": 1, ""cas_rn"": ""5799-76-8"", ""smiles"": ""C#CCN1CCOCC1""}, {""index"": 2, ""cas_rn"": ""381233-96-1"", ""smiles"": ""Nc1ncc(Br)cc1I""}]","[{""index"": 1, ""cas_rn"": ""1512725-33-5"", ""yield_pct"": ""86"", ""smiles"": ""Nc1ncc(Br)cc1C#CCN1CCOCC1""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}, {""index"": 2, ""cas_rn"": ""12125-02-9""}]","[{""index"": 1, ""cas_rn"": ""7681-65-4""}, {""index"": 2, ""cas_rn"": ""14221-01-3""}]","[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","chemoselective, Sonogashira coupling, dimethylformamide solvent may also be used (stage 1)",
31-180-CAS-14959348,31-180-CAS-14959348,3.rdf,Sonogashira coupling,76,,,C#Cc1ccc(CCCCC)cc1.Nc1nc(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1I,CCCCCc1ccc(C#Cc2cn([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(=O)nc2N)cc1,C#Cc1ccc(CCCCC)cc1.Nc1nc(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1I>>CCCCCc1ccc(C#Cc2cn([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(=O)nc2N)cc1,Rapid microwave-enhanced synthesis of C5-alkynyl pyranonucleosides as novel cytotoxic antitumor agents,"Dimopoulou, Athina; Manta, Stella; Kiritsis, Christos; Gkaragkouni, Dimitra-Niki; Papasotiriou, Ioannis; Balzarini, Jan; Komiotis, Dimitri","Bioorganic & Medicinal Chemistry Letters (2013), 23(5), 1330-1333","Rapid microwave-enhanced synthesis of C5-alkynyl pyranonucleosides as novel cytotoxic antitumor agents | Dimopoulou, Athina; Manta, Stella; Kiritsis, Christos; Gkaragkouni, Dimitra-Niki; Papasotiriou, Ioannis; Balzarini, Jan; Komiotis, Dimitri | Bioorganic & Medicinal Chemistry Letters (2013), 23(5), 1330-1333","79887-10-8, 1423627-54-6",1423627-70-6,121-44-8,"7681-65-4, 14221-01-3",68-12-2,,,,,,,1,1,76,,,,,,,"{""1"": 76}","[{""index"": 1, ""cas_rn"": ""79887-10-8"", ""smiles"": ""C#Cc1ccc(CCCCC)cc1""}, {""index"": 2, ""cas_rn"": ""1423627-54-6"", ""smiles"": ""Nc1nc(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1I""}]","[{""index"": 1, ""cas_rn"": ""1423627-70-6"", ""yield_pct"": ""76"", ""smiles"": ""CCCCCc1ccc(C#Cc2cn([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(=O)nc2N)cc1""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}]","[{""index"": 1, ""cas_rn"": ""7681-65-4""}, {""index"": 2, ""cas_rn"": ""14221-01-3""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}]","microwave irradiation (~120 W), Sonogashira reaction",
31-180-CAS-14963512,31-180-CAS-14963512,1.rdf,Sonogashira coupling,89,,,C#CCCCC.Cn1c(=O)c2c(C(F)(F)F)c3cc(Br)ccc3nc2n(C)c1=O,CCCCC#Cc1ccc2nc3c(c(C(F)(F)F)c2c1)c(=O)n(C)c(=O)n3C,C#CCCCC.Cn1c(=O)c2c(C(F)(F)F)c3cc(Br)ccc3nc2n(C)c1=O>>CCCCC#Cc1ccc2nc3c(c(C(F)(F)F)c2c1)c(=O)n(C)c(=O)n3C,Synthesis and reactivity of 5-polyfluoroalkyl-5-deazaalloxazines,"Dudkin, Sergii; Iaroshenko, Viktor O.; Sosnovskikh, Vyacheslav Ya.; Tolmachev, Andrey A.; Villinger, Alexander; Langer, Peter","Organic & Biomolecular Chemistry (2013), 11(32), 5351-5361","Synthesis and reactivity of 5-polyfluoroalkyl-5-deazaalloxazines | Dudkin, Sergii; Iaroshenko, Viktor O.; Sosnovskikh, Vyacheslav Ya.; Tolmachev, Andrey A.; Villinger, Alexander; Langer, Peter | Organic & Biomolecular Chemistry (2013), 11(32), 5351-5361","693-02-7, 1448800-22-3",1448800-46-1,108-18-9,"7681-65-4, 13965-03-2",109-99-9,,,,,,,1,1,89,,,,,,,"{""1"": 89}","[{""index"": 1, ""cas_rn"": ""693-02-7"", ""smiles"": ""C#CCCCC""}, {""index"": 2, ""cas_rn"": ""1448800-22-3"", ""smiles"": ""Cn1c(=O)c2c(C(F)(F)F)c3cc(Br)ccc3nc2n(C)c1=O""}]","[{""index"": 1, ""cas_rn"": ""1448800-46-1"", ""yield_pct"": ""89"", ""smiles"": ""CCCCC#Cc1ccc2nc3c(c(C(F)(F)F)c2c1)c(=O)n(C)c(=O)n3C""}]","[{""index"": 1, ""cas_rn"": ""108-18-9""}]","[{""index"": 1, ""cas_rn"": ""7681-65-4""}, {""index"": 2, ""cas_rn"": ""13965-03-2""}]","[{""index"": 1, ""cas_rn"": ""109-99-9""}]",Sonogashira cross-coupling,
