reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-008-CAS-6430680,31-008-CAS-6430680,Reaction_20251104_1437 (1).rdf,Wittig reaction,88,,,Clc1ccc(CBr)c(Cl)c1.CCOc1c(O)cc(C=O)cc1Br.O=C1CC(=P(c2ccccc2)(c2ccccc2)c2ccccc2)C(=O)N1,CCOc1c(Br)cc(/C=C2\CC(=O)NC2=O)cc1OCc1ccc(Cl)cc1Cl,Clc1ccc(CBr)c(Cl)c1.CCOc1c(O)cc(C=O)cc1Br.O=C1CC(=P(c2ccccc2)(c2ccccc2)c2ccccc2)C(=O)N1>>CCOc1c(Br)cc(/C=C2\CC(=O)NC2=O)cc1OCc1ccc(Cl)cc1Cl,"Discovery of Benzylidene Derivatives as Potent Syk Inhibitors: Synthesis, SAR Analysis, and Biological Evaluation","Zhang, Lingling; Liu, Wei; Mao, Fei; Zhu, Jin; Dong, Guoqiang; Jiang, Hualiang; Sheng, Chunquan; Miao, Liyan; Huang, Lixin; Li, Jian","Archiv der Pharmazie (Weinheim, Germany) (2015), 348(7), 463-474","Discovery of Benzylidene Derivatives as Potent Syk Inhibitors: Synthesis, SAR Analysis, and Biological Evaluation | Zhang, Lingling; Liu, Wei; Mao, Fei; Zhu, Jin; Dong, Guoqiang; Jiang, Hualiang; Sheng, Chunquan; Miao, Liyan; Huang, Lixin; Li, Jian | Archiv der Pharmazie (Weinheim, Germany) (2015), 348(7), 463-474","20443-99-6, 1619265-01-8, 28118-79-8",1793065-59-4,584-08-7,,"68-12-2, 67-56-1",,,,,,,2,1,88,,,,,,,"{""1"": 88}","[{""index"": 1, ""cas_rn"": ""20443-99-6"", ""smiles"": ""Clc1ccc(CBr)c(Cl)c1""}, {""index"": 2, ""cas_rn"": ""1619265-01-8"", ""smiles"": ""CCOc1c(O)cc(C=O)cc1Br""}, {""index"": 3, ""cas_rn"": ""28118-79-8"", ""smiles"": ""O=C1CC(=P(c2ccccc2)(c2ccccc2)c2ccccc2)C(=O)N1""}]","[{""index"": 1, ""cas_rn"": ""1793065-59-4"", ""yield_pct"": ""88"", ""smiles"": ""CCOc1c(Br)cc(/C=C2\\CC(=O)NC2=O)cc1OCc1ccc(Cl)cc1Cl""}]","[{""index"": 1, ""cas_rn"": ""584-08-7""}]",[],"[{""index"": 1, ""cas_rn"": ""68-12-2""}, {""index"": 2, ""cas_rn"": ""67-56-1""}]","stereoselective, Wittig reaction",
31-026-CAS-15547164,31-026-CAS-15547164,Reaction_20251104_1437 (1).rdf,Wittig reaction,85,,,CC(=O)Cl.Fc1ccc(S)cc1.COC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1,COC(=O)/C=C(\C)Sc1ccc(F)cc1,CC(=O)Cl.Fc1ccc(S)cc1.COC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1>>COC(=O)/C=C(\C)Sc1ccc(F)cc1,"Three-component reactions of phosphorus ylides, thiophenols, and acetyl chloride for the synthesis of (β-thioacrylates)","Liu, Yunyun; Huang, Bin","Phosphorus, Sulfur and Silicon and the Related Elements (2016), 191(6), 926-929","Three-component reactions of phosphorus ylides, thiophenols, and acetyl chloride for the synthesis of (β-thioacrylates) | Liu, Yunyun; Huang, Bin | Phosphorus, Sulfur and Silicon and the Related Elements (2016), 191(6), 926-929","75-36-5, 371-42-6, 2605-67-6",1918149-41-3,"121-44-8, 534-17-8, 7782-44-7",,"68-12-2, 75-09-2",,,,,,"General/Typical Procedure: General procedure for the synthesis of β-sulfenylated acrylates 4. A 25-mL round-bottom flask was charged with thiophenol 1 (0.5 mmol), acetyl chloride 2a (0.5 mmol), Wittig reagent 3 (0.5 mmol), Cs2CO3 (1.0 mmol), Et3N (0.5 mmol), CH2Cl2 (2 mL), and DMF (2 mL).The vessel was stirred at 100°C(reflux) in air atmosphere (1 at air balloon) for 10 h. Upon completion (TLC), the reaction mixture was allowed to cool down to room temperature and H2O (5 mL) was added. The resulting suspension was extracted with ethyl acetate (3 × 8 mL). The organic phases were combined and dried over Na2SO4. After filtration and removing the solvent at reduced pressure, the residue was subjected to silica gel column chromatography by using 100:1 (v/v) petroleum ether/ethyl acetate as an eluant to give pure product. Methyl (E)-3-[(4-fluorophenyl)thio]but-2-enoate (4r). Light yellow solid. m.p. 38-40°C. 1H NMR: δ = 7.39 (t, 2H, J = 6.0 Hz), 7.04 (t, 2H, J = 8.2 Hz), 5.11 (s, 1H), 3.53 (s, 3H), 2.33 (s, 3H); 13C NMR: δ = 165.4, 162.5 (d, J = 250.8), 159.8 (d, J = 34.0 Hz), 137.5 (d, J = 8.2 Hz), 125.1 (d, J = 11.9), 116.9 (d, J = 21.8), 110.9 (d, J = 4.4 Hz), 50.9, 19.6; HRMS (ESI): m/z [M+H]+ Calcd. for C11H12FO2S: 227.0537; Found: 227.0533.",1,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""75-36-5"", ""smiles"": ""CC(=O)Cl""}, {""index"": 2, ""cas_rn"": ""371-42-6"", ""smiles"": ""Fc1ccc(S)cc1""}, {""index"": 3, ""cas_rn"": ""2605-67-6"", ""smiles"": ""COC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1918149-41-3"", ""yield_pct"": ""85"", ""smiles"": ""COC(=O)/C=C(\\C)Sc1ccc(F)cc1""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}, {""index"": 2, ""cas_rn"": ""534-17-8""}, {""index"": 3, ""cas_rn"": ""7782-44-7""}]",[],"[{""index"": 1, ""cas_rn"": ""68-12-2""}, {""index"": 2, ""cas_rn"": ""75-09-2""}]","stereoselective, Wittig reaction",
31-026-CAS-15572773,31-026-CAS-15572773,Reaction_20251104_1437 (1).rdf,Wittig reaction,84,,,CC(=O)Cl.CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.Sc1ccccc1Cl,CCOC(=O)/C=C(\C)Sc1ccccc1Cl,CC(=O)Cl.CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.Sc1ccccc1Cl>>CCOC(=O)/C=C(\C)Sc1ccccc1Cl,"Three-component reactions of phosphorus ylides, thiophenols, and acetyl chloride for the synthesis of (β-thioacrylates)","Liu, Yunyun; Huang, Bin","Phosphorus, Sulfur and Silicon and the Related Elements (2016), 191(6), 926-929","Three-component reactions of phosphorus ylides, thiophenols, and acetyl chloride for the synthesis of (β-thioacrylates) | Liu, Yunyun; Huang, Bin | Phosphorus, Sulfur and Silicon and the Related Elements (2016), 191(6), 926-929","75-36-5, 1099-45-2, 6320-03-2",1918149-31-1,"121-44-8, 534-17-8, 7782-44-7",,"68-12-2, 75-09-2",,,,,,"General/Typical Procedure: General procedure for the synthesis of β-sulfenylated acrylates 4. A 25-mL round-bottom flask was charged with thiophenol 1 (0.5 mmol), acetyl chloride 2a (0.5 mmol), Wittig reagent 3 (0.5 mmol), Cs2CO3 (1.0 mmol), Et3N (0.5 mmol), CH2Cl2 (2 mL), and DMF (2 mL).The vessel was stirred at 100°C(reflux) in air atmosphere (1 at air balloon) for 10 h. Upon completion (TLC), the reaction mixture was allowed to cool down to room temperature and H2O (5 mL) was added. The resulting suspension was extracted with ethyl acetate (3 × 8 mL). The organic phases were combined and dried over Na2SO4. After filtration and removing the solvent at reduced pressure, the residue was subjected to silica gel column chromatography by using 100:1 (v/v) petroleum ether/ethyl acetate as an eluant to give pure product. Ethyl (E)-3-[(2-chlorophenyl)thio]but-2-enoate (4g). Pale yellow liquid. 1H NMR: δ = 7.50 (d, 1H, J = 7.6 Hz), 7.45 (d, 1H, J = 8.0 Hz), 7.31 (t, 1H, J = 7.8 Hz), 7.23 (t, 1H, J = 7.6 Hz), 5.10 (s, 1H), 4.00 (q, 2H, J = 7.2 Hz), 2.35 (s, 3H), 1.13 (t, 3H, J =7.2Hz); 13C NMR: δ =165.1, 156.6, 139.5, 137.4, 131.2, 130.6, 129.1, 127.7, 112.0, 59.4, 19.6, 14.1. HRMS (ESI): m/z [M+H]+ Calcd. for C12H14ClO2S: 257.0403; Found: 257.0398.",1,1,84,,,,,,,"{""1"": 84}","[{""index"": 1, ""cas_rn"": ""75-36-5"", ""smiles"": ""CC(=O)Cl""}, {""index"": 2, ""cas_rn"": ""1099-45-2"", ""smiles"": ""CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1""}, {""index"": 3, ""cas_rn"": ""6320-03-2"", ""smiles"": ""Sc1ccccc1Cl""}]","[{""index"": 1, ""cas_rn"": ""1918149-31-1"", ""yield_pct"": ""84"", ""smiles"": ""CCOC(=O)/C=C(\\C)Sc1ccccc1Cl""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}, {""index"": 2, ""cas_rn"": ""534-17-8""}, {""index"": 3, ""cas_rn"": ""7782-44-7""}]",[],"[{""index"": 1, ""cas_rn"": ""68-12-2""}, {""index"": 2, ""cas_rn"": ""75-09-2""}]","stereoselective, Wittig reaction",
31-026-CAS-15595291,31-026-CAS-15595291,Reaction_20251104_1437 (1).rdf,Wittig reaction,80,,,CC(=O)Cl.Sc1ccc(Cl)cc1.CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1,CCOC(=O)/C=C(\C)Sc1ccc(Cl)cc1,CC(=O)Cl.Sc1ccc(Cl)cc1.CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1>>CCOC(=O)/C=C(\C)Sc1ccc(Cl)cc1,"Three-component reactions of phosphorus ylides, thiophenols, and acetyl chloride for the synthesis of (β-thioacrylates)","Liu, Yunyun; Huang, Bin","Phosphorus, Sulfur and Silicon and the Related Elements (2016), 191(6), 926-929","Three-component reactions of phosphorus ylides, thiophenols, and acetyl chloride for the synthesis of (β-thioacrylates) | Liu, Yunyun; Huang, Bin | Phosphorus, Sulfur and Silicon and the Related Elements (2016), 191(6), 926-929","75-36-5, 106-54-7, 1099-45-2",1918149-30-0,"121-44-8, 534-17-8, 7782-44-7",,"68-12-2, 75-09-2",,,,,,"General/Typical Procedure: General procedure for the synthesis of β-sulfenylated acrylates 4. A 25-mL round-bottom flask was charged with thiophenol 1 (0.5 mmol), acetyl chloride 2a (0.5 mmol), Wittig reagent 3 (0.5 mmol), Cs2CO3 (1.0 mmol), Et3N (0.5 mmol), CH2Cl2 (2 mL), and DMF (2 mL).The vessel was stirred at 100°C(reflux) in air atmosphere (1 at air balloon) for 10 h. Upon completion (TLC), the reaction mixture was allowed to cool down to room temperature and H2O (5 mL) was added. The resulting suspension was extracted with ethyl acetate (3 × 8 mL). The organic phases were combined and dried over Na2SO4. After filtration and removing the solvent at reduced pressure, the residue was subjected to silica gel column chromatography by using 100:1 (v/v) petroleum ether/ethyl acetate as an eluant to give pure product. Ethyl (E)-3-[(4-chlorophenyl)thio]but-2-enoate (4f). Pale yellow liquid. 1H NMR: δ =7.36-7.31 (m, 4H), 5.18 (s, 1H), 4.01 (q, 2H, J = 7.0 Hz), 2.33 (s, 3H), 1.14 (t, 3H, J = 7.0 Hz); 13C NMR: δ = 165.0, 158.2, 136.5, 136.2, 129.9, 129.2, 112.2, 59.5, 19.7, 14.1. HRMS (ESI): m/z [M+Na]+ Calcd. for C12H13ClNaO2S: 279.0222; Found: 279.0227.",1,1,80,,,,,,,"{""1"": 80}","[{""index"": 1, ""cas_rn"": ""75-36-5"", ""smiles"": ""CC(=O)Cl""}, {""index"": 2, ""cas_rn"": ""106-54-7"", ""smiles"": ""Sc1ccc(Cl)cc1""}, {""index"": 3, ""cas_rn"": ""1099-45-2"", ""smiles"": ""CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1918149-30-0"", ""yield_pct"": ""80"", ""smiles"": ""CCOC(=O)/C=C(\\C)Sc1ccc(Cl)cc1""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}, {""index"": 2, ""cas_rn"": ""534-17-8""}, {""index"": 3, ""cas_rn"": ""7782-44-7""}]",[],"[{""index"": 1, ""cas_rn"": ""68-12-2""}, {""index"": 2, ""cas_rn"": ""75-09-2""}]","stereoselective, Wittig reaction",
31-026-CAS-15617592,31-026-CAS-15617592,Reaction_20251104_1437 (1).rdf,Wittig reaction,82,,,CC(=O)Cl.Cc1ccc(S)cc1.CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1,CCOC(=O)/C=C(\C)Sc1ccc(C)cc1,CC(=O)Cl.Cc1ccc(S)cc1.CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1>>CCOC(=O)/C=C(\C)Sc1ccc(C)cc1,"Three-component reactions of phosphorus ylides, thiophenols, and acetyl chloride for the synthesis of (β-thioacrylates)","Liu, Yunyun; Huang, Bin","Phosphorus, Sulfur and Silicon and the Related Elements (2016), 191(6), 926-929","Three-component reactions of phosphorus ylides, thiophenols, and acetyl chloride for the synthesis of (β-thioacrylates) | Liu, Yunyun; Huang, Bin | Phosphorus, Sulfur and Silicon and the Related Elements (2016), 191(6), 926-929","75-36-5, 106-45-6, 1099-45-2",1918149-26-4,"121-44-8, 534-17-8, 7782-44-7",,"68-12-2, 75-09-2",,,,,,"General procedure for the synthesis of β-sulfenylated acrylates 4. A 25-mL round-bottom flask was charged with thiophenol 1 (0.5 mmol), acetyl chloride 2a (0.5 mmol), Wittig reagent 3 (0.5 mmol), Cs2CO3 (1.0 mmol), Et3N (0.5 mmol), CH2Cl2 (2 mL), and DMF (2 mL).The vessel was stirred at 100°C(reflux) in air atmosphere (1 at air balloon) for 10 h. Upon completion (TLC), the reaction mixture was allowed to cool down to room temperature and H2O (5 mL) was added. The resulting suspension was extracted with ethyl acetate (3 × 8 mL). The organic phases were combined and dried over Na2SO4. After filtration and removing the solvent at reduced pressure, the residue was subjected to silica gel column chromatography by using 100:1 (v/v) petroleum ether/ethyl acetate as an eluant to give pure product. Ethyl (E)-3-(p-tolylthio)but-2-enoate (4a). Colorless liquid. 1H NMR: δ = 7.37 (d, 2H, J = 8.0 Hz), 7.23 (d, 2H, J = 8.0 Hz), 5.21 (s, 1H), 4.07 (q, 2H, J = 7.2 Hz), 2.42 (s, 3H), 2.39 (s, 3H), 1.21 (t, 3H, J = 7.0 Hz); 13C NMR: δ = 165.5, 160.5, 140.2, 135.5, 130.6, 126.0, 110.4, 59.5, 21.4, 20.0, 14.3.HRMS(ESI):m/z [M+Na]+ Calcd. for C13H16NaO2S: 259.0769; Found: 259.0758.",1,1,82,,,,,,,"{""1"": 82}","[{""index"": 1, ""cas_rn"": ""75-36-5"", ""smiles"": ""CC(=O)Cl""}, {""index"": 2, ""cas_rn"": ""106-45-6"", ""smiles"": ""Cc1ccc(S)cc1""}, {""index"": 3, ""cas_rn"": ""1099-45-2"", ""smiles"": ""CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1918149-26-4"", ""yield_pct"": ""82"", ""smiles"": ""CCOC(=O)/C=C(\\C)Sc1ccc(C)cc1""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}, {""index"": 2, ""cas_rn"": ""534-17-8""}, {""index"": 3, ""cas_rn"": ""7782-44-7""}]",[],"[{""index"": 1, ""cas_rn"": ""68-12-2""}, {""index"": 2, ""cas_rn"": ""75-09-2""}]","stereoselective, Wittig reaction, optimization study, optimized on stoichiometry of reagent, reagent, solvent and temperature",
31-033-CAS-19880008,31-033-CAS-19880008,Reaction_20251104_1437 (1).rdf,Wittig reaction,85,,,CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.Cc1ccc([C@H]2C[C@@H](N[C@H](C)c3ccccc3)[C@@H](O)O2)cc1.Cc1ccc([C@H]2C[C@@H](N[C@H](C)c3ccccc3)[C@H](O)O2)cc1,CCOC(=O)/C=C/[C@@H](C[C@@H](O)c1ccc(C)cc1)N[C@H](C)c1ccccc1,CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.Cc1ccc([C@H]2C[C@@H](N[C@H](C)c3ccccc3)[C@@H](O)O2)cc1.Cc1ccc([C@H]2C[C@@H](N[C@H](C)c3ccccc3)[C@H](O)O2)cc1>>CCOC(=O)/C=C/[C@@H](C[C@@H](O)c1ccc(C)cc1)N[C@H](C)c1ccccc1,Stereodivergent synthesis of cyclic γ-aminobutyric acid - GABA analogs,"Duris, Andrej; Berkes, Dusan; Jakubec, Pavol","Tetrahedron Letters (2019), 60(6), 480-484","Stereodivergent synthesis of cyclic γ-aminobutyric acid - GABA analogs | Duris, Andrej; Berkes, Dusan; Jakubec, Pavol | Tetrahedron Letters (2019), 60(6), 480-484","1099-45-2, 2265918-61-2, 2265918-62-3",2265918-72-5,,,108-88-3,,,,,,,1,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""1099-45-2"", ""smiles"": ""CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""2265918-61-2"", ""smiles"": ""Cc1ccc([C@H]2C[C@@H](N[C@H](C)c3ccccc3)[C@@H](O)O2)cc1""}, {""index"": 3, ""cas_rn"": ""2265918-62-3"", ""smiles"": ""Cc1ccc([C@H]2C[C@@H](N[C@H](C)c3ccccc3)[C@H](O)O2)cc1""}]","[{""index"": 1, ""cas_rn"": ""2265918-72-5"", ""yield_pct"": ""85"", ""smiles"": ""CCOC(=O)/C=C/[C@@H](C[C@@H](O)c1ccc(C)cc1)N[C@H](C)c1ccccc1""}]",[],[],"[{""index"": 1, ""cas_rn"": ""108-88-3""}]","stereoselective, Horner-Wadsworth-Emmons reaction, key step",
31-033-CAS-19880011,31-033-CAS-19880011,Reaction_20251104_1437 (2).rdf,Wittig reaction,88,,,CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.C[C@@H](N[C@@H]1C[C@H](C(C)(C)C)O[C@@H]1O)c1ccccc1.C[C@@H](N[C@@H]1C[C@H](C(C)(C)C)O[C@H]1O)c1ccccc1,CCOC(=O)/C=C/[C@@H](C[C@H](O)C(C)(C)C)N[C@H](C)c1ccccc1,CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.C[C@@H](N[C@@H]1C[C@H](C(C)(C)C)O[C@@H]1O)c1ccccc1.C[C@@H](N[C@@H]1C[C@H](C(C)(C)C)O[C@H]1O)c1ccccc1>>CCOC(=O)/C=C/[C@@H](C[C@H](O)C(C)(C)C)N[C@H](C)c1ccccc1,Stereodivergent synthesis of cyclic γ-aminobutyric acid - GABA analogs,"Duris, Andrej; Berkes, Dusan; Jakubec, Pavol","Tetrahedron Letters (2019), 60(6), 480-484","Stereodivergent synthesis of cyclic γ-aminobutyric acid - GABA analogs | Duris, Andrej; Berkes, Dusan; Jakubec, Pavol | Tetrahedron Letters (2019), 60(6), 480-484","1099-45-2, 2265918-69-0, 2265918-70-3",2265918-76-9,,,108-88-3,,,,,,,1,1,88,,,,,,,"{""1"": 88}","[{""index"": 1, ""cas_rn"": ""1099-45-2"", ""smiles"": ""CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""2265918-69-0"", ""smiles"": ""C[C@@H](N[C@@H]1C[C@H](C(C)(C)C)O[C@@H]1O)c1ccccc1""}, {""index"": 3, ""cas_rn"": ""2265918-70-3"", ""smiles"": ""C[C@@H](N[C@@H]1C[C@H](C(C)(C)C)O[C@H]1O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""2265918-76-9"", ""yield_pct"": ""88"", ""smiles"": ""CCOC(=O)/C=C/[C@@H](C[C@H](O)C(C)(C)C)N[C@H](C)c1ccccc1""}]",[],[],"[{""index"": 1, ""cas_rn"": ""108-88-3""}]","stereoselective, Horner-Wadsworth-Emmons reaction, key step",
31-033-CAS-20816327,31-033-CAS-20816327,Reaction_20251104_1437 (2).rdf,Wittig reaction,90,,,CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.C[C@@H](N[C@@H]1C[C@H](C2CCCCC2)O[C@@H]1O)c1ccccc1.C[C@@H](N[C@@H]1C[C@H](C2CCCCC2)O[C@H]1O)c1ccccc1,CCOC(=O)/C=C/[C@@H](C[C@H](O)C1CCCCC1)N[C@H](C)c1ccccc1,CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.C[C@@H](N[C@@H]1C[C@H](C2CCCCC2)O[C@@H]1O)c1ccccc1.C[C@@H](N[C@@H]1C[C@H](C2CCCCC2)O[C@H]1O)c1ccccc1>>CCOC(=O)/C=C/[C@@H](C[C@H](O)C1CCCCC1)N[C@H](C)c1ccccc1,Stereodivergent synthesis of cyclic γ-aminobutyric acid - GABA analogs,"Duris, Andrej; Berkes, Dusan; Jakubec, Pavol","Tetrahedron Letters (2019), 60(6), 480-484","Stereodivergent synthesis of cyclic γ-aminobutyric acid - GABA analogs | Duris, Andrej; Berkes, Dusan; Jakubec, Pavol | Tetrahedron Letters (2019), 60(6), 480-484","1099-45-2, 2265918-67-8, 2265918-68-9",2265918-75-8,,,108-88-3,,,,,,,1,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""1099-45-2"", ""smiles"": ""CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""2265918-67-8"", ""smiles"": ""C[C@@H](N[C@@H]1C[C@H](C2CCCCC2)O[C@@H]1O)c1ccccc1""}, {""index"": 3, ""cas_rn"": ""2265918-68-9"", ""smiles"": ""C[C@@H](N[C@@H]1C[C@H](C2CCCCC2)O[C@H]1O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""2265918-75-8"", ""yield_pct"": ""90"", ""smiles"": ""CCOC(=O)/C=C/[C@@H](C[C@H](O)C1CCCCC1)N[C@H](C)c1ccccc1""}]",[],[],"[{""index"": 1, ""cas_rn"": ""108-88-3""}]","stereoselective, Horner-Wadsworth-Emmons reaction, key step",
31-049-CAS-1147251,31-049-CAS-1147251,Reaction_20251104_1437 (2).rdf,Wittig reaction,89,,,CC(C)(C)[Si](C)(C)OCCCCS(=O)(=O)c1nnnn1-c1ccccc1.O=C/C=C/C=C/C=C/c1ccccc1,OCCC/C=C/C=C/C=C/C=C/c1ccccc1,CC(C)(C)[Si](C)(C)OCCCCS(=O)(=O)c1nnnn1-c1ccccc1.O=C/C=C/C=C/C=C/c1ccccc1>>OCCC/C=C/C=C/C=C/C=C/c1ccccc1,Stereoselective organocatalytic oxidation of alcohols to enals: a homologation method to prepare polyenes,"Chen, Xiaobei; Zhang, Yinan; Wan, Huixin; Wang, Wei; Zhang, Shilei","Chemical Communications (Cambridge, United Kingdom) (2016), 52(17), 3532-3535","Stereoselective organocatalytic oxidation of alcohols to enals: a homologation method to prepare polyenes | Chen, Xiaobei; Zhang, Yinan; Wan, Huixin; Wang, Wei; Zhang, Shilei | Chemical Communications (Cambridge, United Kingdom) (2016), 52(17), 3532-3535","1211936-73-0, 32410-52-9",1872274-74-2,"4039-32-1, 7732-18-5",,"109-99-9, 110-54-3",,,,,,,3,1,89,,,,,,,"{""1"": 89}","[{""index"": 1, ""cas_rn"": ""1211936-73-0"", ""smiles"": ""CC(C)(C)[Si](C)(C)OCCCCS(=O)(=O)c1nnnn1-c1ccccc1""}, {""index"": 2, ""cas_rn"": ""32410-52-9"", ""smiles"": ""O=C/C=C/C=C/C=C/c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1872274-74-2"", ""yield_pct"": ""89"", ""smiles"": ""OCCC/C=C/C=C/C=C/C=C/c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""4039-32-1""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""110-54-3""}]",mixture ratio E:Z = 8:1,
31-049-CAS-15661133,31-049-CAS-15661133,Reaction_20251104_1437 (2).rdf,Wittig reaction,99,,,O=Cc1ccccc1.COc1ccc(-c2ccc(C[P+](c3ccccc3)(c3ccccc3)c3ccccc3)cc2OC)c(C)c1.[Br-],COc1cc(C=Cc2ccccc2)ccc1-c1ccc(O)cc1C,O=Cc1ccccc1.COc1ccc(-c2ccc(C[P+](c3ccccc3)(c3ccccc3)c3ccccc3)cc2OC)c(C)c1.[Br-]>>COc1cc(C=Cc2ccccc2)ccc1-c1ccc(O)cc1C,Minimum structural requirements for cell membrane leakage-mediated anti-MRSA activity of macrocyclic bis(bibenzyl)s,"Fujii, Kana; Morita, Daichi; Onoda, Kenji; Kuroda, Teruo; Miyachi, Hiroyuki","Bioorganic & Medicinal Chemistry Letters (2016), 26(9), 2324-2327","Minimum structural requirements for cell membrane leakage-mediated anti-MRSA activity of macrocyclic bis(bibenzyl)s | Fujii, Kana; Morita, Daichi; Onoda, Kenji; Kuroda, Teruo; Miyachi, Hiroyuki | Bioorganic & Medicinal Chemistry Letters (2016), 26(9), 2324-2327","100-52-7, 1892561-41-9",1892561-42-0,584-08-7,17455-13-9,75-09-2,,,,,,,1,1,99,,,,,,,"{""1"": 99}","[{""index"": 1, ""cas_rn"": ""100-52-7"", ""smiles"": ""O=Cc1ccccc1""}, {""index"": 2, ""cas_rn"": ""1892561-41-9"", ""smiles"": ""COc1ccc(-c2ccc(C[P+](c3ccccc3)(c3ccccc3)c3ccccc3)cc2OC)c(C)c1.[Br-]""}]","[{""index"": 1, ""cas_rn"": ""1892561-42-0"", ""yield_pct"": ""99"", ""smiles"": ""COc1cc(C=Cc2ccccc2)ccc1-c1ccc(O)cc1C""}]","[{""index"": 1, ""cas_rn"": ""584-08-7""}]","[{""index"": 1, ""cas_rn"": ""17455-13-9""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]",Wittig reaction,
