reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-491-CAS-4931396,31-491-CAS-4931396,Reaction_20251111_2108 (1).rdf,Riley oxidation,81,,,COc1ccc(CC(=O)c2ccc(OC)c(OC)c2)cc1OC,COc1ccc(C(=O)C(=O)c2ccc(OC)c(OC)c2)cc1OC,COc1ccc(CC(=O)c2ccc(OC)c(OC)c2)cc1OC>>COc1ccc(C(=O)C(=O)c2ccc(OC)c(OC)c2)cc1OC,Hexaphenylbenzene-based polymers of intrinsic microporosity,"Short, Rhys; Carta, Mariolino; Bezzu, C. Grazia; Fritsch, Detlev; Kariuki, Benson M.; McKeown, Neil B.","Chemical Communications (Cambridge, United Kingdom) (2011), 47(24), 6822-6824","Hexaphenylbenzene-based polymers of intrinsic microporosity | Short, Rhys; Carta, Mariolino; Bezzu, C. Grazia; Fritsch, Detlev; Kariuki, Benson M.; McKeown, Neil B. | Chemical Communications (Cambridge, United Kingdom) (2011), 47(24), 6822-6824",4927-55-3,554-34-7,7446-08-4,,"67-66-3, 7732-18-5",,,,,,,1,1,81,,,,,,,"{""1"": 81}","[{""index"": 1, ""cas_rn"": ""4927-55-3"", ""smiles"": ""COc1ccc(CC(=O)c2ccc(OC)c(OC)c2)cc1OC""}]","[{""index"": 1, ""cas_rn"": ""554-34-7"", ""yield_pct"": ""81"", ""smiles"": ""COc1ccc(C(=O)C(=O)c2ccc(OC)c(OC)c2)cc1OC""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}]",[],"[{""index"": 1, ""cas_rn"": ""67-66-3""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-491-CAS-5319923,31-491-CAS-5319923,Reaction_20251111_2108 (1).rdf,Riley oxidation,81,,,O=C1CCc2cc(OCc3ccccc3)ccc21,O=C1c2ccc(OCc3ccccc3)cc2C(=O)C1(O)O,O=C1CCc2cc(OCc3ccccc3)ccc21>>O=C1c2ccc(OCc3ccccc3)cc2C(=O)C1(O)O,"Synthesis and inhibition study of monoamine oxidase, indoleamine 2,3-dioxygenase and tryptophan 2,3-dioxygenase by 3,8-substituted 5H-indeno[1,2-c]pyridazin-5-one derivatives","Reniers, J.; Meinguet, C.; Moineaux, L.; Masereel, B.; Vincent, S. P.; Frederick, R.; Wouters, J.","European Journal of Medicinal Chemistry (2011), 46(12), 6104-6111","Synthesis and inhibition study of monoamine oxidase, indoleamine 2,3-dioxygenase and tryptophan 2,3-dioxygenase by 3,8-substituted 5H-indeno[1,2-c]pyridazin-5-one derivatives | Reniers, J.; Meinguet, C.; Moineaux, L.; Masereel, B.; Vincent, S. P.; Frederick, R.; Wouters, J. | European Journal of Medicinal Chemistry (2011), 46(12), 6104-6111",78326-88-2,1350800-64-4,7446-08-4,,123-91-1,,,,,,,1,1,81,,,,,,,"{""1"": 81}","[{""index"": 1, ""cas_rn"": ""78326-88-2"", ""smiles"": ""O=C1CCc2cc(OCc3ccccc3)ccc21""}]","[{""index"": 1, ""cas_rn"": ""1350800-64-4"", ""yield_pct"": ""81"", ""smiles"": ""O=C1c2ccc(OCc3ccccc3)cc2C(=O)C1(O)O""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}]",[],"[{""index"": 1, ""cas_rn"": ""123-91-1""}]",regioselective,
31-491-CAS-5786541,31-491-CAS-5786541,Reaction_20251111_2108 (1).rdf,Riley oxidation,80,,,Cc1ccc2cc(C(=O)Cc3ccccc3)ccc2c1,Cc1ccc2cc(C(=O)C(=O)c3ccccc3)ccc2c1,Cc1ccc2cc(C(=O)Cc3ccccc3)ccc2c1>>Cc1ccc2cc(C(=O)C(=O)c3ccccc3)ccc2c1,"Synthesis of polyarylated hydrindene derivatives by a cycloaddition reaction: Part I. Reaction of cyclopent-1-ene-1,2-dicarboxylic acid anhydride and tetraarylcyclopentadienones","Ghosh, K.; Bhattacharya, A. J.","Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (1977), 15(8), 674-7","Synthesis of polyarylated hydrindene derivatives by a cycloaddition reaction: Part I. Reaction of cyclopent-1-ene-1,2-dicarboxylic acid anhydride and tetraarylcyclopentadienones | Ghosh, K.; Bhattacharya, A. J. | Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (1977), 15(8), 674-7",65648-93-3,342415-51-4,7446-08-4,,,,,,,,,1,1,80,,,,,,,"{""1"": 80}","[{""index"": 1, ""cas_rn"": ""65648-93-3"", ""smiles"": ""Cc1ccc2cc(C(=O)Cc3ccccc3)ccc2c1""}]","[{""index"": 1, ""cas_rn"": ""342415-51-4"", ""yield_pct"": ""80"", ""smiles"": ""Cc1ccc2cc(C(=O)C(=O)c3ccccc3)ccc2c1""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}]",[],[],,
31-491-CAS-5810531,31-491-CAS-5810531,Reaction_20251111_2108 (1).rdf,Riley oxidation,73,,,O=C1CCc2cc(O)ccc21,O=C1c2ccc(O)cc2C(=O)C1(O)O,O=C1CCc2cc(O)ccc21>>O=C1c2ccc(O)cc2C(=O)C1(O)O,Microwave-assisted oxidation of indan-1-ones into ninhydrins,"Marminon, Christelle; Nacereddine, Abdelhamid; Bouaziz, Zouhair; Nebois, Pascal; Jose, Joachim; Le Borgne, Marc","Tetrahedron Letters (2015), 56(14), 1840-1842","Microwave-assisted oxidation of indan-1-ones into ninhydrins | Marminon, Christelle; Nacereddine, Abdelhamid; Bouaziz, Zouhair; Nebois, Pascal; Jose, Joachim; Le Borgne, Marc | Tetrahedron Letters (2015), 56(14), 1840-1842",3470-49-3,153513-43-0,7446-08-4,,"123-91-1, 7732-18-5",,,,,,,1,1,73,,,,,,,"{""1"": 73}","[{""index"": 1, ""cas_rn"": ""3470-49-3"", ""smiles"": ""O=C1CCc2cc(O)ccc21""}]","[{""index"": 1, ""cas_rn"": ""153513-43-0"", ""yield_pct"": ""73"", ""smiles"": ""O=C1c2ccc(O)cc2C(=O)C1(O)O""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}]",[],"[{""index"": 1, ""cas_rn"": ""123-91-1""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","microwave irradiation, thermal, 400 W used, sealed pressure vessel used",
31-491-CAS-59301,31-491-CAS-59301,Reaction_20251111_2108 (1).rdf,Riley oxidation,83,,,Cc1ccc(C(=O)Cc2ccccc2Cl)cc1,Cc1ccc(C(=O)C(=O)c2ccccc2Cl)cc1,Cc1ccc(C(=O)Cc2ccccc2Cl)cc1>>Cc1ccc(C(=O)C(=O)c2ccccc2Cl)cc1,"An efficient and time saving microwave-assisted selenium dioxide oxidation of 1,2-diarylethanones","Shirude, S. T.; Patel, P.; Giridhar, R.; Yadav, M. R.","Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2006), 45B(4), 1080-1085","An efficient and time saving microwave-assisted selenium dioxide oxidation of 1,2-diarylethanones | Shirude, S. T.; Patel, P.; Giridhar, R.; Yadav, M. R. | Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2006), 45B(4), 1080-1085",41840-94-2,41841-00-3,7446-08-4,,67-68-5,,,,,,,1,1,83,,,,,,,"{""1"": 83}","[{""index"": 1, ""cas_rn"": ""41840-94-2"", ""smiles"": ""Cc1ccc(C(=O)Cc2ccccc2Cl)cc1""}]","[{""index"": 1, ""cas_rn"": ""41841-00-3"", ""yield_pct"": ""83"", ""smiles"": ""Cc1ccc(C(=O)C(=O)c2ccccc2Cl)cc1""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}]",[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}]",microwave irradiation,
31-491-CAS-5950282,31-491-CAS-5950282,Reaction_20251111_2108 (1).rdf,Riley oxidation,81,,,O=C(Cc1ccccc1Cl)c1ccc(Cl)cc1,O=C(C(=O)c1ccccc1Cl)c1ccc(Cl)cc1,O=C(Cc1ccccc1Cl)c1ccc(Cl)cc1>>O=C(C(=O)c1ccccc1Cl)c1ccc(Cl)cc1,"Synthesis, antileukemic and antiplatelet activities of 2,3-diaryl-6,7-dihydro-5H-1,4-diazepines","Ramajayam, R.; Giridhar, Rajani; Yadav, M. R.; Balaraman, R.; Djaballah, Hakim; Shum, David; Radu, Constantin","European Journal of Medicinal Chemistry (2008), 43(9), 2004-2010","Synthesis, antileukemic and antiplatelet activities of 2,3-diaryl-6,7-dihydro-5H-1,4-diazepines | Ramajayam, R.; Giridhar, Rajani; Yadav, M. R.; Balaraman, R.; Djaballah, Hakim; Shum, David; Radu, Constantin | European Journal of Medicinal Chemistry (2008), 43(9), 2004-2010",92152-98-2,55510-24-2,7446-08-4,,67-68-5,,,,,,,1,1,81,,,,,,,"{""1"": 81}","[{""index"": 1, ""cas_rn"": ""92152-98-2"", ""smiles"": ""O=C(Cc1ccccc1Cl)c1ccc(Cl)cc1""}]","[{""index"": 1, ""cas_rn"": ""55510-24-2"", ""yield_pct"": ""81"", ""smiles"": ""O=C(C(=O)c1ccccc1Cl)c1ccc(Cl)cc1""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}]",[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}]",microwave irradiation,
31-491-CAS-6145981,31-491-CAS-6145981,Reaction_20251111_2108 (1).rdf,Riley oxidation,91,,,C=C[C@@]1(C)CC(=O)[C@H]2[C@](C)(O1)[C@@H](OC(C)=O)[C@@H](O)[C@H]1C(C)(C)CC[C@H](O)[C@@]12C,C=C[C@]1(C)O[C@]2(C)[C@@H](OC(C)=O)[C@@H](O)[C@H]3C(C)(C)CC[C@H](O)[C@]3(C)[C@@]2(O)C(=O)C1=O,C=C[C@@]1(C)CC(=O)[C@H]2[C@](C)(O1)[C@@H](OC(C)=O)[C@@H](O)[C@H]1C(C)(C)CC[C@H](O)[C@@]12C>>C=C[C@]1(C)O[C@]2(C)[C@@H](OC(C)=O)[C@@H](O)[C@H]3C(C)(C)CC[C@H](O)[C@]3(C)[C@@]2(O)C(=O)C1=O,Syntheses of 12-oxygenated forskolins,"Hrib, Nicholas J.","Journal of the Chemical Society, Chemical Communications (1987), (18), 1338-40","Syntheses of 12-oxygenated forskolins | Hrib, Nicholas J. | Journal of the Chemical Society, Chemical Communications (1987), (18), 1338-40",84048-28-2,115346-06-0,"108-88-3, 7446-08-4",,110-86-1,,,,,,,1,1,91,,,,,,,"{""1"": 91}","[{""index"": 1, ""cas_rn"": ""84048-28-2"", ""smiles"": ""C=C[C@@]1(C)CC(=O)[C@H]2[C@](C)(O1)[C@@H](OC(C)=O)[C@@H](O)[C@H]1C(C)(C)CC[C@H](O)[C@@]12C""}]","[{""index"": 1, ""cas_rn"": ""115346-06-0"", ""yield_pct"": ""91"", ""smiles"": ""C=C[C@]1(C)O[C@]2(C)[C@@H](OC(C)=O)[C@@H](O)[C@H]3C(C)(C)CC[C@H](O)[C@]3(C)[C@@]2(O)C(=O)C1=O""}]","[{""index"": 1, ""cas_rn"": ""108-88-3""}, {""index"": 2, ""cas_rn"": ""7446-08-4""}]",[],"[{""index"": 1, ""cas_rn"": ""110-86-1""}]",,
31-491-CAS-6167581,31-491-CAS-6167581,Reaction_20251111_2108 (1).rdf,Riley oxidation,82,,,COc1ccc(C(=O)Cc2ccccc2Cl)cc1,COc1ccc(C(=O)C(=O)c2ccccc2Cl)cc1,COc1ccc(C(=O)Cc2ccccc2Cl)cc1>>COc1ccc(C(=O)C(=O)c2ccccc2Cl)cc1,"An efficient and time saving microwave-assisted selenium dioxide oxidation of 1,2-diarylethanones","Shirude, S. T.; Patel, P.; Giridhar, R.; Yadav, M. R.","Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2006), 45B(4), 1080-1085","An efficient and time saving microwave-assisted selenium dioxide oxidation of 1,2-diarylethanones | Shirude, S. T.; Patel, P.; Giridhar, R.; Yadav, M. R. | Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2006), 45B(4), 1080-1085",41840-95-3,41841-01-4,7446-08-4,,67-68-5,,,,,,,1,1,82,,,,,,,"{""1"": 82}","[{""index"": 1, ""cas_rn"": ""41840-95-3"", ""smiles"": ""COc1ccc(C(=O)Cc2ccccc2Cl)cc1""}]","[{""index"": 1, ""cas_rn"": ""41841-01-4"", ""yield_pct"": ""82"", ""smiles"": ""COc1ccc(C(=O)C(=O)c2ccccc2Cl)cc1""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}]",[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}]",microwave irradiation,
31-491-CAS-6279183,31-491-CAS-6279183,Reaction_20251111_2108 (1).rdf,Riley oxidation,73,,,O=C(Cc1ccc(Cl)cc1)c1ccc(F)cc1,O=C(C(=O)c1ccc(Cl)cc1)c1ccc(F)cc1,O=C(Cc1ccc(Cl)cc1)c1ccc(F)cc1>>O=C(C(=O)c1ccc(Cl)cc1)c1ccc(F)cc1,"Synthesis, antileukemic and antiplatelet activities of 2,3-diaryl-6,7-dihydro-5H-1,4-diazepines","Ramajayam, R.; Giridhar, Rajani; Yadav, M. R.; Balaraman, R.; Djaballah, Hakim; Shum, David; Radu, Constantin","European Journal of Medicinal Chemistry (2008), 43(9), 2004-2010","Synthesis, antileukemic and antiplatelet activities of 2,3-diaryl-6,7-dihydro-5H-1,4-diazepines | Ramajayam, R.; Giridhar, Rajani; Yadav, M. R.; Balaraman, R.; Djaballah, Hakim; Shum, David; Radu, Constantin | European Journal of Medicinal Chemistry (2008), 43(9), 2004-2010",126866-16-8,157383-94-3,7446-08-4,,67-68-5,,,,,,,1,1,73,,,,,,,"{""1"": 73}","[{""index"": 1, ""cas_rn"": ""126866-16-8"", ""smiles"": ""O=C(Cc1ccc(Cl)cc1)c1ccc(F)cc1""}]","[{""index"": 1, ""cas_rn"": ""157383-94-3"", ""yield_pct"": ""73"", ""smiles"": ""O=C(C(=O)c1ccc(Cl)cc1)c1ccc(F)cc1""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}]",[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}]",microwave irradiation,
31-491-CAS-6469813,31-491-CAS-6469813,Reaction_20251111_2108 (1).rdf,Riley oxidation,78,,4.0,CCOc1ccc(C(=O)Cc2ccccc2)cc1,CCOc1ccc(C(=O)C(=O)c2ccccc2)cc1,CCOc1ccc(C(=O)Cc2ccccc2)cc1>>CCOc1ccc(C(=O)C(=O)c2ccccc2)cc1,The synthesis of some alkoxy-and alkyl-substituted tetraphenylcyclopentadienones,"Friedman, Alvin; Gugig, Wm.; Mehr, Louis; Becker, Ernest I.","Journal of Organic Chemistry (1959), 24516-20","The synthesis of some alkoxy-and alkyl-substituted tetraphenylcyclopentadienones | Friedman, Alvin; Gugig, Wm.; Mehr, Louis; Becker, Ernest I. | Journal of Organic Chemistry (1959), 24516-20",38495-73-7,39229-13-5,7446-08-4,,108-24-7,,,,,,,1,1,78,,,,,,,"{""1"": 78}","[{""index"": 1, ""cas_rn"": ""38495-73-7"", ""smiles"": ""CCOc1ccc(C(=O)Cc2ccccc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""39229-13-5"", ""yield_pct"": ""78"", ""smiles"": ""CCOc1ccc(C(=O)C(=O)c2ccccc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}]",[],"[{""index"": 1, ""cas_rn"": ""108-24-7""}]",Classification: Oxidation; # Conditions: SeO2 Ac2O; 144-145 deg oil bath 4h,
31-491-CAS-6472108,31-491-CAS-6472108,Reaction_20251111_2108 (1).rdf,Riley oxidation,74,,,Cc1ccc(C(=O)Cc2ccc([N+](=O)[O-])cc2)cc1,Cc1ccc(C(=O)C(=O)c2ccc([N+](=O)[O-])cc2)cc1,Cc1ccc(C(=O)Cc2ccc([N+](=O)[O-])cc2)cc1>>Cc1ccc(C(=O)C(=O)c2ccc([N+](=O)[O-])cc2)cc1,"Synthesis of novel substituted diaryl-1,4-diazepines","Ramajayam, R.; Giridhar, Rajani; Yadav, M. R.","Chemistry of Heterocyclic Compounds (New York, NY, United States) (2006), 42(7), 901-906","Synthesis of novel substituted diaryl-1,4-diazepines | Ramajayam, R.; Giridhar, Rajani; Yadav, M. R. | Chemistry of Heterocyclic Compounds (New York, NY, United States) (2006), 42(7), 901-906",1979-61-9,35010-13-0,7446-08-4,,67-68-5,,,,,,"General/Typical Procedure: Synthesis of Ethanedione Derivatives 2a-q (General Procedure). Selenium dioxide (0.15 mol) was added to the solution of ethanone derivative (0.1 mol) in DMSO (15 ml) and irradiated in the microwave oven for the specified time as given in Table 1. The hot mixture was filtered to remove the selenium metal and the filtrate was poured over crushed ice. The resulting precipitate was filtered, dried, and recrystallized from methanol. The ethanedione derivative. The results are summarized in Table 1. Compound: 2m; Yield: 74 %. M.p: 185-186°C.",1,1,74,,,,,,,"{""1"": 74}","[{""index"": 1, ""cas_rn"": ""1979-61-9"", ""smiles"": ""Cc1ccc(C(=O)Cc2ccc([N+](=O)[O-])cc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""35010-13-0"", ""yield_pct"": ""74"", ""smiles"": ""Cc1ccc(C(=O)C(=O)c2ccc([N+](=O)[O-])cc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}]",[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}]",microwave irradiation,
31-491-CAS-6732899,31-491-CAS-6732899,Reaction_20251111_2108 (1).rdf,Riley oxidation,90,,,CCc1ccc(C(=O)Cc2ccccc2)cc1,CCc1ccc(C(=O)C(=O)c2ccccc2)cc1,CCc1ccc(C(=O)Cc2ccccc2)cc1>>CCc1ccc(C(=O)C(=O)c2ccccc2)cc1,Preparation of 4-vinylbenzil and photochemical properties of its homopolymer and copolymer with styrene,"Mosnacek, Jaroslav; Weiss, Richard G.; Lukac, Ivan","Macromolecules (2004), 37(4), 1304-1311","Preparation of 4-vinylbenzil and photochemical properties of its homopolymer and copolymer with styrene | Mosnacek, Jaroslav; Weiss, Richard G.; Lukac, Ivan | Macromolecules (2004), 37(4), 1304-1311",24062-74-6,33264-36-7,7446-08-4,,"76-05-1, 7732-18-5",,,,,,"1-(4-Ethylphenyl)-2-phenyl-1,2-ethanedione (II). At room temperature, selenium dioxide (24 g, 0.21 mol) was added to a stirred solution of I (22.4 g, 0.1 mol) in 70% acetic acid (500 mL), and the mixture was stirred at 90-100 °C for 9 h. Almost all of the solvent was removed under reduced pressure, and the residue was placed in an aqueous sodium bicarbonate solution and extracted with benzene. The extract was dried with anhydrous sodium sulfate and concentrated under vacuum. 22 g (90%) of an orange oil (one spot by silica gel thinlayer chromatography) that was used without additional purification. (solid, mp 55 °C,10 or a liquid, bp 170 °C/1 Torr11). 1H NMR (CDCl3): δ (ppm) 1.25 (t, J = 7.6 Hz, 3H, CH3); 2.70 (q, J = 7.6 Hz, 2H, CH2); 7.35 (d, J = 8.2 Hz, 2H, arom); 7.50 (m, 2H, arom); 7.65 (m, 1H, arom); 7.88 (m, 2H, arom); 7.97 (m, 2H, arom). UV/vis (CHCl3/MeOH): λ max [nm] (ε [L mol-1 cm-1]) 269/ 265 (45500/72900) and 394/375 (218/132).",1,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""24062-74-6"", ""smiles"": ""CCc1ccc(C(=O)Cc2ccccc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""33264-36-7"", ""yield_pct"": ""90"", ""smiles"": ""CCc1ccc(C(=O)C(=O)c2ccccc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}]",[],"[{""index"": 1, ""cas_rn"": ""76-05-1""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-491-CAS-6746936,31-491-CAS-6746936,Reaction_20251111_2108 (1).rdf,Riley oxidation,87,,,Cc1ccc2c(c1)C(=O)CC2,Cc1ccc2c(c1)C(=O)C(O)(O)C2=O,Cc1ccc2c(c1)C(=O)CC2>>Cc1ccc2c(c1)C(=O)C(O)(O)C2=O,Microwave-assisted oxidation of indan-1-ones into ninhydrins,"Marminon, Christelle; Nacereddine, Abdelhamid; Bouaziz, Zouhair; Nebois, Pascal; Jose, Joachim; Le Borgne, Marc","Tetrahedron Letters (2015), 56(14), 1840-1842","Microwave-assisted oxidation of indan-1-ones into ninhydrins | Marminon, Christelle; Nacereddine, Abdelhamid; Bouaziz, Zouhair; Nebois, Pascal; Jose, Joachim; Le Borgne, Marc | Tetrahedron Letters (2015), 56(14), 1840-1842",24623-20-9,154458-11-4,7446-08-4,,"123-91-1, 7732-18-5",,,,,,,1,1,87,,,,,,,"{""1"": 87}","[{""index"": 1, ""cas_rn"": ""24623-20-9"", ""smiles"": ""Cc1ccc2c(c1)C(=O)CC2""}]","[{""index"": 1, ""cas_rn"": ""154458-11-4"", ""yield_pct"": ""87"", ""smiles"": ""Cc1ccc2c(c1)C(=O)C(O)(O)C2=O""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}]",[],"[{""index"": 1, ""cas_rn"": ""123-91-1""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","microwave irradiation, thermal, 400 W used, sealed pressure vessel used",
31-491-CAS-6776297,31-491-CAS-6776297,Reaction_20251111_2108 (1).rdf,Riley oxidation,86,,,O=C(Cc1ccc([N+](=O)[O-])cc1)c1ccc(F)cc1,O=C(C(=O)c1ccc([N+](=O)[O-])cc1)c1ccc(F)cc1,O=C(Cc1ccc([N+](=O)[O-])cc1)c1ccc(F)cc1>>O=C(C(=O)c1ccc([N+](=O)[O-])cc1)c1ccc(F)cc1,"An efficient and time saving microwave-assisted selenium dioxide oxidation of 1,2-diarylethanones","Shirude, S. T.; Patel, P.; Giridhar, R.; Yadav, M. R.","Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2006), 45B(4), 1080-1085","An efficient and time saving microwave-assisted selenium dioxide oxidation of 1,2-diarylethanones | Shirude, S. T.; Patel, P.; Giridhar, R.; Yadav, M. R. | Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2006), 45B(4), 1080-1085",140423-04-7,915980-52-8,7446-08-4,,67-68-5,,,,,,,1,1,86,,,,,,,"{""1"": 86}","[{""index"": 1, ""cas_rn"": ""140423-04-7"", ""smiles"": ""O=C(Cc1ccc([N+](=O)[O-])cc1)c1ccc(F)cc1""}]","[{""index"": 1, ""cas_rn"": ""915980-52-8"", ""yield_pct"": ""86"", ""smiles"": ""O=C(C(=O)c1ccc([N+](=O)[O-])cc1)c1ccc(F)cc1""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}]",[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}]",microwave irradiation,
31-491-CAS-7461220,31-491-CAS-7461220,Reaction_20251111_2108 (1).rdf,Riley oxidation,73,,,COc1ccc2c(c1)CCC2=O,COc1ccc2c(c1)C(=O)C(O)(O)C2=O,COc1ccc2c(c1)CCC2=O>>COc1ccc2c(c1)C(=O)C(O)(O)C2=O,"Synthesis and inhibition study of monoamine oxidase, indoleamine 2,3-dioxygenase and tryptophan 2,3-dioxygenase by 3,8-substituted 5H-indeno[1,2-c]pyridazin-5-one derivatives","Reniers, J.; Meinguet, C.; Moineaux, L.; Masereel, B.; Vincent, S. P.; Frederick, R.; Wouters, J.","European Journal of Medicinal Chemistry (2011), 46(12), 6104-6111","Synthesis and inhibition study of monoamine oxidase, indoleamine 2,3-dioxygenase and tryptophan 2,3-dioxygenase by 3,8-substituted 5H-indeno[1,2-c]pyridazin-5-one derivatives | Reniers, J.; Meinguet, C.; Moineaux, L.; Masereel, B.; Vincent, S. P.; Frederick, R.; Wouters, J. | European Journal of Medicinal Chemistry (2011), 46(12), 6104-6111",5111-70-6,106507-42-0,7446-08-4,,123-91-1,,,,,,,1,1,73,,,,,,,"{""1"": 73}","[{""index"": 1, ""cas_rn"": ""5111-70-6"", ""smiles"": ""COc1ccc2c(c1)CCC2=O""}]","[{""index"": 1, ""cas_rn"": ""106507-42-0"", ""yield_pct"": ""73"", ""smiles"": ""COc1ccc2c(c1)C(=O)C(O)(O)C2=O""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}]",[],"[{""index"": 1, ""cas_rn"": ""123-91-1""}]",regioselective,
31-491-CAS-7564521,31-491-CAS-7564521,Reaction_20251111_2108 (1).rdf,Riley oxidation,73,,,COc1c(Br)cc(Br)cc1CC(=O)c1[nH]c(Br)c(Br)c1Br,COc1c(Br)cc(Br)cc1C(=O)C(=O)c1[nH]c(Br)c(Br)c1Br,COc1c(Br)cc(Br)cc1CC(=O)c1[nH]c(Br)c(Br)c1Br>>COc1c(Br)cc(Br)cc1C(=O)C(=O)c1[nH]c(Br)c(Br)c1Br,Synthesis and antimicrobial activity of new bromine-rich pyrrole derivatives related to monodeoxypyoluteorin,"Raimondi, Maria Valeria; Cascioferro, Stella; Schillaci, Domenico; Petruso, Salvatore","European Journal of Medicinal Chemistry (2006), 41(12), 1439-1445","Synthesis and antimicrobial activity of new bromine-rich pyrrole derivatives related to monodeoxypyoluteorin | Raimondi, Maria Valeria; Cascioferro, Stella; Schillaci, Domenico; Petruso, Salvatore | European Journal of Medicinal Chemistry (2006), 41(12), 1439-1445",925213-21-4,925213-26-9,7446-08-4,,"123-91-1, 7732-18-5",,,,,,,1,1,73,,,,,,,"{""1"": 73}","[{""index"": 1, ""cas_rn"": ""925213-21-4"", ""smiles"": ""COc1c(Br)cc(Br)cc1CC(=O)c1[nH]c(Br)c(Br)c1Br""}]","[{""index"": 1, ""cas_rn"": ""925213-26-9"", ""yield_pct"": ""73"", ""smiles"": ""COc1c(Br)cc(Br)cc1C(=O)C(=O)c1[nH]c(Br)c(Br)c1Br""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}]",[],"[{""index"": 1, ""cas_rn"": ""123-91-1""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
