reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-031-CAS-3324248,31-031-CAS-3324248,Reaction_20251110_1616.rdf,Deoxy fluorination,85,,,OCCNc1ccccc1.CCN(CC)C(F)(F)c1ccccc1,O=C(c1ccccc1)N(CCF)c1ccccc1,OCCNc1ccccc1.CCN(CC)C(F)(F)c1ccccc1>>O=C(c1ccccc1)N(CCF)c1ccccc1,Synthesis of (fluoroalkyl)amines by deoxyfluorination of amino alcohols,"Nomoto, Takashi; Fukuhara, Tsuyoshi; Hara, Shoji","Synlett (2006), (11), 1744-1746","Synthesis of (fluoroalkyl)amines by deoxyfluorination of amino alcohols | Nomoto, Takashi; Fukuhara, Tsuyoshi; Hara, Shoji | Synlett (2006), (11), 1744-1746","122-98-5, 90238-20-3",122973-65-3,,,,,,,,,"To a reactor with a TeflonTM PFA tube with a diameter of 10 mm sealed at one end, 1a (137 mg, 1 mmol) and DFBA (478 mg, 2.4 mmol) were introduced. The open end of the reactor was connected to a reflux condenser. Then, the reactor part was submitted to microwave-irradiation (IDX microwave oven for organic synthesis IMCR-25003) for 10 min and during the irradiation the temperature was kept at 70 °C. After cooling, the reaction mixture was poured into an aq solution of NaHCO3. The product was extracted with Et2O (3 ×) and the combined ethereal layers were dried over MgSO4. Purification by column chromatography (silica gel, hexane-Et2O) gave 2a. N-(2-Fluoroethyl)-N-phenylbenzamide (2a), yield 207 mg, 0.85 mmol, 85%. IR (neat): 1649, 1494, 1377 cm-1. 1H NMR: δ = 7.32-7.09 (m, 10 H), 4.76 (dt, J = 47.6, 4.9 Hz, 2 H), 4.20 (dt, J = 25.6, 4.9 Hz, 2 H). 19C NMR: δ = 170.94, 144.08, 135.80, 129.94, 129.31 (2 C), 128.90 (2 C), 127.89 (2 C), 127.83 (2 C), 126.91, 81.52 (d, J = 168.7 Hz), 51.57 (d, J = 20.7 Hz). 19F NMR: δ = - 222.60 to -222.98 (m, 1 F). HRMS (EI): m/z calcd for C15H14NOF: 243.1059; found: 243.1057.",1,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""122-98-5"", ""smiles"": ""OCCNc1ccccc1""}, {""index"": 2, ""cas_rn"": ""90238-20-3"", ""smiles"": ""CCN(CC)C(F)(F)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""122973-65-3"", ""yield_pct"": ""85"", ""smiles"": ""O=C(c1ccccc1)N(CCF)c1ccccc1""}]",[],[],[],"chemoselective, microwave irradiation, IDX microwave oven used, no solvent",
31-031-CAS-3580069,31-031-CAS-3580069,Reaction_20251110_1616 (2).rdf,Deoxy fluorination,76,,,CCN(CC)C(F)(F)c1ccccc1.O=C(OCC(O)CNCc1ccccc1)c1ccccc1,O=C(OCC(F)CN(Cc1ccccc1)C(=O)c1ccccc1)c1ccccc1,CCN(CC)C(F)(F)c1ccccc1.O=C(OCC(O)CNCc1ccccc1)c1ccccc1>>O=C(OCC(F)CN(Cc1ccccc1)C(=O)c1ccccc1)c1ccccc1,Synthesis of (fluoroalkyl)amines by deoxyfluorination of amino alcohols,"Nomoto, Takashi; Fukuhara, Tsuyoshi; Hara, Shoji","Synlett (2006), (11), 1744-1746","Synthesis of (fluoroalkyl)amines by deoxyfluorination of amino alcohols | Nomoto, Takashi; Fukuhara, Tsuyoshi; Hara, Shoji | Synlett (2006), (11), 1744-1746","90238-20-3, 911053-61-7",911053-66-2,,,,,,,,,"General/Typical Procedure: To a reactor with a TeflonTM PFA tube with a diameter of 10 mm sealed at one end, 1a (137 mg, 1 mmol) and DFBA (478 mg, 2.4 mmol) were introduced. The open end of the reactor was connected to a reflux condenser. Then, the reactor part was submitted to microwave-irradiation (IDX microwave oven for organic synthesis IMCR-25003) for 10 min and during the irradiation the temperature was kept at 70 °C. After cooling, the reaction mixture was poured into an aq solution of NaHCO3. The product was extracted with Et2O (3 ×) and the combined ethereal layers were dried over MgSO4. Purification by column chromatography (silica gel, hexane-Et2O) gave 2a. 2e, yield 76%.",1,1,76,,,,,,,"{""1"": 76}","[{""index"": 1, ""cas_rn"": ""90238-20-3"", ""smiles"": ""CCN(CC)C(F)(F)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""911053-61-7"", ""smiles"": ""O=C(OCC(O)CNCc1ccccc1)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""911053-66-2"", ""yield_pct"": ""76"", ""smiles"": ""O=C(OCC(F)CN(Cc1ccccc1)C(=O)c1ccccc1)c1ccccc1""}]",[],[],[],"chemoselective, microwave irradiation, IDX microwave oven used, no solvent",
31-031-CAS-5225458,31-031-CAS-5225458,Reaction_20251110_1616.rdf,Deoxy fluorination,86,,,C[C@H](CO)NCc1ccccc1.CCN(CC)C(F)(F)c1ccccc1,C[C@H](CF)N(Cc1ccccc1)C(=O)c1ccccc1,C[C@H](CO)NCc1ccccc1.CCN(CC)C(F)(F)c1ccccc1>>C[C@H](CF)N(Cc1ccccc1)C(=O)c1ccccc1,Synthesis of (fluoroalkyl)amines by deoxyfluorination of amino alcohols,"Nomoto, Takashi; Fukuhara, Tsuyoshi; Hara, Shoji","Synlett (2006), (11), 1744-1746","Synthesis of (fluoroalkyl)amines by deoxyfluorination of amino alcohols | Nomoto, Takashi; Fukuhara, Tsuyoshi; Hara, Shoji | Synlett (2006), (11), 1744-1746","74609-49-7, 90238-20-3",911053-81-1,,,,,,,,,"General/Typical Procedure: To a reactor with a TeflonTM PFA tube with a diameter of 10 mm sealed at one end, 1a (137 mg, 1 mmol) and DFBA (478 mg, 2.4 mmol) were introduced. The open end of the reactor was connected to a reflux condenser. Then, the reactor part was submitted to microwave-irradiation (IDX microwave oven for organic synthesis IMCR-25003) for 10 min and during the irradiation the temperature was kept at 70 °C. After cooling, the reaction mixture was poured into an aq solution of NaHCO3. The product was extracted with Et2O (3 ×) and the combined ethereal layers were dried over MgSO4. Purification by column chromatography (silica gel, hexane-Et2O) gave 2a. (R)-N-benzyl-N-(2-fluoro-1-methylethyl)benzamide (2j), yield 86%.",1,1,86,,,,,,,"{""1"": 86}","[{""index"": 1, ""cas_rn"": ""74609-49-7"", ""smiles"": ""C[C@H](CO)NCc1ccccc1""}, {""index"": 2, ""cas_rn"": ""90238-20-3"", ""smiles"": ""CCN(CC)C(F)(F)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""911053-81-1"", ""yield_pct"": ""86"", ""smiles"": ""C[C@H](CF)N(Cc1ccccc1)C(=O)c1ccccc1""}]",[],[],[],"chemoselective, microwave irradiation, IDX microwave oven used, no solvent",
31-031-CAS-5435859,31-031-CAS-5435859,Reaction_20251110_1616 (2).rdf,Deoxy fluorination,70,,,OCCNCc1ccccc1.CCN(CC)C(F)(F)c1ccccc1,O=C(c1ccccc1)N(CCF)Cc1ccccc1,OCCNCc1ccccc1.CCN(CC)C(F)(F)c1ccccc1>>O=C(c1ccccc1)N(CCF)Cc1ccccc1,Synthesis of (fluoroalkyl)amines by deoxyfluorination of amino alcohols,"Nomoto, Takashi; Fukuhara, Tsuyoshi; Hara, Shoji","Synlett (2006), (11), 1744-1746","Synthesis of (fluoroalkyl)amines by deoxyfluorination of amino alcohols | Nomoto, Takashi; Fukuhara, Tsuyoshi; Hara, Shoji | Synlett (2006), (11), 1744-1746","104-63-2, 90238-20-3",911053-62-8,,,123-91-1,,,,,,"General/Typical Procedure: To a reactor with a TeflonTM PFA tube with a diameter of 10 mm sealed at one end, 1a (137 mg, 1 mmol) and DFBA (478 mg, 2.4 mmol) were introduced. The open end of the reactor was connected to a reflux condenser. Then, the reactor part was submitted to microwave-irradiation (IDX microwave oven for organic synthesis IMCR-25003) for 10 min and during the irradiation the temperature was kept at 70 °C. After cooling, the reaction mixture was poured into an aq solution of NaHCO3. The product was extracted with Et2O (3 ×) and the combined ethereal layers were dried over MgSO4. Purification by column chromatography (silica gel, hexane-Et2O) gave 2a. 2b, yield 70%.",1,1,70,,,,,,,"{""1"": 70}","[{""index"": 1, ""cas_rn"": ""104-63-2"", ""smiles"": ""OCCNCc1ccccc1""}, {""index"": 2, ""cas_rn"": ""90238-20-3"", ""smiles"": ""CCN(CC)C(F)(F)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""911053-62-8"", ""yield_pct"": ""70"", ""smiles"": ""O=C(c1ccccc1)N(CCF)Cc1ccccc1""}]",[],[],"[{""index"": 1, ""cas_rn"": ""123-91-1""}]","chemoselective, microwave irradiation, IDX microwave oven used",
31-031-CAS-5725695,31-031-CAS-5725695,Reaction_20251110_1616 (2).rdf,Deoxy fluorination,71,,,OCCCNCc1ccccc1.CCN(CC)C(F)(F)c1ccccc1,O=C(c1ccccc1)N(CCCF)Cc1ccccc1,OCCCNCc1ccccc1.CCN(CC)C(F)(F)c1ccccc1>>O=C(c1ccccc1)N(CCCF)Cc1ccccc1,Synthesis of (fluoroalkyl)amines by deoxyfluorination of amino alcohols,"Nomoto, Takashi; Fukuhara, Tsuyoshi; Hara, Shoji","Synlett (2006), (11), 1744-1746","Synthesis of (fluoroalkyl)amines by deoxyfluorination of amino alcohols | Nomoto, Takashi; Fukuhara, Tsuyoshi; Hara, Shoji | Synlett (2006), (11), 1744-1746","4720-29-0, 90238-20-3",893412-52-7,,,,,,,,,"General/Typical Procedure: To a reactor with a TeflonTM PFA tube with a diameter of 10 mm sealed at one end, 1a (137 mg, 1 mmol) and DFBA (478 mg, 2.4 mmol) were introduced. The open end of the reactor was connected to a reflux condenser. Then, the reactor part was submitted to microwave-irradiation (IDX microwave oven for organic synthesis IMCR-25003) for 10 min and during the irradiation the temperature was kept at 70 °C. After cooling, the reaction mixture was poured into an aq solution of NaHCO3. The product was extracted with Et2O (3 ×) and the combined ethereal layers were dried over MgSO4. Purification by column chromatography (silica gel, hexane-Et2O) gave 2a. 2f, yield 71%.",1,1,71,,,,,,,"{""1"": 71}","[{""index"": 1, ""cas_rn"": ""4720-29-0"", ""smiles"": ""OCCCNCc1ccccc1""}, {""index"": 2, ""cas_rn"": ""90238-20-3"", ""smiles"": ""CCN(CC)C(F)(F)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""893412-52-7"", ""yield_pct"": ""71"", ""smiles"": ""O=C(c1ccccc1)N(CCCF)Cc1ccccc1""}]",[],[],[],"chemoselective, microwave irradiation, IDX microwave oven used, no solvent",
31-031-CAS-7577298,31-031-CAS-7577298,Reaction_20251110_1616 (2).rdf,Deoxy fluorination,76,,,CCN(CC)C(F)(F)c1ccccc1.CCCCCCC(O)CNCc1ccccc1,CCCCCCC(F)CN(Cc1ccccc1)C(=O)c1ccccc1,CCN(CC)C(F)(F)c1ccccc1.CCCCCCC(O)CNCc1ccccc1>>CCCCCCC(F)CN(Cc1ccccc1)C(=O)c1ccccc1,Synthesis of (fluoroalkyl)amines by deoxyfluorination of amino alcohols,"Nomoto, Takashi; Fukuhara, Tsuyoshi; Hara, Shoji","Synlett (2006), (11), 1744-1746","Synthesis of (fluoroalkyl)amines by deoxyfluorination of amino alcohols | Nomoto, Takashi; Fukuhara, Tsuyoshi; Hara, Shoji | Synlett (2006), (11), 1744-1746","90238-20-3, 137724-58-4",893412-49-2,,,,,,,,,"General/Typical Procedure: To a reactor with a TeflonTM PFA tube with a diameter of 10 mm sealed at one end, 1a (137 mg, 1 mmol) and DFBA (478 mg, 2.4 mmol) were introduced. The open end of the reactor was connected to a reflux condenser. Then, the reactor part was submitted to microwave-irradiation (IDX microwave oven for organic synthesis IMCR-25003) for 10 min and during the irradiation the temperature was kept at 70 °C. After cooling, the reaction mixture was poured into an aq solution of NaHCO3. The product was extracted with Et2O (3 ×) and the combined ethereal layers were dried over MgSO4. Purification by column chromatography (silica gel, hexane-Et2O) gave 2a. 2c, yield 76%.",1,1,76,,,,,,,"{""1"": 76}","[{""index"": 1, ""cas_rn"": ""90238-20-3"", ""smiles"": ""CCN(CC)C(F)(F)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""137724-58-4"", ""smiles"": ""CCCCCCC(O)CNCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""893412-49-2"", ""yield_pct"": ""76"", ""smiles"": ""CCCCCCC(F)CN(Cc1ccccc1)C(=O)c1ccccc1""}]",[],[],[],"chemoselective, microwave irradiation, IDX microwave oven used, no solvent",
31-031-CAS-9705811,31-031-CAS-9705811,Reaction_20251110_1616.rdf,Deoxy fluorination,96,,,CCN(CC)C(F)(F)c1ccccc1.CCCCCCC(O)CNc1ccccc1,CCCCCCC(F)CN(C(=O)c1ccccc1)c1ccccc1,CCN(CC)C(F)(F)c1ccccc1.CCCCCCC(O)CNc1ccccc1>>CCCCCCC(F)CN(C(=O)c1ccccc1)c1ccccc1,Synthesis of (fluoroalkyl)amines by deoxyfluorination of amino alcohols,"Nomoto, Takashi; Fukuhara, Tsuyoshi; Hara, Shoji","Synlett (2006), (11), 1744-1746","Synthesis of (fluoroalkyl)amines by deoxyfluorination of amino alcohols | Nomoto, Takashi; Fukuhara, Tsuyoshi; Hara, Shoji | Synlett (2006), (11), 1744-1746","90238-20-3, 99930-77-5",911053-64-0,,,,,,,,,"General/Typical Procedure: To a reactor with a TeflonTM PFA tube with a diameter of 10 mm sealed at one end, 1a (137 mg, 1 mmol) and DFBA (478 mg, 2.4 mmol) were introduced. The open end of the reactor was connected to a reflux condenser. Then, the reactor part was submitted to microwave-irradiation (IDX microwave oven for organic synthesis IMCR-25003) for 10 min and during the irradiation the temperature was kept at 70 °C. After cooling, the reaction mixture was poured into an aq solution of NaHCO3. The product was extracted with Et2O (3 ×) and the combined ethereal layers were dried over MgSO4. Purification by column chromatography (silica gel, hexane-Et2O) gave 2a. 2d, yield 96%.",1,1,96,,,,,,,"{""1"": 96}","[{""index"": 1, ""cas_rn"": ""90238-20-3"", ""smiles"": ""CCN(CC)C(F)(F)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""99930-77-5"", ""smiles"": ""CCCCCCC(O)CNc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""911053-64-0"", ""yield_pct"": ""96"", ""smiles"": ""CCCCCCC(F)CN(C(=O)c1ccccc1)c1ccccc1""}]",[],[],[],"chemoselective, microwave irradiation, IDX microwave oven used, no solvent",
31-032-CAS-5310016,31-032-CAS-5310016,Reaction_20251110_1616 (2).rdf,Deoxy fluorination,72,,,OCCNc1ccccc1.CCOC(OCC)(c1ccc(OC)cc1)N(CC)CC,COc1ccc(C(=O)N(CCF)c2ccccc2)cc1,OCCNc1ccccc1.CCOC(OCC)(c1ccc(OC)cc1)N(CC)CC>>COc1ccc(C(=O)N(CCF)c2ccccc2)cc1,"Selective mono-fluorination of diols via a cyclic acetal of N,N-diethyl-4-methoxybenzamide","Suwada, Mitsuhiro; Fukuhara, Tsuyoshi; Hara, Shoji","Journal of Fluorine Chemistry (2007), 128(10), 1121-1125","Selective mono-fluorination of diols via a cyclic acetal of N,N-diethyl-4-methoxybenzamide | Suwada, Mitsuhiro; Fukuhara, Tsuyoshi; Hara, Shoji | Journal of Fluorine Chemistry (2007), 128(10), 1121-1125","122-98-5, 1049103-28-7",122975-40-0,"73602-61-6, 144-55-8",,"75-09-2, 7732-18-5",,,,,,,3,1,72,,,,,,,"{""1"": 72}","[{""index"": 1, ""cas_rn"": ""122-98-5"", ""smiles"": ""OCCNc1ccccc1""}, {""index"": 2, ""cas_rn"": ""1049103-28-7"", ""smiles"": ""CCOC(OCC)(c1ccc(OC)cc1)N(CC)CC""}]","[{""index"": 1, ""cas_rn"": ""122975-40-0"", ""yield_pct"": ""72"", ""smiles"": ""COc1ccc(C(=O)N(CCF)c2ccccc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""73602-61-6""}, {""index"": 2, ""cas_rn"": ""144-55-8""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-032-CAS-7448780,31-032-CAS-7448780,Reaction_20251110_1616 (2).rdf,Deoxy fluorination,72,,,CCCCCCC(O)CNc1ccccc1.CCOC(OCC)(c1ccc(OC)cc1)N(CC)CC,CCCCCCC(F)CN(C(=O)c1ccc(OC)cc1)c1ccccc1,CCCCCCC(O)CNc1ccccc1.CCOC(OCC)(c1ccc(OC)cc1)N(CC)CC>>CCCCCCC(F)CN(C(=O)c1ccc(OC)cc1)c1ccccc1,"Selective mono-fluorination of diols via a cyclic acetal of N,N-diethyl-4-methoxybenzamide","Suwada, Mitsuhiro; Fukuhara, Tsuyoshi; Hara, Shoji","Journal of Fluorine Chemistry (2007), 128(10), 1121-1125","Selective mono-fluorination of diols via a cyclic acetal of N,N-diethyl-4-methoxybenzamide | Suwada, Mitsuhiro; Fukuhara, Tsuyoshi; Hara, Shoji | Journal of Fluorine Chemistry (2007), 128(10), 1121-1125","99930-77-5, 1049103-28-7",1049103-37-8,"73602-61-6, 144-55-8",,"75-09-2, 7732-18-5",,,,,,,3,1,72,,,,,,,"{""1"": 72}","[{""index"": 1, ""cas_rn"": ""99930-77-5"", ""smiles"": ""CCCCCCC(O)CNc1ccccc1""}, {""index"": 2, ""cas_rn"": ""1049103-28-7"", ""smiles"": ""CCOC(OCC)(c1ccc(OC)cc1)N(CC)CC""}]","[{""index"": 1, ""cas_rn"": ""1049103-37-8"", ""yield_pct"": ""72"", ""smiles"": ""CCCCCCC(F)CN(C(=O)c1ccc(OC)cc1)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""73602-61-6""}, {""index"": 2, ""cas_rn"": ""144-55-8""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-043-CAS-16942475,31-043-CAS-16942475,Reaction_20251110_1616 (2).rdf,Deoxy fluorination,73,,,[N-]=[N+]=N[C@H]1[C@@H]2OC[C@@H](O2)[C@@H](F)[C@@H]1O,[N-]=[N+]=N[C@H]1[C@@H]2OC[C@@H](O2)[C@@H](F)[C@@H]1F.[N-]=[N+]=N[C@H]1[C@@H](F)[C@@H]2OC[C@H]1O[C@H]2F,[N-]=[N+]=N[C@H]1[C@@H]2OC[C@@H](O2)[C@@H](F)[C@@H]1O>>[N-]=[N+]=N[C@H]1[C@@H]2OC[C@@H](O2)[C@@H](F)[C@@H]1F.[N-]=[N+]=N[C@H]1[C@@H](F)[C@@H]2OC[C@H]1O[C@H]2F,"Synthesis and in vitro cytotoxicity of acetylated 3-fluoro, 4-fluoro and 3,4-difluoro analogs of D-glucosamine and D-galactosamine","Hornik, Stepan; St'astna, Lucie Cervenkova; Curinova, Petra; Sykora, Jan; Kanova, Katerina; Hrstka, Roman; Cisarova, Ivana; Dracinsky, Martin; Karban, Jindrich","Beilstein Journal of Organic Chemistry (2016), 12750-759","Synthesis and in vitro cytotoxicity of acetylated 3-fluoro, 4-fluoro and 3,4-difluoro analogs of D-glucosamine and D-galactosamine | Hornik, Stepan; St'astna, Lucie Cervenkova; Curinova, Petra; Sykora, Jan; Kanova, Katerina; Hrstka, Roman; Cisarova, Ivana; Dracinsky, Martin; Karban, Jindrich | Beilstein Journal of Organic Chemistry (2016), 12750-759",2025353-00-6,"2025353-01-7, 2025353-02-8","38078-09-0, 67-56-1",,71-43-2,,,,,,,2,1,73,12,,,,,,"{""1"": 73, ""2"": 12}","[{""index"": 1, ""cas_rn"": ""2025353-00-6"", ""smiles"": ""[N-]=[N+]=N[C@H]1[C@@H]2OC[C@@H](O2)[C@@H](F)[C@@H]1O""}]","[{""index"": 1, ""cas_rn"": ""2025353-01-7"", ""yield_pct"": ""73"", ""smiles"": ""[N-]=[N+]=N[C@H]1[C@@H]2OC[C@@H](O2)[C@@H](F)[C@@H]1F""}, {""index"": 2, ""cas_rn"": ""2025353-02-8"", ""yield_pct"": ""12"", ""smiles"": ""[N-]=[N+]=N[C@H]1[C@@H](F)[C@@H]2OC[C@H]1O[C@H]2F""}]","[{""index"": 1, ""cas_rn"": ""38078-09-0""}, {""index"": 2, ""cas_rn"": ""67-56-1""}]",[],"[{""index"": 1, ""cas_rn"": ""71-43-2""}]","regioselective, stereoselective, key intermediate",
31-046-CAS-15408319,31-046-CAS-15408319,Reaction_20251110_1616.rdf,Deoxy fluorination,86,,,CC(=O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@H]1Br,CC(=O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@@H](Br)[C@@H]1F,CC(=O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@H]1Br>>CC(=O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@@H](Br)[C@@H]1F,"A Facile Synthetic Method for 3'-α-Fluoro-2',3'-dideoxyadenosine","Takamatsu, Satoshi; Katayama, Satoshi; Naito, Masaki; Yamashita, Keizo; Ineyama, Takashi; Izawa, Kunisuke","Nucleosides, Nucleotides & Nucleic Acids (2003), 22(5-8), 711-713","A Facile Synthetic Method for 3'-α-Fluoro-2',3'-dideoxyadenosine | Takamatsu, Satoshi; Katayama, Satoshi; Naito, Masaki; Yamashita, Keizo; Ineyama, Takashi; Izawa, Kunisuke | Nucleosides, Nucleotides & Nucleic Acids (2003), 22(5-8), 711-713",134665-27-3,336786-06-2,51010-74-3,,75-09-2,,,,,,,1,1,86,,,,,,,"{""1"": 86}","[{""index"": 1, ""cas_rn"": ""134665-27-3"", ""smiles"": ""CC(=O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@H]1Br""}]","[{""index"": 1, ""cas_rn"": ""336786-06-2"", ""yield_pct"": ""86"", ""smiles"": ""CC(=O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@@H](Br)[C@@H]1F""}]","[{""index"": 1, ""cas_rn"": ""51010-74-3""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}]","regioselective, stereoselective, DAST/reagent gave lower yield",
31-048-CAS-10069032,31-048-CAS-10069032,Reaction_20251110_1616 (2).rdf,Deoxy fluorination,71,,,Oc1ccc2cnccc2c1,Fc1ccc2cnccc2c1,Oc1ccc2cnccc2c1>>Fc1ccc2cnccc2c1,"PhenoFluor: Practical Synthesis, New Formulation, and Deoxyfluorination of Heteroaromatics","Fujimoto, Teppei; Becker, Fabian; Ritter, Tobias","Organic Process Research & Development (2014), 18(8), 1041-1044","PhenoFluor: Practical Synthesis, New Formulation, and Deoxyfluorination of Heteroaromatics | Fujimoto, Teppei; Becker, Fabian; Ritter, Tobias | Organic Process Research & Development (2014), 18(8), 1041-1044",7651-82-3,1075-11-2,"13400-13-0, 1314657-40-3",,123-91-1,,,,,,"6-Fluoroisoquinoline (8). To a mixture of isoquinolin-6-ol (100 mg, 0.689 mmol. 1.00 equiv), CsF (314 mg, 2.07 mmol, 3.00 equiv) and PhenoFluor (427 mg, 1.00 mmol, 1.45 equiv) was added dioxane (6.9 mL). The mixture was stirred at 23 °C for 30 min, then at 110 °C for 24 hours. Once cooled to 23 °C, the mixture was filtered through a pad of Celite eluting with CH2Cl2 (3 × 4 mL). The filtrate was concentrated in vacuo, then purified by flash silica gel column chromatography (Et2O/hexanes 1:19, 1:9, 1:4 (v/v)). 73.0 mg of the title compound as a colorless solid (71% yield). Rf= 0.06 (Et2O/hexanes 1:9 (v/v)). NMR Spectroscopy: 1H NMR (600 MHz, C6D6, 23 °C, δ): 9.01 (s, 1H), 8.46 (d, J= 5.7 Hz, 1H), 7.13 (dd, J= 8.9, 5.6 Hz, 1H), 6.94 (d, J= 5.7 Hz, 1H), 6.88 (dd, J= 9.5, 2.3 Hz, 1H), 6.80 (ddd, J= 8.8, 8.8, 2.4 Hz, 1H). 13 C NMR (125 MHz, C 6 D 6 , 23 °C, δ) 163.2 (d, J= 251.5 Hz), 152.5, 144.5, 137.2 (d, J= 11.0 Hz), 130.8 (d, J= 9.2 Hz), 126.1, 119.9 (d, J= 5.5 Hz), 117.4 (d, J= 25.6 Hz), 107.9 (d, J= 21.1 Hz). 19F NMR (375 MHz, C6D6, 23 °C, δ): -107.9. HRMS-FIA(m/z) calcd for C9H7FN [M+H]+, 148.0557; found, 148.0566.",1,1,71,,,,,,,"{""1"": 71}","[{""index"": 1, ""cas_rn"": ""7651-82-3"", ""smiles"": ""Oc1ccc2cnccc2c1""}]","[{""index"": 1, ""cas_rn"": ""1075-11-2"", ""yield_pct"": ""71"", ""smiles"": ""Fc1ccc2cnccc2c1""}]","[{""index"": 1, ""cas_rn"": ""13400-13-0""}, {""index"": 2, ""cas_rn"": ""1314657-40-3""}]",[],"[{""index"": 1, ""cas_rn"": ""123-91-1""}]",glovebox used,
31-048-CAS-10085385,31-048-CAS-10085385,Reaction_20251110_1616.rdf,Deoxy fluorination,88,,,COc1ccc(CO)cc1,COc1ccc(CF)cc1,COc1ccc(CO)cc1>>COc1ccc(CF)cc1,Practical and General Method for Direct Synthesis of Alkyl Fluorides from Alcohols under Mild Conditions,"Bandgar, Babasaheb P.; Kamble, Vinod T.; Biradar, Ankush V.","Monatshefte fuer Chemie (2005), 136(9), 1579-1582","Practical and General Method for Direct Synthesis of Alkyl Fluorides from Alcohols under Mild Conditions | Bandgar, Babasaheb P.; Kamble, Vinod T.; Biradar, Ankush V. | Monatshefte fuer Chemie (2005), 136(9), 1579-1582",105-13-5,16473-39-5,"603-35-0, 7789-23-3",,"56-23-5, 68-12-2",,,,,,"General/Typical Procedure: General Procedure. KF (10 mmol) was added to a mixture of 5 mmol alcohol, and 12.5 mmol triphenyl phosphine dissolved in 5 cm3 CCl4-DMF (1:4). The mixture was stirred at room temperature. After completion of the reaction (TLC), the mixture was extracted with 2 x 5 cm3 of n-pentane. The combined organic layers were dried (Na2SO4) and the solvent was removed under reduced pressure to isolate the crude product, which was further purified by column chromatography on silica gel (ethyl acetate:n-hexane = 1:9). 4-MeO-C6H4-CH2F, yield 88%.",1,1,88,,,,,,,"{""1"": 88}","[{""index"": 1, ""cas_rn"": ""105-13-5"", ""smiles"": ""COc1ccc(CO)cc1""}]","[{""index"": 1, ""cas_rn"": ""16473-39-5"", ""yield_pct"": ""88"", ""smiles"": ""COc1ccc(CF)cc1""}]","[{""index"": 1, ""cas_rn"": ""603-35-0""}, {""index"": 2, ""cas_rn"": ""7789-23-3""}]",[],"[{""index"": 1, ""cas_rn"": ""56-23-5""}, {""index"": 2, ""cas_rn"": ""68-12-2""}]",chemoselective,
