reaction_id,yield,z_score,reactant_1,reactant_2,reactant_3,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,Is_Intramolecular,reaction_smiles,spectator_groups,reference
Stille_coupling,87,0.0,Ar-I,Ar-Sn,,(S)-[(RuCl(T-BINAP))2(μ-Cl)3[NH2Me2],,,,,,,,942505-31-9,DMF/H2O,False,COC(=O)c1ccc(I)cc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccc(Cl)cc1>>COC(=O)c1ccc(-c2ccc(Cl)cc2)cc1,CO2R / X / Cl,"Tetrahedron (2008), 64(32), 7517-7523"
Stille_coupling,95,0.58,Ar-Sn,Ar-I,,Cu2O,P(o-tol)3,Potassium Fluoride,,,,TBAB,,,,False,CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1.CC(=O)c1ccc(I)cc1>>CC(=O)c1ccc(-c2ccccc2)cc1,COR / acidic,"Journal of Organic Chemistry (2006), 71(19), 7488-7490"
Stille_coupling,89,-0.69,Ar-Br,Ar-Sn,,Nickel,,,,,,CsF,,1373553-58-2,H2O,False,Brc1ccccn1.[Cl][Sn]([Cl])([Cl])[c]1ccccc1>>c1ccc(-c2ccccn2)cc1,Pyridine,"Catalysis Science & Technology (2012), 2(4), 707-710"
Stille_coupling,92,0.03,Ar-Cl,Ar-Sn,,CuI,,,,,,CsF,,1243312-34-6,H2O/DMF,False,Clc1ccccc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1cccnc1>>c1ccc(-c2cccnc2)cc1,Pyridine,"Tetrahedron (2013), 69(2), 902-909"
Stille_coupling,91,0.71,Ar-I,Alkenyl-Sn,,(S)-[(RuCl(T-BINAP))2(μ-Cl)3[NH2Me2],,,,,,,,942505-31-9,DMF/H2O,False,N#Cc1cccc(I)c1.CCCC/C=[CH]\[Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC>>CCCC/C=C\c1cccc(C#N)c1,CN / Dienophile / C=C / Any-Dienophile / Motif-C=C,"Tetrahedron (2008), 64(32), 7517-7523"
Stille_coupling,90,0.0,Ar-I,RCH2-Sn,,CuI/Pd2(dba)3,P(2-furyl)3,NH4OH,,,,,,,DMF,False,COc1ccc(NC(=O)OC(C)(C)C)c(I)c1.C=C=[C](CO[Si](C)(C)C(C)(C)C)[Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC>>C=C=C(CO[Si](C)(C)C(C)(C)C)c1cc(OC)ccc1NC(=O)OC(C)(C)C,Carbamate / OR / Si,"Organic Letters (2005), 7(26), 5793-5796"
Stille_coupling,99,0.0,Ar-Br,Ar-Sn,,CuI,,,,,,CsF,,866825-79-8,H2O/DMF,False,O=[N+]([O-])c1ccc(Br)cc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1cccnc1>>O=[N+]([O-])c1ccc(-c2cccnc2)cc1,NO2 / NR2 / Pyridine,"Tetrahedron (2013), 69(2), 902-909"
Stille_coupling,89,1.14,Ar-Cl,Alkenyl-Sn,,Pd2(dba)3,,,,,,,,373-68-2/639519-81-6,Dioxane,False,COc1ccc(Cl)cc1.C=[CH][Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC>>C=Cc1ccc(OC)cc1,OR / Dienophile / C=C / Any-Dienophile / Motif-C=C,"Organic Letters (2004), 6(9), 1421-1424"
Stille_coupling,92,0.0,RCH2-Sn,Ar-I,,CuI,,,,,,,,14221-01-3,DMF,False,C=C[CH2][Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC.Ic1ccc2cc[nH]c2c1>>C=CCc1ccc2cc[nH]c2c1,C=CH2 / C=C / Dienophile / Indole / Pyrrole / Any-Dienophile / Motif-C=C,"Tetrahedron Letters (1999), 40(31), 5701-5703"
Stille_coupling,99,1.42,Ar-Br,Ar-Sn,,Nickel,,,,,,CsF,,1373553-58-2,H2O,False,Brc1ccccc1.[Cl][Sn]([Cl])([Cl])[c]1ccccc1>>c1ccc(-c2ccccc2)cc1,,"Catalysis Science & Technology (2012), 2(4), 707-710"
Stille_coupling,95,0.0,Ar-I,Ar-R,,dppf-PdCl2,,Bu3N,,,,,,811-98-3,,False,O=[N+]([O-])c1ccccc1I.[CH3][Sn]([CH3])([CH2]CCc1ccc2ccc3cccc4ccc1c2c34)[c]1ccccc1>>O=[N+]([O-])c1ccccc1-c1ccccc1,NO2 / NR2,"Journal of Organic Chemistry (2004), 69(13), 4464-4470"
Stille_coupling,96,0.0,Ar-I,Ar-Sn,,CuCl,,,,,,LiCl,,14221-01-3,DMSO,False,O=Cc1ccc(I)cc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1cnc(S(=O)(=O)c2ccccc2)o1>>O=Cc1ccc(-c2cnc(S(=O)(=O)c3ccccc3)o2)cc1,CHO / SAr / SR / Oxazole,"Synlett (2010), (11), 1641-1646"
Stille_coupling,88,0.71,Ar-Cl,Alkenyl-Sn,,Pd2(dba)3,PtBu3,,,,,CsF,,,Dioxane,False,CC(=O)c1ccc(Cl)cc1.C=[CH][Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC>>C=Cc1ccc(C(C)=O)cc1,COR / acidic / Dienophile / C=C / Any-Dienophile / Motif-C=C,"Journal of the American Chemical Society (2002), 124(22), 6343-6348"
Stille_coupling,88,0.0,Ar-Br,Alkenyl-Sn,,CuI,,,,,,CsF,,14221-01-3,DMF,False,N#Cc1cccc(Br)c1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)/[C](=C/CCc1nnn(C)n1)c1cc(C)c(OC)c(C(=O)OC)c1>>COC(=O)c1cc(/C(=C\CCc2nnn(C)n2)c2cccc(C#N)c2)cc(C)c1OC,CN / CO2R / Dienophile / C=C / OR / AromN / Any-Dienophile / Motif-C=C,"World Intellectual Property Organization, WO2008119028 A1 2008-10-02"
Stille_coupling,95,-0.52,Ar-Br,Alkenyl-Sn,,Pd2(dba)3,,,,,,CsF,,828283-36-9,PhMe,False,Cc1ccc2ccccc2c1Br.C=[CH][Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC>>C=Cc1c(C)ccc2ccccc12,Dienophile / C=C / Any-Dienophile / Motif-C=C,"Tetrahedron (2010), 66(29), 5451-5458"
Stille_coupling,93,0.04,Ar-Br,Ar-Sn,,(S)-[(RuCl(T-BINAP))2(μ-Cl)3[NH2Me2],,,,,,,,108-18-9/98-86-2,DMF/H2O,False,O=[N+]([O-])c1ccc(Br)cc1.c1cc[c]([Sn]([c]2ccccc2)([c]2ccccc2)[c]2ccccc2)cc1>>O=[N+]([O-])c1ccc(-c2ccccc2)cc1,NO2 / NR2,"Organic Letters (2002), 4(20), 3529-3532"
Stille_coupling,83,-0.71,Ar-Br,Ar-Sn,,Iron(III) oxide/(S)-[(RuCl(T-BINAP))2(μ-Cl)3[NH2Me2],,,,,,CsF,,7440-05-3,Dioxane,False,Fc1ccc(Br)cc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1>>Fc1ccc(-c2ccccc2)cc1,X / F,"Bulletin of the Korean Chemical Society (2012), 33(8), 2789-2792"
Stille_coupling,87,0.0,Ar-I,Alkenyl-Bpin,Ar-I,Pd2(dba)3,P(2-furyl)3,,,,,CsF,,,NMP,False,COc1ccc(I)c(OC)c1.CCC[CH2][Sn](/[CH]=C/C=C/B1OC(C)(C)C(C)(C)O1)([CH2]CCC)[CH2]CCC.CC(C)(C)c1ccc(I)cc1>>COc1ccc(/C=C/C=C/c2ccc(C(C)(C)C)cc2)c(OC)c1,OR / Dienophile / C=C / Any-Dienophile / Motif-C=C / Any-C=C-C=C,"Organic Letters (2005), 7(11), 2289-2291"
Stille_coupling,80,-0.92,Ar-Br,Ar-Sn,,Nickel,,,,,,CsF,,1373553-58-2,H2O,False,Brc1ccco1.[Cl][Sn]([Cl])([Cl])[c]1ccccc1>>c1ccc(-c2ccco2)cc1,Furan,"Catalysis Science & Technology (2012), 2(4), 707-710"
Stille_coupling,95,0.77,Ar-I,Ar-Sn,,CuI,,,,,,,,603-32-7/174501-65-6/14221-01-3,,False,Cc1ccc(I)cc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1>>Cc1ccc(-c2ccccc2)cc1,,"Organic Letters (2001), 3(2), 233-236"
Stille_coupling,96,1.18,Ar-Sn,Ar-Br,,(S)-[(RuCl(T-BINAP))2(μ-Cl)3[NH2Me2],,,,,,CsF,,7440-05-3,DMF/H2O,False,CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1.COc1cccc(Br)c1>>COc1cccc(-c2ccccc2)c1,OR,"Advanced Synthesis & Catalysis (2008), 350(6), 846-862"
Stille_coupling,100,1.85,Ar-Sn,Ar-Br,,Pd2(dba)3,P(o-tol)3,,HCl,,,,,,PhMe/H2O,False,CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1cccs1.CCCCCCN1C(=O)c2cc(Br)c3c4c(cc(Br)c(c24)C1=O)C(=O)N(CCCCCC)C3=O>>CCCCCCN1C(=O)c2cc(-c3cccs3)c3c4c(cc(-c5cccs5)c(c24)C1=O)C(=O)N(CCCCCC)C3=O,Thiophene / CONR2 / NCOR / LactamN,"ACS Macro Letters (2015), 4(9), 1004-1007"
Stille_coupling,94,-0.71,Alkenyl-Sn,Ar-R,,(S)-[(RuCl(T-BINAP))2(μ-Cl)3[NH2Me2],,NaOMe,,,,,,14221-01-3/930-88-1,PhMe/DMF/DCM/THF/MeOH,False,CCCCC/C=[CH]/[Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC.O=C(OCc1c2ccccc2cc2ccccc12)c1ccc(Br)cc1>>CCCCC/C=C/c1ccc(C(=O)OC)cc1,Dienophile / C=C / CO2R / Any-Dienophile / Motif-C=C,"Organic Letters (2000), 2(22), 3509-3512"
Stille_coupling,83,-1.26,Ar-Br,Ar-Sn,,CuI,,,,,,CsF/NaCl,,14221-01-3,DMF/H2O,False,Brc1ccccc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1N>>Nc1ccccc1-c1ccccc1,NH2,"Tetrahedron Letters (2012), 53(37), 4938-4941"
Stille_coupling,85,0.13,Ar-I,Alkenyl-Sn,,(S)-[(RuCl(T-BINAP))2(μ-Cl)3[NH2Me2],,,,,,,,942505-31-9,DMF/H2O,False,COc1ccc(I)cc1.CCCC/C=[CH]/[Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC>>CCCC/C=C/c1ccc(OC)cc1,OR / Dienophile / C=C / Any-Dienophile / Motif-C=C,"Tetrahedron (2008), 64(32), 7517-7523"
Stille_coupling,99,0.69,Ar-Br,Ar-Sn,,Nickel,,,,,,CsF,,1373553-58-2,H2O,False,COC(=O)c1ccc(Br)cc1.[Cl][Sn]([Cl])([Cl])[c]1ccccc1>>COC(=O)c1ccc(-c2ccccc2)cc1,CO2R,"Catalysis Science & Technology (2012), 2(4), 707-710"
Stille_coupling,87,-0.58,Ar-I,Alkenyl-Sn,,Pd2(dba)3,P(2-furyl)3,,,,,,,,NMP,False,COc1ccc(I)c(OC)c1.CCC[CH2][Sn](/[CH]=C/C=C/B1OC(C)(C)C(C)(C)O1)([CH2]CCC)[CH2]CCC>>COc1ccc(/C=C/C=C/B2OC(C)(C)C(C)(C)O2)c(OC)c1,OR / Bpin / B(OR)2 / Dienophile / C=C / Any-Dienophile / Motif-C=C / Any-C=C-C=C,"Organic Letters (2005), 7(11), 2289-2291"
Stille_coupling,89,0.0,Ar-Br,Ar-Sn,,CuI,,,,,,,,14221-01-3,THF,False,Brc1cncc(Br)c1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1cc2cc(OCc3ccccc3)ccc2n1S(=O)(=O)c1ccccc1>>O=S(=O)(c1ccccc1)n1c(-c2cncc(Br)c2)cc2cc(OCc3ccccc3)ccc21,Br / X / Pyridine / OR,"European Journal of Medicinal Chemistry (2011), 46(11), 5416-5434"
Stille_coupling,88,0.71,Ar-I,RCH2-Sn,,(S)-[(RuCl(T-BINAP))2(μ-Cl)3[NH2Me2],,,,,,,,942505-31-9,DMF/H2O,False,N#Cc1cccc(I)c1.CCCCC#[C][Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC>>CCCCC#Cc1cccc(C#N)c1,CN / C#C / Any-C#C,"Tetrahedron (2008), 64(32), 7517-7523"
Stille_coupling,96,0.0,Ar-Sn,Ar-Br,,Pd2(dba)3,,,,,,,,98327-87-8,PhMe,False,CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1.CC(C)(C)OC(=O)N=S(C)(=O)c1ccc(Br)cc1>>CC(C)(C)OC(=O)N=S(C)(=O)c1ccc(-c2ccccc2)cc1,SR,"Journal of Organic Chemistry (2005), 70(6), 2346-2349"
Stille_coupling,94,0.89,Ar-Br,Ar-Sn,,CuI,,,,,,CsF,,866825-79-8,H2O/DMF,False,Cc1ccccc1Br.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1cccnc1>>Cc1ccccc1-c1cccnc1,Pyridine,"Tetrahedron (2013), 69(2), 902-909"
Stille_coupling,90,0.0,Ar-Sn,Ar-Br,,Pd2(dba)3,P(o-tol)3,,,,,,,,PhMe,False,CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1cccs1.CCCCCCc1ccc(-c2c(F)c(F)c(Br)c3nsnc23)s1>>CCCCCCc1ccc(-c2c(F)c(F)c(-c3cccs3)c3nsnc23)s1,Thiophene / X / F,"Journal of Materials Chemistry C: Materials for Optical and Electronic Devices (2015), 3(38), 9849-9858"
Stille_coupling,98,0.71,Ar-Cl,Ar-Sn,,Pd(OAc)2,XPhos,,,,,CsF,,,DME,False,Clc1ccc2ncccc2c1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1>>c1ccc(-c2ccc3ncccc3c2)cc1,Quinoline / Pyridine,"Advanced Synthesis & Catalysis (2008), 350(7+8), 957-961"
Stille_coupling,87,0.0,Ar-Br,Ar-R,,CuCl/Pd(dba)2,JackiePhos,Potassium Fluoride,,,,,,,MeCN,False,O=[N+]([O-])c1ccc(Br)cc1.C[CH-](c1ccccc1)->[Sn+4]123<-[CH2-]CC[N]->1(CC[CH2-]->2)CC[CH2-]->3>>CC(c1ccccc1)c1ccc([N+](=O)[O-])cc1,NO2 / NR2,"Nature Chemistry (2013), 5(7), 607-612"
Stille_coupling,98,0.96,Ar-I,Ar-Sn,,CuI,,,,,,CsF,,14221-01-3,DMF,False,Cc1ccc(I)cc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccc([N+](=O)[O-])cc1>>Cc1ccc(-c2ccc([N+](=O)[O-])cc2)cc1,NO2 / NR2,"Angewandte Chemie, International Edition (2004), 43(9), 1132-1136"
Stille_coupling,96,0.0,Ar-Br,Ar-Sn,,dppf-PdCl2,,,,,,,,,THF,False,Clc1ccc(Br)cc1.[CH3][Sn]([CH3])([CH3])[c]1cccs1>>Clc1ccc(-c2cccs2)cc1,X / Cl / Thiophene,"Journal of Materials Chemistry C: Materials for Optical and Electronic Devices (2015), 3(28), 7463-7468"
Stille_coupling,82,-1.49,Ar-Br,Ar-Sn,,Pd(TFA)2,,,,,,CsF,,106192-69-2,Dioxane,False,Brc1cccs1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1>>c1ccc(-c2cccs2)cc1,Thiophene,"Synlett (2005), (1), 144-148"
Stille_coupling,82,0.0,Ar-Sn,Ar-I,,Pd2(dba)3,,,,,,,,603-32-7,Dioxane,False,CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1cccs1.CC(=O)NCCc1c(I)[nH]c2ccc(C(N)=O)cc12>>CC(=O)NCCc1c(-c2cccs2)[nH]c2ccc(C(N)=O)cc12,Thiophene / CONH2 / NCOR / CONHR / acidic / Indole / Pyrrole,"QSAR & Combinatorial Science (2004), 23(10), 850-853"
Stille_coupling,87,0.71,Ar-Br,Ar-Sn,,CuCl,,,,,,LiCl,,14221-01-3,DMF,False,CC(=O)c1ccc(Br)cc1.Cc1ccc(N=Nc2cc[c]([Sn]([CH3])([CH3])[CH3])cc2)cc1>>CC(=O)c1ccc(-c2ccc(N=Nc3ccc(C)cc3)cc2)cc1,COR / acidic,"Journal of Organic Chemistry (2014), 79(4), 1719-1728"
Stille_coupling,85,-0.64,Ar-Sn,Ar-R,,(S)-[(RuCl(T-BINAP))2(μ-Cl)3[NH2Me2],,NaOMe,,,,,,14221-01-3/930-88-1,PhMe/DMF/DCM/THF/MeOH,False,CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1.Cc1c2ccccc2c(COC(=O)c2cccc(Br)c2)c2ccccc12>>COC(=O)c1cccc(-c2ccccc2)c1,CO2R,"Organic Letters (2000), 2(22), 3509-3512"
Stille_coupling,97,0.0,Ar-Cl,Ar-Sn,,Pd2(dba)3,,,,,,CsF,,130761-22-7,Dioxane,False,COc1ccc(Cl)cc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccco1>>COc1ccc(-c2ccco2)cc1,OR / Furan,"Journal of the American Chemical Society (2004), 126(50), 16433-16439"
Stille_coupling,99,1.29,Ar-Br,Ar-Sn,,Nickel,,,,,,CsF,,1373553-58-2,H2O,False,O=[N+]([O-])c1ccc(Br)cc1.[Cl][Sn]([Cl])([Cl])[c]1ccccc1>>O=[N+]([O-])c1ccc(-c2ccccc2)cc1,NO2 / NR2,"Catalysis Science & Technology (2012), 2(4), 707-710"
Stille_coupling,87,0.71,Ar-I,RCH2-Sn,,(S)-[(RuCl(T-BINAP))2(μ-Cl)3[NH2Me2],,,,,,,,942505-31-9,DMF/H2O,False,CC(=O)c1ccc(I)cc1.CCC[CH2][Sn]([C]#Cc1ccccc1)([CH2]CCC)[CH2]CCC>>CC(=O)c1ccc(C#Cc2ccccc2)cc1,COR / acidic / C#C / Any-C#C,"Tetrahedron (2008), 64(32), 7517-7523"
Stille_coupling,92,0.28,Ar-Cl,Ar-Sn,,Iron(III) oxide,,,,,,CsF,,1217895-15-2,EtOH/H2O,False,Clc1c2ccccc2cc2ccccc12.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1>>c1ccc(-c2c3ccccc3cc3ccccc23)cc1,,"Angewandte Chemie, International Edition (2010), 49(6), 1119-1122, S1119/1-S1119/39"
Stille_coupling,80,-0.71,Ar-I,Alkenyl-Sn,,CuI/Pd2(dba)3,,,,,,,,603-32-7,DMF,False,Ic1ccsc1.CCOC(=O)/C=[C](\C[C@H](NC(=O)OC(C)(C)C)C(=O)OC)[Sn]([CH3])([CH3])[CH3]>>CCOC(=O)/C=C(\C[C@H](NC(=O)OC(C)(C)C)C(=O)OC)c1ccsc1,Thiophene / CO2R / Dienophile / C=C / Carbamate / Ester / acidic / Any-Dienophile / Motif-C=C,"Tetrahedron (2006), 62(50), 11572-11579"
Stille_coupling,95,0.74,Ar-Sn,Ar-Cl,,Pd(P(t-Bu)3)2,,,,,,CsF,,,Dioxane,False,CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1.Cc1cccc(C)c1Cl>>Cc1cccc(C)c1-c1ccccc1,,"Journal of the American Chemical Society (2002), 124(22), 6343-6348"
Stille_coupling,81,0.0,Ar-Sn,Ar-Br,,CuO,,,,,,,,13965-03-2,DMF,False,CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccn1.N#Cc1cc(Br)cc(Br)c1>>N#Cc1cc(-c2ccccn2)cc(-c2ccccn2)c1,Pyridine / CN,"Inorganic Chemistry (2010), 49(24), 11276-11286"
Stille_coupling,90,-0.35,Ar-Br,Ar-Sn,,Pd(OAc)2,IPrCl,,,,,TBAF,,,THF/Dioxane,False,Cc1ccc(Br)cc1.[CH3][Sn]([CH3])([CH3])[c]1ccccc1>>Cc1ccc(-c2ccccc2)cc1,,"Organic Letters (2001), 3(1), 119-122"
Stille_coupling,84,0.0,Ar-Br,Ar-R,,CuCl/Pd(dba)2,JackiePhos,Potassium Fluoride,,,,,,,MeCN,False,Cc1cc(C)cc(Br)c1.C[CH-](CCc1ccccc1)->[Sn+4]123<-[CH2-]CC[N]->1(CC[CH2-]->2)CC[CH2-]->3>>Cc1cc(C)cc(C(C)CCc2ccccc2)c1,,"Nature Chemistry (2013), 5(7), 607-612"
Stille_coupling,86,0.0,Ar-I,Alkenyl-Sn,,CuI,,,,,,,,14221-01-3,DMF,False,Ic1cccc2ccccc12.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)/[C](F)=C(/C)F>>C/C(F)=C(\F)c1cccc2ccccc12,Dienophile / C=C / F / Any-Dienophile / Motif-C=C,"Journal of Fluorine Chemistry (2012), 14394-98"
Stille_coupling,99,1.25,Ar-Cl,Ar-Sn,,Pd2(dba)3,TIBP,,,,,CsF,,,Dioxane,False,Clc1cccnc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1>>c1ccc(-c2cccnc2)cc1,Pyridine,"Organic Letters (2004), 6(9), 1421-1424"
Stille_coupling,99,0.0,Ar-I,Ar-Sn,,CuI,,,,,,CsF,,14221-01-3,DMF,False,Ic1cccnc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1cccs1>>c1cncc(-c2cccs2)c1,Pyridine / Thiophene,"Angewandte Chemie, International Edition (2004), 43(9), 1132-1136"
Stille_coupling,84,0.0,Ar-Br,Ar-Bpin,Ar-Br,Pd(OAc)2,SPhos,K3PO4,,,,,,,PhMe/H2O,False,O=[N+]([O-])c1ccc(Br)cc1.CC1(C)OB(c2cc[c]([Sn]([CH3])([CH3])[CH3])s2)OC1(C)C.O=Cc1ccc(Br)o1>>O=Cc1ccc(-c2ccc(-c3ccc([N+](=O)[O-])cc3)s2)o1,NO2 / NR2 / Thiophene / CHO / Furan,"Organic Letters (2012), 14(22), 5644-5647"
Stille_coupling,95,0.62,Ar-Br,Ar-Sn,,Pd(OAc)2,,KOH/DABCO,,,,,,,PEG-400/H2O,False,Brc1ccccc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1>>c1ccc(-c2ccccc2)cc1,,"Tetrahedron (2006), 62(1), 31-38"
Stille_coupling,81,0.0,Alkenyl-Sn,Ar-I,,CuI/Pd2(dba)3路CHCl3,P(2-furyl)3,,,,,,,,DMAc,False,CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)/[C](=C/CN(C)S(=O)(=O)c1ccc(C)cc1)C(=O)N(Cc1ccccc1)c1ccccc1OS(=O)(=O)C(F)(F)F.CN1CC[C@]2([C@@]34CCN(C)[C@@H]3Nc3c(I)cccc34)c3ccccc3N[C@H]12>>Cc1ccc(S(=O)(=O)N(C)C/C=C(\C(=O)N(Cc2ccccc2)c2ccccc2OS(=O)(=O)C(F)(F)F)c2cccc3c2N[C@H]2N(C)CC[C@@]32[C@]23CCN(C)[C@H]2Nc2ccccc23)cc1,OTf / OMs / OSO2R / F / X / CONR2 / Dienophile / C=C / Amide / NCOR / SO2NR2 / Sulfonamide / NHR / NR2 / Motif-C=C / Any-Dienophile,"Angewandte Chemie, International Edition (2003), 42(22), 2528-2531"
Stille_coupling,98,0.0,Alkenyl-Sn,Ar-I,,CuI/Pd2(dba)3路CHCl3,,Potassium Fluoride,,,,,,603-32-7,DMF/H2O,False,CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[C]1=CC(CC)OC1=O.CC(C)Sc1nnnn1-c1ccc(I)cc1>>CCC1C=C(c2ccc(-n3nnnc3SC(C)C)cc2)C(=O)O1,CO2R / C=C / Dienophile / Cyclohexene / AromN / SR / Any-Dienophile / Motif-C=C,"Collection of Czechoslovak Chemical Communications (2009), 74(7-8), 1161-1178"
Stille_coupling,82,0.0,Alkenyl-CO2R,Ar-Amide,,CuCl,,,,,,LiCl,,14221-01-3,DMSO,False,C=[C](C(=O)OC)[Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC.COc1ccc(CN(C(=O)c2cc3c(cc2I)OCO3)c2ccco2)cc1>>COC(=O)[C@]12C[C@@H]3C=C[C@]1(O3)N(Cc1ccc(OC)cc1)C(=O)c1cc3c(cc12)OCO3,CONR2 / NCOR / OR,"Journal of Organic Chemistry (2007), 72(7), 2570-2582"
Stille_coupling,95,0.0,Ar-Sn,Ar-Br,,Pd(dba)2,,,,,,,,603-32-7,PhMe,False,CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1cccs1.CCCCC(CC)CN1C(=O)C(=C2C(=O)N(CC(CC)CCCC)c3cc(Br)ccc32)c2ccc(Br)cc21>>CCCCC(CC)CN1C(=O)C(=C2C(=O)N(CC(CC)CCCC)c3cc(-c4cccs4)ccc32)c2ccc(-c3cccs3)cc21,Thiophene / CONR2 / Dienophile / C=C / Cyclohexene / Amide / LactamN / NCOR / Any-Dienophile / Motif-C=C,"Organic & Biomolecular Chemistry (2011), 9(17), 6127-6132"
Stille_coupling,96,0.0,Ar-Cl,Ar-Sn,,Pd(OAc)2,XPhos,,,,,CsF,,,DME,False,COc1ccc(Cl)cc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1c(C)cc(C)cc1C>>COc1ccc(-c2c(C)cc(C)cc2C)cc1,OR,"Advanced Synthesis & Catalysis (2008), 350(7+8), 957-961"
Stille_coupling,86,-1.19,Ar-Cl,Ar-Sn,,Iron(III) oxide,,,,,,CsF,,1217895-15-2,EtOH/H2O,False,Cc1ccccc1Cl.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1C>>Cc1ccccc1-c1ccccc1C,,"Angewandte Chemie, International Edition (2010), 49(6), 1119-1122, S1119/1-S1119/39"
Stille_coupling,93,0.71,Ar-X,Alkenyl-Sn,,CuI/Pd2(dba)3,P(2-furyl)3,,,,,,,,DMF/PhMe,False,[18F]c1ccc(I)cc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[C]1=C(c2ccc(S(C)(=O)=O)cc2)COC1=O>>CS(=O)(=O)c1ccc(C2=C(c3ccc([18F])cc3)C(=O)OC2)cc1,F / X / CO2R / C=C / Dienophile / Cyclohexene / OTs / SR / SO2R / OSO2R / acidic / Any-Dienophile / Motif-C=C,"Organic & Biomolecular Chemistry (2005), 3(3), 503-507"
Stille_coupling,81,0.0,Ar-I,Alkenyl-Sn,,Pd(dba)2,PPh3,,,,,,,,PhMe,False,O=[N+]([O-])c1ccccc1I.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[C]1=CCCCO1>>O=[N+]([O-])c1ccccc1C1=CCCCO1,NO2 / NR2 / OR / EnolEther / Dienophile / C=C / Cyclohexene / Any-Dienophile / Motif-C=C / Any-EnolEther,"Tetrahedron (2006), 62(47), 10829-10834"
Stille_coupling,86,-1.19,Ar-Br,Ar-Sn,,Pd(OAc)2,IPrCl,,,,,TBAF,,,THF/Dioxane,False,Cc1cc(C)c(Br)c(C)c1.[CH3][Sn]([CH3])([CH3])[c]1ccccc1>>Cc1cc(C)c(-c2ccccc2)c(C)c1,,"Organic Letters (2001), 3(1), 119-122"
Stille_coupling,86,-0.71,Ar-I,Alkenyl-Sn,,CuI,,,,,,,,14221-01-3,DMF,False,N#Cc1ccc(I)cc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)/[C](F)=C(\F)C(C)CC>>CCC(C)/C(F)=C(\F)c1ccc(C#N)cc1,CN / Dienophile / C=C / F / Any-Dienophile / Motif-C=C,"Journal of Fluorine Chemistry (2012), 14394-98"
