reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-345-CAS-11528453,Ruppert–Prakash (TMS–CF3),93,,,O=Cc1csc(Br)c1.C[Si](C)(C)C(F)(F)F>>OC(c1csc(Br)c1)C(F)(F)F,"Tetrahedron Letters (2013), 54(33), 4483-4486","23417-79-0, 81290-20-2",1254192-73-8,429-41-4,584-08-7,68-12-2,,,,,,,2,1,93,,,,,,,Ruppert's reagent used
31-345-CAS-11535159,Ruppert–Prakash (TMS–CF3),98,,,CC(=O)/C=C/c1cccs1.C[Si](C)(C)C(F)(F)F>>CC(/C=C/c1cccs1)(O[Si](C)(C)C)C(F)(F)F,"Organic Letters (1999), 1(7), 1047-1049","1896-62-4, 81290-20-2",247912-49-8,13400-13-0,,107-21-1,,,,,,,2,1,98,,,,,,,
31-345-CAS-11567009,Ruppert–Prakash (TMS–CF3),93,,,C[Si](C)(C)C(F)(F)F.Cc1ccc([S@](=O)/N=C/c2ccco2)cc1>>Cc1ccc([S@](=O)N[C@H](c2ccco2)C(F)(F)F)cc1,"Chemistry Letters (2005), 34(7), 894-895","81290-20-2, 915149-89-2",2088917-47-7,,10534-59-5,68-12-2,,,,,,,1,1,93,,,,,,,stereoselective
31-345-CAS-11587755,Ruppert–Prakash (TMS–CF3),80,,,Cc1ccc(S(=O)(=O)[N-][n+]2ccccc2)cc1.C[Si](C)(C)C(F)(F)F>>Cc1ccc(S(=O)(=O)NN2C=CC=CC2C(F)(F)F)cc1,"Topics in Catalysis (2012), 55(7-10), 446-452","81290-20-2, 1421615-32-8",1421615-37-3,13400-13-0,,"68-12-2, 7732-18-5",,,,,,,1,1,80,,,,,,,"regioselective, literature prepn."
31-345-CAS-11686405,Ruppert–Prakash (TMS–CF3),93,,,C[Si](C)(C)C(F)(F)F.Cc1ccc2c(C)ccc3c2c1OCC3=O>>Cc1ccc2c(C)ccc3c2c1OCC3(O)C(F)(F)F,"Bioorganic & Medicinal Chemistry Letters (2004), 14(17), 4519-4523","39770-05-3, 81290-20-2",1399772-64-5,429-41-4,,109-99-9,,,,,,,1,1,93,,,,,,,TBAF and THF added again as second stage
31-345-CAS-11744397,Ruppert–Prakash (TMS–CF3),90,,,O=C(c1ccccc1)c1ccc(-c2ccccc2)cc1.C[Si](C)(C)C(F)(F)F>>C[Si](C)(C)OC(c1ccccc1)(c1ccc(-c2ccccc2)cc1)C(F)(F)F,"Journal of Organic Chemistry (2006), 71(18), 6806-6813","81290-20-2, 213909-31-0",855475-17-1,,584-08-7,68-12-2,,,,,,"General/Typical Procedure: General Procedure for the Addition of TMSCF3 to Aldehyde/ Ketone under Nucleophilic Catalysis in DMF. Aldehyde/ketone (1 mmol) and TMSCF3 (neat) in dry DMF (3 mL) were placed in a 25 mL round-bottom flask (or a 30 mL vial). To this solution was added nucleophilic catalyst, and the mixture was stirred vigorously at room temperature. Completion of the reaction was monitored by TLC and GCMS. The reaction mixture was then poured in brine solution (15 mL) and extracted with diethyl ether (3 × 30 mL). Combined organic layers were finally washed with brine solution, dried over anhydrous Na2SO4, and then solvent was removed under reduced pressure. The crude product was further purified by chromatography (using 9:1 hexanes/ethyl acetate solvent system) to afford pure TMS-protected alcohols. Trimethyl-(2,2,2-trifluoro-1-phenyl-ethoxy)-silane (5a) (1-Biphenyl-4-yl-2,2,2-trifluoro-1-phenyl-ethoxy)-trimethylsilane (7l) White solid, mp 66-68 °C, 1H NMR δ 0.15(s, 9H), 7.45-7.47 (m, 4H), 7.52-7.56 (m, 2H), 7.61-7.74 (m, 8H); 13C NMR δ 1.33, 81.9 (q, 2 J(C, F) = 29.00 Hz), 125.2 (q, 1 J(C, F) = 287.63 Hz), 126.46, 127.1, 127.5, 127.9, 128.18, 128.20, 128.34, 128.62, 128.80, 139.9, 140.3, 140.8, 141.0; 19F NMR δ -73.1; MS (EI), m/z 399.2 (M.+), 330.4 (M.+-CF3).",1,1,90,,,,,,,alternative preparation shown
31-345-CAS-11823605,Ruppert–Prakash (TMS–CF3),72,,,COc1ccc(N=Cc2ccccc2)cc1.C[Si](C)(C)C(F)(F)F>>COc1ccc(NC(c2ccccc2)C(F)(F)F)cc1,"Organic Letters (2006), 8(16), 3589-3592","4290-87-3, 81290-20-2",1929587-00-7,7647-01-0,163931-61-1,"109-99-9, 7732-18-5",,,,,,"General/Typical Procedure: Typical Procedure for Nucleophilic Trifluoromethylation of aldimines with TMSCF3. Under nitrogen atmosphere, into a 25 ml round-bottomed flask containing benzilideneaniline 1a (181 mg, 1.0 mmol) and tetrabutylammonium triphenyldifluorosilicate (TBAT) (81 mg, 0.15 mmol) in THF (5 ml) at room temperature, was added dropwise TMSCF3 (213 mg, 1.5 mmol). via a syringe. The reaction mixture was stirred at room temperature for 1 hour, and then quenched by adding 1N HCl aqueous solution (0.2 ml). The quenched solution was washed with aqueous saturated NaHCO3 solution followed by water and saturated aqueous NaCl solution. The combined organic phase was dried over MgSO4, filtered, and the solvent was removed under reduced pressure. The residue was further purified by silica gel column chromatography (hexane : ethyl acetate = 9 : 1) to give N-(2,2,2-trifluoro-1-phenylethyl)aniline 3a (188 mg, 75% yield) as a pale yellow oil. N-(2,2,2-trifluoro-1-phenylethyl)-4-methoxyaniline 3b:pale yellow oil, yield 72%. 1H NMR δ 3.71 (s, 3H), 4.10 (br. d, J= 6.6Hz, 1H), 4.82 (qd, J= 7.6, 6.6Hz, 1H), 6.61 (m, 2H), 6.75 (m, 2H), 7.39 (m, 3H), 7.45 (m, 2H); 19F NMR δ -74.5 (d, J= 7.6Hz, 3F); 13C NMR δ 55.6, 61.7 (q, J= 29.8Hz), 114.8, 115.7, 125.1 (q, J= 282Hz), 127.9, 128.9, 129.1, 134.3, 139.5, 153.3; GCMS m/z 281 (M+), 280 (M+-H), 212 (M+-CF3), 211 (M+-CF3H), 121",2,1,72,,,,,,,
31-345-CAS-11837439,Ruppert–Prakash (TMS–CF3),71,,,C[Si](C)(C)C(F)(F)F.CC(C)(C)[S@@](=O)/N=C/c1cc2c(cc1I)OCO2>>CC(C)(C)[S@@](=O)N[C@@H](c1cc2c(cc1I)OCO2)C(F)(F)F,"Organic Letters (2013), 15(4), 832-835","81290-20-2, 1481605-06-4",1929586-98-0,12125-02-9,,"109-99-9, 7732-18-5",,,,,,"General/Typical Procedure: General procedure for diastereoselective addition to synthesize fluorinated sulfinilamines 2a-h.: Method A:. RFTMS (RF = CF3, C2F5, 2.0 equiv) was slowly added to a mixture of the imine (1.0 equiv) and tetrabutylammonium acetate (1.1 equiv) in THF (0.1 M) at -20°C. Reaction mixture was then stirred at -20°C until TLC revealed the disappearance of the starting material. Next, saturated NH4Cl solution was added at low temperature, and the reaction mixture was warmed to room temperature. The quenched reaction mixture was extracted three times with ethyl acetate and the combined organic layers were dried over anhydrous Na2SO4. Solvents were removed under reduced pressure and the crude mixture was purified by flash chromatography on silica gel using mixtures of n-hexane:ethyl acetate as eluents to afford compounds 2a-f. Compound 2a was synthesized following the method A described above starting from 1a (1 g, 3.0 mmol). (R)-2-Methyl-N-[(S)-2,2,2-trifluoro-1-(6-iodobenzo[d][1,3]dioxol-5-yl)ethyl]propane-2-sulfinamide (2e). Compound 2e was synthesized following the method A described above starting from 1e (356 mg, 0.94 mmol). Compound 2e as a white solid, yield 300 mg, 71%. M.p. 198-200°C. [α]25D= -66.6 (c 1.0, CHCl3). 1H NMR (300 MHz, CDCl3) δ 1.22 (s, 9H), 3.60 (d, J=7.0 Hz, 1H), 5.32 (dq, J=7.0 Hz, 7.3 Hz, 1H), 6.00 (dd, J=1.2 Hz, 2.8 Hz, 2H), 6.89 (s, 1H), 7.29 (s, 1H). 19F NMR (282.4 MHz, CDCl3) δ -73.60 (d, JFH=6.8 Hz, 3F). 13C NMR (75.5 MHz, CDCl3) δ 22.2 (CH3), 57.0 (C), 65.0 (q, 2JCF=31.0 Hz, CH), 89.6 (C), 102.2 (CH2), 107.4 (CH), 119.2 (CH), 124.6 (q, 1JCF=282.2 Hz, CF3), 129.9 (C), 149.0 (C), 149.3 (C). HRMS (EI) calcd for C13H16NO3F3SI [M++H]: 449.9842, found 449.9853.",2,1,71,,,,,,,stereoselective
31-345-CAS-12003708,Ruppert–Prakash (TMS–CF3),84,,,COc1ccc(C(C)=O)cc1.C[Si](C)(C)C(F)(F)F>>COc1ccc([C@@](C)(O)C(F)(F)F)cc1,"Organic Letters (2007), 9(18), 3707-3710","81290-20-2, 336105-25-0",336105-32-9,"12125-02-9, 429-41-4","373-68-2, 479070-35-4","75-09-2, 108-88-3, 7732-18-5, 109-99-9",,,,,,"General/Typical Procedure: Using 3b: To a stirred solution of 1a (30.0 mg, 0.18 mmol), finely grounded 3b (15.0 mg, 0.018 mmol) and TMAF (1.6 mg, 0.018 mmol) in toluene/CH2Cl2 (2/1, 0.5 mL) Me3SiCF3 (52.2 μL, 0.35 mmol) was added at -80°C under N2 atmosphere. After the reaction mixture was stirred for 6 h at the same temperature, it was quenched with sat. NH4Cl aq. The aqueous layer was extracted with AcOEt (5 mL x 2), and the combined organic layers were washed with brine, dried over MgSO4 and concentrated under reduced pressure to furnish the crude 2a as a trimethylsilyl ether. The trimethylsilyl ether was treated with TBAF (50.6 mg, 0.19 mmol) in THF (1.5 mL) at room temperature for 1h. The resulting mixture was concentrated under reduced pressure. The residue was purified by column chromatography on silica gel (acetone/n-hexane= 10/1) to give 2a (36.9 mg, 87%, 85% ee) as a white solid 1,1,1-trifluoro2-(4-methoxyphenyl)propan-2-ol (2h) The reaction of 1h (30 mg, 0.20 mmol) with Me3SiCF3 (59.1 μL, 0.40 mmol) catalyzed by TMAF (3.8 mg, 0.04 mmol) and 3b (17.1 mg, 0.02 mmol) in toluene/CH2Cl2 (2/1, 0.5 mL) gave 2h (37.0 mg, 84%, 89% ee) as colorless oil. 1H NMR (CDCl3) δ 1.75 (s, 3H), 2.42 (br s, 1H), 3.81 (s, 3H), 6.90 (dt, J = 1.6, 8.8 Hz, 2H), 7.48 (d, J = 9.0 Hz, 2H); 19F NMR (CDCl3) δ .81.3 (s, 3F); 13C NMR (CDCl3) δ 24.0, 55.3, 74.6 (q, J = 29.1 Hz), 113.5, 125.4 (q, J = 284.1 Hz), 127.2, 130.3, 159.4; IR (neat) 3464, 1613, 1516, 1289, 1255, 1163, 1110, 1032, 829, 618 cm-1; MS (EI, m/z) 220 (M+), 151; The ee of the product was determined by HPLC using an OD-H column (n-hexane/i-PrOH = 95/5, flow rate 0.5 mL/min, λ = 254 nm, τmin= 20.5 min, τmaj = 22.1 min), [α]D25 = .5.6 (c = 0.24 , CHCl3) 89% ee.",3,1,84,,,,,,,"stereoselective, 89% ee"
31-345-CAS-12188219,Ruppert–Prakash (TMS–CF3),86,,,C[Si](C)(C)C(F)(F)F.Cc1ccc(C=O)cc1C>>Cc1ccc(C(O)C(F)(F)F)cc1C,"Journal of Fluorine Chemistry (2013), 15246-50","81290-20-2, 332403-97-1",766509-82-4,"12125-02-9, 7647-01-0","373-68-2, 1091629-74-1","75-09-2, 108-88-3, 7732-18-5",,,,,,,4,1,86,,,,,,,"green chemistry-process simplification, regioselective, stereoselective, 56% ee"
31-345-CAS-12217369,Ruppert–Prakash (TMS–CF3),80,,,CN=Cc1ccccc1OC.C[Si](C)(C)C(F)(F)F>>CNC(c1ccccc1OC)C(F)(F)F,"European Journal of Organic Chemistry (2008), (31), 5226-5230","81290-20-2, 339530-86-8",405261-75-8,"76-05-1, 7789-29-9",,"68-12-2, 75-05-8",,,,,,,2,1,80,,,,,,,
31-345-CAS-12235014,Ruppert–Prakash (TMS–CF3),96,,,C[Si](C)(C)C(F)(F)F.COc1cc(F)ccc1C(C)(C)CC=O>>COc1cc(F)ccc1C(C)(C)CC(O)C(F)(F)F,"Journal of Medicinal Chemistry (2014), 57(4), 1583-1598","1066-54-2, 446-52-6",2343-61-5,429-41-4,,109-99-9,,,,,,"Step 6: 3-(4-Fluoro-2-methoxy-phenyl)-3-methyl-butyraldehyde (8.13 g, 39 mmol) was dissolved in THF (100 mL) and treated with trifluoromethyl trimethylsilane (7.8 g, 55 mmol). Tetrabutylammonium fluoride (1 M in THF, 8.5 mL) was added dropwise. The reaction mixture was stirred 30 min, and additional tetrabutylammonium fluoride (1 M in THF, 34.5 mL) was added. The reaction mixture was diluted with water and extracted with EtOAc (3 × 100 mL). The combined organic extracts were washed with 1 N HCl (3 × 100 mL), brine (3 × 100 mL), and NaHCO3 solution (3 × 100 mL), dried over MgSO4, filtered, and concentrated. 1,1,1-trifluoro-4-(4-fluoro-2-methoxy-phenyl)-4-methyl-pentan-2-ol (96% yield).",1,1,96,,,,,,,incremental addition of Tetrabutylammonium fluoride
31-345-CAS-12313983,Ruppert–Prakash (TMS–CF3),82,,,Cc1ccc(C=NS(=O)(=O)c2ccc(C)cc2)cc1.C[Si](C)(C)C(F)(F)F>>Cc1ccc(C(NS(=O)(=O)c2ccc(C)cc2)C(F)(F)F)cc1,"Bulletin of the Chemical Society of Japan (2006), 79(7), 1133-1145","75159-10-3, 81290-20-2",851165-64-5,12125-02-9,546-89-4,"68-12-2, 7732-18-5",,,,,,,2,1,82,,,,,,,
31-345-CAS-12426813,Ruppert–Prakash (TMS–CF3),93,,,CC(=O)c1ccncc1.C[Si](C)(C)C(F)(F)F>>CC(O[Si](C)(C)C)(c1ccncc1)C(F)(F)F,"Bulletin of the Chemical Society of Japan (2007), 80(12), 2406-2412","63160-16-7, 81290-20-2",851165-62-3,,912550-74-4,"75-09-2, 108-88-3",,,,,,,1,1,93,,,,,,,stereoselective
31-345-CAS-12489432,Ruppert–Prakash (TMS–CF3),87,,,O=Cc1cccc(Oc2ccccc2)c1.C[Si](C)(C)C(F)(F)F>>O[C@H](c1cccc(Oc2ccccc2)c1)C(F)(F)F,"Organic & Biomolecular Chemistry (2012), 10(47), 9334-9337","15764-16-6, 81290-20-2",885501-63-3,"7732-18-5, 429-41-4","945732-76-3, 1087319-58-1","108-88-3, 109-99-9",,,,,,,4,1,87,,,,,,,"stereoselective, 60% ee"
31-345-CAS-12641510,Ruppert–Prakash (TMS–CF3),98,,,CC(=O)c1cccc2ccccc12.C[Si](C)(C)C(F)(F)F>>C[C@@](O)(c1cccc2ccccc12)C(F)(F)F,"Tetrahedron Letters (2009), 50(30), 4378-4380","81290-20-2, 86571-25-7",247912-50-1,"7646-69-7, 429-41-4",947508-14-7,"108-20-3, 109-99-9",,,,,,,2,1,98,,,,,,,stereoselective
31-345-CAS-12696609,Ruppert–Prakash (TMS–CF3),90,,,COc1ccc(S(=O)(=O)N=Cc2ccccc2)cc1.C[Si](C)(C)C(F)(F)F>>COc1ccc(S(=O)(=O)NC(c2ccccc2)C(F)(F)F)cc1,"Chemical Communications (Cambridge, United Kingdom) (2012), 48(10), 1428-1430","350-03-8, 81290-20-2",944109-39-1,139-02-6,1643-19-2,"108-88-3, 109-99-9",,,,,,,1,1,90,,,,,,,mol. sieves used
31-345-CAS-12698886,Ruppert–Prakash (TMS–CF3),87,,,COC(=O)C(=O)c1ccccc1.C[Si](C)(C)C(F)(F)F>>COC(=O)C(O)(c1ccccc1)C(F)(F)F,"Bulletin of the Chemical Society of Japan (2006), 79(7), 1133-1145","591-78-6, 81290-20-2",2142695-59-6,7647-01-0,546-89-4,"68-12-2, 7732-18-5",,,,,,,2,1,87,,,,,,,
31-345-CAS-12767315,Ruppert–Prakash (TMS–CF3),80,,,CC(=O)c1ccc(Br)cc1.C[Si](C)(C)C(F)(F)F>>C[C@@](O)(c1ccc(Br)cc1)C(F)(F)F,"Journal of Fluorine Chemistry (2009), 130(8), 762-765","99-02-5, 81290-20-2",947508-05-6,"12125-02-9, 7647-01-0","100-67-4, 1201357-85-8","108-88-3, 7732-18-5, 109-99-9",,,,,,,4,1,80,,,,,,,"stereoselective, 31% ee, alternative reaction conditions shown in stage 4"
31-345-CAS-12808710,Ruppert–Prakash (TMS–CF3),81,,,O=C1CC2CCC1C2.C[Si](C)(C)C(F)(F)F>>C[Si](C)(C)OC1(C(F)(F)F)CC2CCC1C2,"Synlett (2006), (2), 267-270","99-90-1, 81290-20-2",947507-96-2,,13716-12-6,68-12-2,,,,,,"General/Typical Procedure: Typical Experimental Procedure. Tri-tert-butylphosphine [P(t-Bu)3, 3.9 mg, 0.019 mmol]) was placed in a round-bottomed flask under N2. Dry DMF (0.25 mL) and 2-naphthaldehyde (1b, 30 mg, 0.19 mmol) were added. To the stirred solution, Me3SiCF3 (57 mL, 0.38 mmol) was added at r.t. The mixture was stirred at r.t. for 0.5 h; the reaction was concentrated under reduced pressure. The residue was chromatographed on silica gel using hexane to afford 2b. 2r, yield 81%.",1,1,81,,,,,,,
31-345-CAS-12815791,Ruppert–Prakash (TMS–CF3),90,,,C[Si](C)(C)C(F)(F)F.CC(C)(C)[S@@](=O)/N=C/c1c2ccccc2cc2ccccc12>>CC(C)(C)[S@@](=O)N[C@@H](c1c2ccccc2cc2ccccc12)C(F)(F)F,"Angewandte Chemie, International Edition (2001), 40(3), 589-590","81290-20-2, 336105-24-9",336105-31-8,"163931-61-1, 12125-02-9",,"109-99-9, 141-78-6",,,,,,,4,1,90,,,,,,,stereoselective
31-345-CAS-12877694,Ruppert–Prakash (TMS–CF3),98,,,O=Cc1ccccc1Br.C[Si](C)(C)C(F)(F)F>>OC(c1ccccc1Br)C(F)(F)F,"Tetrahedron Letters (2013), 54(33), 4483-4486","1066-54-2, 120-57-0",2620-47-5,7732-18-5,584-08-7,68-12-2,,,,,,,2,1,98,,,,,,,Ruppert's reagent used
31-345-CAS-12906581,Ruppert–Prakash (TMS–CF3),74,,,C=CCCCCCCCCC=O.C[Si](C)(C)C(F)(F)F>>C=CCCCCCCCCC(O)C(F)(F)F,"Journal of Fluorine Chemistry (2012), 13799-104","5156-83-2, 81290-20-2",947507-94-0,7647-01-0,429-41-4,"109-99-9, 7732-18-5",,,,,,,2,1,74,,,,,,,
31-345-CAS-12908567,Ruppert–Prakash (TMS–CF3),81,,,O=C(COCc1ccccc1)COCc1ccccc1.C[Si](C)(C)C(F)(F)F>>OC(COCc1ccccc1)(COCc1ccccc1)C(F)(F)F,"Tetrahedron Letters (2008), 49(34), 5101-5104","591-31-1, 81290-20-2",1007556-76-4,429-41-4,,109-99-9,,,,,,,1,1,81,,,,,,,scalable
31-345-CAS-12946495,Ruppert–Prakash (TMS–CF3),100,,,C[Si](C)(C)C(F)(F)F.CC(C)(C)OC(=O)c1ccc(C=O)c([N+](=O)[O-])c1>>CC(C)(C)OC(=O)c1ccc(C(O)C(F)(F)F)c([N+](=O)[O-])c1,"Journal of Organic Chemistry (2009), 74(13), 4849-4854","104-55-2, 81290-20-2",80768-54-3,"13400-13-0, 7647-01-0",,"110-71-4, 7732-18-5",,,,,,"tert- Butyl 3-amino-4-(2,2,2-trifluoro-1-hydroxyethyl)benzoate (10). To a stirred solution of the aldehyde 9 (4.0 g, 15.9 mmol) containing a catalytic amount of dry CsF (~10 mg) in DME (53 mL) at 0 °C was added a solution of TMSCF3 (8.0 mL, 2 M in THF, 15.9 mmol) under an argon atmosphere. After being stirred for 5 h at room temperature, the reaction mixture was treated with 10% HCl (30 mL) and diluted with EtOAc (30 mL). Extractive workup and purification by column chromatography (EtOAc/Hexane = 1/9) afforded the corresponding alcohol 10 as a yellowish solid (5.1 g, 100%). R f = 0.50 (EtOAc/Hexane = 1/4); mp 101.3 °C; 1H NMR (300 MHz, CDCl3): δ 8.5 (d, J = 1.5 Hz, 1H), 8.2 (dd, J = 8.2 and 1.5 Hz, 1H), 8.1 (d, J = 8.2 Hz, 1H), 6.3 – 6.2 (m, 1H), 4.5 (d, J = 4.6 Hz, 1H), 1.6 (s, 9H); 13C NMR (75 MHz, CDCl3): δ 164.4, 148.9, 134.5, 134.4, 133.7, 130.5, 126.3, 129.9, 126.1, 122.4, 118.7 [q, J = 277.5 Hz (coupled with F), −CF3], 84.3, 67.8, 67.4, 67.0, 66.5 [q, J = 30.0Hz (coupled with F), −C(OH)CF3] 28.6; 19F NMR (300 MHz, CDCl3): δ −1.60, −1.62 (The -CF3 group can have pseudo-equatorial and –axial position owing to intramolecular H-bonding); HRMS (FAB) m/z for C13H15F3NO5 (M + H+) calcd 322.0902, found 322.0905.",2,1,100,,,,,,,
31-345-CAS-1301653,Ruppert–Prakash (TMS–CF3),77,,,C[Si](C)(C)C(F)(F)F.O=C(c1ccc(F)c(Cl)c1)c1ccc2c(cnn2-c2ccc(F)cc2)c1>>OC(c1ccc(F)c(Cl)c1)(c1ccc2c(cnn2-c2ccc(F)cc2)c1)C(F)(F)F,"Bioorganic & Medicinal Chemistry Letters (2010), 20(10), 3017-3020","5330-43-8, 81290-20-2",908603-25-8,429-41-4,,109-99-9,,,,,,,2,1,77,,,,,,,
31-345-CAS-13021831,Ruppert–Prakash (TMS–CF3),90,,,CC(=O)c1ccc(-c2ccc(C(C)=O)cc2)cc1.C[Si](C)(C)C(F)(F)F>>CC(O[Si](C)(C)C)(c1ccc(-c2ccc(C(C)(O[Si](C)(C)C)C(F)(F)F)cc2)cc1)C(F)(F)F,"Journal of Organic Chemistry (2001), 66(4), 1436-1440","3218-36-8, 81290-20-2",177727-01-4,,13400-13-0,110-71-4,,,,,,"General/Typical Procedure: General Trifluoromethylation of α, β and γ Diketones. Diketones (5 mmol) were dissolved in monoglyme (5 mL) and cooled to 0 °C. The required amount of Me3SiCF3 and a catalytic amount of cesium fluoride (0.1 mmol) were added sequentially. The bath temperature was allowed to rise to room temperature, and the reaction solution was heated to 60 °C with stirring until all the diketones were consumed. Reactions were monitored by GCMS. Glyme was removed at reduced pressure, and THF (2 mL) was added to the residue. It was cooled to 0 °C, and 6 N HCl (8 mL) was added dropwise. The solution was stirred at room temperature for 3 h. Volatile materials were removed at reduced pressure, and the product was extracted with diethyl ether. Purification was accom- plished via column chromatography using an ether/pentane mixture to yield the pure products. 11h: yield 90%; colorless viscous liquid. IR (film) 2960, 1668, 1498, 1462, 1380, 1296, 1255, 1169, 995 cm-1; 1H NMR (CDCl3) δ 0.13 (s, 18H), 1.85 (s, 6H), 7.2-7.6 (m, 8H); 19F NMR (CDCl3) δ -83.68 (s, 6F); 13C NMR (CDCl3) δ 2.00, 22.73, 76.53 (q, JC-C-F = 31 Hz); 125.30 (q, JC-F = 280.5 Hz), 126.66, 127.01, 127.31, 139.32, 140.42; MS (EI) m/z (species, rel int) 522 (M+, 8), 453 (M+ - CF3, 100), 73 (SiMe3, 84).",1,1,90,,,,,,,
31-345-CAS-13043817,Ruppert–Prakash (TMS–CF3),88,,,Cc1noc(C)c1C=O.C[Si](C)(C)C(F)(F)F>>Cc1noc(C)c1C(O)C(F)(F)F,"Tetrahedron (2009), 65(33), 6611-6625","81290-20-2, 156909-12-5",871130-46-0,,,109-99-9,,,,,,,1,1,88,,,,,,,"flow system, continuous-flow microreactor used"
31-345-CAS-13048789,Ruppert–Prakash (TMS–CF3),86,,,C[Si](C)(C)C(F)(F)F.O=C1C2CCCCC2C(=O)N1Cc1ccccc1>>O=C1C2CCCCC2C(O)(C(F)(F)F)N1Cc1ccccc1,"Organic & Biomolecular Chemistry (2004), 2(16), 2267-2269","620-23-5, 81290-20-2",877996-74-2,"429-41-4, 7647-01-0",,"109-99-9, 7732-18-5",,,,,,,3,1,86,,,,,,,
31-345-CAS-13141982,Ruppert–Prakash (TMS–CF3),95,,,C[Si](C)(C)C(F)(F)F.CC(C)(C)[S@@](=O)/N=C/c1ccc(Cl)cc1>>CC(C)(C)[S@@](=O)N[C@@H](c1ccc(Cl)cc1)C(F)(F)F,"Angewandte Chemie, International Edition (2001), 40(3), 589-590","39777-55-4, 81290-20-2",1459697-42-7,"163931-61-1, 12125-02-9",,"109-99-9, 141-78-6",,,,,,,4,1,95,,,,,,,stereoselective
31-345-CAS-13144641,Ruppert–Prakash (TMS–CF3),83,,,Fc1cccc(N=Cc2ccccc2)c1.C[Si](C)(C)C(F)(F)F>>Fc1cccc(NC(c2ccccc2)C(F)(F)F)c1,"Journal of Fluorine Chemistry (2008), 129(1), 14-21","122-57-6, 81290-20-2",947508-12-5,"373-68-2, 7732-18-5",,109-99-9,,,,,,,2,1,83,,,,,,,incremental addition
31-345-CAS-13340613,Ruppert–Prakash (TMS–CF3),75,,,C[Si](C)(C)C(F)(F)F.Cc1ccccc1C(=O)C#CC(C)(C)C>>Cc1ccccc1[C@](O)(C#CC(C)(C)C)C(F)(F)F,"Organic Letters (2010), 12(22), 5104-5107","81290-20-2, 1260497-38-8",1260497-11-7,"12125-02-9, 429-41-4","373-68-2, 479070-35-4","75-09-2, 108-88-3, 7732-18-5, 109-99-9",,,,,,"General/Typical Procedure: General procedure for the enantioselective trifluoromethylation reaction of alkynyl ketones : To a stirred solution of alkynyl ketone 1 (0.20 mmol), catalyst 3a (17.0 mg, 0.020 mmol, 10 mol%) and Me4NF (3.7 mg, 0.040 mmol, 0.2 equiv) in toluene/CH2Cl2 (2/1, 0.5 mL) was added Me3SiCF3 (59.1 μL, 0.40 mmol, 2.0 equiv) at −60°C under nitrogen atmosphere. After reaction mixture was stirred at the same temperature, it was quenched with sat. NH4Cl aq. Aqueous layer was extracted with CH2Cl2, and the combined organic layers was washed with brine, dried over Na2SO4 and concentrated under reduced pressure to furnish the crude 2 as a trimethylsilyl ether. The trimethylsilyl ether was treated with nBu4NF [57.5 mg, 0.22 mmol, 1.1 equiv (in the cases of substrates 1v or 1w, 2.2 equiv ofnBu4NF was uesd)] in THF (1.5 mL) at room temperature for 1h. The resulting mixture was concentrated under reduced pressure, and purified by column chromatography on silica gel (n-hexane/acetone = 9/1) to give trifluoromethylated compounds (S)−2. (S)-1,1,1-Trifluoro-5,5-dimethyl-2-phenylhex-3-yn-2-ol (2e) (S)-1,1,1-Trifluoro-5,5-dimethyl-2-o-tolylhex-3-yn-2-ol (2f) Reaction of 1f (40.1 mg, 0.20 mmol), Me3SiCF3Me3SiCF3 (59.1 μL, 0.40 mmol, 2.0 equiv), catalyst 3a (17.0 mg, 0.020 mmol), Me4NF (3.7 mg, 0.040 mmol, 0.2 equiv) in toluene/CH2Cl2 (2/1, 0.5 mL) at -60 to -50 °C for 3 h. 2f (40.6 mg, 75%, 80% ee) as a pale yellow oil. 1H NMR (CDCl3, 300 MHz) δ 1.28 (s, 9H), 2.62 (s, 3H), 2.84 (s, 1H), 7.18-7.30 (m, 4H), 7.77 (d, J = 8.1 Hz, 1H); 13C NMR (CDCl3, 150.9 MHz) δ 21.7 (d, J = 3.0 Hz), 27.61, 30.3, 73.2 (q, J = 32.7 Hz), 75.5, 97.7, 124.0 (q, J = 286.2 Hz), 125.5, 128.6, 129.1, 132.6, 133.0, 137.7; 19F NMR (CDCl3, 282 MHz) δ -80.2 (s, 3F); IR (neat) 3567, 2971, 2929, 2246, 1457, 1364, 1253, 1179, 1022, 917, 878, 800, 762, 729, 700 cm-1 ; MS (EI, m/z) 270 (M+ ), HRMS (EI) calcd. for C15H17F3O : 270.1231 Found: 270.1213 ; The ee of the product was determined by HPLC using three AD-3 columns (n-hexane/i-PrOH = 95/5, flow rate 0.5 mL/min, λ = 210 nm, τmaj = 27.7 min, τmin = 29.2 min); [α]D 25 = +0.7 (c = 0.55, CHCl3) , 80% ee.",3,1,75,,,,,,,stereoselective
