reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
C_N_Coupling,Azide_coupling,O=[N+]([O-])c1ccc(I)cc1>>Nc1ccc([N+](=O)[O-])cc1.[N-]=[N+]=Nc1ccc([N+](=O)[O-])cc1,|Ar-I -> Ar-N3 | spectators: Ar-NO2,sig:Ann+LGDisp+C-N+C-C | form:C(ar)-C(ar);C(ar)-N | form_labeled:C(ar)-C(ar);C(ar)-N;C(ar)-N[Ar-N3] | break:C(ar)-I | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intramolecular_likely+leaving_group_displacement+ring_closure_or_annulation | fam:annulation+substitution | mol:intramolecular | form_cls:C-C;C-N | break_cls:C-I | lg:I | nuc:N | ringd:1 | anom:multi_transform_record_possible | mech:SNAr | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine+carbon_nucleophile_like | amb:0,Ar-I,,,Ar-N3|Ar-NH2|Ar-NO2,CuCl,,,,,,NaN3,,,H2O/DMF,NO2,"Journal of Organic Chemistry (2023), 88(3), 1522-1532",77,0.0
C_N_Coupling,C_N_Coupling,Cc1cccc(C)c1N.COc1ccc(Br)cc1>>COc1ccc(Nc2c(C)cccc2C)cc1,|Ar-Br|Ar-NH2 -> Ar-NHR | spectators: Ar-Alkyl|Ar-OR,sig:LGDisp+C-N | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:Br-C | lg:Br | nuc:N | ringd:0 | anom:mapping_unreliable_fallback_used | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,Ar-NH2,Ar-Br,,Ar-NHR,CuI,,K3PO4,,,,,,3061748-66-8,Diethylene glycol,OR,"Organic Letters (2025), 27(6), 1498-1503",89,0.07
C_N_Coupling,Event:Ann,CNN.O=Cc1c(Cl)nc(Cl)nc1Cl>>Cn1ncc2c(Cl)nc(Cl)nc21,|Alkyl-Hydrazine|Ar-CHO|HeteroAr-Cl -> Alkyl-AromN|HeteroAr-H|Pyrazole | spectators: Pyrimidine,"redox:uncertain | redox_conf:0.20 | q:low(0.25) | q_reason:bond_key_consistency_penalty,broken_bond_element_without_reactant_motif:O,formed_bond_element_without_product_motif:N,missing_bond_key | kinds:ring_closure_or_annulation | fam:annulation | mol:unknown | ringd:1 | anom:bond_key_demoted_due_to_inconsistency | risk:ambident_site_selectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine | amb:1",Alkyl-Hydrazine,Ar-CHO|HeteroAr-Cl,,Alkyl-AromN|HeteroAr-H|Pyrazole,,,Et3N,,,,,,,EtOH,Pyrimidine / Cl,"Journal of Medicinal Chemistry (2023), 66(4), 2396-2421",84,0.0
C_N_Coupling,Multi-Event:Ann+LGDisp+C-N,CCCCc1nnn(-c2ccccc2C(=O)Nc2ccc(C)cc2)c1I>>CCCCc1nnn2c3ccccc3c(=O)n(-c3ccc(C)cc3)c12,|Ar-NHCOR|HeteroAr-I -> HeteroAr-H|Pyrimidine | spectators: Ar-Alkyl|Ar-AromN,sig:Ann+LGDisp+C-N | form:C(ar)-N | form_labeled:C(ar)-N | break:C(ar)-I | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_n_bond_formation+intramolecular_likely+leaving_group_displacement+ring_closure_or_annulation | fam:annulation+substitution | mol:intramolecular | form_cls:C-N | break_cls:C-I | lg:I | nuc:N | ringd:1 | anom:multi_transform_record_possible | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine | amb:0,HeteroAr-I|Ar-NHCOR,,,HeteroAr-H|Pyrimidine,CuI,,Cs2CO3,,,,,,,DMSO,AromN,"New Journal of Chemistry (2023), 47(26), 12239-12247",69,0.0
C_N_Coupling,Event:Ann,Brc1cccc(Br)n1>>Brc1cccc2nnnn12,|HeteroAr-Br -> [] | spectators: HeteroAr-H|Pyridine,"redox:uncertain | redox_conf:0.20 | q:low(0.25) | q_reason:bond_key_consistency_penalty,formed_bond_element_without_product_motif:N,missing_bond_key,missing_formed_bond_and_product_motif_evidence | kinds:ring_closure_or_annulation | fam:annulation | mol:unknown | ringd:1 | anom:bond_key_demoted_due_to_inconsistency | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0",HeteroAr-Br,,,,,,Na2CO3,,,,AcOH,,302-01-2/sodium nitrite,EtOH/H2O,Pyridine / Br / HeteroAr,"Angewandte Chemie, International Edition (2021), 60(1), 304-312",86,0.41
C_N_Coupling,C_N_Coupling,Cc1ccc([N+](=O)[O-])c(F)c1.COC(=O)c1ccc(CN)cc1>>COC(=O)c1ccc(CNc2cc(C)ccc2[N+](=O)[O-])cc1,|Ar-F|Bn-NH2 -> Ar-NHR | spectators: Ar-Alkyl|Ar-COOR|Ar-NO2,sig:LGDisp+C-N | form:C(ar)-N | form_labeled:C(ar)-N[Ar-NHR] | break:C(ar)-F | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-F | lg:F | nuc:N | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2+benzylic | nclass:amine | amb:0,Ar-F,Bn-NH2,,Ar-NHR,,,DIPEA,,,,,,,DMSO,COOR / NO2,"Journal of Medicinal Chemistry (2021), 64(12), 8775-8797",90,-1.32
C_N_Coupling,C_N_Coupling,c1c[nH]cn1.Cc1cnc(Cl)nc1>>Cc1cnc(-n2ccnc2)nc1,|AromN-H|HeteroAr-Cl -> Ar-AromN | spectators: Ar-Alkyl|HeteroAr-H|Pyrimidine,sig:LGDisp+C-N | form:C(ar)-N(ar) | form_labeled:C(ar)-N(ar)[Ar-AromN] | break:C(ar)-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,Imidazole,HeteroAr-Cl,,Ar-AromN,,,Cs2CO3,,,,,,3048070-21-6,DMF,Pyrimidine / HeteroAr,"Molecular Catalysis (2024), 564114284",98,1.48
C_N_Coupling,Multi-Event:LGDisp+C-N,CC(C)(C)N1C(=O)N1C(C)(C)C.CCOC(=O)/C=C/c1c(C)cccc1I>>CCOC(=O)c1cc2c(C)cccc2n1C(C)(C)C,|Alkenyl-COOR|Ar-Alkenyl|Ar-I|R3C-LactamN -> Alkyl-AromN|Ar-COOR|HeteroAr-H | spectators: Ar-Alkyl,sig:LGDisp+C-N | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-I;N-N | lg:I | nuc:N | ringd:0 | anom:mapping_unreliable_fallback_used | risk:overreaction_or_chemoselectivity | ehyb:sp2 | eenv:aromatic_sp2 | nclass:amine+carbon_nucleophile_like | amb:0,R3C-LactamN,Ar-I|Alkenyl-COOR|Ar-Alkenyl,,Alkyl-AromN|Ar-COOR|HeteroAr-H,Pd(PPh3)4,,Cs2CO3,,,,PivOH,,,PhMe,,"Organic Letters (2021), 23(9), 3646-3651",73,0.0
C_N_Coupling,C_N_Coupling,C1COCCN1.COc1cc(C)c(Br)c(C)c1>>COc1cc(C)c(N2CCOCC2)c(C)c1,|Ar-Br|RCH2-NHR -> Ar-NR2 | spectators: Ar-Alkyl|Ar-OR|RCH2-OR,sig:LGDisp+C-N | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:Br-C | lg:Br | nuc:N | ringd:0 | anom:mapping_unreliable_fallback_used | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,RCH2-NHR,Ar-Br,,Ar-NR2,CuI,,NaOMe,,,,,,2897657-05-3,DMSO,OR,"Journal of the American Chemical Society (2023), 145(12), 6966-6975",74,-0.71
C_N_Coupling,C_N_Coupling,Brc1ccc(Br)cc1.COc1ccc2[nH]c3ccccc3c2c1>>COc1ccc2c(c1)c1ccccc1n2-c1ccc(Br)cc1,|Ar-Br|AromN-H -> Ar-AromN | spectators: HeteroAr-H|HeteroAr-OR,sig:LGDisp+C-N | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:Br-C | lg:Br | nuc:N | ringd:0 | anom:mapping_unreliable_fallback_used | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,Ar-Br,Indole,,Ar-AromN,CuI,phen,K2CO3,,,,,,,DMF,Br / HeteroAr / OR,"Journal of Materials Chemistry C: Materials for Optical and Electronic Devices (2020), 8(34), 11850-11859",60,-0.79
C_N_Coupling,C_N_Coupling,Cc1cc(Cl)cc(C)c1O.Clc1cn[nH]c1>>Cc1cc(-n2cc(Cl)cn2)cc(C)c1O,|Ar-Cl|AromN-H -> Ar-AromN | spectators: Ar-Alkyl|Ar-OH|HeteroAr-Cl|HeteroAr-H|Pyrazole,sig:LGDisp+C-N | form:C(ar)-N(ar) | form_labeled:C(ar)-N(ar)[Ar-AromN] | break:C(ar)-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,Ar-Cl,Pyrazole,,Ar-AromN,"Bis[2- (2,4-difluorophenyl)-5-trifluoromethylpyridine] [2-2'-bipyridyl] iridium hexafluorophosphate",,NaHCO3,,,,HFIP,,,DCM,OH / Cl / HeteroAr,"Journal of the American Chemical Society (2025), 147(11), 9931-9938",98,0.0
C_N_Coupling,C_N_Coupling,Nc1ccccc1.[Li].CC(C)c1cc(C(C)C)c(Cl)c(C(C)C)c1>>CC(C)c1cc(C(C)C)c(Nc2ccccc2)c(C(C)C)c1,|Ar-Cl|Ar-NH2|Inorganic -> Ar-NHR | spectators: Ar-Alkyl,sig:LGDisp+C-N | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | anom:mapping_unreliable_fallback_used | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,Ar-NH2,Inorganic,Ar-Cl,Ar-NHR,,,,,,,,,1219037-23-6,PhMe/Dioxane,,"Angewandte Chemie, International Edition (2024), 63(41), e202408974",78,0.71
C_N_Coupling,Event:Ann,[F-][B+3]([F-])([F-])[NH]1CCCCC1.Ic1cccc(Oc2ccccc2)c1>>c1ccc(Oc2cccc(N3CCCCC3)c2)cc1,|Ar-I|Unclassified-Reactant -> Ar-NR2 | spectators: Ar-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | kinds:ring_closure_or_annulation | fam:annulation | mol:unknown | ringd:1 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0,,Ar-I,,Ar-NR2,,,K3PO4,,,,AgSbF6,,3066362-18-0,MeOH,OR,"Organic Letters (2025), 27(10), 2364-2370",95,0.71
C_N_Coupling,C_N_Coupling,Nc1ccc(F)cc1.Fc1cccc2cccnc12>>Fc1ccc(Nc2cccc3cccnc23)cc1,|Ar-NH2|HeteroAr-F -> HeteroAr-NHR | spectators: Ar-F|HeteroAr-H|Quinoline,sig:LGDisp+C-N | form:C(ar)-N | form_labeled:C(ar)-N | break:C(ar)-F | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-F | lg:F | nuc:N | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,Ar-NH2,HeteroAr-F,,HeteroAr-NHR,,,,,,,,,Lithium hydride,PhMe,Quinoline / F / HeteroAr,"Tetrahedron Letters (2017), 58(45), 4240-4242",78,0.0
C_N_Coupling,C_N_Coupling,NCCn1ccnc1.Clc1nc(-c2ccccn2)nc2ccccc12>>c1ccc(-c2nc(NCCn3ccnc3)c3ccccc3n2)nc1,|HeteroAr-Cl|RCH2-NH2 -> HeteroAr-NHR | spectators: Alkyl-AromN|Ar-Ar|HeteroAr-H|Pyridine|Pyrimidine,sig:LGDisp+C-N | form:C(ar)-N | form_labeled:C(ar)-N | break:C(ar)-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,RCH2-NH2,HeteroAr-Cl,,HeteroAr-NHR,,,,,,,,,,n-BuOH,Pyridine / Pyrimidine / AromN / HeteroAr,"Journal of Medicinal Chemistry (2023), 66(2), 1221-1238",83,-0.71
C_N_Coupling,C_N_Coupling,O=[N+]([O-])c1cc(Br)ccc1F.CCOC(=O)Cc1ccc(N)cc1>>CCOC(=O)Cc1ccc(Nc2ccc(Br)cc2[N+](=O)[O-])cc1,|Ar-F|Ar-NH2 -> Ar-NHR | spectators: Ar-Br|Ar-NO2|Bn-COOR|R_acidic-H,sig:LGDisp+C-N | form:C(ar)-N | form_labeled:C(ar)-N[Ar-NHR] | break:C(ar)-F | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-F | lg:F | nuc:N | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,Ar-F,Ar-NH2,,Ar-NHR,,,,,,,,,,DMAc,Br / COOR / NO2,"Journal of Medicinal Chemistry (2020), 63(9), 4506-4516",81,0.0
C_N_Coupling,C_N_Coupling,Cc1ccccc1Br.C1CCNC1>>Cc1ccccc1N1CCCC1,|Ar-Br|RCH2-NHR -> Ar-NR2 | spectators: Ar-Alkyl,sig:LGDisp+C-N | form:C(ar)-N | form_labeled:C(ar)-N[Ar-NR2] | break:Br-C(ar) | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:Br-C | lg:Br | nuc:N | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,Ar-Br,RCH2-NHR,,Ar-NR2,NiBr2(dme),,DABCO,,,,,,60804-74-2,DMSO,,"Journal of Organic Chemistry (2020), 85(5), 3234-3244",75,0.08
C_N_Coupling,Alkyl_Nucleophilic_Substitution,Nc1ccccc1.Cc1ccc2c(c1)[I+]c1c(C(F)(F)F)nn(-c3ccc(S(N)(=O)=O)cc3)c1-2.O=S(=O)([O-])C(F)(F)F>>Cc1ccc(-c2c(I)c(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)c(Nc2ccccc2)c1,|Alkyl-F|Ar-NH2|HeteroAr-Iodonium -> Ar-NHR | spectators: Ar-Alkyl|Ar-Ar|Ar-AromN|Ar-CF3|Ar-SO2NH2|Pyrazole,sig:LGDisp+C-N | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-I | lg:I | nuc:N | ringd:-1 | anom:mapping_unreliable_fallback_used | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,Ar-NH2,HeteroAr-Iodonium,Alkyl-F,Ar-NHR|HeteroAr-I,Cu(OAc)2,,Na2CO3,,,,NH4Cl/iPrOH,,,EtOAc/H2O,Pyrazole / AromN / CF3 / SO2NH2,"Organic Letters (2020), 22(18), 7261-7266",93,0.0
C_N_Coupling,C_N_Coupling,CCN(CC)c1ccc(N)cc1.Clc1c2ccccc2nc2ccccc12>>CCN(CC)c1ccc(Nc2c3ccccc3nc3ccccc23)cc1,|Ar-NH2|HeteroAr-Cl -> HeteroAr-NHR | spectators: Ar-NR2|HeteroAr-H|Quinoline,sig:LGDisp+C-N | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | anom:mapping_unreliable_fallback_used | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,Ar-NH2,HeteroAr-Cl,,HeteroAr-NHR,,,,HCl,,,,,,NMP/H2O,Quinoline / NR2 / HeteroAr,"European Journal of Medicinal Chemistry (2023), 259115684",93,1.14
C_N_Coupling,Multi-Event:LGDisp+C-N,COc1cccc(Br)c1.NN=C(c1ccccc1)c1ccccc1>>COc1cccc(NN=C(c2ccccc2)c2ccccc2)c1,|Ar-Br -> Ar-NHR | spectators: Ar-C=N|Ar-OR,sig:LGDisp+C-N | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:Br-C | lg:Br | nuc:N | ringd:0 | anom:mapping_unreliable_fallback_used | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,Ar-Br,Ar-C=N,,Ar-NHR,,,DBU,,,,,,2016028-94-5,Dioxane,C=N / OR,"Organic Chemistry Frontiers (2024), 11(21), 6089-6095",80,-0.07
C_N_Coupling,Alkyl_Nucleophilic_Substitution,O=S(=O)(OI(c1ccccc1)c1ccccc1)C(F)(F)F.CC(C)(CCC#N)C1NC(=O)NC1=O>>CC(C)(CCC#N)C1NC(=O)N(c2ccccc2)C1=O,|Alkyl-F|R2CH-CONHR -> Ar-NRCOR | spectators: R2CH-LactamN|RCH2-CN|R_acidic-H,sig:LGDisp+C-N | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-I | lg:I | nuc:N | ringd:-1 | anom:mapping_unreliable_fallback_used | mech:E2_competitor+SN2 | risk:substitution_vs_elimination | ehyb:sp3 | nclass:amine | amb:0,Alkyl-F,R2CH-CONHR,,Ar-NRCOR,CuI,,K3PO4,,,,,,,DCE,CN / LactamN,"Journal of the American Chemical Society (2021), 143(50), 21241-21245",53,0.0
C_N_Coupling,C_N_Coupling,O=[N+]([O-])c1cc[n+]([O-])c(Cl)c1.O=C(NC(c1ccccc1)c1ccccc1)[C@@H]1CCCN1>>O=C(NC(c1ccccc1)c1ccccc1)[C@@H]1CCCN1c1cc([N+](=O)[O-])cc[n+]1[O-],|HeteroAr-Cl|R2CH-NHR|RCH2-NHR -> Ar-NR2 | spectators: Alkyl-NHCOR|Ar-Alkyl|Ar-NO2|HeteroAr-H|Pyridine|R2CH-CONHR|R_acidic-H,sig:LGDisp+C-N | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | anom:mapping_unreliable_fallback_used | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,HeteroAr-Cl,RCH2-NHR|R2CH-NHR,,Ar-NR2,,,Et3N,,,,,,,THF,Pyridine / CONHR / HeteroAr / NHCOR / NO2,"ACS Catalysis (2021), 11(13), 8183-8196",88,0.67
C_N_Coupling,C_N_Coupling,Cc1ccc(NN)cc1.O=Cc1ccccc1Br>>Cc1ccc(-n2ncc3ccccc32)cc1,|Ar-Br|Ar-CHO|Ar-Hydrazine -> Ar-AromN | spectators: Ar-Alkyl,"redox:uncertain | redox_conf:0.20 | q:low(0.25) | q_reason:bond_key_consistency_penalty,broken_bond_element_without_reactant_motif:O,formed_bond_element_without_product_motif:N,missing_bond_key | kinds:ring_closure_or_annulation | fam:annulation | mol:unknown | ringd:1 | anom:bond_key_demoted_due_to_inconsistency | risk:ambident_site_selectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine | amb:1",Ar-Hydrazine,Ar-CHO|Ar-Br,,Ar-AromN|HeteroAr-H|Pyrazole,"(1,10-Phenanthroline)(trifluoromethyl)copper(I)",,Cs2CO3,,,,,,2832920-74-6,DMF,,"ACS Applied Nano Materials (2022), 5(10), 14296-14310",95,1.14
C_N_Coupling,C_N_Coupling,NCCCc1ccccc1.O=[N+]([O-])c1ccc(F)c(I)c1>>O=[N+]([O-])c1ccc(NCCCc2ccccc2)c(I)c1,|Ar-F|RCH2-NH2 -> Ar-NHR | spectators: Ar-Alkyl|Ar-I|Ar-NO2,sig:LGDisp+C-N | form:C(ar)-N | form_labeled:C(ar)-N[Ar-NHR] | break:C(ar)-F | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-F | lg:F | nuc:N | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,RCH2-NH2,Ar-F,,Ar-NHR,,,K2CO3,,,,,,66003-76-7,MeCN,I / NO2,"Chem (2022), 8(3), 850-865",73,0.0
C_N_Coupling,Aromatic_Halogen_Exchange,CC(=O)c1cccc(F)c1F>>Cc1n[nH]c2c(F)cccc12,|Ar-COR|Ar-F -> HeteroAr-F,"redox:uncertain | redox_conf:0.20 | q:low(0.25) | q_reason:bond_key_consistency_penalty,broken_bond_element_without_reactant_motif:O,formed_bond_element_without_product_motif:N,missing_bond_key | kinds:ring_closure_or_annulation | fam:annulation | mol:unknown | ringd:1 | anom:bond_key_demoted_due_to_inconsistency | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:carbon_nucleophile_like | amb:0",Ar-F|Ar-COR|R_acidic-H,,,Ar-Alkyl|AromN-H|HeteroAr-F|HeteroAr-H|Pyrazole,,,,,,,,,hydrazine hydrate,H2O,,"Angewandte Chemie, International Edition (2025), 64(29), e202423804",70,0.0
C_N_Coupling,C_N_Coupling,CC(C)(C)c1ccc(CN)cc1.COc1cc2c(N3CCCCC3)nc(Cl)nc2cc1OC1CCCC1>>COc1cc2c(N3CCCCC3)nc(NCc3ccc(C(C)(C)C)cc3)nc2cc1OC1CCCC1,|Bn-NH2|HeteroAr-Cl -> HeteroAr-NHR | spectators: Ar-Alkyl|Ar-NR2|HeteroAr-H|HeteroAr-OR|Pyrimidine,sig:LGDisp+C-N | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | anom:mapping_unreliable_fallback_used | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2+benzylic | nclass:amine | amb:0,Bn-NH2,HeteroAr-Cl,,HeteroAr-NHR,,,,HCl,,,iPrOH,,,Dioxane,Pyrimidine / NR2 / HeteroAr / OR,"European Journal of Medicinal Chemistry (2024), 269116256",72,-1.0
C_N_Coupling,Multi-Event:Ann+LGDisp+C-N,C1CNCCN1.N#Cc1c(Cl)c2ccc(F)cc2n2c1nc1cccnc12>>N#Cc1c(N2CCNCC2)c2ccc(N3CCNCC3)cc2n2c1nc1cccnc12,|HeteroAr-Cl|HeteroAr-F -> Ar-NR2 | spectators: HeteroAr-CN|HeteroAr-H|Pyridine|Quinoline|RCH2-NHR,"sig:Ann+LGDisp+C-N | redox:net_reduction | redox_conf:0.75 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement+ring_closure_or_annulation | fam:annulation+substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl;C-F | lg:Cl+F | nuc:N | ringd:1 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0",RCH2-NHR,HeteroAr-Cl|HeteroAr-F,,Ar-NR2,,,,,,,,,,MeCN,Pyridine / Quinoline / NHR / CN / HeteroAr,"European Journal of Medicinal Chemistry (2021), 217113342",97,0.71
C_N_Coupling,C_N_Coupling,COC(=O)c1cnc(Cl)nc1Cl.CC(C)(C)OC(=O)NC/C=C\COc1cc(N)ccc1Cl>>COC(=O)c1cnc(Cl)nc1Nc1ccc(Cl)c(OC/C=C\CNC(=O)OC(C)(C)C)c1,|Ar-NH2|HeteroAr-Cl -> HeteroAr-NHR | spectators: Ar-COOR|Ar-Cl|Ar-OR|HeteroAr-H|Pyrimidine|RCH2-Alkenyl,sig:LGDisp+C-N | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | anom:mapping_unreliable_fallback_used | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,HeteroAr-Cl,Ar-NH2,,HeteroAr-NHR,,,DIPEA,,,,iPrOH,,,,Pyrimidine / COOR / Cl / HeteroAr / OR,"Journal of Medicinal Chemistry (2024), 67(7), 5866-5882",77,0.0
